timestamp,bucket,_measurement,_field,value,voltage
2025-01-11T13:06:43,1_2_7,battery,soc,86.88,3.96
2025-01-11T13:06:43,1_3_10,battery,soc,86.9,3.74
2025-01-11T13:07:49,1_2_7,battery,soc,86.85,3.75
2025-01-11T13:07:49,1_3_10,battery,soc,86.88,3.84
2025-01-11T13:08:59,1_2_7,battery,soc,86.83,3.94
2025-01-11T13:08:59,1_3_10,battery,soc,86.85,3.89
2025-01-11T13:10:25,1_2_7,battery,soc,86.8,3.93
2025-01-11T13:10:25,1_3_10,battery,soc,86.82,3.9
2025-01-11T13:11:27,1_2_7,battery,soc,86.77,3.96
2025-01-11T13:11:27,1_3_10,battery,soc,86.81,3.84
2025-01-11T13:12:39,1_2_7,battery,soc,86.74,3.92
2025-01-11T13:12:39,1_3_10,battery,soc,86.76,3.91
2025-01-11T13:13:43,1_2_7,battery,soc,86.71,3.73
2025-01-11T13:13:43,1_3_10,battery,soc,86.73,3.79
2025-01-11T13:15:00,1_2_7,battery,soc,86.69,3.8
2025-01-11T13:15:00,1_3_10,battery,soc,86.69,3.83
2025-01-11T13:16:20,1_2_7,battery,soc,86.66,3.84
2025-01-11T13:16:20,1_3_10,battery,soc,86.65,4.0
2025-01-11T13:17:46,1_2_7,battery,soc,86.63,3.91
2025-01-11T13:17:46,1_3_10,battery,soc,86.61,3.97
2025-01-11T13:19:00,1_2_7,battery,soc,86.58,3.74
2025-01-11T13:19:00,1_3_10,battery,soc,86.6,3.99
2025-01-11T13:20:17,1_2_7,battery,soc,86.55,3.81
2025-01-11T13:20:17,1_3_10,battery,soc,86.55,3.76
2025-01-11T13:21:17,1_2_7,battery,soc,86.52,3.75
2025-01-11T13:21:17,1_3_10,battery,soc,86.54,3.98
2025-01-11T13:22:44,1_2_7,battery,soc,86.51,3.87
2025-01-11T13:22:44,1_3_10,battery,soc,86.51,3.76
2025-01-11T13:24:05,1_2_7,battery,soc,86.48,3.83
2025-01-11T13:24:05,1_3_10,battery,soc,86.48,3.97
2025-01-11T13:25:31,1_2_7,battery,soc,86.45,3.82
2025-01-11T13:25:31,1_3_10,battery,soc,86.44,3.98
2025-01-11T13:27:00,1_2_7,battery,soc,86.42,3.94
2025-01-11T13:27:00,1_3_10,battery,soc,86.4,3.83
2025-01-11T13:28:01,1_2_7,battery,soc,86.38,3.95
2025-01-11T13:28:01,1_3_10,battery,soc,86.37,3.86
2025-01-11T13:29:01,1_2_7,battery,soc,86.34,3.77
2025-01-11T13:29:01,1_3_10,battery,soc,86.34,3.92
2025-01-11T13:30:08,1_2_7,battery,soc,86.3,3.73
2025-01-11T13:30:08,1_3_10,battery,soc,86.33,3.85
2025-01-11T13:31:30,1_2_7,battery,soc,86.26,4.0
2025-01-11T13:31:30,1_3_10,battery,soc,86.31,3.87
2025-01-11T13:32:59,1_2_7,battery,soc,86.23,3.79
2025-01-11T13:32:59,1_3_10,battery,soc,86.29,3.81
2025-01-11T13:34:24,1_2_7,battery,soc,86.19,3.76
2025-01-11T13:34:24,1_3_10,battery,soc,86.27,3.95
2025-01-11T13:35:42,1_2_7,battery,soc,86.16,3.76
2025-01-11T13:35:42,1_3_10,battery,soc,86.24,3.92
2025-01-11T13:36:51,1_2_7,battery,soc,86.15,3.91
2025-01-11T13:36:51,1_3_10,battery,soc,86.21,3.95
2025-01-11T13:37:52,1_2_7,battery,soc,86.13,3.72
2025-01-11T13:37:52,1_3_10,battery,soc,86.16,3.81
2025-01-11T13:39:04,1_2_7,battery,soc,86.11,3.74
2025-01-11T13:39:04,1_3_10,battery,soc,86.12,3.95
2025-01-11T13:40:13,1_2_7,battery,soc,86.08,3.97
2025-01-11T13:40:13,1_3_10,battery,soc,86.07,3.72
2025-01-11T13:41:42,1_2_7,battery,soc,86.05,3.92
2025-01-11T13:41:42,1_3_10,battery,soc,86.05,3.82
2025-01-11T13:43:07,1_2_7,battery,soc,86.0,3.96
2025-01-11T13:43:07,1_3_10,battery,soc,86.02,3.91
2025-01-11T13:44:12,1_2_7,battery,soc,85.96,3.79
2025-01-11T13:44:12,1_3_10,battery,soc,86.01,3.85
2025-01-11T13:45:18,1_2_7,battery,soc,85.94,3.97
2025-01-11T13:45:18,1_3_10,battery,soc,85.99,3.89
2025-01-11T13:46:21,1_2_7,battery,soc,85.91,3.93
2025-01-11T13:46:21,1_3_10,battery,soc,85.97,3.98
2025-01-11T13:47:23,1_2_7,battery,soc,85.89,3.87
2025-01-11T13:47:23,1_3_10,battery,soc,85.95,3.89
2025-01-11T13:48:40,1_2_7,battery,soc,85.87,3.89
2025-01-11T13:48:40,1_3_10,battery,soc,85.92,3.88
2025-01-11T13:49:48,1_2_7,battery,soc,85.83,3.93
2025-01-11T13:49:48,1_3_10,battery,soc,85.88,3.93
2025-01-11T13:50:51,1_2_7,battery,soc,85.8,3.82
2025-01-11T13:50:51,1_3_10,battery,soc,85.87,3.73
2025-01-11T13:52:12,1_2_7,battery,soc,85.78,3.84
2025-01-11T13:52:12,1_3_10,battery,soc,85.82,3.74
2025-01-11T13:53:23,1_2_7,battery,soc,85.77,3.74
2025-01-11T13:53:23,1_3_10,battery,soc,85.79,3.73
2025-01-11T13:54:38,1_2_7,battery,soc,85.73,3.82
2025-01-11T13:54:38,1_3_10,battery,soc,85.74,3.73
2025-01-11T13:55:40,1_2_7,battery,soc,85.7,3.74
2025-01-11T13:55:40,1_3_10,battery,soc,85.7,3.9
2025-01-11T13:56:58,1_2_7,battery,soc,85.68,3.9
2025-01-11T13:56:58,1_3_10,battery,soc,85.65,3.75
2025-01-11T13:58:00,1_2_7,battery,soc,85.67,3.82
2025-01-11T13:58:00,1_3_10,battery,soc,85.62,3.74
2025-01-11T13:59:29,1_2_7,battery,soc,85.65,3.96
2025-01-11T13:59:29,1_3_10,battery,soc,85.59,3.91
2025-01-11T14:00:29,1_2_7,battery,soc,85.62,3.82
2025-01-11T14:00:29,1_3_10,battery,soc,85.57,3.8
2025-01-11T14:01:31,1_2_7,battery,soc,85.6,3.94
2025-01-11T14:01:31,1_3_10,battery,soc,85.54,3.73
2025-01-11T14:03:01,1_2_7,battery,soc,85.59,3.8
2025-01-11T14:03:01,1_3_10,battery,soc,85.51,3.99
2025-01-11T14:04:27,1_2_7,battery,soc,85.58,3.95
2025-01-11T14:04:27,1_3_10,battery,soc,85.49,3.77
2025-01-11T14:05:40,1_2_7,battery,soc,85.55,3.73
2025-01-11T14:05:40,1_3_10,battery,soc,85.44,3.76
2025-01-11T14:06:58,1_2_7,battery,soc,85.51,3.73
2025-01-11T14:06:58,1_3_10,battery,soc,85.42,3.96
2025-01-11T14:08:12,1_2_7,battery,soc,85.49,3.99
2025-01-11T14:08:12,1_3_10,battery,soc,85.39,3.71
2025-01-11T14:09:28,1_2_7,battery,soc,85.47,3.88
2025-01-11T14:09:28,1_3_10,battery,soc,85.36,3.9
2025-01-11T14:10:55,1_2_7,battery,soc,85.46,3.87
2025-01-11T14:10:55,1_3_10,battery,soc,85.34,3.71
2025-01-11T14:12:20,1_2_7,battery,soc,85.41,3.73
2025-01-11T14:12:20,1_3_10,battery,soc,85.32,3.72
2025-01-11T14:13:23,1_2_7,battery,soc,85.38,3.83
2025-01-11T14:13:23,1_3_10,battery,soc,85.28,3.99
2025-01-11T14:14:35,1_2_7,battery,soc,85.36,3.95
2025-01-11T14:14:35,1_3_10,battery,soc,85.26,3.98
2025-01-11T14:15:58,1_2_7,battery,soc,85.33,3.84
2025-01-11T14:15:58,1_3_10,battery,soc,85.23,3.8
2025-01-11T14:17:18,1_2_7,battery,soc,85.32,3.86
2025-01-11T14:17:18,1_3_10,battery,soc,85.22,3.75
2025-01-11T14:18:24,1_2_7,battery,soc,85.3,3.87
2025-01-11T14:18:24,1_3_10,battery,soc,85.18,3.91
2025-01-11T14:19:33,1_2_7,battery,soc,85.27,3.88
2025-01-11T14:19:33,1_3_10,battery,soc,85.16,3.95
2025-01-11T14:20:37,1_2_7,battery,soc,85.22,3.89
2025-01-11T14:20:37,1_3_10,battery,soc,85.14,3.93
2025-01-11T14:22:04,1_2_7,battery,soc,85.19,3.99
2025-01-11T14:22:04,1_3_10,battery,soc,85.11,3.84
2025-01-11T14:23:17,1_2_7,battery,soc,85.17,3.9
2025-01-11T14:23:17,1_3_10,battery,soc,85.09,3.73
2025-01-11T14:24:45,1_2_7,battery,soc,85.14,3.72
2025-01-11T14:24:45,1_3_10,battery,soc,85.04,3.73
2025-01-11T14:25:58,1_2_7,battery,soc,85.13,3.93
2025-01-11T14:25:58,1_3_10,battery,soc,85.01,3.82
2025-01-11T14:27:24,1_2_7,battery,soc,85.09,3.97
2025-01-11T14:27:24,1_3_10,battery,soc,84.98,3.92
2025-01-11T14:28:54,1_2_7,battery,soc,85.04,3.77
2025-01-11T14:28:54,1_3_10,battery,soc,84.95,3.84
2025-01-11T14:30:06,1_2_7,battery,soc,85.02,3.9
2025-01-11T14:30:06,1_3_10,battery,soc,84.93,3.73
2025-01-11T14:31:08,1_2_7,battery,soc,84.97,3.87
2025-01-11T14:31:08,1_3_10,battery,soc,84.91,3.99
2025-01-11T14:32:31,1_2_7,battery,soc,84.95,3.73
2025-01-11T14:32:31,1_3_10,battery,soc,84.87,3.87
2025-01-11T14:33:56,1_2_7,battery,soc,84.91,3.71
2025-01-11T14:33:56,1_3_10,battery,soc,84.85,3.72
2025-01-11T14:35:04,1_2_7,battery,soc,84.88,3.8
2025-01-11T14:35:04,1_3_10,battery,soc,84.83,3.98
2025-01-11T14:36:15,1_2_7,battery,soc,84.86,3.79
2025-01-11T14:36:15,1_3_10,battery,soc,84.81,3.96
2025-01-11T14:37:41,1_2_7,battery,soc,84.82,3.96
2025-01-11T14:37:41,1_3_10,battery,soc,84.77,3.85
2025-01-11T14:38:46,1_2_7,battery,soc,84.8,3.91
2025-01-11T14:38:46,1_3_10,battery,soc,84.75,3.92
2025-01-11T14:40:12,1_2_7,battery,soc,84.76,3.9
2025-01-11T14:40:12,1_3_10,battery,soc,84.7,3.88
2025-01-11T14:41:27,1_2_7,battery,soc,84.74,3.82
2025-01-11T14:41:27,1_3_10,battery,soc,84.66,3.88
2025-01-11T14:42:46,1_2_7,battery,soc,84.72,3.86
2025-01-11T14:42:46,1_3_10,battery,soc,84.62,3.7
2025-01-11T14:44:08,1_2_7,battery,soc,84.7,3.7
2025-01-11T14:44:08,1_3_10,battery,soc,84.58,3.96
2025-01-11T14:45:34,1_2_7,battery,soc,84.68,3.85
2025-01-11T14:45:34,1_3_10,battery,soc,84.57,3.8
2025-01-11T14:47:03,1_2_7,battery,soc,84.67,3.95
2025-01-11T14:47:03,1_3_10,battery,soc,84.53,3.83
2025-01-11T14:48:15,1_2_7,battery,soc,84.62,3.87
2025-01-11T14:48:15,1_3_10,battery,soc,84.51,3.89
2025-01-11T14:49:20,1_2_7,battery,soc,84.59,3.85
2025-01-11T14:49:20,1_3_10,battery,soc,84.5,3.86
2025-01-11T14:50:36,1_2_7,battery,soc,84.55,3.99
2025-01-11T14:50:36,1_3_10,battery,soc,84.46,3.86
2025-01-11T14:51:59,1_2_7,battery,soc,84.51,3.79
2025-01-11T14:51:59,1_3_10,battery,soc,84.42,3.71
2025-01-11T14:53:05,1_2_7,battery,soc,84.49,3.74
2025-01-11T14:53:05,1_3_10,battery,soc,84.38,3.78
2025-01-11T14:54:15,1_2_7,battery,soc,84.47,3.96
2025-01-11T14:54:15,1_3_10,battery,soc,84.34,3.74
2025-01-11T14:55:37,1_2_7,battery,soc,84.44,3.84
2025-01-11T14:55:37,1_3_10,battery,soc,84.3,3.74
2025-01-11T14:57:04,1_2_7,battery,soc,84.4,3.86
2025-01-11T14:57:04,1_3_10,battery,soc,84.28,3.97
2025-01-11T14:58:28,1_2_7,battery,soc,84.37,3.87
2025-01-11T14:58:28,1_3_10,battery,soc,84.23,3.89
2025-01-11T14:59:39,1_2_7,battery,soc,84.33,3.81
2025-01-11T14:59:39,1_3_10,battery,soc,84.2,3.71
2025-01-11T15:00:56,1_2_7,battery,soc,84.32,3.89
2025-01-11T15:00:56,1_3_10,battery,soc,84.16,3.78
2025-01-11T15:02:00,1_2_7,battery,soc,84.28,3.75
2025-01-11T15:02:00,1_3_10,battery,soc,84.13,3.92
2025-01-11T15:03:30,1_2_7,battery,soc,84.25,3.86
2025-01-11T15:03:30,1_3_10,battery,soc,84.08,3.71
2025-01-11T15:04:38,1_2_7,battery,soc,84.21,3.9
2025-01-11T15:04:38,1_3_10,battery,soc,84.07,3.85
2025-01-11T15:05:41,1_2_7,battery,soc,84.17,3.95
2025-01-11T15:05:41,1_3_10,battery,soc,84.05,3.84
2025-01-11T15:06:43,1_2_7,battery,soc,84.15,3.9
2025-01-11T15:06:43,1_3_10,battery,soc,84.02,3.84
2025-01-11T15:07:51,1_2_7,battery,soc,84.12,3.73
2025-01-11T15:07:51,1_3_10,battery,soc,83.97,3.84
2025-01-11T15:08:57,1_2_7,battery,soc,84.09,3.72
2025-01-11T15:08:57,1_3_10,battery,soc,83.96,3.73
2025-01-11T15:10:15,1_2_7,battery,soc,84.04,3.76
2025-01-11T15:10:15,1_3_10,battery,soc,83.93,3.76
2025-01-11T15:11:19,1_2_7,battery,soc,84.02,3.88
2025-01-11T15:11:19,1_3_10,battery,soc,83.88,3.84
2025-01-11T15:12:42,1_2_7,battery,soc,83.99,3.86
2025-01-11T15:12:42,1_3_10,battery,soc,83.84,3.74
2025-01-11T15:14:04,1_2_7,battery,soc,83.95,3.97
2025-01-11T15:14:04,1_3_10,battery,soc,83.81,3.81
2025-01-11T15:15:22,1_2_7,battery,soc,83.93,3.97
2025-01-11T15:15:22,1_3_10,battery,soc,83.76,3.95
2025-01-11T15:16:45,1_2_7,battery,soc,83.91,3.77
2025-01-11T15:16:45,1_3_10,battery,soc,83.75,3.96
2025-01-11T15:17:57,1_2_7,battery,soc,83.86,3.82
2025-01-11T15:17:57,1_3_10,battery,soc,83.71,3.93
2025-01-11T15:19:06,1_2_7,battery,soc,83.84,3.76
2025-01-11T15:19:06,1_3_10,battery,soc,83.69,3.89
2025-01-11T15:20:08,1_2_7,battery,soc,83.8,3.82
2025-01-11T15:20:08,1_3_10,battery,soc,83.68,3.72
2025-01-11T15:21:24,1_2_7,battery,soc,83.77,3.97
2025-01-11T15:21:24,1_3_10,battery,soc,83.65,3.96
2025-01-11T15:22:49,1_2_7,battery,soc,83.72,3.96
2025-01-11T15:22:49,1_3_10,battery,soc,83.61,3.91
2025-01-11T15:24:03,1_2_7,battery,soc,83.68,3.78
2025-01-11T15:24:03,1_3_10,battery,soc,83.56,3.81
2025-01-11T15:25:23,1_2_7,battery,soc,83.64,3.99
2025-01-11T15:25:23,1_3_10,battery,soc,83.51,3.81
2025-01-11T15:26:47,1_2_7,battery,soc,83.59,3.87
2025-01-11T15:26:47,1_3_10,battery,soc,83.47,3.91
2025-01-11T15:27:59,1_2_7,battery,soc,83.54,3.73
2025-01-11T15:27:59,1_3_10,battery,soc,83.46,3.79
2025-01-11T15:29:23,1_2_7,battery,soc,83.51,3.98
2025-01-11T15:29:23,1_3_10,battery,soc,83.44,3.83
2025-01-11T15:30:43,1_2_7,battery,soc,83.49,3.79
2025-01-11T15:30:43,1_3_10,battery,soc,83.42,3.96
2025-01-11T15:32:09,1_2_7,battery,soc,83.45,3.91
2025-01-11T15:32:09,1_3_10,battery,soc,83.37,3.8
2025-01-11T15:33:28,1_2_7,battery,soc,83.42,3.86
2025-01-11T15:33:28,1_3_10,battery,soc,83.35,3.88
2025-01-11T15:34:53,1_2_7,battery,soc,83.4,3.89
2025-01-11T15:34:53,1_3_10,battery,soc,83.31,3.97
2025-01-11T15:35:53,1_2_7,battery,soc,83.36,3.9
2025-01-11T15:35:53,1_3_10,battery,soc,83.27,3.76
2025-01-11T15:37:13,1_2_7,battery,soc,83.32,3.9
2025-01-11T15:37:13,1_3_10,battery,soc,83.26,4.0
2025-01-11T15:38:15,1_2_7,battery,soc,83.31,3.79
2025-01-11T15:38:15,1_3_10,battery,soc,83.24,3.84
2025-01-11T15:39:44,1_2_7,battery,soc,83.26,3.99
2025-01-11T15:39:44,1_3_10,battery,soc,83.2,3.98
2025-01-11T15:40:44,1_2_7,battery,soc,83.23,3.97
2025-01-11T15:40:44,1_3_10,battery,soc,83.17,3.88
2025-01-11T15:42:06,1_2_7,battery,soc,83.2,3.78
2025-01-11T15:42:06,1_3_10,battery,soc,83.14,3.98
2025-01-11T15:43:11,1_2_7,battery,soc,83.17,3.77
2025-01-11T15:43:11,1_3_10,battery,soc,83.13,3.87
2025-01-11T15:44:16,1_2_7,battery,soc,83.15,3.72
2025-01-11T15:44:16,1_3_10,battery,soc,83.1,3.74
2025-01-11T15:45:26,1_2_7,battery,soc,83.11,3.84
2025-01-11T15:45:26,1_3_10,battery,soc,83.06,3.99
2025-01-11T15:46:35,1_2_7,battery,soc,83.06,3.9
2025-01-11T15:46:35,1_3_10,battery,soc,83.01,3.88
2025-01-11T15:47:58,1_2_7,battery,soc,83.03,3.71
2025-01-11T15:47:58,1_3_10,battery,soc,82.99,3.9
2025-01-11T15:49:14,1_2_7,battery,soc,83.01,3.95
2025-01-11T15:49:14,1_3_10,battery,soc,82.96,3.7
2025-01-11T15:50:44,1_2_7,battery,soc,82.98,3.98
2025-01-11T15:50:44,1_3_10,battery,soc,82.94,3.85
2025-01-11T15:52:05,1_2_7,battery,soc,82.97,3.92
2025-01-11T15:52:05,1_3_10,battery,soc,82.93,3.73
2025-01-11T15:53:16,1_2_7,battery,soc,82.92,3.91
2025-01-11T15:53:16,1_3_10,battery,soc,82.91,3.95
2025-01-11T15:54:44,1_2_7,battery,soc,82.91,3.87
2025-01-11T15:54:44,1_3_10,battery,soc,82.89,4.0
2025-01-11T15:56:13,1_2_7,battery,soc,82.89,3.77
2025-01-11T15:56:13,1_3_10,battery,soc,82.84,3.92
2025-01-11T15:57:23,1_2_7,battery,soc,82.86,3.89
2025-01-11T15:57:23,1_3_10,battery,soc,82.82,3.72
2025-01-11T15:58:47,1_2_7,battery,soc,82.83,3.83
2025-01-11T15:58:47,1_3_10,battery,soc,82.8,3.7
2025-01-11T15:59:54,1_2_7,battery,soc,82.82,3.97
2025-01-11T15:59:54,1_3_10,battery,soc,82.78,3.84
2025-01-11T16:00:59,1_2_7,battery,soc,82.8,3.93
2025-01-11T16:00:59,1_3_10,battery,soc,82.77,3.77
2025-01-11T16:02:13,1_2_7,battery,soc,82.79,3.7
2025-01-11T16:02:13,1_3_10,battery,soc,82.74,3.96
2025-01-11T16:03:28,1_2_7,battery,soc,82.77,3.82
2025-01-11T16:03:28,1_3_10,battery,soc,82.73,3.93
2025-01-11T16:04:37,1_2_7,battery,soc,82.74,3.71
2025-01-11T16:04:37,1_3_10,battery,soc,82.72,3.73
2025-01-11T16:05:46,1_2_7,battery,soc,82.73,3.77
2025-01-11T16:05:46,1_3_10,battery,soc,82.68,3.85
2025-01-11T16:06:52,1_2_7,battery,soc,82.68,3.9
2025-01-11T16:06:52,1_3_10,battery,soc,82.65,3.75
2025-01-11T16:07:53,1_2_7,battery,soc,82.67,3.88
2025-01-11T16:07:53,1_3_10,battery,soc,82.6,3.9
2025-01-11T16:09:09,1_2_7,battery,soc,82.66,3.81
2025-01-11T16:09:09,1_3_10,battery,soc,82.58,3.71
2025-01-11T16:10:34,1_2_7,battery,soc,82.62,3.8
2025-01-11T16:10:34,1_3_10,battery,soc,82.56,3.82
2025-01-11T16:11:59,1_2_7,battery,soc,82.59,3.73
2025-01-11T16:11:59,1_3_10,battery,soc,82.53,3.86
2025-01-11T16:13:23,1_2_7,battery,soc,82.55,3.73
2025-01-11T16:13:23,1_3_10,battery,soc,82.49,3.92
2025-01-11T16:14:51,1_2_7,battery,soc,82.51,3.98
2025-01-11T16:14:51,1_3_10,battery,soc,82.45,3.84
2025-01-11T16:16:10,1_2_7,battery,soc,82.49,3.88
2025-01-11T16:16:10,1_3_10,battery,soc,82.41,3.88
2025-01-11T16:17:26,1_2_7,battery,soc,82.47,3.74
2025-01-11T16:17:26,1_3_10,battery,soc,82.36,3.73
2025-01-11T16:18:46,1_2_7,battery,soc,82.42,3.87
2025-01-11T16:18:46,1_3_10,battery,soc,82.35,3.75
2025-01-11T16:20:06,1_2_7,battery,soc,82.39,3.85
2025-01-11T16:20:06,1_3_10,battery,soc,82.32,3.83
2025-01-11T16:21:32,1_2_7,battery,soc,82.36,3.91
2025-01-11T16:21:32,1_3_10,battery,soc,82.3,3.84
2025-01-11T16:22:56,1_2_7,battery,soc,82.32,3.92
2025-01-11T16:22:56,1_3_10,battery,soc,82.28,3.98
2025-01-11T16:24:03,1_2_7,battery,soc,82.29,3.97
2025-01-11T16:24:03,1_3_10,battery,soc,82.25,3.81
2025-01-11T16:25:09,1_2_7,battery,soc,82.25,3.8
2025-01-11T16:25:09,1_3_10,battery,soc,82.24,3.97
2025-01-11T16:26:10,1_2_7,battery,soc,82.21,3.76
2025-01-11T16:26:10,1_3_10,battery,soc,82.2,3.85
2025-01-11T16:27:21,1_2_7,battery,soc,82.18,3.74
2025-01-11T16:27:21,1_3_10,battery,soc,82.18,3.72
2025-01-11T16:28:39,1_2_7,battery,soc,82.16,3.91
2025-01-11T16:28:39,1_3_10,battery,soc,82.15,3.8
2025-01-11T16:29:47,1_2_7,battery,soc,82.12,3.85
2025-01-11T16:29:47,1_3_10,battery,soc,82.1,4.0
2025-01-11T16:31:04,1_2_7,battery,soc,82.08,3.98
2025-01-11T16:31:04,1_3_10,battery,soc,82.05,3.95
2025-01-11T16:32:34,1_2_7,battery,soc,82.04,3.78
2025-01-11T16:32:34,1_3_10,battery,soc,82.03,3.9
2025-01-11T16:33:54,1_2_7,battery,soc,82.01,3.72
2025-01-11T16:33:54,1_3_10,battery,soc,81.99,3.72
2025-01-11T16:35:23,1_2_7,battery,soc,81.98,3.89
2025-01-11T16:35:23,1_3_10,battery,soc,81.95,3.76
2025-01-11T16:36:28,1_2_7,battery,soc,81.94,3.9
2025-01-11T16:36:28,1_3_10,battery,soc,81.93,3.78
2025-01-11T16:37:47,1_2_7,battery,soc,81.91,3.88
2025-01-11T16:37:47,1_3_10,battery,soc,81.91,3.76
2025-01-11T16:39:12,1_2_7,battery,soc,81.9,3.8
2025-01-11T16:39:12,1_3_10,battery,soc,81.89,3.99
2025-01-11T16:40:28,1_2_7,battery,soc,81.86,3.88
2025-01-11T16:40:28,1_3_10,battery,soc,81.87,3.75
2025-01-11T16:41:50,1_2_7,battery,soc,81.84,3.73
2025-01-11T16:41:50,1_3_10,battery,soc,81.85,3.95
2025-01-11T16:43:15,1_2_7,battery,soc,81.8,3.82
2025-01-11T16:43:15,1_3_10,battery,soc,81.83,3.87
2025-01-11T16:44:16,1_2_7,battery,soc,81.76,3.84
2025-01-11T16:44:16,1_3_10,battery,soc,81.82,3.99
2025-01-11T16:45:41,1_2_7,battery,soc,81.74,3.76
2025-01-11T16:45:41,1_3_10,battery,soc,81.78,3.71
2025-01-11T16:47:05,1_2_7,battery,soc,81.7,3.91
2025-01-11T16:47:05,1_3_10,battery,soc,81.76,3.96
2025-01-11T16:48:11,1_2_7,battery,soc,81.65,4.0
2025-01-11T16:48:11,1_3_10,battery,soc,81.72,3.92
2025-01-11T16:49:19,1_2_7,battery,soc,81.6,3.72
2025-01-11T16:49:19,1_3_10,battery,soc,81.69,3.98
2025-01-11T16:50:44,1_2_7,battery,soc,81.57,3.9
2025-01-11T16:50:44,1_3_10,battery,soc,81.66,3.78
2025-01-11T16:51:45,1_2_7,battery,soc,81.54,4.0
2025-01-11T16:51:45,1_3_10,battery,soc,81.65,3.71
2025-01-11T16:52:54,1_2_7,battery,soc,81.53,3.84
2025-01-11T16:52:54,1_3_10,battery,soc,81.63,3.84
2025-01-11T16:54:06,1_2_7,battery,soc,81.48,3.96
2025-01-11T16:54:06,1_3_10,battery,soc,81.59,3.78
2025-01-11T16:55:14,1_2_7,battery,soc,81.46,3.82
2025-01-11T16:55:14,1_3_10,battery,soc,81.57,3.85
2025-01-11T16:56:36,1_2_7,battery,soc,81.44,3.91
2025-01-11T16:56:36,1_3_10,battery,soc,81.53,3.83
2025-01-11T16:57:58,1_2_7,battery,soc,81.4,3.99
2025-01-11T16:57:58,1_3_10,battery,soc,81.5,3.75
2025-01-11T16:59:00,1_2_7,battery,soc,81.35,3.86
2025-01-11T16:59:00,1_3_10,battery,soc,81.48,3.72
2025-01-11T17:00:16,1_2_7,battery,soc,81.34,3.77
2025-01-11T17:00:16,1_3_10,battery,soc,81.47,3.84
2025-01-11T17:01:38,1_2_7,battery,soc,81.3,3.75
2025-01-11T17:01:38,1_3_10,battery,soc,81.43,3.97
2025-01-11T17:02:39,1_2_7,battery,soc,81.27,3.81
2025-01-11T17:02:39,1_3_10,battery,soc,81.42,3.91
2025-01-11T17:03:45,1_2_7,battery,soc,81.24,3.85
2025-01-11T17:03:45,1_3_10,battery,soc,81.39,3.96
2025-01-11T17:05:06,1_2_7,battery,soc,81.22,3.71
2025-01-11T17:05:06,1_3_10,battery,soc,81.36,3.7
2025-01-11T17:06:12,1_2_7,battery,soc,81.17,3.87
2025-01-11T17:06:12,1_3_10,battery,soc,81.31,3.75
2025-01-11T17:07:35,1_2_7,battery,soc,81.15,3.74
2025-01-11T17:07:35,1_3_10,battery,soc,81.26,3.87
2025-01-11T17:08:44,1_2_7,battery,soc,81.11,3.78
2025-01-11T17:08:44,1_3_10,battery,soc,81.23,3.77
2025-01-11T17:10:08,1_2_7,battery,soc,81.07,3.82
2025-01-11T17:10:08,1_3_10,battery,soc,81.19,3.8
2025-01-11T17:11:32,1_2_7,battery,soc,81.03,3.88
2025-01-11T17:11:32,1_3_10,battery,soc,81.16,3.92
2025-01-11T17:12:49,1_2_7,battery,soc,81.0,4.0
2025-01-11T17:12:49,1_3_10,battery,soc,81.11,3.86
2025-01-11T17:13:50,1_2_7,battery,soc,80.98,3.77
2025-01-11T17:13:50,1_3_10,battery,soc,81.08,3.79
2025-01-11T17:15:20,1_2_7,battery,soc,80.96,3.92
2025-01-11T17:15:20,1_3_10,battery,soc,81.06,3.93
2025-01-11T17:16:43,1_2_7,battery,soc,80.93,3.92
2025-01-11T17:16:43,1_3_10,battery,soc,81.05,3.88
2025-01-11T17:17:52,1_2_7,battery,soc,80.9,3.72
2025-01-11T17:17:52,1_3_10,battery,soc,81.01,3.77
2025-01-11T17:18:59,1_2_7,battery,soc,80.88,3.99
2025-01-11T17:18:59,1_3_10,battery,soc,80.97,3.98
2025-01-11T17:20:18,1_2_7,battery,soc,80.86,4.0
2025-01-11T17:20:18,1_3_10,battery,soc,80.93,3.87
2025-01-11T17:21:20,1_2_7,battery,soc,80.84,3.77
2025-01-11T17:21:20,1_3_10,battery,soc,80.91,3.82
2025-01-11T17:22:25,1_2_7,battery,soc,80.81,3.75
2025-01-11T17:22:25,1_3_10,battery,soc,80.88,3.83
2025-01-11T17:23:46,1_2_7,battery,soc,80.78,3.9
2025-01-11T17:23:46,1_3_10,battery,soc,80.87,3.8
2025-01-11T17:25:05,1_2_7,battery,soc,80.75,3.85
2025-01-11T17:25:05,1_3_10,battery,soc,80.85,3.84
2025-01-11T17:26:33,1_2_7,battery,soc,80.71,3.95
2025-01-11T17:26:33,1_3_10,battery,soc,80.81,3.89
2025-01-11T17:27:44,1_2_7,battery,soc,80.67,3.74
2025-01-11T17:27:44,1_3_10,battery,soc,80.79,3.89
2025-01-11T17:29:14,1_2_7,battery,soc,80.63,3.88
2025-01-11T17:29:14,1_3_10,battery,soc,80.76,3.71
2025-01-11T17:30:24,1_2_7,battery,soc,80.59,3.83
2025-01-11T17:30:24,1_3_10,battery,soc,80.71,3.86
2025-01-11T17:31:36,1_2_7,battery,soc,80.57,3.97
