timestamp,bucket,_measurement,_field,value,voltage
2025-01-05T13:09:57,1_2_7,battery,soc,86.73,3.86
2025-01-05T13:09:57,1_3_10,battery,soc,86.45,3.97
2025-01-05T13:11:11,1_2_7,battery,soc,86.7,3.74
2025-01-05T13:11:11,1_3_10,battery,soc,86.44,3.74
2025-01-05T13:12:15,1_2_7,battery,soc,86.68,3.81
2025-01-05T13:12:15,1_3_10,battery,soc,86.4,3.83
2025-01-05T13:13:27,1_2_7,battery,soc,86.66,3.72
2025-01-05T13:13:27,1_3_10,battery,soc,86.39,3.83
2025-01-05T13:14:40,1_2_7,battery,soc,86.64,3.97
2025-01-05T13:14:40,1_3_10,battery,soc,86.34,3.94
2025-01-05T13:15:59,1_2_7,battery,soc,86.61,3.83
2025-01-05T13:15:59,1_3_10,battery,soc,86.32,3.8
2025-01-05T13:17:23,1_2_7,battery,soc,86.58,3.92
2025-01-05T13:17:23,1_3_10,battery,soc,86.27,3.84
2025-01-05T13:18:35,1_2_7,battery,soc,86.54,3.92
2025-01-05T13:18:35,1_3_10,battery,soc,86.25,3.86
2025-01-05T13:19:49,1_2_7,battery,soc,86.5,3.93
2025-01-05T13:19:49,1_3_10,battery,soc,86.21,3.77
2025-01-05T13:20:50,1_2_7,battery,soc,86.47,3.86
2025-01-05T13:20:50,1_3_10,battery,soc,86.16,3.94
2025-01-05T13:22:00,1_2_7,battery,soc,86.43,3.87
2025-01-05T13:22:00,1_3_10,battery,soc,86.13,3.88
2025-01-05T13:23:23,1_2_7,battery,soc,86.41,3.85
2025-01-05T13:23:23,1_3_10,battery,soc,86.09,3.79
2025-01-05T13:24:31,1_2_7,battery,soc,86.37,3.72
2025-01-05T13:24:31,1_3_10,battery,soc,86.05,3.83
2025-01-05T13:25:40,1_2_7,battery,soc,86.32,3.9
2025-01-05T13:25:40,1_3_10,battery,soc,86.0,3.98
2025-01-05T13:27:04,1_2_7,battery,soc,86.28,3.89
2025-01-05T13:27:04,1_3_10,battery,soc,85.95,3.8
2025-01-05T13:28:18,1_2_7,battery,soc,86.24,3.96
2025-01-05T13:28:18,1_3_10,battery,soc,85.94,3.73
2025-01-05T13:29:33,1_2_7,battery,soc,86.2,3.79
2025-01-05T13:29:33,1_3_10,battery,soc,85.91,3.81
2025-01-05T13:30:52,1_2_7,battery,soc,86.16,3.7
2025-01-05T13:30:52,1_3_10,battery,soc,85.87,3.74
2025-01-05T13:32:05,1_2_7,battery,soc,86.11,3.77
2025-01-05T13:32:05,1_3_10,battery,soc,85.83,3.82
2025-01-05T13:33:32,1_2_7,battery,soc,86.08,3.86
2025-01-05T13:33:32,1_3_10,battery,soc,85.81,3.76
2025-01-05T13:34:37,1_2_7,battery,soc,86.06,3.84
2025-01-05T13:34:37,1_3_10,battery,soc,85.76,3.77
2025-01-05T13:35:44,1_2_7,battery,soc,86.02,3.8
2025-01-05T13:35:44,1_3_10,battery,soc,85.73,3.77
2025-01-05T13:36:44,1_2_7,battery,soc,86.0,3.91
2025-01-05T13:36:44,1_3_10,battery,soc,85.72,3.9
2025-01-05T13:37:52,1_2_7,battery,soc,85.97,3.76
2025-01-05T13:37:52,1_3_10,battery,soc,85.67,3.83
2025-01-05T13:39:16,1_2_7,battery,soc,85.95,3.79
2025-01-05T13:39:16,1_3_10,battery,soc,85.63,3.73
2025-01-05T13:40:27,1_2_7,battery,soc,85.91,3.73
2025-01-05T13:40:27,1_3_10,battery,soc,85.62,3.95
2025-01-05T13:41:48,1_2_7,battery,soc,85.89,3.77
2025-01-05T13:41:48,1_3_10,battery,soc,85.58,3.82
2025-01-05T13:42:50,1_2_7,battery,soc,85.85,3.82
2025-01-05T13:42:50,1_3_10,battery,soc,85.56,3.77
2025-01-05T13:44:13,1_2_7,battery,soc,85.81,3.99
2025-01-05T13:44:13,1_3_10,battery,soc,85.54,3.98
2025-01-05T13:45:37,1_2_7,battery,soc,85.77,3.81
2025-01-05T13:45:37,1_3_10,battery,soc,85.52,3.98
2025-01-05T13:46:47,1_2_7,battery,soc,85.76,3.98
2025-01-05T13:46:47,1_3_10,battery,soc,85.47,3.73
2025-01-05T13:48:04,1_2_7,battery,soc,85.71,3.77
2025-01-05T13:48:04,1_3_10,battery,soc,85.44,3.72
2025-01-05T13:49:16,1_2_7,battery,soc,85.66,3.92
2025-01-05T13:49:16,1_3_10,battery,soc,85.42,3.98
2025-01-05T13:50:45,1_2_7,battery,soc,85.63,3.82
2025-01-05T13:50:45,1_3_10,battery,soc,85.39,3.81
2025-01-05T13:52:05,1_2_7,battery,soc,85.58,3.78
2025-01-05T13:52:05,1_3_10,battery,soc,85.37,3.79
2025-01-05T13:53:27,1_2_7,battery,soc,85.57,3.91
2025-01-05T13:53:27,1_3_10,battery,soc,85.35,3.79
2025-01-05T13:54:57,1_2_7,battery,soc,85.53,3.86
2025-01-05T13:54:57,1_3_10,battery,soc,85.32,3.92
2025-01-05T13:56:08,1_2_7,battery,soc,85.49,3.7
2025-01-05T13:56:08,1_3_10,battery,soc,85.3,3.82
2025-01-05T13:57:15,1_2_7,battery,soc,85.47,3.99
2025-01-05T13:57:15,1_3_10,battery,soc,85.29,3.98
2025-01-05T13:58:37,1_2_7,battery,soc,85.42,3.75
2025-01-05T13:58:37,1_3_10,battery,soc,85.27,3.72
2025-01-05T13:59:55,1_2_7,battery,soc,85.39,3.9
2025-01-05T13:59:55,1_3_10,battery,soc,85.22,3.95
2025-01-05T14:01:08,1_2_7,battery,soc,85.37,3.71
2025-01-05T14:01:08,1_3_10,battery,soc,85.18,3.89
2025-01-05T14:02:38,1_2_7,battery,soc,85.34,3.93
2025-01-05T14:02:38,1_3_10,battery,soc,85.13,3.93
2025-01-05T14:04:03,1_2_7,battery,soc,85.29,3.91
2025-01-05T14:04:03,1_3_10,battery,soc,85.09,3.86
2025-01-05T14:05:06,1_2_7,battery,soc,85.25,3.83
2025-01-05T14:05:06,1_3_10,battery,soc,85.04,3.94
2025-01-05T14:06:23,1_2_7,battery,soc,85.24,3.78
2025-01-05T14:06:23,1_3_10,battery,soc,85.03,3.82
2025-01-05T14:07:47,1_2_7,battery,soc,85.22,3.96
2025-01-05T14:07:47,1_3_10,battery,soc,84.98,3.92
2025-01-05T14:09:13,1_2_7,battery,soc,85.2,3.73
2025-01-05T14:09:13,1_3_10,battery,soc,84.94,3.7
2025-01-05T14:10:23,1_2_7,battery,soc,85.17,3.76
2025-01-05T14:10:23,1_3_10,battery,soc,84.89,3.85
2025-01-05T14:11:23,1_2_7,battery,soc,85.13,3.85
2025-01-05T14:11:23,1_3_10,battery,soc,84.88,3.98
2025-01-05T14:12:45,1_2_7,battery,soc,85.1,3.75
2025-01-05T14:12:45,1_3_10,battery,soc,84.86,3.92
2025-01-05T14:14:06,1_2_7,battery,soc,85.06,3.81
2025-01-05T14:14:06,1_3_10,battery,soc,84.81,3.73
2025-01-05T14:15:24,1_2_7,battery,soc,85.03,3.89
2025-01-05T14:15:24,1_3_10,battery,soc,84.79,3.97
2025-01-05T14:16:30,1_2_7,battery,soc,84.98,3.87
2025-01-05T14:16:30,1_3_10,battery,soc,84.78,3.73
2025-01-05T14:17:42,1_2_7,battery,soc,84.97,3.9
2025-01-05T14:17:42,1_3_10,battery,soc,84.76,3.91
2025-01-05T14:19:12,1_2_7,battery,soc,84.93,3.7
2025-01-05T14:19:12,1_3_10,battery,soc,84.74,3.98
2025-01-05T14:20:32,1_2_7,battery,soc,84.92,3.83
2025-01-05T14:20:32,1_3_10,battery,soc,84.72,3.74
2025-01-05T14:21:54,1_2_7,battery,soc,84.89,3.91
2025-01-05T14:21:54,1_3_10,battery,soc,84.7,3.98
2025-01-05T14:22:54,1_2_7,battery,soc,84.85,3.97
2025-01-05T14:22:54,1_3_10,battery,soc,84.68,3.84
2025-01-05T14:24:15,1_2_7,battery,soc,84.82,3.79
2025-01-05T14:24:15,1_3_10,battery,soc,84.64,3.85
2025-01-05T14:25:16,1_2_7,battery,soc,84.8,3.92
2025-01-05T14:25:16,1_3_10,battery,soc,84.63,3.91
2025-01-05T14:26:33,1_2_7,battery,soc,84.76,3.98
2025-01-05T14:26:33,1_3_10,battery,soc,84.6,3.99
2025-01-05T14:27:47,1_2_7,battery,soc,84.72,3.72
2025-01-05T14:27:47,1_3_10,battery,soc,84.57,3.88
2025-01-05T14:29:14,1_2_7,battery,soc,84.71,3.86
2025-01-05T14:29:14,1_3_10,battery,soc,84.54,3.75
2025-01-05T14:30:20,1_2_7,battery,soc,84.67,3.89
2025-01-05T14:30:20,1_3_10,battery,soc,84.51,3.95
2025-01-05T14:31:30,1_2_7,battery,soc,84.62,3.88
2025-01-05T14:31:30,1_3_10,battery,soc,84.47,3.81
2025-01-05T14:32:51,1_2_7,battery,soc,84.58,3.92
2025-01-05T14:32:51,1_3_10,battery,soc,84.46,3.83
2025-01-05T14:34:21,1_2_7,battery,soc,84.57,3.82
2025-01-05T14:34:21,1_3_10,battery,soc,84.42,3.92
2025-01-05T14:35:33,1_2_7,battery,soc,84.52,3.76
2025-01-05T14:35:33,1_3_10,battery,soc,84.4,3.79
2025-01-05T14:36:43,1_2_7,battery,soc,84.5,3.73
2025-01-05T14:36:43,1_3_10,battery,soc,84.39,3.71
2025-01-05T14:38:00,1_2_7,battery,soc,84.47,3.71
2025-01-05T14:38:00,1_3_10,battery,soc,84.38,3.77
2025-01-05T14:39:13,1_2_7,battery,soc,84.45,3.71
2025-01-05T14:39:13,1_3_10,battery,soc,84.35,3.87
2025-01-05T14:40:28,1_2_7,battery,soc,84.42,3.84
2025-01-05T14:40:28,1_3_10,battery,soc,84.31,3.73
2025-01-05T14:41:45,1_2_7,battery,soc,84.4,3.86
2025-01-05T14:41:45,1_3_10,battery,soc,84.28,3.9
2025-01-05T14:42:52,1_2_7,battery,soc,84.39,3.71
2025-01-05T14:42:52,1_3_10,battery,soc,84.26,3.99
2025-01-05T14:44:13,1_2_7,battery,soc,84.35,3.82
2025-01-05T14:44:13,1_3_10,battery,soc,84.22,3.8
2025-01-05T14:45:26,1_2_7,battery,soc,84.34,3.76
2025-01-05T14:45:26,1_3_10,battery,soc,84.18,3.97
2025-01-05T14:46:40,1_2_7,battery,soc,84.31,3.73
2025-01-05T14:46:40,1_3_10,battery,soc,84.15,3.73
2025-01-05T14:47:44,1_2_7,battery,soc,84.26,3.7
2025-01-05T14:47:44,1_3_10,battery,soc,84.1,3.86
2025-01-05T14:49:02,1_2_7,battery,soc,84.24,3.86
2025-01-05T14:49:02,1_3_10,battery,soc,84.08,3.97
2025-01-05T14:50:24,1_2_7,battery,soc,84.2,3.96
2025-01-05T14:50:24,1_3_10,battery,soc,84.04,3.89
2025-01-05T14:51:40,1_2_7,battery,soc,84.16,4.0
2025-01-05T14:51:40,1_3_10,battery,soc,83.99,3.96
2025-01-05T14:53:03,1_2_7,battery,soc,84.15,3.86
2025-01-05T14:53:03,1_3_10,battery,soc,83.97,3.99
2025-01-05T14:54:11,1_2_7,battery,soc,84.11,3.83
2025-01-05T14:54:11,1_3_10,battery,soc,83.93,3.87
2025-01-05T14:55:34,1_2_7,battery,soc,84.07,3.97
2025-01-05T14:55:34,1_3_10,battery,soc,83.92,3.79
2025-01-05T14:56:43,1_2_7,battery,soc,84.06,3.95
2025-01-05T14:56:43,1_3_10,battery,soc,83.88,3.74
2025-01-05T14:58:08,1_2_7,battery,soc,84.02,3.99
2025-01-05T14:58:08,1_3_10,battery,soc,83.85,3.94
2025-01-05T14:59:25,1_2_7,battery,soc,83.99,3.88
2025-01-05T14:59:25,1_3_10,battery,soc,83.83,3.96
2025-01-05T15:00:44,1_2_7,battery,soc,83.98,3.86
2025-01-05T15:00:44,1_3_10,battery,soc,83.78,3.89
2025-01-05T15:02:00,1_2_7,battery,soc,83.93,3.91
2025-01-05T15:02:00,1_3_10,battery,soc,83.74,3.89
2025-01-05T15:03:16,1_2_7,battery,soc,83.89,3.92
2025-01-05T15:03:16,1_3_10,battery,soc,83.71,3.81
2025-01-05T15:04:18,1_2_7,battery,soc,83.87,3.79
2025-01-05T15:04:18,1_3_10,battery,soc,83.69,3.95
2025-01-05T15:05:45,1_2_7,battery,soc,83.82,3.91
2025-01-05T15:05:45,1_3_10,battery,soc,83.68,3.86
2025-01-05T15:07:10,1_2_7,battery,soc,83.79,3.74
2025-01-05T15:07:10,1_3_10,battery,soc,83.66,3.87
2025-01-05T15:08:23,1_2_7,battery,soc,83.76,3.89
2025-01-05T15:08:23,1_3_10,battery,soc,83.63,3.97
2025-01-05T15:09:36,1_2_7,battery,soc,83.71,3.81
2025-01-05T15:09:36,1_3_10,battery,soc,83.61,3.9
2025-01-05T15:11:06,1_2_7,battery,soc,83.68,3.71
2025-01-05T15:11:06,1_3_10,battery,soc,83.59,3.9
2025-01-05T15:12:33,1_2_7,battery,soc,83.66,3.81
2025-01-05T15:12:33,1_3_10,battery,soc,83.54,3.75
2025-01-05T15:13:48,1_2_7,battery,soc,83.63,3.9
2025-01-05T15:13:48,1_3_10,battery,soc,83.53,3.95
2025-01-05T15:14:50,1_2_7,battery,soc,83.6,3.79
2025-01-05T15:14:50,1_3_10,battery,soc,83.51,3.76
2025-01-05T15:15:57,1_2_7,battery,soc,83.58,3.74
2025-01-05T15:15:57,1_3_10,battery,soc,83.48,3.98
2025-01-05T15:17:24,1_2_7,battery,soc,83.53,3.83
2025-01-05T15:17:24,1_3_10,battery,soc,83.44,3.74
2025-01-05T15:18:37,1_2_7,battery,soc,83.49,3.73
2025-01-05T15:18:37,1_3_10,battery,soc,83.41,3.82
2025-01-05T15:19:50,1_2_7,battery,soc,83.47,3.75
2025-01-05T15:19:50,1_3_10,battery,soc,83.38,3.92
2025-01-05T15:21:17,1_2_7,battery,soc,83.43,3.86
2025-01-05T15:21:17,1_3_10,battery,soc,83.35,3.86
2025-01-05T15:22:18,1_2_7,battery,soc,83.41,3.72
2025-01-05T15:22:18,1_3_10,battery,soc,83.32,3.79
2025-01-05T15:23:31,1_2_7,battery,soc,83.38,3.72
2025-01-05T15:23:31,1_3_10,battery,soc,83.31,3.94
2025-01-05T15:24:58,1_2_7,battery,soc,83.37,3.71
2025-01-05T15:24:58,1_3_10,battery,soc,83.27,3.89
2025-01-05T15:26:20,1_2_7,battery,soc,83.35,3.78
2025-01-05T15:26:20,1_3_10,battery,soc,83.23,3.96
2025-01-05T15:27:23,1_2_7,battery,soc,83.31,3.83
2025-01-05T15:27:23,1_3_10,battery,soc,83.21,3.86
2025-01-05T15:28:47,1_2_7,battery,soc,83.28,3.89
2025-01-05T15:28:47,1_3_10,battery,soc,83.16,3.97
2025-01-05T15:30:17,1_2_7,battery,soc,83.25,3.99
2025-01-05T15:30:17,1_3_10,battery,soc,83.15,3.74
2025-01-05T15:31:26,1_2_7,battery,soc,83.22,3.93
2025-01-05T15:31:26,1_3_10,battery,soc,83.13,3.94
2025-01-05T15:32:39,1_2_7,battery,soc,83.18,3.77
2025-01-05T15:32:39,1_3_10,battery,soc,83.09,3.87
2025-01-05T15:33:41,1_2_7,battery,soc,83.15,3.92
2025-01-05T15:33:41,1_3_10,battery,soc,83.06,3.84
2025-01-05T15:35:02,1_2_7,battery,soc,83.11,3.88
2025-01-05T15:35:02,1_3_10,battery,soc,83.02,3.93
2025-01-05T15:36:29,1_2_7,battery,soc,83.07,3.72
2025-01-05T15:36:29,1_3_10,battery,soc,82.98,3.76
2025-01-05T15:37:33,1_2_7,battery,soc,83.02,3.99
2025-01-05T15:37:33,1_3_10,battery,soc,82.95,3.99
2025-01-05T15:38:59,1_2_7,battery,soc,83.0,3.81
2025-01-05T15:38:59,1_3_10,battery,soc,82.93,3.79
2025-01-05T15:40:08,1_2_7,battery,soc,82.99,3.7
2025-01-05T15:40:08,1_3_10,battery,soc,82.89,3.9
2025-01-05T15:41:22,1_2_7,battery,soc,82.95,3.79
2025-01-05T15:41:22,1_3_10,battery,soc,82.87,3.73
2025-01-05T15:42:41,1_2_7,battery,soc,82.92,3.8
2025-01-05T15:42:41,1_3_10,battery,soc,82.83,3.72
2025-01-05T15:43:42,1_2_7,battery,soc,82.89,3.93
2025-01-05T15:43:42,1_3_10,battery,soc,82.8,3.74
2025-01-05T15:44:53,1_2_7,battery,soc,82.85,3.99
2025-01-05T15:44:53,1_3_10,battery,soc,82.75,3.89
2025-01-05T15:46:18,1_2_7,battery,soc,82.82,3.76
2025-01-05T15:46:18,1_3_10,battery,soc,82.73,3.87
2025-01-05T15:47:39,1_2_7,battery,soc,82.8,3.74
2025-01-05T15:47:39,1_3_10,battery,soc,82.69,3.87
2025-01-05T15:48:59,1_2_7,battery,soc,82.78,3.74
2025-01-05T15:48:59,1_3_10,battery,soc,82.67,4.0
2025-01-05T15:50:19,1_2_7,battery,soc,82.75,3.96
2025-01-05T15:50:19,1_3_10,battery,soc,82.62,3.81
2025-01-05T15:51:34,1_2_7,battery,soc,82.7,3.72
2025-01-05T15:51:34,1_3_10,battery,soc,82.58,3.79
2025-01-05T15:52:38,1_2_7,battery,soc,82.68,3.81
2025-01-05T15:52:38,1_3_10,battery,soc,82.55,3.75
2025-01-05T15:53:39,1_2_7,battery,soc,82.66,3.82
2025-01-05T15:53:39,1_3_10,battery,soc,82.52,3.93
2025-01-05T15:54:45,1_2_7,battery,soc,82.62,3.84
2025-01-05T15:54:45,1_3_10,battery,soc,82.48,3.99
2025-01-05T15:56:04,1_2_7,battery,soc,82.61,3.83
2025-01-05T15:56:04,1_3_10,battery,soc,82.47,3.88
2025-01-05T15:57:08,1_2_7,battery,soc,82.6,3.95
2025-01-05T15:57:08,1_3_10,battery,soc,82.46,3.89
2025-01-05T15:58:10,1_2_7,battery,soc,82.57,3.81
2025-01-05T15:58:10,1_3_10,battery,soc,82.44,3.94
2025-01-05T15:59:39,1_2_7,battery,soc,82.52,3.98
2025-01-05T15:59:39,1_3_10,battery,soc,82.43,3.82
2025-01-05T16:00:58,1_2_7,battery,soc,82.49,3.97
2025-01-05T16:00:58,1_3_10,battery,soc,82.38,3.83
2025-01-05T16:02:16,1_2_7,battery,soc,82.46,3.72
2025-01-05T16:02:16,1_3_10,battery,soc,82.33,3.98
2025-01-05T16:03:30,1_2_7,battery,soc,82.43,3.89
2025-01-05T16:03:30,1_3_10,battery,soc,82.29,3.87
2025-01-05T16:04:38,1_2_7,battery,soc,82.4,3.71
2025-01-05T16:04:38,1_3_10,battery,soc,82.27,3.88
2025-01-05T16:06:03,1_2_7,battery,soc,82.39,3.95
2025-01-05T16:06:03,1_3_10,battery,soc,82.26,3.78
2025-01-05T16:07:15,1_2_7,battery,soc,82.36,3.71
2025-01-05T16:07:15,1_3_10,battery,soc,82.23,3.91
2025-01-05T16:08:16,1_2_7,battery,soc,82.31,3.94
2025-01-05T16:08:16,1_3_10,battery,soc,82.2,3.8
2025-01-05T16:09:35,1_2_7,battery,soc,82.29,3.83
2025-01-05T16:09:35,1_3_10,battery,soc,82.16,3.89
2025-01-05T16:10:48,1_2_7,battery,soc,82.28,3.8
2025-01-05T16:10:48,1_3_10,battery,soc,82.13,3.91
2025-01-05T16:11:51,1_2_7,battery,soc,82.25,3.76
2025-01-05T16:11:51,1_3_10,battery,soc,82.11,3.8
2025-01-05T16:13:19,1_2_7,battery,soc,82.24,3.82
2025-01-05T16:13:19,1_3_10,battery,soc,82.07,3.95
2025-01-05T16:14:23,1_2_7,battery,soc,82.2,3.98
2025-01-05T16:14:23,1_3_10,battery,soc,82.04,3.77
2025-01-05T16:15:53,1_2_7,battery,soc,82.18,3.96
2025-01-05T16:15:53,1_3_10,battery,soc,81.99,3.78
2025-01-05T16:17:09,1_2_7,battery,soc,82.15,3.9
2025-01-05T16:17:09,1_3_10,battery,soc,81.97,3.87
2025-01-05T16:18:26,1_2_7,battery,soc,82.11,3.95
2025-01-05T16:18:26,1_3_10,battery,soc,81.94,3.71
2025-01-05T16:19:50,1_2_7,battery,soc,82.09,3.86
2025-01-05T16:19:50,1_3_10,battery,soc,81.91,3.72
2025-01-05T16:21:05,1_2_7,battery,soc,82.06,3.97
2025-01-05T16:21:05,1_3_10,battery,soc,81.88,3.71
2025-01-05T16:22:23,1_2_7,battery,soc,82.04,3.73
2025-01-05T16:22:23,1_3_10,battery,soc,81.83,3.86
2025-01-05T16:23:50,1_2_7,battery,soc,82.02,3.74
2025-01-05T16:23:50,1_3_10,battery,soc,81.8,3.85
2025-01-05T16:25:03,1_2_7,battery,soc,81.98,3.99
2025-01-05T16:25:03,1_3_10,battery,soc,81.76,3.71
2025-01-05T16:26:14,1_2_7,battery,soc,81.96,3.87
2025-01-05T16:26:14,1_3_10,battery,soc,81.74,3.91
2025-01-05T16:27:18,1_2_7,battery,soc,81.93,3.89
2025-01-05T16:27:18,1_3_10,battery,soc,81.7,3.91
2025-01-05T16:28:48,1_2_7,battery,soc,81.89,3.76
2025-01-05T16:28:48,1_3_10,battery,soc,81.68,3.87
2025-01-05T16:29:54,1_2_7,battery,soc,81.84,3.72
2025-01-05T16:29:54,1_3_10,battery,soc,81.66,3.88
2025-01-05T16:31:05,1_2_7,battery,soc,81.83,3.88
2025-01-05T16:31:05,1_3_10,battery,soc,81.64,3.89
2025-01-05T16:32:14,1_2_7,battery,soc,81.8,3.97
2025-01-05T16:32:14,1_3_10,battery,soc,81.61,3.75
2025-01-05T16:33:40,1_2_7,battery,soc,81.76,3.73
2025-01-05T16:33:40,1_3_10,battery,soc,81.57,3.97
2025-01-05T16:35:06,1_2_7,battery,soc,81.73,3.73
2025-01-05T16:35:06,1_3_10,battery,soc,81.53,3.88
2025-01-05T16:36:09,1_2_7,battery,soc,81.68,3.85
2025-01-05T16:36:09,1_3_10,battery,soc,81.48,3.76
2025-01-05T16:37:29,1_2_7,battery,soc,81.64,3.85
2025-01-05T16:37:29,1_3_10,battery,soc,81.47,3.8
2025-01-05T16:38:44,1_2_7,battery,soc,81.62,3.94
2025-01-05T16:38:44,1_3_10,battery,soc,81.45,3.71
2025-01-05T16:40:03,1_2_7,battery,soc,81.58,3.78
2025-01-05T16:40:03,1_3_10,battery,soc,81.4,3.88
2025-01-05T16:41:24,1_2_7,battery,soc,81.53,3.88
2025-01-05T16:41:24,1_3_10,battery,soc,81.37,3.81
2025-01-05T16:42:42,1_2_7,battery,soc,81.49,3.73
2025-01-05T16:42:42,1_3_10,battery,soc,81.33,3.95
2025-01-05T16:44:00,1_2_7,battery,soc,81.46,3.8
2025-01-05T16:44:00,1_3_10,battery,soc,81.31,3.93
2025-01-05T16:45:19,1_2_7,battery,soc,81.42,3.77
2025-01-05T16:45:19,1_3_10,battery,soc,81.28,3.91
2025-01-05T16:46:36,1_2_7,battery,soc,81.4,3.9
2025-01-05T16:46:36,1_3_10,battery,soc,81.27,3.76
2025-01-05T16:47:50,1_2_7,battery,soc,81.37,3.77
2025-01-05T16:47:50,1_3_10,battery,soc,81.23,3.74
2025-01-05T16:49:14,1_2_7,battery,soc,81.36,3.76
2025-01-05T16:49:14,1_3_10,battery,soc,81.19,3.84
2025-01-05T16:50:33,1_2_7,battery,soc,81.32,3.91
2025-01-05T16:50:33,1_3_10,battery,soc,81.15,3.97
2025-01-05T16:51:57,1_2_7,battery,soc,81.29,3.88
2025-01-05T16:51:57,1_3_10,battery,soc,81.14,3.71
2025-01-05T16:53:26,1_2_7,battery,soc,81.28,3.82
2025-01-05T16:53:26,1_3_10,battery,soc,81.09,3.91
2025-01-05T16:54:27,1_2_7,battery,soc,81.26,3.72
2025-01-05T16:54:27,1_3_10,battery,soc,81.08,3.71
2025-01-05T16:55:55,1_2_7,battery,soc,81.24,3.8
2025-01-05T16:55:55,1_3_10,battery,soc,81.05,3.93
2025-01-05T16:57:20,1_2_7,battery,soc,81.23,3.82
2025-01-05T16:57:20,1_3_10,battery,soc,81.03,3.7
2025-01-05T16:58:24,1_2_7,battery,soc,81.21,3.74
2025-01-05T16:58:24,1_3_10,battery,soc,81.0,3.9
2025-01-05T16:59:26,1_2_7,battery,soc,81.16,3.97
2025-01-05T16:59:26,1_3_10,battery,soc,80.98,3.78
2025-01-05T17:00:55,1_2_7,battery,soc,81.13,3.98
2025-01-05T17:00:55,1_3_10,battery,soc,80.95,3.77
2025-01-05T17:01:58,1_2_7,battery,soc,81.08,3.99
2025-01-05T17:01:58,1_3_10,battery,soc,80.92,3.94
2025-01-05T17:03:07,1_2_7,battery,soc,81.06,3.72
2025-01-05T17:03:07,1_3_10,battery,soc,80.9,3.92
2025-01-05T17:04:32,1_2_7,battery,soc,81.02,3.78
2025-01-05T17:04:32,1_3_10,battery,soc,80.87,3.9
2025-01-05T17:05:44,1_2_7,battery,soc,81.01,3.85
2025-01-05T17:05:44,1_3_10,battery,soc,80.85,3.87
2025-01-05T17:06:44,1_2_7,battery,soc,80.98,3.93
2025-01-05T17:06:44,1_3_10,battery,soc,80.81,3.82
2025-01-05T17:08:14,1_2_7,battery,soc,80.96,3.8
2025-01-05T17:08:14,1_3_10,battery,soc,80.76,3.8
2025-01-05T17:09:33,1_2_7,battery,soc,80.94,3.84
2025-01-05T17:09:33,1_3_10,battery,soc,80.74,3.93
2025-01-05T17:10:35,1_2_7,battery,soc,80.91,3.83
2025-01-05T17:10:35,1_3_10,battery,soc,80.73,3.75
2025-01-05T17:11:37,1_2_7,battery,soc,80.89,3.71
2025-01-05T17:11:37,1_3_10,battery,soc,80.7,3.78
2025-01-05T17:12:52,1_2_7,battery,soc,80.88,3.89
2025-01-05T17:12:52,1_3_10,battery,soc,80.66,3.88
2025-01-05T17:13:55,1_2_7,battery,soc,80.85,3.78
2025-01-05T17:13:55,1_3_10,battery,soc,80.65,3.93
2025-01-05T17:15:23,1_2_7,battery,soc,80.8,3.76
2025-01-05T17:15:23,1_3_10,battery,soc,80.63,3.71
2025-01-05T17:16:50,1_2_7,battery,soc,80.76,3.71
2025-01-05T17:16:50,1_3_10,battery,soc,80.59,3.8
2025-01-05T17:18:06,1_2_7,battery,soc,80.71,3.79
2025-01-05T17:18:06,1_3_10,battery,soc,80.56,3.86
2025-01-05T17:19:31,1_2_7,battery,soc,80.67,3.93
2025-01-05T17:19:31,1_3_10,battery,soc,80.51,3.94
2025-01-05T17:20:53,1_2_7,battery,soc,80.65,3.75
2025-01-05T17:20:53,1_3_10,battery,soc,80.48,3.95
2025-01-05T17:21:54,1_2_7,battery,soc,80.61,3.89
2025-01-05T17:21:54,1_3_10,battery,soc,80.44,3.91
2025-01-05T17:23:06,1_2_7,battery,soc,80.57,3.81
2025-01-05T17:23:06,1_3_10,battery,soc,80.43,3.82
2025-01-05T17:24:14,1_2_7,battery,soc,80.53,3.77
2025-01-05T17:24:14,1_3_10,battery,soc,80.38,3.77
2025-01-05T17:25:36,1_2_7,battery,soc,80.49,3.72
2025-01-05T17:25:36,1_3_10,battery,soc,80.36,3.79
2025-01-05T17:26:45,1_2_7,battery,soc,80.47,3.86
2025-01-05T17:26:45,1_3_10,battery,soc,80.35,3.99
2025-01-05T17:27:56,1_2_7,battery,soc,80.42,3.72
2025-01-05T17:27:56,1_3_10,battery,soc,80.31,3.86
2025-01-05T17:29:12,1_2_7,battery,soc,80.39,3.94
2025-01-05T17:29:12,1_3_10,battery,soc,80.27,3.88
2025-01-05T17:30:18,1_2_7,battery,soc,80.37,3.77
2025-01-05T17:30:18,1_3_10,battery,soc,80.24,3.7
2025-01-05T17:31:27,1_2_7,battery,soc,80.33,3.76
2025-01-05T17:31:27,1_3_10,battery,soc,80.23,3.92
2025-01-05T17:32:35,1_2_7,battery,soc,80.31,3.78
2025-01-05T17:32:35,1_3_10,battery,soc,80.19,3.73
2025-01-05T17:33:51,1_2_7,battery,soc,80.27,3.87
2025-01-05T17:33:51,1_3_10,battery,soc,80.17,3.93
2025-01-05T17:35:05,1_2_7,battery,soc,80.22,3.71
