timestamp,bucket,_measurement,_field,value,voltage
2025-01-10T13:11:34,1_2_7,battery,soc,86.26,3.82
2025-01-10T13:11:34,1_3_10,battery,soc,86.96,3.86
2025-01-10T13:12:41,1_2_7,battery,soc,86.22,3.74
2025-01-10T13:12:41,1_3_10,battery,soc,86.91,3.95
2025-01-10T13:13:58,1_2_7,battery,soc,86.2,3.88
2025-01-10T13:13:58,1_3_10,battery,soc,86.89,3.98
2025-01-10T13:15:22,1_2_7,battery,soc,86.15,3.95
2025-01-10T13:15:22,1_3_10,battery,soc,86.86,3.75
2025-01-10T13:16:28,1_2_7,battery,soc,86.12,3.99
2025-01-10T13:16:28,1_3_10,battery,soc,86.81,3.71
2025-01-10T13:17:35,1_2_7,battery,soc,86.09,3.93
2025-01-10T13:17:35,1_3_10,battery,soc,86.78,3.88
2025-01-10T13:18:44,1_2_7,battery,soc,86.04,3.96
2025-01-10T13:18:44,1_3_10,battery,soc,86.76,3.76
2025-01-10T13:20:05,1_2_7,battery,soc,86.02,3.86
2025-01-10T13:20:05,1_3_10,battery,soc,86.74,3.95
2025-01-10T13:21:07,1_2_7,battery,soc,85.98,3.95
2025-01-10T13:21:07,1_3_10,battery,soc,86.71,3.75
2025-01-10T13:22:30,1_2_7,battery,soc,85.93,3.77
2025-01-10T13:22:30,1_3_10,battery,soc,86.7,3.99
2025-01-10T13:24:00,1_2_7,battery,soc,85.9,3.81
2025-01-10T13:24:00,1_3_10,battery,soc,86.66,3.78
2025-01-10T13:25:27,1_2_7,battery,soc,85.88,3.94
2025-01-10T13:25:27,1_3_10,battery,soc,86.62,3.76
2025-01-10T13:26:43,1_2_7,battery,soc,85.84,4.0
2025-01-10T13:26:43,1_3_10,battery,soc,86.61,3.85
2025-01-10T13:28:11,1_2_7,battery,soc,85.81,3.97
2025-01-10T13:28:11,1_3_10,battery,soc,86.6,3.95
2025-01-10T13:29:21,1_2_7,battery,soc,85.79,3.89
2025-01-10T13:29:21,1_3_10,battery,soc,86.56,3.92
2025-01-10T13:30:34,1_2_7,battery,soc,85.77,3.76
2025-01-10T13:30:34,1_3_10,battery,soc,86.54,3.82
2025-01-10T13:31:57,1_2_7,battery,soc,85.75,3.95
2025-01-10T13:31:57,1_3_10,battery,soc,86.49,3.77
2025-01-10T13:32:58,1_2_7,battery,soc,85.72,3.79
2025-01-10T13:32:58,1_3_10,battery,soc,86.48,3.94
2025-01-10T13:34:05,1_2_7,battery,soc,85.68,3.92
2025-01-10T13:34:05,1_3_10,battery,soc,86.45,3.71
2025-01-10T13:35:15,1_2_7,battery,soc,85.64,3.81
2025-01-10T13:35:15,1_3_10,battery,soc,86.42,3.87
2025-01-10T13:36:22,1_2_7,battery,soc,85.63,3.73
2025-01-10T13:36:22,1_3_10,battery,soc,86.39,3.91
2025-01-10T13:37:41,1_2_7,battery,soc,85.61,3.94
2025-01-10T13:37:41,1_3_10,battery,soc,86.36,3.83
2025-01-10T13:38:58,1_2_7,battery,soc,85.57,3.77
2025-01-10T13:38:58,1_3_10,battery,soc,86.35,3.98
2025-01-10T13:40:07,1_2_7,battery,soc,85.56,3.91
2025-01-10T13:40:07,1_3_10,battery,soc,86.31,3.86
2025-01-10T13:41:14,1_2_7,battery,soc,85.51,3.77
2025-01-10T13:41:14,1_3_10,battery,soc,86.29,3.72
2025-01-10T13:42:26,1_2_7,battery,soc,85.47,3.86
2025-01-10T13:42:26,1_3_10,battery,soc,86.28,3.99
2025-01-10T13:43:52,1_2_7,battery,soc,85.44,3.94
2025-01-10T13:43:52,1_3_10,battery,soc,86.26,3.83
2025-01-10T13:45:00,1_2_7,battery,soc,85.42,3.86
2025-01-10T13:45:00,1_3_10,battery,soc,86.24,3.75
2025-01-10T13:46:30,1_2_7,battery,soc,85.41,3.89
2025-01-10T13:46:30,1_3_10,battery,soc,86.21,3.96
2025-01-10T13:47:52,1_2_7,battery,soc,85.37,3.86
2025-01-10T13:47:52,1_3_10,battery,soc,86.16,3.86
2025-01-10T13:49:10,1_2_7,battery,soc,85.33,3.98
2025-01-10T13:49:10,1_3_10,battery,soc,86.15,3.75
2025-01-10T13:50:35,1_2_7,battery,soc,85.31,3.81
2025-01-10T13:50:35,1_3_10,battery,soc,86.12,3.97
2025-01-10T13:51:41,1_2_7,battery,soc,85.27,3.74
2025-01-10T13:51:41,1_3_10,battery,soc,86.08,3.85
2025-01-10T13:52:49,1_2_7,battery,soc,85.24,3.81
2025-01-10T13:52:49,1_3_10,battery,soc,86.03,3.71
2025-01-10T13:53:52,1_2_7,battery,soc,85.21,3.92
2025-01-10T13:53:52,1_3_10,battery,soc,86.02,3.86
2025-01-10T13:54:58,1_2_7,battery,soc,85.19,3.98
2025-01-10T13:54:58,1_3_10,battery,soc,86.0,3.91
2025-01-10T13:56:24,1_2_7,battery,soc,85.14,3.8
2025-01-10T13:56:24,1_3_10,battery,soc,85.97,3.95
2025-01-10T13:57:46,1_2_7,battery,soc,85.12,3.92
2025-01-10T13:57:46,1_3_10,battery,soc,85.96,3.79
2025-01-10T13:59:09,1_2_7,battery,soc,85.1,3.73
2025-01-10T13:59:09,1_3_10,battery,soc,85.93,3.9
2025-01-10T14:00:26,1_2_7,battery,soc,85.07,3.92
2025-01-10T14:00:26,1_3_10,battery,soc,85.89,3.97
2025-01-10T14:01:35,1_2_7,battery,soc,85.05,3.98
2025-01-10T14:01:35,1_3_10,battery,soc,85.84,3.95
2025-01-10T14:02:57,1_2_7,battery,soc,85.01,3.77
2025-01-10T14:02:57,1_3_10,battery,soc,85.8,3.7
2025-01-10T14:04:15,1_2_7,battery,soc,84.97,3.99
2025-01-10T14:04:15,1_3_10,battery,soc,85.78,3.94
2025-01-10T14:05:19,1_2_7,battery,soc,84.95,3.87
2025-01-10T14:05:19,1_3_10,battery,soc,85.74,3.76
2025-01-10T14:06:39,1_2_7,battery,soc,84.92,3.76
2025-01-10T14:06:39,1_3_10,battery,soc,85.7,3.96
2025-01-10T14:07:53,1_2_7,battery,soc,84.91,3.71
2025-01-10T14:07:53,1_3_10,battery,soc,85.65,3.78
2025-01-10T14:08:55,1_2_7,battery,soc,84.86,3.78
2025-01-10T14:08:55,1_3_10,battery,soc,85.64,3.97
2025-01-10T14:10:22,1_2_7,battery,soc,84.84,3.9
2025-01-10T14:10:22,1_3_10,battery,soc,85.6,3.92
2025-01-10T14:11:39,1_2_7,battery,soc,84.8,3.8
2025-01-10T14:11:39,1_3_10,battery,soc,85.59,3.97
2025-01-10T14:12:59,1_2_7,battery,soc,84.77,3.94
2025-01-10T14:12:59,1_3_10,battery,soc,85.56,3.87
2025-01-10T14:14:02,1_2_7,battery,soc,84.73,3.93
2025-01-10T14:14:02,1_3_10,battery,soc,85.52,3.76
2025-01-10T14:15:06,1_2_7,battery,soc,84.71,3.76
2025-01-10T14:15:06,1_3_10,battery,soc,85.48,3.75
2025-01-10T14:16:19,1_2_7,battery,soc,84.68,3.97
2025-01-10T14:16:19,1_3_10,battery,soc,85.45,3.98
2025-01-10T14:17:34,1_2_7,battery,soc,84.64,3.87
2025-01-10T14:17:34,1_3_10,battery,soc,85.42,3.99
2025-01-10T14:18:40,1_2_7,battery,soc,84.62,3.85
2025-01-10T14:18:40,1_3_10,battery,soc,85.37,3.72
2025-01-10T14:19:55,1_2_7,battery,soc,84.6,3.73
2025-01-10T14:19:55,1_3_10,battery,soc,85.35,3.77
2025-01-10T14:20:55,1_2_7,battery,soc,84.57,3.85
2025-01-10T14:20:55,1_3_10,battery,soc,85.33,3.74
2025-01-10T14:22:09,1_2_7,battery,soc,84.52,3.86
2025-01-10T14:22:09,1_3_10,battery,soc,85.31,3.89
2025-01-10T14:23:34,1_2_7,battery,soc,84.48,3.77
2025-01-10T14:23:34,1_3_10,battery,soc,85.29,3.99
2025-01-10T14:24:34,1_2_7,battery,soc,84.47,3.76
2025-01-10T14:24:34,1_3_10,battery,soc,85.27,3.88
2025-01-10T14:25:53,1_2_7,battery,soc,84.42,3.76
2025-01-10T14:25:53,1_3_10,battery,soc,85.25,3.83
2025-01-10T14:27:11,1_2_7,battery,soc,84.4,3.98
2025-01-10T14:27:11,1_3_10,battery,soc,85.21,3.81
2025-01-10T14:28:37,1_2_7,battery,soc,84.37,3.84
2025-01-10T14:28:37,1_3_10,battery,soc,85.16,3.81
2025-01-10T14:29:38,1_2_7,battery,soc,84.35,3.88
2025-01-10T14:29:38,1_3_10,battery,soc,85.14,3.96
2025-01-10T14:30:54,1_2_7,battery,soc,84.32,3.81
2025-01-10T14:30:54,1_3_10,battery,soc,85.13,3.76
2025-01-10T14:32:05,1_2_7,battery,soc,84.29,3.82
2025-01-10T14:32:05,1_3_10,battery,soc,85.1,3.7
2025-01-10T14:33:21,1_2_7,battery,soc,84.25,3.98
2025-01-10T14:33:21,1_3_10,battery,soc,85.09,3.89
2025-01-10T14:34:31,1_2_7,battery,soc,84.21,3.78
2025-01-10T14:34:31,1_3_10,battery,soc,85.08,3.97
2025-01-10T14:35:34,1_2_7,battery,soc,84.16,3.71
2025-01-10T14:35:34,1_3_10,battery,soc,85.06,3.78
2025-01-10T14:37:02,1_2_7,battery,soc,84.12,3.79
2025-01-10T14:37:02,1_3_10,battery,soc,85.03,3.94
2025-01-10T14:38:25,1_2_7,battery,soc,84.07,3.85
2025-01-10T14:38:25,1_3_10,battery,soc,85.02,3.83
2025-01-10T14:39:29,1_2_7,battery,soc,84.04,3.74
2025-01-10T14:39:29,1_3_10,battery,soc,84.97,3.89
2025-01-10T14:40:32,1_2_7,battery,soc,84.02,3.82
2025-01-10T14:40:32,1_3_10,battery,soc,84.96,3.74
2025-01-10T14:41:35,1_2_7,battery,soc,83.99,3.95
2025-01-10T14:41:35,1_3_10,battery,soc,84.95,3.7
2025-01-10T14:42:57,1_2_7,battery,soc,83.95,3.8
2025-01-10T14:42:57,1_3_10,battery,soc,84.91,3.82
2025-01-10T14:44:16,1_2_7,battery,soc,83.9,3.89
2025-01-10T14:44:16,1_3_10,battery,soc,84.86,3.74
2025-01-10T14:45:19,1_2_7,battery,soc,83.85,3.84
2025-01-10T14:45:19,1_3_10,battery,soc,84.82,3.71
2025-01-10T14:46:29,1_2_7,battery,soc,83.84,4.0
2025-01-10T14:46:29,1_3_10,battery,soc,84.8,3.82
2025-01-10T14:47:29,1_2_7,battery,soc,83.82,3.8
2025-01-10T14:47:29,1_3_10,battery,soc,84.79,3.71
2025-01-10T14:48:29,1_2_7,battery,soc,83.77,3.91
2025-01-10T14:48:29,1_3_10,battery,soc,84.78,3.91
2025-01-10T14:49:43,1_2_7,battery,soc,83.73,3.9
2025-01-10T14:49:43,1_3_10,battery,soc,84.75,3.92
2025-01-10T14:50:51,1_2_7,battery,soc,83.7,3.82
2025-01-10T14:50:51,1_3_10,battery,soc,84.7,3.93
2025-01-10T14:52:07,1_2_7,battery,soc,83.68,3.99
2025-01-10T14:52:07,1_3_10,battery,soc,84.68,3.96
2025-01-10T14:53:07,1_2_7,battery,soc,83.67,3.74
2025-01-10T14:53:07,1_3_10,battery,soc,84.65,3.97
2025-01-10T14:54:37,1_2_7,battery,soc,83.66,3.82
2025-01-10T14:54:37,1_3_10,battery,soc,84.63,3.86
2025-01-10T14:55:54,1_2_7,battery,soc,83.64,3.89
2025-01-10T14:55:54,1_3_10,battery,soc,84.58,3.99
2025-01-10T14:57:20,1_2_7,battery,soc,83.6,3.81
2025-01-10T14:57:20,1_3_10,battery,soc,84.56,3.96
2025-01-10T14:58:34,1_2_7,battery,soc,83.55,3.92
2025-01-10T14:58:34,1_3_10,battery,soc,84.54,3.85
2025-01-10T14:59:47,1_2_7,battery,soc,83.52,3.88
2025-01-10T14:59:47,1_3_10,battery,soc,84.52,3.93
2025-01-10T15:00:50,1_2_7,battery,soc,83.48,3.95
2025-01-10T15:00:50,1_3_10,battery,soc,84.49,3.72
2025-01-10T15:02:15,1_2_7,battery,soc,83.46,3.97
2025-01-10T15:02:15,1_3_10,battery,soc,84.45,3.74
2025-01-10T15:03:34,1_2_7,battery,soc,83.44,3.84
2025-01-10T15:03:34,1_3_10,battery,soc,84.42,4.0
2025-01-10T15:04:55,1_2_7,battery,soc,83.4,3.73
2025-01-10T15:04:55,1_3_10,battery,soc,84.39,3.73
2025-01-10T15:06:24,1_2_7,battery,soc,83.38,3.99
2025-01-10T15:06:24,1_3_10,battery,soc,84.36,3.89
2025-01-10T15:07:45,1_2_7,battery,soc,83.36,3.82
2025-01-10T15:07:45,1_3_10,battery,soc,84.34,3.85
2025-01-10T15:08:50,1_2_7,battery,soc,83.32,4.0
2025-01-10T15:08:50,1_3_10,battery,soc,84.3,3.95
2025-01-10T15:09:58,1_2_7,battery,soc,83.29,3.95
2025-01-10T15:09:58,1_3_10,battery,soc,84.26,3.96
2025-01-10T15:11:27,1_2_7,battery,soc,83.24,3.97
2025-01-10T15:11:27,1_3_10,battery,soc,84.25,3.77
2025-01-10T15:12:56,1_2_7,battery,soc,83.19,3.81
2025-01-10T15:12:56,1_3_10,battery,soc,84.21,3.93
2025-01-10T15:14:14,1_2_7,battery,soc,83.16,3.78
2025-01-10T15:14:14,1_3_10,battery,soc,84.19,3.74
2025-01-10T15:15:20,1_2_7,battery,soc,83.12,3.72
2025-01-10T15:15:20,1_3_10,battery,soc,84.17,3.9
2025-01-10T15:16:27,1_2_7,battery,soc,83.07,3.75
2025-01-10T15:16:27,1_3_10,battery,soc,84.12,3.85
2025-01-10T15:17:45,1_2_7,battery,soc,83.04,3.86
2025-01-10T15:17:45,1_3_10,battery,soc,84.09,3.96
2025-01-10T15:19:02,1_2_7,battery,soc,83.02,3.82
2025-01-10T15:19:02,1_3_10,battery,soc,84.05,3.83
2025-01-10T15:20:27,1_2_7,battery,soc,82.99,3.89
2025-01-10T15:20:27,1_3_10,battery,soc,84.03,3.81
2025-01-10T15:21:47,1_2_7,battery,soc,82.95,3.82
2025-01-10T15:21:47,1_3_10,battery,soc,84.0,3.88
2025-01-10T15:22:49,1_2_7,battery,soc,82.92,3.72
2025-01-10T15:22:49,1_3_10,battery,soc,83.97,3.82
2025-01-10T15:23:54,1_2_7,battery,soc,82.9,3.82
2025-01-10T15:23:54,1_3_10,battery,soc,83.95,3.96
2025-01-10T15:24:58,1_2_7,battery,soc,82.87,3.79
2025-01-10T15:24:58,1_3_10,battery,soc,83.94,3.76
2025-01-10T15:26:00,1_2_7,battery,soc,82.86,3.97
2025-01-10T15:26:00,1_3_10,battery,soc,83.9,3.86
2025-01-10T15:27:22,1_2_7,battery,soc,82.85,3.96
2025-01-10T15:27:22,1_3_10,battery,soc,83.88,3.98
2025-01-10T15:28:34,1_2_7,battery,soc,82.8,3.92
2025-01-10T15:28:34,1_3_10,battery,soc,83.86,3.71
2025-01-10T15:29:54,1_2_7,battery,soc,82.77,3.83
2025-01-10T15:29:54,1_3_10,battery,soc,83.85,3.86
2025-01-10T15:31:09,1_2_7,battery,soc,82.76,3.8
2025-01-10T15:31:09,1_3_10,battery,soc,83.83,3.71
2025-01-10T15:32:12,1_2_7,battery,soc,82.74,3.8
2025-01-10T15:32:12,1_3_10,battery,soc,83.81,3.76
2025-01-10T15:33:16,1_2_7,battery,soc,82.7,3.71
2025-01-10T15:33:16,1_3_10,battery,soc,83.8,3.71
2025-01-10T15:34:39,1_2_7,battery,soc,82.66,3.9
2025-01-10T15:34:39,1_3_10,battery,soc,83.76,3.88
2025-01-10T15:35:55,1_2_7,battery,soc,82.61,3.81
2025-01-10T15:35:55,1_3_10,battery,soc,83.74,3.94
2025-01-10T15:37:16,1_2_7,battery,soc,82.6,3.82
2025-01-10T15:37:16,1_3_10,battery,soc,83.7,3.76
2025-01-10T15:38:28,1_2_7,battery,soc,82.55,3.86
2025-01-10T15:38:28,1_3_10,battery,soc,83.65,3.86
2025-01-10T15:39:53,1_2_7,battery,soc,82.53,3.74
2025-01-10T15:39:53,1_3_10,battery,soc,83.63,3.92
2025-01-10T15:41:15,1_2_7,battery,soc,82.49,3.81
2025-01-10T15:41:15,1_3_10,battery,soc,83.59,3.71
2025-01-10T15:42:39,1_2_7,battery,soc,82.48,3.95
2025-01-10T15:42:39,1_3_10,battery,soc,83.56,3.75
2025-01-10T15:43:51,1_2_7,battery,soc,82.45,3.7
2025-01-10T15:43:51,1_3_10,battery,soc,83.54,3.99
2025-01-10T15:45:00,1_2_7,battery,soc,82.41,3.98
2025-01-10T15:45:00,1_3_10,battery,soc,83.5,3.72
2025-01-10T15:46:01,1_2_7,battery,soc,82.38,3.73
2025-01-10T15:46:01,1_3_10,battery,soc,83.49,3.92
2025-01-10T15:47:21,1_2_7,battery,soc,82.37,3.81
2025-01-10T15:47:21,1_3_10,battery,soc,83.44,3.86
2025-01-10T15:48:38,1_2_7,battery,soc,82.36,3.93
2025-01-10T15:48:38,1_3_10,battery,soc,83.43,3.85
2025-01-10T15:50:01,1_2_7,battery,soc,82.34,3.94
2025-01-10T15:50:01,1_3_10,battery,soc,83.41,3.93
2025-01-10T15:51:15,1_2_7,battery,soc,82.31,3.75
2025-01-10T15:51:15,1_3_10,battery,soc,83.37,3.85
2025-01-10T15:52:37,1_2_7,battery,soc,82.3,3.71
2025-01-10T15:52:37,1_3_10,battery,soc,83.32,3.81
2025-01-10T15:53:41,1_2_7,battery,soc,82.27,3.81
2025-01-10T15:53:41,1_3_10,battery,soc,83.3,3.94
2025-01-10T15:54:48,1_2_7,battery,soc,82.25,3.89
2025-01-10T15:54:48,1_3_10,battery,soc,83.29,4.0
2025-01-10T15:56:14,1_2_7,battery,soc,82.22,3.72
2025-01-10T15:56:14,1_3_10,battery,soc,83.25,3.86
2025-01-10T15:57:35,1_2_7,battery,soc,82.19,3.73
2025-01-10T15:57:35,1_3_10,battery,soc,83.21,3.8
2025-01-10T15:59:00,1_2_7,battery,soc,82.16,3.78
2025-01-10T15:59:00,1_3_10,battery,soc,83.16,3.98
2025-01-10T16:00:24,1_2_7,battery,soc,82.14,3.88
2025-01-10T16:00:24,1_3_10,battery,soc,83.12,3.73
2025-01-10T16:01:33,1_2_7,battery,soc,82.11,3.73
2025-01-10T16:01:33,1_3_10,battery,soc,83.08,3.75
2025-01-10T16:02:40,1_2_7,battery,soc,82.07,3.73
2025-01-10T16:02:40,1_3_10,battery,soc,83.04,3.75
2025-01-10T16:04:09,1_2_7,battery,soc,82.04,3.76
2025-01-10T16:04:09,1_3_10,battery,soc,83.01,3.89
2025-01-10T16:05:14,1_2_7,battery,soc,82.0,3.72
2025-01-10T16:05:14,1_3_10,battery,soc,82.99,3.78
2025-01-10T16:06:34,1_2_7,battery,soc,81.98,3.93
2025-01-10T16:06:34,1_3_10,battery,soc,82.96,3.73
2025-01-10T16:07:40,1_2_7,battery,soc,81.96,3.97
2025-01-10T16:07:40,1_3_10,battery,soc,82.93,3.75
2025-01-10T16:08:43,1_2_7,battery,soc,81.93,3.89
2025-01-10T16:08:43,1_3_10,battery,soc,82.88,3.87
2025-01-10T16:09:47,1_2_7,battery,soc,81.9,3.75
2025-01-10T16:09:47,1_3_10,battery,soc,82.87,3.84
2025-01-10T16:11:12,1_2_7,battery,soc,81.87,3.78
2025-01-10T16:11:12,1_3_10,battery,soc,82.83,3.74
2025-01-10T16:12:15,1_2_7,battery,soc,81.85,3.77
2025-01-10T16:12:15,1_3_10,battery,soc,82.79,3.85
2025-01-10T16:13:33,1_2_7,battery,soc,81.81,3.74
2025-01-10T16:13:33,1_3_10,battery,soc,82.77,3.99
2025-01-10T16:14:36,1_2_7,battery,soc,81.77,4.0
2025-01-10T16:14:36,1_3_10,battery,soc,82.76,3.93
2025-01-10T16:15:38,1_2_7,battery,soc,81.75,3.78
2025-01-10T16:15:38,1_3_10,battery,soc,82.73,3.87
2025-01-10T16:16:48,1_2_7,battery,soc,81.72,3.71
2025-01-10T16:16:48,1_3_10,battery,soc,82.69,3.77
2025-01-10T16:18:05,1_2_7,battery,soc,81.7,3.84
2025-01-10T16:18:05,1_3_10,battery,soc,82.66,3.87
2025-01-10T16:19:11,1_2_7,battery,soc,81.67,3.74
2025-01-10T16:19:11,1_3_10,battery,soc,82.65,3.84
2025-01-10T16:20:14,1_2_7,battery,soc,81.65,3.77
2025-01-10T16:20:14,1_3_10,battery,soc,82.62,3.76
2025-01-10T16:21:34,1_2_7,battery,soc,81.62,3.95
2025-01-10T16:21:34,1_3_10,battery,soc,82.58,3.8
2025-01-10T16:22:54,1_2_7,battery,soc,81.6,3.98
2025-01-10T16:22:54,1_3_10,battery,soc,82.55,3.91
2025-01-10T16:24:14,1_2_7,battery,soc,81.57,3.78
2025-01-10T16:24:14,1_3_10,battery,soc,82.53,3.93
2025-01-10T16:25:27,1_2_7,battery,soc,81.55,3.91
2025-01-10T16:25:27,1_3_10,battery,soc,82.5,3.84
2025-01-10T16:26:54,1_2_7,battery,soc,81.51,3.95
2025-01-10T16:26:54,1_3_10,battery,soc,82.49,3.9
2025-01-10T16:27:57,1_2_7,battery,soc,81.5,3.76
2025-01-10T16:27:57,1_3_10,battery,soc,82.47,3.85
2025-01-10T16:28:59,1_2_7,battery,soc,81.45,3.95
2025-01-10T16:28:59,1_3_10,battery,soc,82.44,3.83
2025-01-10T16:30:18,1_2_7,battery,soc,81.4,3.9
2025-01-10T16:30:18,1_3_10,battery,soc,82.4,3.89
2025-01-10T16:31:22,1_2_7,battery,soc,81.39,3.82
2025-01-10T16:31:22,1_3_10,battery,soc,82.38,3.72
2025-01-10T16:32:42,1_2_7,battery,soc,81.38,3.76
2025-01-10T16:32:42,1_3_10,battery,soc,82.33,3.92
2025-01-10T16:33:55,1_2_7,battery,soc,81.37,3.79
2025-01-10T16:33:55,1_3_10,battery,soc,82.32,3.85
2025-01-10T16:34:57,1_2_7,battery,soc,81.34,3.7
2025-01-10T16:34:57,1_3_10,battery,soc,82.3,3.8
2025-01-10T16:35:58,1_2_7,battery,soc,81.32,3.83
2025-01-10T16:35:58,1_3_10,battery,soc,82.26,3.73
2025-01-10T16:37:04,1_2_7,battery,soc,81.29,3.92
2025-01-10T16:37:04,1_3_10,battery,soc,82.22,3.93
2025-01-10T16:38:23,1_2_7,battery,soc,81.27,3.7
2025-01-10T16:38:23,1_3_10,battery,soc,82.17,3.75
2025-01-10T16:39:34,1_2_7,battery,soc,81.25,3.77
2025-01-10T16:39:34,1_3_10,battery,soc,82.16,3.8
2025-01-10T16:40:44,1_2_7,battery,soc,81.21,3.7
2025-01-10T16:40:44,1_3_10,battery,soc,82.14,3.88
2025-01-10T16:41:54,1_2_7,battery,soc,81.17,3.8
2025-01-10T16:41:54,1_3_10,battery,soc,82.13,3.9
2025-01-10T16:43:20,1_2_7,battery,soc,81.13,3.99
2025-01-10T16:43:20,1_3_10,battery,soc,82.08,3.75
2025-01-10T16:44:21,1_2_7,battery,soc,81.12,3.92
2025-01-10T16:44:21,1_3_10,battery,soc,82.03,3.8
2025-01-10T16:45:46,1_2_7,battery,soc,81.11,3.98
2025-01-10T16:45:46,1_3_10,battery,soc,82.0,3.89
2025-01-10T16:46:57,1_2_7,battery,soc,81.08,3.97
2025-01-10T16:46:57,1_3_10,battery,soc,81.97,3.77
2025-01-10T16:48:13,1_2_7,battery,soc,81.04,3.93
2025-01-10T16:48:13,1_3_10,battery,soc,81.92,3.77
2025-01-10T16:49:39,1_2_7,battery,soc,81.0,3.88
2025-01-10T16:49:39,1_3_10,battery,soc,81.89,3.98
2025-01-10T16:50:53,1_2_7,battery,soc,80.95,3.75
2025-01-10T16:50:53,1_3_10,battery,soc,81.87,3.83
2025-01-10T16:52:02,1_2_7,battery,soc,80.93,3.78
2025-01-10T16:52:02,1_3_10,battery,soc,81.83,3.75
2025-01-10T16:53:16,1_2_7,battery,soc,80.91,3.76
2025-01-10T16:53:16,1_3_10,battery,soc,81.8,3.86
2025-01-10T16:54:28,1_2_7,battery,soc,80.89,3.92
2025-01-10T16:54:28,1_3_10,battery,soc,81.78,3.72
2025-01-10T16:55:36,1_2_7,battery,soc,80.85,3.71
2025-01-10T16:55:36,1_3_10,battery,soc,81.75,3.73
2025-01-10T16:56:59,1_2_7,battery,soc,80.81,3.83
2025-01-10T16:56:59,1_3_10,battery,soc,81.71,3.82
2025-01-10T16:58:11,1_2_7,battery,soc,80.77,3.83
2025-01-10T16:58:11,1_3_10,battery,soc,81.67,3.77
2025-01-10T16:59:31,1_2_7,battery,soc,80.75,3.78
2025-01-10T16:59:31,1_3_10,battery,soc,81.65,3.72
2025-01-10T17:00:33,1_2_7,battery,soc,80.74,3.88
2025-01-10T17:00:33,1_3_10,battery,soc,81.61,3.9
2025-01-10T17:01:52,1_2_7,battery,soc,80.7,3.92
2025-01-10T17:01:52,1_3_10,battery,soc,81.57,3.75
2025-01-10T17:03:13,1_2_7,battery,soc,80.66,3.76
2025-01-10T17:03:13,1_3_10,battery,soc,81.54,3.89
2025-01-10T17:04:43,1_2_7,battery,soc,80.61,3.87
2025-01-10T17:04:43,1_3_10,battery,soc,81.51,3.79
2025-01-10T17:06:07,1_2_7,battery,soc,80.57,3.94
2025-01-10T17:06:07,1_3_10,battery,soc,81.48,3.77
2025-01-10T17:07:11,1_2_7,battery,soc,80.52,3.73
2025-01-10T17:07:11,1_3_10,battery,soc,81.47,3.73
2025-01-10T17:08:28,1_2_7,battery,soc,80.5,3.72
2025-01-10T17:08:28,1_3_10,battery,soc,81.43,3.91
2025-01-10T17:09:41,1_2_7,battery,soc,80.48,3.99
2025-01-10T17:09:41,1_3_10,battery,soc,81.38,3.94
2025-01-10T17:10:44,1_2_7,battery,soc,80.46,3.85
2025-01-10T17:10:44,1_3_10,battery,soc,81.36,3.87
2025-01-10T17:11:53,1_2_7,battery,soc,80.45,3.94
2025-01-10T17:11:53,1_3_10,battery,soc,81.33,3.96
2025-01-10T17:12:56,1_2_7,battery,soc,80.41,3.99
2025-01-10T17:12:56,1_3_10,battery,soc,81.3,3.78
2025-01-10T17:14:20,1_2_7,battery,soc,80.37,3.71
2025-01-10T17:14:20,1_3_10,battery,soc,81.28,4.0
2025-01-10T17:15:35,1_2_7,battery,soc,80.32,3.75
2025-01-10T17:15:35,1_3_10,battery,soc,81.24,3.82
2025-01-10T17:16:45,1_2_7,battery,soc,80.28,3.9
2025-01-10T17:16:45,1_3_10,battery,soc,81.2,3.75
2025-01-10T17:17:59,1_2_7,battery,soc,80.27,3.81
2025-01-10T17:17:59,1_3_10,battery,soc,81.18,3.71
2025-01-10T17:19:16,1_2_7,battery,soc,80.24,3.93
2025-01-10T17:19:16,1_3_10,battery,soc,81.16,3.9
2025-01-10T17:20:19,1_2_7,battery,soc,80.2,3.75
2025-01-10T17:20:19,1_3_10,battery,soc,81.15,3.82
2025-01-10T17:21:23,1_2_7,battery,soc,80.17,3.96
2025-01-10T17:21:23,1_3_10,battery,soc,81.1,3.86
2025-01-10T17:22:32,1_2_7,battery,soc,80.13,3.77
2025-01-10T17:22:32,1_3_10,battery,soc,81.08,3.84
2025-01-10T17:23:37,1_2_7,battery,soc,80.12,3.97
2025-01-10T17:23:37,1_3_10,battery,soc,81.03,3.93
2025-01-10T17:24:39,1_2_7,battery,soc,80.08,3.72
2025-01-10T17:24:39,1_3_10,battery,soc,80.99,3.94
2025-01-10T17:25:39,1_2_7,battery,soc,80.07,3.89
2025-01-10T17:25:39,1_3_10,battery,soc,80.94,3.92
2025-01-10T17:27:05,1_2_7,battery,soc,80.04,3.95
2025-01-10T17:27:05,1_3_10,battery,soc,80.93,3.89
2025-01-10T17:28:19,1_2_7,battery,soc,80.0,3.73
2025-01-10T17:28:19,1_3_10,battery,soc,80.9,3.96
2025-01-10T17:29:30,1_2_7,battery,soc,79.95,3.92
2025-01-10T17:29:30,1_3_10,battery,soc,80.87,3.83
2025-01-10T17:30:47,1_2_7,battery,soc,79.91,3.76
