timestamp,bucket,_measurement,_field,value,voltage
2025-01-06T13:14:32,1_2_7,battery,soc,86.57,4.0
2025-01-06T13:14:32,1_3_10,battery,soc,86.67,3.96
2025-01-06T13:15:40,1_2_7,battery,soc,86.55,3.7
2025-01-06T13:15:40,1_3_10,battery,soc,86.64,3.81
2025-01-06T13:16:59,1_2_7,battery,soc,86.51,3.82
2025-01-06T13:16:59,1_3_10,battery,soc,86.61,3.94
2025-01-06T13:18:29,1_2_7,battery,soc,86.48,3.71
2025-01-06T13:18:29,1_3_10,battery,soc,86.58,3.78
2025-01-06T13:19:54,1_2_7,battery,soc,86.46,3.83
2025-01-06T13:19:54,1_3_10,battery,soc,86.54,3.84
2025-01-06T13:20:58,1_2_7,battery,soc,86.43,3.77
2025-01-06T13:20:58,1_3_10,battery,soc,86.5,3.92
2025-01-06T13:22:16,1_2_7,battery,soc,86.39,3.95
2025-01-06T13:22:16,1_3_10,battery,soc,86.46,3.8
2025-01-06T13:23:32,1_2_7,battery,soc,86.35,3.73
2025-01-06T13:23:32,1_3_10,battery,soc,86.42,3.88
2025-01-06T13:24:40,1_2_7,battery,soc,86.34,3.84
2025-01-06T13:24:40,1_3_10,battery,soc,86.38,3.86
2025-01-06T13:26:03,1_2_7,battery,soc,86.3,3.98
2025-01-06T13:26:03,1_3_10,battery,soc,86.36,3.94
2025-01-06T13:27:06,1_2_7,battery,soc,86.28,3.91
2025-01-06T13:27:06,1_3_10,battery,soc,86.32,3.82
2025-01-06T13:28:13,1_2_7,battery,soc,86.23,3.82
2025-01-06T13:28:13,1_3_10,battery,soc,86.31,3.77
2025-01-06T13:29:43,1_2_7,battery,soc,86.21,3.76
2025-01-06T13:29:43,1_3_10,battery,soc,86.3,3.71
2025-01-06T13:31:10,1_2_7,battery,soc,86.16,3.71
2025-01-06T13:31:10,1_3_10,battery,soc,86.28,3.96
2025-01-06T13:32:37,1_2_7,battery,soc,86.11,3.85
2025-01-06T13:32:37,1_3_10,battery,soc,86.26,4.0
2025-01-06T13:33:43,1_2_7,battery,soc,86.09,3.81
2025-01-06T13:33:43,1_3_10,battery,soc,86.22,3.93
2025-01-06T13:34:59,1_2_7,battery,soc,86.08,3.8
2025-01-06T13:34:59,1_3_10,battery,soc,86.19,3.91
2025-01-06T13:36:25,1_2_7,battery,soc,86.05,3.73
2025-01-06T13:36:25,1_3_10,battery,soc,86.18,3.75
2025-01-06T13:37:41,1_2_7,battery,soc,86.01,3.85
2025-01-06T13:37:41,1_3_10,battery,soc,86.15,3.88
2025-01-06T13:38:47,1_2_7,battery,soc,85.98,3.98
2025-01-06T13:38:47,1_3_10,battery,soc,86.14,3.86
2025-01-06T13:40:08,1_2_7,battery,soc,85.94,3.78
2025-01-06T13:40:08,1_3_10,battery,soc,86.1,3.8
2025-01-06T13:41:23,1_2_7,battery,soc,85.93,3.72
2025-01-06T13:41:23,1_3_10,battery,soc,86.08,3.75
2025-01-06T13:42:45,1_2_7,battery,soc,85.89,3.85
2025-01-06T13:42:45,1_3_10,battery,soc,86.03,3.77
2025-01-06T13:43:52,1_2_7,battery,soc,85.87,3.83
2025-01-06T13:43:52,1_3_10,battery,soc,85.98,3.96
2025-01-06T13:44:56,1_2_7,battery,soc,85.84,3.75
2025-01-06T13:44:56,1_3_10,battery,soc,85.95,3.82
2025-01-06T13:46:14,1_2_7,battery,soc,85.79,3.83
2025-01-06T13:46:14,1_3_10,battery,soc,85.93,3.9
2025-01-06T13:47:24,1_2_7,battery,soc,85.77,4.0
2025-01-06T13:47:24,1_3_10,battery,soc,85.9,3.91
2025-01-06T13:48:29,1_2_7,battery,soc,85.75,3.76
2025-01-06T13:48:29,1_3_10,battery,soc,85.85,3.73
2025-01-06T13:49:34,1_2_7,battery,soc,85.71,3.88
2025-01-06T13:49:34,1_3_10,battery,soc,85.84,3.81
2025-01-06T13:50:55,1_2_7,battery,soc,85.68,3.8
2025-01-06T13:50:55,1_3_10,battery,soc,85.82,3.8
2025-01-06T13:52:00,1_2_7,battery,soc,85.64,3.99
2025-01-06T13:52:00,1_3_10,battery,soc,85.8,3.7
2025-01-06T13:53:22,1_2_7,battery,soc,85.62,3.92
2025-01-06T13:53:22,1_3_10,battery,soc,85.77,3.85
2025-01-06T13:54:27,1_2_7,battery,soc,85.59,3.93
2025-01-06T13:54:27,1_3_10,battery,soc,85.73,3.88
2025-01-06T13:55:34,1_2_7,battery,soc,85.57,3.72
2025-01-06T13:55:34,1_3_10,battery,soc,85.69,3.92
2025-01-06T13:56:50,1_2_7,battery,soc,85.53,3.81
2025-01-06T13:56:50,1_3_10,battery,soc,85.68,3.99
2025-01-06T13:57:54,1_2_7,battery,soc,85.49,3.86
2025-01-06T13:57:54,1_3_10,battery,soc,85.64,3.81
2025-01-06T13:59:05,1_2_7,battery,soc,85.47,3.77
2025-01-06T13:59:05,1_3_10,battery,soc,85.62,3.92
2025-01-06T14:00:11,1_2_7,battery,soc,85.44,3.87
2025-01-06T14:00:11,1_3_10,battery,soc,85.6,3.79
2025-01-06T14:01:27,1_2_7,battery,soc,85.42,3.71
2025-01-06T14:01:27,1_3_10,battery,soc,85.59,3.99
2025-01-06T14:02:48,1_2_7,battery,soc,85.39,3.75
2025-01-06T14:02:48,1_3_10,battery,soc,85.56,3.92
2025-01-06T14:04:10,1_2_7,battery,soc,85.35,3.73
2025-01-06T14:04:10,1_3_10,battery,soc,85.54,3.87
2025-01-06T14:05:10,1_2_7,battery,soc,85.32,3.8
2025-01-06T14:05:10,1_3_10,battery,soc,85.52,3.86
2025-01-06T14:06:18,1_2_7,battery,soc,85.29,3.84
2025-01-06T14:06:18,1_3_10,battery,soc,85.5,3.82
2025-01-06T14:07:38,1_2_7,battery,soc,85.28,3.96
2025-01-06T14:07:38,1_3_10,battery,soc,85.48,3.72
2025-01-06T14:08:39,1_2_7,battery,soc,85.24,3.95
2025-01-06T14:08:39,1_3_10,battery,soc,85.47,3.82
2025-01-06T14:09:57,1_2_7,battery,soc,85.2,3.82
2025-01-06T14:09:57,1_3_10,battery,soc,85.43,3.8
2025-01-06T14:10:57,1_2_7,battery,soc,85.19,4.0
2025-01-06T14:10:57,1_3_10,battery,soc,85.42,3.71
2025-01-06T14:12:09,1_2_7,battery,soc,85.15,3.82
2025-01-06T14:12:09,1_3_10,battery,soc,85.39,3.73
2025-01-06T14:13:30,1_2_7,battery,soc,85.11,3.87
2025-01-06T14:13:30,1_3_10,battery,soc,85.35,3.84
2025-01-06T14:14:57,1_2_7,battery,soc,85.1,3.83
2025-01-06T14:14:57,1_3_10,battery,soc,85.33,3.94
2025-01-06T14:16:07,1_2_7,battery,soc,85.05,3.78
2025-01-06T14:16:07,1_3_10,battery,soc,85.29,3.9
2025-01-06T14:17:13,1_2_7,battery,soc,85.03,3.74
2025-01-06T14:17:13,1_3_10,battery,soc,85.24,3.87
2025-01-06T14:18:16,1_2_7,battery,soc,84.99,3.75
2025-01-06T14:18:16,1_3_10,battery,soc,85.21,3.93
2025-01-06T14:19:16,1_2_7,battery,soc,84.94,3.95
2025-01-06T14:19:16,1_3_10,battery,soc,85.19,3.86
2025-01-06T14:20:25,1_2_7,battery,soc,84.89,3.98
2025-01-06T14:20:25,1_3_10,battery,soc,85.17,3.73
2025-01-06T14:21:55,1_2_7,battery,soc,84.85,3.72
2025-01-06T14:21:55,1_3_10,battery,soc,85.15,3.77
2025-01-06T14:23:05,1_2_7,battery,soc,84.83,3.82
2025-01-06T14:23:05,1_3_10,battery,soc,85.11,3.87
2025-01-06T14:24:11,1_2_7,battery,soc,84.81,3.85
2025-01-06T14:24:11,1_3_10,battery,soc,85.08,3.74
2025-01-06T14:25:29,1_2_7,battery,soc,84.77,3.73
2025-01-06T14:25:29,1_3_10,battery,soc,85.07,3.88
2025-01-06T14:26:49,1_2_7,battery,soc,84.76,3.93
2025-01-06T14:26:49,1_3_10,battery,soc,85.05,3.95
2025-01-06T14:27:58,1_2_7,battery,soc,84.72,3.73
2025-01-06T14:27:58,1_3_10,battery,soc,85.03,3.74
2025-01-06T14:29:22,1_2_7,battery,soc,84.7,3.8
2025-01-06T14:29:22,1_3_10,battery,soc,85.01,3.74
2025-01-06T14:30:30,1_2_7,battery,soc,84.65,3.75
2025-01-06T14:30:30,1_3_10,battery,soc,84.98,3.99
2025-01-06T14:31:46,1_2_7,battery,soc,84.62,3.9
2025-01-06T14:31:46,1_3_10,battery,soc,84.93,3.99
2025-01-06T14:32:58,1_2_7,battery,soc,84.57,3.92
2025-01-06T14:32:58,1_3_10,battery,soc,84.91,3.78
2025-01-06T14:34:10,1_2_7,battery,soc,84.56,3.72
2025-01-06T14:34:10,1_3_10,battery,soc,84.88,3.8
2025-01-06T14:35:13,1_2_7,battery,soc,84.52,3.94
2025-01-06T14:35:13,1_3_10,battery,soc,84.85,3.83
2025-01-06T14:36:24,1_2_7,battery,soc,84.49,3.85
2025-01-06T14:36:24,1_3_10,battery,soc,84.84,3.81
2025-01-06T14:37:45,1_2_7,battery,soc,84.48,3.74
2025-01-06T14:37:45,1_3_10,battery,soc,84.8,3.92
2025-01-06T14:38:58,1_2_7,battery,soc,84.46,3.95
2025-01-06T14:38:58,1_3_10,battery,soc,84.78,3.74
2025-01-06T14:40:15,1_2_7,battery,soc,84.44,3.89
2025-01-06T14:40:15,1_3_10,battery,soc,84.75,3.93
2025-01-06T14:41:33,1_2_7,battery,soc,84.43,3.76
2025-01-06T14:41:33,1_3_10,battery,soc,84.73,3.85
2025-01-06T14:42:53,1_2_7,battery,soc,84.41,3.87
2025-01-06T14:42:53,1_3_10,battery,soc,84.68,3.95
2025-01-06T14:44:10,1_2_7,battery,soc,84.38,3.85
2025-01-06T14:44:10,1_3_10,battery,soc,84.63,3.89
2025-01-06T14:45:33,1_2_7,battery,soc,84.33,3.76
2025-01-06T14:45:33,1_3_10,battery,soc,84.59,3.95
2025-01-06T14:46:48,1_2_7,battery,soc,84.31,3.94
2025-01-06T14:46:48,1_3_10,battery,soc,84.56,3.82
2025-01-06T14:48:08,1_2_7,battery,soc,84.27,3.85
2025-01-06T14:48:08,1_3_10,battery,soc,84.52,3.83
2025-01-06T14:49:34,1_2_7,battery,soc,84.23,3.71
2025-01-06T14:49:34,1_3_10,battery,soc,84.49,3.97
2025-01-06T14:50:48,1_2_7,battery,soc,84.19,3.75
2025-01-06T14:50:48,1_3_10,battery,soc,84.48,3.89
2025-01-06T14:52:07,1_2_7,battery,soc,84.16,3.76
2025-01-06T14:52:07,1_3_10,battery,soc,84.46,3.91
2025-01-06T14:53:15,1_2_7,battery,soc,84.15,3.99
2025-01-06T14:53:15,1_3_10,battery,soc,84.44,3.99
2025-01-06T14:54:41,1_2_7,battery,soc,84.11,3.79
2025-01-06T14:54:41,1_3_10,battery,soc,84.41,3.92
2025-01-06T14:55:42,1_2_7,battery,soc,84.07,3.71
2025-01-06T14:55:42,1_3_10,battery,soc,84.37,3.86
2025-01-06T14:56:46,1_2_7,battery,soc,84.05,3.78
2025-01-06T14:56:46,1_3_10,battery,soc,84.36,3.95
2025-01-06T14:57:50,1_2_7,battery,soc,84.03,3.74
2025-01-06T14:57:50,1_3_10,battery,soc,84.33,3.83
2025-01-06T14:59:10,1_2_7,battery,soc,84.0,3.79
2025-01-06T14:59:10,1_3_10,battery,soc,84.3,3.82
2025-01-06T15:00:17,1_2_7,battery,soc,83.95,3.9
2025-01-06T15:00:17,1_3_10,battery,soc,84.26,3.79
2025-01-06T15:01:35,1_2_7,battery,soc,83.92,3.76
2025-01-06T15:01:35,1_3_10,battery,soc,84.22,3.95
2025-01-06T15:02:39,1_2_7,battery,soc,83.89,3.95
2025-01-06T15:02:39,1_3_10,battery,soc,84.21,3.94
2025-01-06T15:04:02,1_2_7,battery,soc,83.86,3.95
2025-01-06T15:04:02,1_3_10,battery,soc,84.17,3.81
2025-01-06T15:05:22,1_2_7,battery,soc,83.83,3.72
2025-01-06T15:05:22,1_3_10,battery,soc,84.16,3.74
2025-01-06T15:06:42,1_2_7,battery,soc,83.81,3.88
2025-01-06T15:06:42,1_3_10,battery,soc,84.13,3.93
2025-01-06T15:07:50,1_2_7,battery,soc,83.79,4.0
2025-01-06T15:07:50,1_3_10,battery,soc,84.1,3.78
2025-01-06T15:09:18,1_2_7,battery,soc,83.74,3.85
2025-01-06T15:09:18,1_3_10,battery,soc,84.06,3.77
2025-01-06T15:10:37,1_2_7,battery,soc,83.72,3.89
2025-01-06T15:10:37,1_3_10,battery,soc,84.04,3.98
2025-01-06T15:12:07,1_2_7,battery,soc,83.67,3.82
2025-01-06T15:12:07,1_3_10,battery,soc,84.03,3.98
2025-01-06T15:13:23,1_2_7,battery,soc,83.66,3.88
2025-01-06T15:13:23,1_3_10,battery,soc,84.0,3.81
2025-01-06T15:14:49,1_2_7,battery,soc,83.63,3.93
2025-01-06T15:14:49,1_3_10,battery,soc,83.98,3.7
2025-01-06T15:15:56,1_2_7,battery,soc,83.59,3.93
2025-01-06T15:15:56,1_3_10,battery,soc,83.95,3.78
2025-01-06T15:17:22,1_2_7,battery,soc,83.57,3.76
2025-01-06T15:17:22,1_3_10,battery,soc,83.94,3.7
2025-01-06T15:18:30,1_2_7,battery,soc,83.55,3.89
2025-01-06T15:18:30,1_3_10,battery,soc,83.9,3.98
2025-01-06T15:19:42,1_2_7,battery,soc,83.54,3.89
2025-01-06T15:19:42,1_3_10,battery,soc,83.86,3.85
2025-01-06T15:20:53,1_2_7,battery,soc,83.52,3.97
2025-01-06T15:20:53,1_3_10,battery,soc,83.84,3.94
2025-01-06T15:22:06,1_2_7,battery,soc,83.48,3.9
2025-01-06T15:22:06,1_3_10,battery,soc,83.82,3.97
2025-01-06T15:23:13,1_2_7,battery,soc,83.46,3.81
2025-01-06T15:23:13,1_3_10,battery,soc,83.77,3.93
2025-01-06T15:24:34,1_2_7,battery,soc,83.43,3.74
2025-01-06T15:24:34,1_3_10,battery,soc,83.72,3.87
2025-01-06T15:25:40,1_2_7,battery,soc,83.39,3.73
2025-01-06T15:25:40,1_3_10,battery,soc,83.69,3.87
2025-01-06T15:26:43,1_2_7,battery,soc,83.36,3.73
2025-01-06T15:26:43,1_3_10,battery,soc,83.67,3.9
2025-01-06T15:27:57,1_2_7,battery,soc,83.34,3.85
2025-01-06T15:27:57,1_3_10,battery,soc,83.65,3.82
2025-01-06T15:29:19,1_2_7,battery,soc,83.32,3.81
2025-01-06T15:29:19,1_3_10,battery,soc,83.62,3.94
2025-01-06T15:30:19,1_2_7,battery,soc,83.27,3.95
2025-01-06T15:30:19,1_3_10,battery,soc,83.6,3.83
2025-01-06T15:31:38,1_2_7,battery,soc,83.22,3.74
2025-01-06T15:31:38,1_3_10,battery,soc,83.58,3.91
2025-01-06T15:33:07,1_2_7,battery,soc,83.21,3.99
2025-01-06T15:33:07,1_3_10,battery,soc,83.55,3.71
2025-01-06T15:34:36,1_2_7,battery,soc,83.17,3.77
2025-01-06T15:34:36,1_3_10,battery,soc,83.51,3.81
2025-01-06T15:35:53,1_2_7,battery,soc,83.14,3.74
2025-01-06T15:35:53,1_3_10,battery,soc,83.48,3.97
2025-01-06T15:37:16,1_2_7,battery,soc,83.13,3.97
2025-01-06T15:37:16,1_3_10,battery,soc,83.43,3.93
2025-01-06T15:38:39,1_2_7,battery,soc,83.09,3.85
2025-01-06T15:38:39,1_3_10,battery,soc,83.42,3.85
2025-01-06T15:40:02,1_2_7,battery,soc,83.04,3.89
2025-01-06T15:40:02,1_3_10,battery,soc,83.4,3.72
2025-01-06T15:41:13,1_2_7,battery,soc,83.01,3.9
2025-01-06T15:41:13,1_3_10,battery,soc,83.38,3.87
2025-01-06T15:42:22,1_2_7,battery,soc,82.99,3.75
2025-01-06T15:42:22,1_3_10,battery,soc,83.34,3.97
2025-01-06T15:43:44,1_2_7,battery,soc,82.97,4.0
2025-01-06T15:43:44,1_3_10,battery,soc,83.29,3.76
2025-01-06T15:45:02,1_2_7,battery,soc,82.94,3.99
2025-01-06T15:45:02,1_3_10,battery,soc,83.24,3.79
2025-01-06T15:46:03,1_2_7,battery,soc,82.92,3.94
2025-01-06T15:46:03,1_3_10,battery,soc,83.2,3.8
2025-01-06T15:47:09,1_2_7,battery,soc,82.88,3.88
2025-01-06T15:47:09,1_3_10,battery,soc,83.19,3.76
2025-01-06T15:48:23,1_2_7,battery,soc,82.85,3.85
2025-01-06T15:48:23,1_3_10,battery,soc,83.17,3.73
2025-01-06T15:49:37,1_2_7,battery,soc,82.81,3.97
2025-01-06T15:49:37,1_3_10,battery,soc,83.14,3.73
2025-01-06T15:50:59,1_2_7,battery,soc,82.77,3.78
2025-01-06T15:50:59,1_3_10,battery,soc,83.11,3.95
2025-01-06T15:52:17,1_2_7,battery,soc,82.72,3.77
2025-01-06T15:52:17,1_3_10,battery,soc,83.07,3.78
2025-01-06T15:53:32,1_2_7,battery,soc,82.69,3.96
2025-01-06T15:53:32,1_3_10,battery,soc,83.05,3.89
2025-01-06T15:54:32,1_2_7,battery,soc,82.65,3.8
2025-01-06T15:54:32,1_3_10,battery,soc,83.03,3.92
2025-01-06T15:55:59,1_2_7,battery,soc,82.61,3.8
2025-01-06T15:55:59,1_3_10,battery,soc,83.02,4.0
2025-01-06T15:57:00,1_2_7,battery,soc,82.57,3.91
2025-01-06T15:57:00,1_3_10,battery,soc,82.99,3.85
2025-01-06T15:58:15,1_2_7,battery,soc,82.52,3.84
2025-01-06T15:58:15,1_3_10,battery,soc,82.97,3.74
2025-01-06T15:59:24,1_2_7,battery,soc,82.5,3.99
2025-01-06T15:59:24,1_3_10,battery,soc,82.92,3.7
2025-01-06T16:00:29,1_2_7,battery,soc,82.47,3.84
2025-01-06T16:00:29,1_3_10,battery,soc,82.88,3.99
2025-01-06T16:01:58,1_2_7,battery,soc,82.45,3.81
2025-01-06T16:01:58,1_3_10,battery,soc,82.85,3.99
2025-01-06T16:03:15,1_2_7,battery,soc,82.41,3.9
2025-01-06T16:03:15,1_3_10,battery,soc,82.82,3.84
2025-01-06T16:04:36,1_2_7,battery,soc,82.39,3.89
2025-01-06T16:04:36,1_3_10,battery,soc,82.77,3.91
2025-01-06T16:06:06,1_2_7,battery,soc,82.34,3.99
2025-01-06T16:06:06,1_3_10,battery,soc,82.73,3.92
2025-01-06T16:07:36,1_2_7,battery,soc,82.33,3.88
2025-01-06T16:07:36,1_3_10,battery,soc,82.69,3.93
2025-01-06T16:08:46,1_2_7,battery,soc,82.31,3.87
2025-01-06T16:08:46,1_3_10,battery,soc,82.64,3.71
2025-01-06T16:10:10,1_2_7,battery,soc,82.27,3.95
2025-01-06T16:10:10,1_3_10,battery,soc,82.61,3.93
2025-01-06T16:11:39,1_2_7,battery,soc,82.23,3.71
2025-01-06T16:11:39,1_3_10,battery,soc,82.59,3.83
2025-01-06T16:12:52,1_2_7,battery,soc,82.2,3.84
2025-01-06T16:12:52,1_3_10,battery,soc,82.55,3.77
2025-01-06T16:14:14,1_2_7,battery,soc,82.17,3.71
2025-01-06T16:14:14,1_3_10,battery,soc,82.5,3.75
2025-01-06T16:15:18,1_2_7,battery,soc,82.14,3.99
2025-01-06T16:15:18,1_3_10,battery,soc,82.48,3.98
2025-01-06T16:16:22,1_2_7,battery,soc,82.12,3.71
2025-01-06T16:16:22,1_3_10,battery,soc,82.44,3.84
2025-01-06T16:17:48,1_2_7,battery,soc,82.09,3.92
2025-01-06T16:17:48,1_3_10,battery,soc,82.4,3.97
2025-01-06T16:18:52,1_2_7,battery,soc,82.06,3.8
2025-01-06T16:18:52,1_3_10,battery,soc,82.37,3.97
2025-01-06T16:20:05,1_2_7,battery,soc,82.04,3.75
2025-01-06T16:20:05,1_3_10,battery,soc,82.36,3.81
2025-01-06T16:21:25,1_2_7,battery,soc,82.01,3.75
2025-01-06T16:21:25,1_3_10,battery,soc,82.33,3.8
2025-01-06T16:22:53,1_2_7,battery,soc,81.97,3.71
2025-01-06T16:22:53,1_3_10,battery,soc,82.3,3.76
2025-01-06T16:24:02,1_2_7,battery,soc,81.92,3.74
2025-01-06T16:24:02,1_3_10,battery,soc,82.26,3.72
2025-01-06T16:25:22,1_2_7,battery,soc,81.88,3.75
2025-01-06T16:25:22,1_3_10,battery,soc,82.24,3.92
2025-01-06T16:26:28,1_2_7,battery,soc,81.83,3.87
2025-01-06T16:26:28,1_3_10,battery,soc,82.21,3.83
2025-01-06T16:27:37,1_2_7,battery,soc,81.82,3.78
2025-01-06T16:27:37,1_3_10,battery,soc,82.19,3.79
2025-01-06T16:28:56,1_2_7,battery,soc,81.81,3.84
2025-01-06T16:28:56,1_3_10,battery,soc,82.15,3.87
2025-01-06T16:30:09,1_2_7,battery,soc,81.76,3.91
2025-01-06T16:30:09,1_3_10,battery,soc,82.13,3.89
2025-01-06T16:31:11,1_2_7,battery,soc,81.73,3.81
2025-01-06T16:31:11,1_3_10,battery,soc,82.1,3.74
2025-01-06T16:32:38,1_2_7,battery,soc,81.71,3.94
2025-01-06T16:32:38,1_3_10,battery,soc,82.07,4.0
2025-01-06T16:33:43,1_2_7,battery,soc,81.7,3.72
2025-01-06T16:33:43,1_3_10,battery,soc,82.03,3.95
2025-01-06T16:34:53,1_2_7,battery,soc,81.69,3.73
2025-01-06T16:34:53,1_3_10,battery,soc,81.99,3.79
2025-01-06T16:36:08,1_2_7,battery,soc,81.66,3.72
2025-01-06T16:36:08,1_3_10,battery,soc,81.97,3.97
2025-01-06T16:37:08,1_2_7,battery,soc,81.62,3.73
2025-01-06T16:37:08,1_3_10,battery,soc,81.92,3.72
2025-01-06T16:38:31,1_2_7,battery,soc,81.57,3.81
2025-01-06T16:38:31,1_3_10,battery,soc,81.9,3.74
2025-01-06T16:40:00,1_2_7,battery,soc,81.53,3.98
2025-01-06T16:40:00,1_3_10,battery,soc,81.85,3.93
2025-01-06T16:41:22,1_2_7,battery,soc,81.49,3.82
2025-01-06T16:41:22,1_3_10,battery,soc,81.83,4.0
2025-01-06T16:42:29,1_2_7,battery,soc,81.44,3.79
2025-01-06T16:42:29,1_3_10,battery,soc,81.81,3.89
2025-01-06T16:43:53,1_2_7,battery,soc,81.39,3.7
2025-01-06T16:43:53,1_3_10,battery,soc,81.8,3.78
2025-01-06T16:45:18,1_2_7,battery,soc,81.38,3.74
2025-01-06T16:45:18,1_3_10,battery,soc,81.76,3.74
2025-01-06T16:46:24,1_2_7,battery,soc,81.34,3.82
2025-01-06T16:46:24,1_3_10,battery,soc,81.74,3.88
2025-01-06T16:47:29,1_2_7,battery,soc,81.32,3.88
2025-01-06T16:47:29,1_3_10,battery,soc,81.72,3.83
2025-01-06T16:48:49,1_2_7,battery,soc,81.3,3.87
2025-01-06T16:48:49,1_3_10,battery,soc,81.68,3.96
2025-01-06T16:50:11,1_2_7,battery,soc,81.26,3.84
2025-01-06T16:50:11,1_3_10,battery,soc,81.66,3.83
2025-01-06T16:51:26,1_2_7,battery,soc,81.24,3.84
2025-01-06T16:51:26,1_3_10,battery,soc,81.65,3.95
2025-01-06T16:52:47,1_2_7,battery,soc,81.2,3.75
2025-01-06T16:52:47,1_3_10,battery,soc,81.62,3.87
2025-01-06T16:53:50,1_2_7,battery,soc,81.15,3.8
2025-01-06T16:53:50,1_3_10,battery,soc,81.6,3.79
2025-01-06T16:55:12,1_2_7,battery,soc,81.11,3.89
2025-01-06T16:55:12,1_3_10,battery,soc,81.56,3.99
2025-01-06T16:56:29,1_2_7,battery,soc,81.09,3.83
2025-01-06T16:56:29,1_3_10,battery,soc,81.54,3.76
2025-01-06T16:57:52,1_2_7,battery,soc,81.05,3.9
2025-01-06T16:57:52,1_3_10,battery,soc,81.51,3.82
2025-01-06T16:59:12,1_2_7,battery,soc,81.02,3.87
2025-01-06T16:59:12,1_3_10,battery,soc,81.46,3.92
2025-01-06T17:00:38,1_2_7,battery,soc,81.01,3.75
2025-01-06T17:00:38,1_3_10,battery,soc,81.42,3.78
2025-01-06T17:01:41,1_2_7,battery,soc,80.96,3.71
2025-01-06T17:01:41,1_3_10,battery,soc,81.38,3.72
2025-01-06T17:02:47,1_2_7,battery,soc,80.92,3.89
2025-01-06T17:02:47,1_3_10,battery,soc,81.34,3.78
2025-01-06T17:04:09,1_2_7,battery,soc,80.9,3.95
2025-01-06T17:04:09,1_3_10,battery,soc,81.31,3.78
2025-01-06T17:05:10,1_2_7,battery,soc,80.86,3.94
2025-01-06T17:05:10,1_3_10,battery,soc,81.26,3.83
2025-01-06T17:06:35,1_2_7,battery,soc,80.83,3.78
2025-01-06T17:06:35,1_3_10,battery,soc,81.25,3.87
2025-01-06T17:07:54,1_2_7,battery,soc,80.78,3.71
2025-01-06T17:07:54,1_3_10,battery,soc,81.21,4.0
2025-01-06T17:09:11,1_2_7,battery,soc,80.77,3.89
2025-01-06T17:09:11,1_3_10,battery,soc,81.19,3.95
2025-01-06T17:10:25,1_2_7,battery,soc,80.72,3.84
2025-01-06T17:10:25,1_3_10,battery,soc,81.17,3.83
2025-01-06T17:11:50,1_2_7,battery,soc,80.68,3.75
2025-01-06T17:11:50,1_3_10,battery,soc,81.12,3.9
2025-01-06T17:13:14,1_2_7,battery,soc,80.63,3.82
2025-01-06T17:13:14,1_3_10,battery,soc,81.1,3.97
2025-01-06T17:14:34,1_2_7,battery,soc,80.6,3.78
2025-01-06T17:14:34,1_3_10,battery,soc,81.07,3.74
2025-01-06T17:15:41,1_2_7,battery,soc,80.59,3.96
2025-01-06T17:15:41,1_3_10,battery,soc,81.06,3.97
2025-01-06T17:17:09,1_2_7,battery,soc,80.54,3.75
2025-01-06T17:17:09,1_3_10,battery,soc,81.03,3.99
2025-01-06T17:18:24,1_2_7,battery,soc,80.5,3.87
2025-01-06T17:18:24,1_3_10,battery,soc,81.0,4.0
2025-01-06T17:19:41,1_2_7,battery,soc,80.46,3.93
2025-01-06T17:19:41,1_3_10,battery,soc,80.97,3.78
2025-01-06T17:20:53,1_2_7,battery,soc,80.44,3.78
2025-01-06T17:20:53,1_3_10,battery,soc,80.95,3.74
2025-01-06T17:21:59,1_2_7,battery,soc,80.4,3.75
2025-01-06T17:21:59,1_3_10,battery,soc,80.9,3.79
2025-01-06T17:23:18,1_2_7,battery,soc,80.38,3.8
2025-01-06T17:23:18,1_3_10,battery,soc,80.87,3.9
2025-01-06T17:24:46,1_2_7,battery,soc,80.35,3.73
2025-01-06T17:24:46,1_3_10,battery,soc,80.85,3.89
2025-01-06T17:26:03,1_2_7,battery,soc,80.31,3.87
2025-01-06T17:26:03,1_3_10,battery,soc,80.83,3.9
2025-01-06T17:27:18,1_2_7,battery,soc,80.28,3.78
2025-01-06T17:27:18,1_3_10,battery,soc,80.79,3.9
2025-01-06T17:28:38,1_2_7,battery,soc,80.27,3.9
2025-01-06T17:28:38,1_3_10,battery,soc,80.78,3.84
2025-01-06T17:29:52,1_2_7,battery,soc,80.25,3.96
2025-01-06T17:29:52,1_3_10,battery,soc,80.75,3.93
2025-01-06T17:31:10,1_2_7,battery,soc,80.21,4.0
2025-01-06T17:31:10,1_3_10,battery,soc,80.72,3.7
2025-01-06T17:32:23,1_2_7,battery,soc,80.18,3.78
2025-01-06T17:32:23,1_3_10,battery,soc,80.68,3.78
2025-01-06T17:33:43,1_2_7,battery,soc,80.13,3.85
2025-01-06T17:33:43,1_3_10,battery,soc,80.65,3.84
2025-01-06T17:35:10,1_2_7,battery,soc,80.11,3.86
2025-01-06T17:35:10,1_3_10,battery,soc,80.64,3.99
2025-01-06T17:36:35,1_2_7,battery,soc,80.07,3.88
2025-01-06T17:36:35,1_3_10,battery,soc,80.61,3.88
2025-01-06T17:37:45,1_2_7,battery,soc,80.03,3.85
2025-01-06T17:37:45,1_3_10,battery,soc,80.59,3.82
2025-01-06T17:39:11,1_2_7,battery,soc,79.99,3.9
