timestamp,bucket,_measurement,_field,value,voltage
2025-01-08T13:13:51,1_2_7,battery,soc,86.44,3.88
2025-01-08T13:13:51,1_3_10,battery,soc,86.61,3.93
2025-01-08T13:14:52,1_2_7,battery,soc,86.42,3.92
2025-01-08T13:14:52,1_3_10,battery,soc,86.57,4.0
2025-01-08T13:16:01,1_2_7,battery,soc,86.41,3.95
2025-01-08T13:16:01,1_3_10,battery,soc,86.55,3.82
2025-01-08T13:17:29,1_2_7,battery,soc,86.39,3.96
2025-01-08T13:17:29,1_3_10,battery,soc,86.52,3.72
2025-01-08T13:18:36,1_2_7,battery,soc,86.35,3.99
2025-01-08T13:18:36,1_3_10,battery,soc,86.5,3.83
2025-01-08T13:20:05,1_2_7,battery,soc,86.32,4.0
2025-01-08T13:20:05,1_3_10,battery,soc,86.48,3.87
2025-01-08T13:21:22,1_2_7,battery,soc,86.28,3.96
2025-01-08T13:21:22,1_3_10,battery,soc,86.44,3.77
2025-01-08T13:22:35,1_2_7,battery,soc,86.27,3.73
2025-01-08T13:22:35,1_3_10,battery,soc,86.41,3.96
2025-01-08T13:23:53,1_2_7,battery,soc,86.25,3.81
2025-01-08T13:23:53,1_3_10,battery,soc,86.39,3.71
2025-01-08T13:25:05,1_2_7,battery,soc,86.23,3.84
2025-01-08T13:25:05,1_3_10,battery,soc,86.37,3.98
2025-01-08T13:26:16,1_2_7,battery,soc,86.2,3.86
2025-01-08T13:26:16,1_3_10,battery,soc,86.33,3.9
2025-01-08T13:27:21,1_2_7,battery,soc,86.18,3.91
2025-01-08T13:27:21,1_3_10,battery,soc,86.31,3.85
2025-01-08T13:28:22,1_2_7,battery,soc,86.14,3.97
2025-01-08T13:28:22,1_3_10,battery,soc,86.27,3.78
2025-01-08T13:29:27,1_2_7,battery,soc,86.13,3.72
2025-01-08T13:29:27,1_3_10,battery,soc,86.26,3.82
2025-01-08T13:30:33,1_2_7,battery,soc,86.08,3.91
2025-01-08T13:30:33,1_3_10,battery,soc,86.22,3.94
2025-01-08T13:31:48,1_2_7,battery,soc,86.06,3.81
2025-01-08T13:31:48,1_3_10,battery,soc,86.19,3.74
2025-01-08T13:32:51,1_2_7,battery,soc,86.04,3.92
2025-01-08T13:32:51,1_3_10,battery,soc,86.17,3.78
2025-01-08T13:33:54,1_2_7,battery,soc,86.0,3.79
2025-01-08T13:33:54,1_3_10,battery,soc,86.16,3.74
2025-01-08T13:35:16,1_2_7,battery,soc,85.95,3.88
2025-01-08T13:35:16,1_3_10,battery,soc,86.13,3.78
2025-01-08T13:36:20,1_2_7,battery,soc,85.92,3.99
2025-01-08T13:36:20,1_3_10,battery,soc,86.09,3.79
2025-01-08T13:37:35,1_2_7,battery,soc,85.9,3.81
2025-01-08T13:37:35,1_3_10,battery,soc,86.06,3.72
2025-01-08T13:38:57,1_2_7,battery,soc,85.85,3.78
2025-01-08T13:38:57,1_3_10,battery,soc,86.03,3.8
2025-01-08T13:40:19,1_2_7,battery,soc,85.83,3.82
2025-01-08T13:40:19,1_3_10,battery,soc,86.0,3.87
2025-01-08T13:41:46,1_2_7,battery,soc,85.8,3.84
2025-01-08T13:41:46,1_3_10,battery,soc,85.96,3.72
2025-01-08T13:42:49,1_2_7,battery,soc,85.78,3.96
2025-01-08T13:42:49,1_3_10,battery,soc,85.91,3.83
2025-01-08T13:44:13,1_2_7,battery,soc,85.74,3.88
2025-01-08T13:44:13,1_3_10,battery,soc,85.88,3.9
2025-01-08T13:45:36,1_2_7,battery,soc,85.72,3.9
2025-01-08T13:45:36,1_3_10,battery,soc,85.85,3.85
2025-01-08T13:47:01,1_2_7,battery,soc,85.67,3.75
2025-01-08T13:47:01,1_3_10,battery,soc,85.81,3.71
2025-01-08T13:48:04,1_2_7,battery,soc,85.64,3.97
2025-01-08T13:48:04,1_3_10,battery,soc,85.77,3.83
2025-01-08T13:49:22,1_2_7,battery,soc,85.61,3.98
2025-01-08T13:49:22,1_3_10,battery,soc,85.74,3.77
2025-01-08T13:50:41,1_2_7,battery,soc,85.59,3.94
2025-01-08T13:50:41,1_3_10,battery,soc,85.72,3.8
2025-01-08T13:52:03,1_2_7,battery,soc,85.57,3.74
2025-01-08T13:52:03,1_3_10,battery,soc,85.68,3.72
2025-01-08T13:53:27,1_2_7,battery,soc,85.54,3.99
2025-01-08T13:53:27,1_3_10,battery,soc,85.65,3.76
2025-01-08T13:54:42,1_2_7,battery,soc,85.52,3.95
2025-01-08T13:54:42,1_3_10,battery,soc,85.62,3.78
2025-01-08T13:56:00,1_2_7,battery,soc,85.47,3.75
2025-01-08T13:56:00,1_3_10,battery,soc,85.59,3.95
2025-01-08T13:57:15,1_2_7,battery,soc,85.45,3.88
2025-01-08T13:57:15,1_3_10,battery,soc,85.57,3.92
2025-01-08T13:58:24,1_2_7,battery,soc,85.43,4.0
2025-01-08T13:58:24,1_3_10,battery,soc,85.55,3.75
2025-01-08T13:59:44,1_2_7,battery,soc,85.38,3.93
2025-01-08T13:59:44,1_3_10,battery,soc,85.54,3.73
2025-01-08T14:01:08,1_2_7,battery,soc,85.36,3.77
2025-01-08T14:01:08,1_3_10,battery,soc,85.52,3.73
2025-01-08T14:02:29,1_2_7,battery,soc,85.34,3.7
2025-01-08T14:02:29,1_3_10,battery,soc,85.5,3.71
2025-01-08T14:03:40,1_2_7,battery,soc,85.31,3.98
2025-01-08T14:03:40,1_3_10,battery,soc,85.48,3.9
2025-01-08T14:05:07,1_2_7,battery,soc,85.28,3.97
2025-01-08T14:05:07,1_3_10,battery,soc,85.45,3.71
2025-01-08T14:06:31,1_2_7,battery,soc,85.23,3.89
2025-01-08T14:06:31,1_3_10,battery,soc,85.44,3.71
2025-01-08T14:08:01,1_2_7,battery,soc,85.2,3.94
2025-01-08T14:08:01,1_3_10,battery,soc,85.4,3.89
2025-01-08T14:09:28,1_2_7,battery,soc,85.17,3.8
2025-01-08T14:09:28,1_3_10,battery,soc,85.38,3.74
2025-01-08T14:10:52,1_2_7,battery,soc,85.13,3.73
2025-01-08T14:10:52,1_3_10,battery,soc,85.34,3.92
2025-01-08T14:12:19,1_2_7,battery,soc,85.1,3.76
2025-01-08T14:12:19,1_3_10,battery,soc,85.31,3.94
2025-01-08T14:13:43,1_2_7,battery,soc,85.06,3.85
2025-01-08T14:13:43,1_3_10,battery,soc,85.27,3.94
2025-01-08T14:15:12,1_2_7,battery,soc,85.04,3.94
2025-01-08T14:15:12,1_3_10,battery,soc,85.22,3.96
2025-01-08T14:16:31,1_2_7,battery,soc,85.02,3.75
2025-01-08T14:16:31,1_3_10,battery,soc,85.19,3.97
2025-01-08T14:17:35,1_2_7,battery,soc,84.98,3.75
2025-01-08T14:17:35,1_3_10,battery,soc,85.16,3.95
2025-01-08T14:18:41,1_2_7,battery,soc,84.95,3.99
2025-01-08T14:18:41,1_3_10,battery,soc,85.13,3.89
2025-01-08T14:20:08,1_2_7,battery,soc,84.92,3.96
2025-01-08T14:20:08,1_3_10,battery,soc,85.12,3.92
2025-01-08T14:21:38,1_2_7,battery,soc,84.9,3.97
2025-01-08T14:21:38,1_3_10,battery,soc,85.1,3.97
2025-01-08T14:22:47,1_2_7,battery,soc,84.86,3.78
2025-01-08T14:22:47,1_3_10,battery,soc,85.05,3.83
2025-01-08T14:24:06,1_2_7,battery,soc,84.84,3.83
2025-01-08T14:24:06,1_3_10,battery,soc,85.01,3.83
2025-01-08T14:25:33,1_2_7,battery,soc,84.8,3.93
2025-01-08T14:25:33,1_3_10,battery,soc,84.97,3.76
2025-01-08T14:26:55,1_2_7,battery,soc,84.77,3.72
2025-01-08T14:26:55,1_3_10,battery,soc,84.92,3.82
2025-01-08T14:28:02,1_2_7,battery,soc,84.75,3.83
2025-01-08T14:28:02,1_3_10,battery,soc,84.9,3.88
2025-01-08T14:29:03,1_2_7,battery,soc,84.73,3.71
2025-01-08T14:29:03,1_3_10,battery,soc,84.85,3.81
2025-01-08T14:30:21,1_2_7,battery,soc,84.68,3.77
2025-01-08T14:30:21,1_3_10,battery,soc,84.8,3.91
2025-01-08T14:31:48,1_2_7,battery,soc,84.66,3.72
2025-01-08T14:31:48,1_3_10,battery,soc,84.76,3.85
2025-01-08T14:33:00,1_2_7,battery,soc,84.63,3.86
2025-01-08T14:33:00,1_3_10,battery,soc,84.75,3.84
2025-01-08T14:34:25,1_2_7,battery,soc,84.59,3.74
2025-01-08T14:34:25,1_3_10,battery,soc,84.7,3.97
2025-01-08T14:35:30,1_2_7,battery,soc,84.55,3.99
2025-01-08T14:35:30,1_3_10,battery,soc,84.68,3.96
2025-01-08T14:36:48,1_2_7,battery,soc,84.54,3.74
2025-01-08T14:36:48,1_3_10,battery,soc,84.65,3.8
2025-01-08T14:37:49,1_2_7,battery,soc,84.5,3.71
2025-01-08T14:37:49,1_3_10,battery,soc,84.62,3.94
2025-01-08T14:38:54,1_2_7,battery,soc,84.46,3.84
2025-01-08T14:38:54,1_3_10,battery,soc,84.6,3.76
2025-01-08T14:40:06,1_2_7,battery,soc,84.42,3.83
2025-01-08T14:40:06,1_3_10,battery,soc,84.55,3.87
2025-01-08T14:41:22,1_2_7,battery,soc,84.4,3.86
2025-01-08T14:41:22,1_3_10,battery,soc,84.53,3.88
2025-01-08T14:42:22,1_2_7,battery,soc,84.38,3.94
2025-01-08T14:42:22,1_3_10,battery,soc,84.51,3.98
2025-01-08T14:43:37,1_2_7,battery,soc,84.34,3.83
2025-01-08T14:43:37,1_3_10,battery,soc,84.48,3.76
2025-01-08T14:44:54,1_2_7,battery,soc,84.3,3.74
2025-01-08T14:44:54,1_3_10,battery,soc,84.45,3.71
2025-01-08T14:45:56,1_2_7,battery,soc,84.27,3.85
2025-01-08T14:45:56,1_3_10,battery,soc,84.41,3.71
2025-01-08T14:47:24,1_2_7,battery,soc,84.23,3.95
2025-01-08T14:47:24,1_3_10,battery,soc,84.37,3.78
2025-01-08T14:48:24,1_2_7,battery,soc,84.18,3.91
2025-01-08T14:48:24,1_3_10,battery,soc,84.32,3.96
2025-01-08T14:49:27,1_2_7,battery,soc,84.15,3.85
2025-01-08T14:49:27,1_3_10,battery,soc,84.29,3.94
2025-01-08T14:50:37,1_2_7,battery,soc,84.13,3.96
2025-01-08T14:50:37,1_3_10,battery,soc,84.27,3.73
2025-01-08T14:52:04,1_2_7,battery,soc,84.11,3.85
2025-01-08T14:52:04,1_3_10,battery,soc,84.25,3.7
2025-01-08T14:53:32,1_2_7,battery,soc,84.08,3.98
2025-01-08T14:53:32,1_3_10,battery,soc,84.24,3.82
2025-01-08T14:54:40,1_2_7,battery,soc,84.03,3.99
2025-01-08T14:54:40,1_3_10,battery,soc,84.22,3.88
2025-01-08T14:55:45,1_2_7,battery,soc,84.02,3.97
2025-01-08T14:55:45,1_3_10,battery,soc,84.17,3.8
2025-01-08T14:56:56,1_2_7,battery,soc,83.98,3.78
2025-01-08T14:56:56,1_3_10,battery,soc,84.13,3.78
2025-01-08T14:58:15,1_2_7,battery,soc,83.95,3.98
2025-01-08T14:58:15,1_3_10,battery,soc,84.09,3.72
2025-01-08T14:59:22,1_2_7,battery,soc,83.92,3.98
2025-01-08T14:59:22,1_3_10,battery,soc,84.06,3.95
2025-01-08T15:00:52,1_2_7,battery,soc,83.88,3.98
2025-01-08T15:00:52,1_3_10,battery,soc,84.04,3.71
2025-01-08T15:02:05,1_2_7,battery,soc,83.85,3.98
2025-01-08T15:02:05,1_3_10,battery,soc,84.02,3.89
2025-01-08T15:03:18,1_2_7,battery,soc,83.82,3.84
2025-01-08T15:03:18,1_3_10,battery,soc,83.98,3.72
2025-01-08T15:04:20,1_2_7,battery,soc,83.77,3.99
2025-01-08T15:04:20,1_3_10,battery,soc,83.94,3.94
2025-01-08T15:05:39,1_2_7,battery,soc,83.74,3.76
2025-01-08T15:05:39,1_3_10,battery,soc,83.91,3.92
2025-01-08T15:06:41,1_2_7,battery,soc,83.72,3.91
2025-01-08T15:06:41,1_3_10,battery,soc,83.87,3.91
2025-01-08T15:07:41,1_2_7,battery,soc,83.68,3.85
2025-01-08T15:07:41,1_3_10,battery,soc,83.82,3.92
2025-01-08T15:09:05,1_2_7,battery,soc,83.66,3.78
2025-01-08T15:09:05,1_3_10,battery,soc,83.79,3.75
2025-01-08T15:10:35,1_2_7,battery,soc,83.65,3.96
2025-01-08T15:10:35,1_3_10,battery,soc,83.75,3.79
2025-01-08T15:12:01,1_2_7,battery,soc,83.61,3.76
2025-01-08T15:12:01,1_3_10,battery,soc,83.73,3.83
2025-01-08T15:13:24,1_2_7,battery,soc,83.57,3.81
2025-01-08T15:13:24,1_3_10,battery,soc,83.69,3.73
2025-01-08T15:14:44,1_2_7,battery,soc,83.55,3.9
2025-01-08T15:14:44,1_3_10,battery,soc,83.65,3.85
2025-01-08T15:16:14,1_2_7,battery,soc,83.54,3.74
2025-01-08T15:16:14,1_3_10,battery,soc,83.63,3.81
2025-01-08T15:17:42,1_2_7,battery,soc,83.5,3.77
2025-01-08T15:17:42,1_3_10,battery,soc,83.6,3.87
2025-01-08T15:19:00,1_2_7,battery,soc,83.47,3.84
2025-01-08T15:19:00,1_3_10,battery,soc,83.55,3.78
2025-01-08T15:20:24,1_2_7,battery,soc,83.45,3.76
2025-01-08T15:20:24,1_3_10,battery,soc,83.54,3.86
2025-01-08T15:21:30,1_2_7,battery,soc,83.41,4.0
2025-01-08T15:21:30,1_3_10,battery,soc,83.5,3.71
2025-01-08T15:22:36,1_2_7,battery,soc,83.39,3.74
2025-01-08T15:22:36,1_3_10,battery,soc,83.46,3.79
2025-01-08T15:23:50,1_2_7,battery,soc,83.38,3.85
2025-01-08T15:23:50,1_3_10,battery,soc,83.44,3.73
2025-01-08T15:25:18,1_2_7,battery,soc,83.34,3.79
2025-01-08T15:25:18,1_3_10,battery,soc,83.39,3.99
2025-01-08T15:26:41,1_2_7,battery,soc,83.3,3.92
2025-01-08T15:26:41,1_3_10,battery,soc,83.37,3.72
2025-01-08T15:27:44,1_2_7,battery,soc,83.25,3.94
2025-01-08T15:27:44,1_3_10,battery,soc,83.34,3.98
2025-01-08T15:29:04,1_2_7,battery,soc,83.23,3.92
2025-01-08T15:29:04,1_3_10,battery,soc,83.32,3.83
2025-01-08T15:30:19,1_2_7,battery,soc,83.19,3.99
2025-01-08T15:30:19,1_3_10,battery,soc,83.29,3.72
2025-01-08T15:31:44,1_2_7,battery,soc,83.17,3.76
2025-01-08T15:31:44,1_3_10,battery,soc,83.27,3.73
2025-01-08T15:33:11,1_2_7,battery,soc,83.15,3.87
2025-01-08T15:33:11,1_3_10,battery,soc,83.24,3.87
2025-01-08T15:34:33,1_2_7,battery,soc,83.12,3.87
2025-01-08T15:34:33,1_3_10,battery,soc,83.23,3.99
2025-01-08T15:35:58,1_2_7,battery,soc,83.09,3.92
2025-01-08T15:35:58,1_3_10,battery,soc,83.2,3.83
2025-01-08T15:37:11,1_2_7,battery,soc,83.04,3.78
2025-01-08T15:37:11,1_3_10,battery,soc,83.18,3.79
2025-01-08T15:38:32,1_2_7,battery,soc,83.0,3.72
2025-01-08T15:38:32,1_3_10,battery,soc,83.15,3.95
2025-01-08T15:40:00,1_2_7,battery,soc,82.97,3.95
2025-01-08T15:40:00,1_3_10,battery,soc,83.13,3.84
2025-01-08T15:41:30,1_2_7,battery,soc,82.96,3.87
2025-01-08T15:41:30,1_3_10,battery,soc,83.11,3.83
2025-01-08T15:42:45,1_2_7,battery,soc,82.93,3.89
2025-01-08T15:42:45,1_3_10,battery,soc,83.07,3.98
2025-01-08T15:43:48,1_2_7,battery,soc,82.9,3.92
2025-01-08T15:43:48,1_3_10,battery,soc,83.06,3.8
2025-01-08T15:45:00,1_2_7,battery,soc,82.86,4.0
2025-01-08T15:45:00,1_3_10,battery,soc,83.01,3.87
2025-01-08T15:46:28,1_2_7,battery,soc,82.82,3.88
2025-01-08T15:46:28,1_3_10,battery,soc,82.97,3.79
2025-01-08T15:47:32,1_2_7,battery,soc,82.81,3.91
2025-01-08T15:47:32,1_3_10,battery,soc,82.95,3.88
2025-01-08T15:48:56,1_2_7,battery,soc,82.79,3.7
2025-01-08T15:48:56,1_3_10,battery,soc,82.92,3.97
2025-01-08T15:50:04,1_2_7,battery,soc,82.78,3.72
2025-01-08T15:50:04,1_3_10,battery,soc,82.91,3.77
2025-01-08T15:51:14,1_2_7,battery,soc,82.74,3.93
2025-01-08T15:51:14,1_3_10,battery,soc,82.89,3.94
2025-01-08T15:52:38,1_2_7,battery,soc,82.7,4.0
2025-01-08T15:52:38,1_3_10,battery,soc,82.85,3.92
2025-01-08T15:53:54,1_2_7,battery,soc,82.65,3.79
2025-01-08T15:53:54,1_3_10,battery,soc,82.8,3.88
2025-01-08T15:55:06,1_2_7,battery,soc,82.63,3.92
2025-01-08T15:55:06,1_3_10,battery,soc,82.76,3.86
2025-01-08T15:56:18,1_2_7,battery,soc,82.6,3.96
2025-01-08T15:56:18,1_3_10,battery,soc,82.73,3.81
2025-01-08T15:57:29,1_2_7,battery,soc,82.56,3.95
2025-01-08T15:57:29,1_3_10,battery,soc,82.69,3.88
2025-01-08T15:58:46,1_2_7,battery,soc,82.53,3.73
2025-01-08T15:58:46,1_3_10,battery,soc,82.68,3.77
2025-01-08T16:00:07,1_2_7,battery,soc,82.52,3.85
2025-01-08T16:00:07,1_3_10,battery,soc,82.63,3.9
2025-01-08T16:01:07,1_2_7,battery,soc,82.48,3.99
2025-01-08T16:01:07,1_3_10,battery,soc,82.58,3.99
2025-01-08T16:02:26,1_2_7,battery,soc,82.44,3.93
2025-01-08T16:02:26,1_3_10,battery,soc,82.57,3.89
2025-01-08T16:03:33,1_2_7,battery,soc,82.43,3.86
2025-01-08T16:03:33,1_3_10,battery,soc,82.53,3.77
2025-01-08T16:04:47,1_2_7,battery,soc,82.41,3.95
2025-01-08T16:04:47,1_3_10,battery,soc,82.49,3.76
2025-01-08T16:06:05,1_2_7,battery,soc,82.36,3.9
2025-01-08T16:06:05,1_3_10,battery,soc,82.48,3.83
2025-01-08T16:07:14,1_2_7,battery,soc,82.34,3.75
2025-01-08T16:07:14,1_3_10,battery,soc,82.43,3.96
2025-01-08T16:08:43,1_2_7,battery,soc,82.32,3.75
2025-01-08T16:08:43,1_3_10,battery,soc,82.39,3.96
2025-01-08T16:10:03,1_2_7,battery,soc,82.3,3.8
2025-01-08T16:10:03,1_3_10,battery,soc,82.37,3.97
2025-01-08T16:11:11,1_2_7,battery,soc,82.28,3.84
2025-01-08T16:11:11,1_3_10,battery,soc,82.34,3.84
2025-01-08T16:12:18,1_2_7,battery,soc,82.25,3.99
2025-01-08T16:12:18,1_3_10,battery,soc,82.31,3.74
2025-01-08T16:13:45,1_2_7,battery,soc,82.22,3.78
2025-01-08T16:13:45,1_3_10,battery,soc,82.26,3.98
2025-01-08T16:14:48,1_2_7,battery,soc,82.17,3.81
2025-01-08T16:14:48,1_3_10,battery,soc,82.24,4.0
2025-01-08T16:16:10,1_2_7,battery,soc,82.16,3.98
2025-01-08T16:16:10,1_3_10,battery,soc,82.21,3.83
2025-01-08T16:17:39,1_2_7,battery,soc,82.11,3.89
2025-01-08T16:17:39,1_3_10,battery,soc,82.19,3.84
2025-01-08T16:18:55,1_2_7,battery,soc,82.06,3.85
2025-01-08T16:18:55,1_3_10,battery,soc,82.15,3.71
2025-01-08T16:20:04,1_2_7,battery,soc,82.02,3.74
2025-01-08T16:20:04,1_3_10,battery,soc,82.12,3.91
2025-01-08T16:21:13,1_2_7,battery,soc,81.98,3.86
2025-01-08T16:21:13,1_3_10,battery,soc,82.11,3.99
2025-01-08T16:22:16,1_2_7,battery,soc,81.94,3.84
2025-01-08T16:22:16,1_3_10,battery,soc,82.06,3.78
2025-01-08T16:23:38,1_2_7,battery,soc,81.91,3.83
2025-01-08T16:23:38,1_3_10,battery,soc,82.01,3.7
2025-01-08T16:24:48,1_2_7,battery,soc,81.87,3.81
2025-01-08T16:24:48,1_3_10,battery,soc,82.0,3.79
2025-01-08T16:25:48,1_2_7,battery,soc,81.82,3.76
2025-01-08T16:25:48,1_3_10,battery,soc,81.98,3.82
2025-01-08T16:27:07,1_2_7,battery,soc,81.81,3.92
2025-01-08T16:27:07,1_3_10,battery,soc,81.96,3.95
2025-01-08T16:28:22,1_2_7,battery,soc,81.77,3.96
2025-01-08T16:28:22,1_3_10,battery,soc,81.93,3.79
2025-01-08T16:29:24,1_2_7,battery,soc,81.75,3.78
2025-01-08T16:29:24,1_3_10,battery,soc,81.91,3.75
2025-01-08T16:30:30,1_2_7,battery,soc,81.72,3.72
2025-01-08T16:30:30,1_3_10,battery,soc,81.89,3.72
2025-01-08T16:31:51,1_2_7,battery,soc,81.71,3.88
2025-01-08T16:31:51,1_3_10,battery,soc,81.87,3.81
2025-01-08T16:33:01,1_2_7,battery,soc,81.66,3.78
2025-01-08T16:33:01,1_3_10,battery,soc,81.84,3.74
2025-01-08T16:34:19,1_2_7,battery,soc,81.62,3.76
2025-01-08T16:34:19,1_3_10,battery,soc,81.83,3.98
2025-01-08T16:35:19,1_2_7,battery,soc,81.6,3.78
2025-01-08T16:35:19,1_3_10,battery,soc,81.8,3.93
2025-01-08T16:36:41,1_2_7,battery,soc,81.56,3.83
2025-01-08T16:36:41,1_3_10,battery,soc,81.76,3.76
2025-01-08T16:38:06,1_2_7,battery,soc,81.52,3.89
2025-01-08T16:38:06,1_3_10,battery,soc,81.74,3.88
2025-01-08T16:39:14,1_2_7,battery,soc,81.49,3.93
2025-01-08T16:39:14,1_3_10,battery,soc,81.7,3.86
2025-01-08T16:40:19,1_2_7,battery,soc,81.44,3.93
2025-01-08T16:40:19,1_3_10,battery,soc,81.66,3.84
2025-01-08T16:41:22,1_2_7,battery,soc,81.41,3.92
2025-01-08T16:41:22,1_3_10,battery,soc,81.65,3.75
2025-01-08T16:42:24,1_2_7,battery,soc,81.36,3.96
2025-01-08T16:42:24,1_3_10,battery,soc,81.61,3.8
2025-01-08T16:43:26,1_2_7,battery,soc,81.34,3.89
2025-01-08T16:43:26,1_3_10,battery,soc,81.59,3.87
2025-01-08T16:44:45,1_2_7,battery,soc,81.29,3.73
2025-01-08T16:44:45,1_3_10,battery,soc,81.57,3.75
2025-01-08T16:46:14,1_2_7,battery,soc,81.27,3.88
2025-01-08T16:46:14,1_3_10,battery,soc,81.52,3.81
2025-01-08T16:47:38,1_2_7,battery,soc,81.26,3.78
2025-01-08T16:47:38,1_3_10,battery,soc,81.48,3.72
2025-01-08T16:48:57,1_2_7,battery,soc,81.22,3.99
2025-01-08T16:48:57,1_3_10,battery,soc,81.46,3.83
2025-01-08T16:50:09,1_2_7,battery,soc,81.21,3.94
2025-01-08T16:50:09,1_3_10,battery,soc,81.43,3.8
2025-01-08T16:51:23,1_2_7,battery,soc,81.18,3.8
2025-01-08T16:51:23,1_3_10,battery,soc,81.42,3.98
2025-01-08T16:52:32,1_2_7,battery,soc,81.17,3.75
2025-01-08T16:52:32,1_3_10,battery,soc,81.38,3.73
2025-01-08T16:53:49,1_2_7,battery,soc,81.16,3.9
2025-01-08T16:53:49,1_3_10,battery,soc,81.35,3.75
2025-01-08T16:54:57,1_2_7,battery,soc,81.14,3.9
2025-01-08T16:54:57,1_3_10,battery,soc,81.32,3.77
2025-01-08T16:55:59,1_2_7,battery,soc,81.11,3.86
2025-01-08T16:55:59,1_3_10,battery,soc,81.3,3.75
2025-01-08T16:57:26,1_2_7,battery,soc,81.07,3.76
2025-01-08T16:57:26,1_3_10,battery,soc,81.27,3.73
2025-01-08T16:58:38,1_2_7,battery,soc,81.04,3.88
2025-01-08T16:58:38,1_3_10,battery,soc,81.24,3.79
2025-01-08T16:59:54,1_2_7,battery,soc,81.02,3.84
2025-01-08T16:59:54,1_3_10,battery,soc,81.23,3.74
2025-01-08T17:01:23,1_2_7,battery,soc,80.99,3.97
2025-01-08T17:01:23,1_3_10,battery,soc,81.2,3.71
2025-01-08T17:02:27,1_2_7,battery,soc,80.97,3.84
2025-01-08T17:02:27,1_3_10,battery,soc,81.15,3.98
2025-01-08T17:03:39,1_2_7,battery,soc,80.94,3.8
2025-01-08T17:03:39,1_3_10,battery,soc,81.13,3.95
2025-01-08T17:04:40,1_2_7,battery,soc,80.92,3.96
2025-01-08T17:04:40,1_3_10,battery,soc,81.1,4.0
2025-01-08T17:05:53,1_2_7,battery,soc,80.88,3.93
2025-01-08T17:05:53,1_3_10,battery,soc,81.08,3.88
2025-01-08T17:06:58,1_2_7,battery,soc,80.84,3.87
2025-01-08T17:06:58,1_3_10,battery,soc,81.05,3.92
2025-01-08T17:08:13,1_2_7,battery,soc,80.81,3.94
2025-01-08T17:08:13,1_3_10,battery,soc,81.02,3.81
2025-01-08T17:09:16,1_2_7,battery,soc,80.77,3.83
2025-01-08T17:09:16,1_3_10,battery,soc,80.98,3.71
2025-01-08T17:10:40,1_2_7,battery,soc,80.75,3.97
2025-01-08T17:10:40,1_3_10,battery,soc,80.95,3.88
2025-01-08T17:11:46,1_2_7,battery,soc,80.73,3.8
2025-01-08T17:11:46,1_3_10,battery,soc,80.91,3.86
2025-01-08T17:12:49,1_2_7,battery,soc,80.69,3.99
2025-01-08T17:12:49,1_3_10,battery,soc,80.89,3.75
2025-01-08T17:14:00,1_2_7,battery,soc,80.66,3.99
2025-01-08T17:14:00,1_3_10,battery,soc,80.87,3.85
2025-01-08T17:15:18,1_2_7,battery,soc,80.64,3.74
2025-01-08T17:15:18,1_3_10,battery,soc,80.84,3.82
2025-01-08T17:16:40,1_2_7,battery,soc,80.63,3.89
2025-01-08T17:16:40,1_3_10,battery,soc,80.82,3.8
2025-01-08T17:17:58,1_2_7,battery,soc,80.61,3.93
2025-01-08T17:17:58,1_3_10,battery,soc,80.77,3.72
2025-01-08T17:18:59,1_2_7,battery,soc,80.56,3.8
2025-01-08T17:18:59,1_3_10,battery,soc,80.73,3.86
2025-01-08T17:20:07,1_2_7,battery,soc,80.55,3.74
2025-01-08T17:20:07,1_3_10,battery,soc,80.71,3.98
2025-01-08T17:21:28,1_2_7,battery,soc,80.5,3.78
2025-01-08T17:21:28,1_3_10,battery,soc,80.67,3.78
2025-01-08T17:22:49,1_2_7,battery,soc,80.46,3.82
2025-01-08T17:22:49,1_3_10,battery,soc,80.62,3.91
2025-01-08T17:23:52,1_2_7,battery,soc,80.41,3.87
2025-01-08T17:23:52,1_3_10,battery,soc,80.58,3.73
2025-01-08T17:24:58,1_2_7,battery,soc,80.39,3.9
2025-01-08T17:24:58,1_3_10,battery,soc,80.55,3.83
2025-01-08T17:26:08,1_2_7,battery,soc,80.38,3.92
2025-01-08T17:26:08,1_3_10,battery,soc,80.52,3.87
2025-01-08T17:27:25,1_2_7,battery,soc,80.36,3.86
2025-01-08T17:27:25,1_3_10,battery,soc,80.49,3.72
2025-01-08T17:28:47,1_2_7,battery,soc,80.32,3.95
2025-01-08T17:28:47,1_3_10,battery,soc,80.44,3.8
2025-01-08T17:29:55,1_2_7,battery,soc,80.31,3.96
2025-01-08T17:29:55,1_3_10,battery,soc,80.41,3.9
2025-01-08T17:31:12,1_2_7,battery,soc,80.28,3.73
2025-01-08T17:31:12,1_3_10,battery,soc,80.39,3.98
2025-01-08T17:32:16,1_2_7,battery,soc,80.27,3.97
2025-01-08T17:32:16,1_3_10,battery,soc,80.38,3.89
2025-01-08T17:33:45,1_2_7,battery,soc,80.24,3.92
2025-01-08T17:33:45,1_3_10,battery,soc,80.36,4.0
2025-01-08T17:35:13,1_2_7,battery,soc,80.19,3.84
2025-01-08T17:35:13,1_3_10,battery,soc,80.32,3.9
2025-01-08T17:36:19,1_2_7,battery,soc,80.17,3.96
2025-01-08T17:36:19,1_3_10,battery,soc,80.3,3.88
2025-01-08T17:37:43,1_2_7,battery,soc,80.15,3.88
