timestamp,bucket,_measurement,_field,value,voltage
2025-01-07T13:18:47,1_2_7,battery,soc,86.76,3.78
2025-01-07T13:18:47,1_3_10,battery,soc,86.65,3.78
2025-01-07T13:20:06,1_2_7,battery,soc,86.73,3.79
2025-01-07T13:20:06,1_3_10,battery,soc,86.6,3.87
2025-01-07T13:21:18,1_2_7,battery,soc,86.7,3.92
2025-01-07T13:21:18,1_3_10,battery,soc,86.57,3.84
2025-01-07T13:22:21,1_2_7,battery,soc,86.67,3.95
2025-01-07T13:22:21,1_3_10,battery,soc,86.52,3.82
2025-01-07T13:23:49,1_2_7,battery,soc,86.63,3.7
2025-01-07T13:23:49,1_3_10,battery,soc,86.48,3.97
2025-01-07T13:25:13,1_2_7,battery,soc,86.61,3.85
2025-01-07T13:25:13,1_3_10,battery,soc,86.45,3.81
2025-01-07T13:26:18,1_2_7,battery,soc,86.59,3.74
2025-01-07T13:26:18,1_3_10,battery,soc,86.41,3.93
2025-01-07T13:27:22,1_2_7,battery,soc,86.58,3.86
2025-01-07T13:27:22,1_3_10,battery,soc,86.38,3.79
2025-01-07T13:28:41,1_2_7,battery,soc,86.54,3.89
2025-01-07T13:28:41,1_3_10,battery,soc,86.36,3.74
2025-01-07T13:29:59,1_2_7,battery,soc,86.49,3.86
2025-01-07T13:29:59,1_3_10,battery,soc,86.35,3.94
2025-01-07T13:31:15,1_2_7,battery,soc,86.46,3.98
2025-01-07T13:31:15,1_3_10,battery,soc,86.32,3.78
2025-01-07T13:32:21,1_2_7,battery,soc,86.45,3.81
2025-01-07T13:32:21,1_3_10,battery,soc,86.3,3.86
2025-01-07T13:33:29,1_2_7,battery,soc,86.43,3.77
2025-01-07T13:33:29,1_3_10,battery,soc,86.26,3.87
2025-01-07T13:34:52,1_2_7,battery,soc,86.42,3.81
2025-01-07T13:34:52,1_3_10,battery,soc,86.22,4.0
2025-01-07T13:36:10,1_2_7,battery,soc,86.39,3.97
2025-01-07T13:36:10,1_3_10,battery,soc,86.18,3.93
2025-01-07T13:37:19,1_2_7,battery,soc,86.34,3.71
2025-01-07T13:37:19,1_3_10,battery,soc,86.13,3.89
2025-01-07T13:38:44,1_2_7,battery,soc,86.33,3.77
2025-01-07T13:38:44,1_3_10,battery,soc,86.09,3.73
2025-01-07T13:39:46,1_2_7,battery,soc,86.28,3.94
2025-01-07T13:39:46,1_3_10,battery,soc,86.07,3.82
2025-01-07T13:41:10,1_2_7,battery,soc,86.25,3.83
2025-01-07T13:41:10,1_3_10,battery,soc,86.06,3.85
2025-01-07T13:42:24,1_2_7,battery,soc,86.2,3.98
2025-01-07T13:42:24,1_3_10,battery,soc,86.02,3.82
2025-01-07T13:43:33,1_2_7,battery,soc,86.16,3.94
2025-01-07T13:43:33,1_3_10,battery,soc,85.97,3.75
2025-01-07T13:44:35,1_2_7,battery,soc,86.14,3.87
2025-01-07T13:44:35,1_3_10,battery,soc,85.92,3.76
2025-01-07T13:46:00,1_2_7,battery,soc,86.09,3.78
2025-01-07T13:46:00,1_3_10,battery,soc,85.88,3.97
2025-01-07T13:47:13,1_2_7,battery,soc,86.07,3.79
2025-01-07T13:47:13,1_3_10,battery,soc,85.87,3.85
2025-01-07T13:48:20,1_2_7,battery,soc,86.02,3.98
2025-01-07T13:48:20,1_3_10,battery,soc,85.86,3.72
2025-01-07T13:49:50,1_2_7,battery,soc,86.0,3.95
2025-01-07T13:49:50,1_3_10,battery,soc,85.84,3.85
2025-01-07T13:51:17,1_2_7,battery,soc,85.95,3.75
2025-01-07T13:51:17,1_3_10,battery,soc,85.82,3.99
2025-01-07T13:52:45,1_2_7,battery,soc,85.93,3.92
2025-01-07T13:52:45,1_3_10,battery,soc,85.78,3.79
2025-01-07T13:54:12,1_2_7,battery,soc,85.9,3.87
2025-01-07T13:54:12,1_3_10,battery,soc,85.74,3.95
2025-01-07T13:55:21,1_2_7,battery,soc,85.86,3.78
2025-01-07T13:55:21,1_3_10,battery,soc,85.71,3.93
2025-01-07T13:56:36,1_2_7,battery,soc,85.82,3.78
2025-01-07T13:56:36,1_3_10,battery,soc,85.69,3.78
2025-01-07T13:57:48,1_2_7,battery,soc,85.81,3.75
2025-01-07T13:57:48,1_3_10,battery,soc,85.66,3.93
2025-01-07T13:59:00,1_2_7,battery,soc,85.79,3.8
2025-01-07T13:59:00,1_3_10,battery,soc,85.61,3.8
2025-01-07T14:00:16,1_2_7,battery,soc,85.78,3.87
2025-01-07T14:00:16,1_3_10,battery,soc,85.58,3.97
2025-01-07T14:01:17,1_2_7,battery,soc,85.74,3.72
2025-01-07T14:01:17,1_3_10,battery,soc,85.54,3.76
2025-01-07T14:02:39,1_2_7,battery,soc,85.73,3.97
2025-01-07T14:02:39,1_3_10,battery,soc,85.52,3.77
2025-01-07T14:03:49,1_2_7,battery,soc,85.68,3.78
2025-01-07T14:03:49,1_3_10,battery,soc,85.49,3.93
2025-01-07T14:05:19,1_2_7,battery,soc,85.65,3.84
2025-01-07T14:05:19,1_3_10,battery,soc,85.44,3.74
2025-01-07T14:06:48,1_2_7,battery,soc,85.63,3.73
2025-01-07T14:06:48,1_3_10,battery,soc,85.42,3.84
2025-01-07T14:07:55,1_2_7,battery,soc,85.59,3.73
2025-01-07T14:07:55,1_3_10,battery,soc,85.39,3.92
2025-01-07T14:09:20,1_2_7,battery,soc,85.58,3.77
2025-01-07T14:09:20,1_3_10,battery,soc,85.35,3.86
2025-01-07T14:10:27,1_2_7,battery,soc,85.56,3.77
2025-01-07T14:10:27,1_3_10,battery,soc,85.33,3.71
2025-01-07T14:11:46,1_2_7,battery,soc,85.51,3.87
2025-01-07T14:11:46,1_3_10,battery,soc,85.29,3.86
2025-01-07T14:12:58,1_2_7,battery,soc,85.5,3.86
2025-01-07T14:12:58,1_3_10,battery,soc,85.27,3.95
2025-01-07T14:14:28,1_2_7,battery,soc,85.47,3.9
2025-01-07T14:14:28,1_3_10,battery,soc,85.24,3.94
2025-01-07T14:15:37,1_2_7,battery,soc,85.45,3.79
2025-01-07T14:15:37,1_3_10,battery,soc,85.2,3.79
2025-01-07T14:16:42,1_2_7,battery,soc,85.4,3.96
2025-01-07T14:16:42,1_3_10,battery,soc,85.16,3.78
2025-01-07T14:18:04,1_2_7,battery,soc,85.37,3.77
2025-01-07T14:18:04,1_3_10,battery,soc,85.14,3.74
2025-01-07T14:19:32,1_2_7,battery,soc,85.34,3.81
2025-01-07T14:19:32,1_3_10,battery,soc,85.1,3.86
2025-01-07T14:20:48,1_2_7,battery,soc,85.31,3.82
2025-01-07T14:20:48,1_3_10,battery,soc,85.09,3.74
2025-01-07T14:22:05,1_2_7,battery,soc,85.29,3.92
2025-01-07T14:22:05,1_3_10,battery,soc,85.07,3.84
2025-01-07T14:23:26,1_2_7,battery,soc,85.26,3.82
2025-01-07T14:23:26,1_3_10,battery,soc,85.03,3.73
2025-01-07T14:24:38,1_2_7,battery,soc,85.24,3.73
2025-01-07T14:24:38,1_3_10,battery,soc,85.0,3.95
2025-01-07T14:25:41,1_2_7,battery,soc,85.2,3.85
2025-01-07T14:25:41,1_3_10,battery,soc,84.99,3.93
2025-01-07T14:26:43,1_2_7,battery,soc,85.19,3.73
2025-01-07T14:26:43,1_3_10,battery,soc,84.96,3.72
2025-01-07T14:28:11,1_2_7,battery,soc,85.16,3.8
2025-01-07T14:28:11,1_3_10,battery,soc,84.94,3.84
2025-01-07T14:29:39,1_2_7,battery,soc,85.12,3.92
2025-01-07T14:29:39,1_3_10,battery,soc,84.91,3.87
2025-01-07T14:31:04,1_2_7,battery,soc,85.09,3.75
2025-01-07T14:31:04,1_3_10,battery,soc,84.88,3.97
2025-01-07T14:32:20,1_2_7,battery,soc,85.07,3.92
2025-01-07T14:32:20,1_3_10,battery,soc,84.84,3.97
2025-01-07T14:33:36,1_2_7,battery,soc,85.03,3.85
2025-01-07T14:33:36,1_3_10,battery,soc,84.81,3.84
2025-01-07T14:34:58,1_2_7,battery,soc,85.0,3.74
2025-01-07T14:34:58,1_3_10,battery,soc,84.79,3.76
2025-01-07T14:36:01,1_2_7,battery,soc,84.95,3.91
2025-01-07T14:36:01,1_3_10,battery,soc,84.76,3.94
2025-01-07T14:37:27,1_2_7,battery,soc,84.91,3.96
2025-01-07T14:37:27,1_3_10,battery,soc,84.72,3.71
2025-01-07T14:38:46,1_2_7,battery,soc,84.9,3.78
2025-01-07T14:38:46,1_3_10,battery,soc,84.69,3.72
2025-01-07T14:39:50,1_2_7,battery,soc,84.87,3.9
2025-01-07T14:39:50,1_3_10,battery,soc,84.65,3.74
2025-01-07T14:41:11,1_2_7,battery,soc,84.83,3.95
2025-01-07T14:41:11,1_3_10,battery,soc,84.61,3.95
2025-01-07T14:42:21,1_2_7,battery,soc,84.79,3.87
2025-01-07T14:42:21,1_3_10,battery,soc,84.58,3.82
2025-01-07T14:43:22,1_2_7,battery,soc,84.75,3.88
2025-01-07T14:43:22,1_3_10,battery,soc,84.57,3.79
2025-01-07T14:44:27,1_2_7,battery,soc,84.72,3.98
2025-01-07T14:44:27,1_3_10,battery,soc,84.54,3.94
2025-01-07T14:45:50,1_2_7,battery,soc,84.69,3.83
2025-01-07T14:45:50,1_3_10,battery,soc,84.5,3.83
2025-01-07T14:46:55,1_2_7,battery,soc,84.66,3.97
2025-01-07T14:46:55,1_3_10,battery,soc,84.47,3.97
2025-01-07T14:48:23,1_2_7,battery,soc,84.62,3.88
2025-01-07T14:48:23,1_3_10,battery,soc,84.44,3.98
2025-01-07T14:49:44,1_2_7,battery,soc,84.58,4.0
2025-01-07T14:49:44,1_3_10,battery,soc,84.41,3.86
2025-01-07T14:51:10,1_2_7,battery,soc,84.57,3.76
2025-01-07T14:51:10,1_3_10,battery,soc,84.39,3.8
2025-01-07T14:52:37,1_2_7,battery,soc,84.52,3.97
2025-01-07T14:52:37,1_3_10,battery,soc,84.35,3.78
2025-01-07T14:53:38,1_2_7,battery,soc,84.47,3.71
2025-01-07T14:53:38,1_3_10,battery,soc,84.34,3.81
2025-01-07T14:54:45,1_2_7,battery,soc,84.45,3.71
2025-01-07T14:54:45,1_3_10,battery,soc,84.3,3.85
2025-01-07T14:56:06,1_2_7,battery,soc,84.43,3.71
2025-01-07T14:56:06,1_3_10,battery,soc,84.25,3.91
2025-01-07T14:57:23,1_2_7,battery,soc,84.39,3.86
2025-01-07T14:57:23,1_3_10,battery,soc,84.21,3.93
2025-01-07T14:58:27,1_2_7,battery,soc,84.37,3.73
2025-01-07T14:58:27,1_3_10,battery,soc,84.19,3.91
2025-01-07T14:59:33,1_2_7,battery,soc,84.33,3.73
2025-01-07T14:59:33,1_3_10,battery,soc,84.16,3.73
2025-01-07T15:00:48,1_2_7,battery,soc,84.31,3.9
2025-01-07T15:00:48,1_3_10,battery,soc,84.14,3.76
2025-01-07T15:02:12,1_2_7,battery,soc,84.28,3.9
2025-01-07T15:02:12,1_3_10,battery,soc,84.1,3.82
2025-01-07T15:03:14,1_2_7,battery,soc,84.24,3.81
2025-01-07T15:03:14,1_3_10,battery,soc,84.08,3.88
2025-01-07T15:04:36,1_2_7,battery,soc,84.21,3.95
2025-01-07T15:04:36,1_3_10,battery,soc,84.04,3.93
2025-01-07T15:05:53,1_2_7,battery,soc,84.16,3.72
2025-01-07T15:05:53,1_3_10,battery,soc,84.01,3.88
2025-01-07T15:07:11,1_2_7,battery,soc,84.13,3.71
2025-01-07T15:07:11,1_3_10,battery,soc,83.97,3.85
2025-01-07T15:08:22,1_2_7,battery,soc,84.12,3.81
2025-01-07T15:08:22,1_3_10,battery,soc,83.96,3.83
2025-01-07T15:09:25,1_2_7,battery,soc,84.09,3.95
2025-01-07T15:09:25,1_3_10,battery,soc,83.92,3.84
2025-01-07T15:10:27,1_2_7,battery,soc,84.04,3.76
2025-01-07T15:10:27,1_3_10,battery,soc,83.9,3.82
2025-01-07T15:11:46,1_2_7,battery,soc,84.0,4.0
2025-01-07T15:11:46,1_3_10,battery,soc,83.86,3.84
2025-01-07T15:12:58,1_2_7,battery,soc,83.96,3.9
2025-01-07T15:12:58,1_3_10,battery,soc,83.84,3.72
2025-01-07T15:14:04,1_2_7,battery,soc,83.93,3.98
2025-01-07T15:14:04,1_3_10,battery,soc,83.82,3.94
2025-01-07T15:15:28,1_2_7,battery,soc,83.9,3.79
2025-01-07T15:15:28,1_3_10,battery,soc,83.79,3.95
2025-01-07T15:16:45,1_2_7,battery,soc,83.88,3.99
2025-01-07T15:16:45,1_3_10,battery,soc,83.78,3.89
2025-01-07T15:18:13,1_2_7,battery,soc,83.84,3.95
2025-01-07T15:18:13,1_3_10,battery,soc,83.77,3.9
2025-01-07T15:19:24,1_2_7,battery,soc,83.83,3.79
2025-01-07T15:19:24,1_3_10,battery,soc,83.75,3.8
2025-01-07T15:20:42,1_2_7,battery,soc,83.79,3.93
2025-01-07T15:20:42,1_3_10,battery,soc,83.72,3.76
2025-01-07T15:22:01,1_2_7,battery,soc,83.76,3.9
2025-01-07T15:22:01,1_3_10,battery,soc,83.68,3.8
2025-01-07T15:23:26,1_2_7,battery,soc,83.73,3.76
2025-01-07T15:23:26,1_3_10,battery,soc,83.66,3.81
2025-01-07T15:24:50,1_2_7,battery,soc,83.7,3.97
2025-01-07T15:24:50,1_3_10,battery,soc,83.65,3.99
2025-01-07T15:26:11,1_2_7,battery,soc,83.67,3.92
2025-01-07T15:26:11,1_3_10,battery,soc,83.63,3.79
2025-01-07T15:27:39,1_2_7,battery,soc,83.65,3.96
2025-01-07T15:27:39,1_3_10,battery,soc,83.61,3.97
2025-01-07T15:28:58,1_2_7,battery,soc,83.6,3.74
2025-01-07T15:28:58,1_3_10,battery,soc,83.59,3.71
2025-01-07T15:30:00,1_2_7,battery,soc,83.57,3.79
2025-01-07T15:30:00,1_3_10,battery,soc,83.55,3.74
2025-01-07T15:31:08,1_2_7,battery,soc,83.56,3.96
2025-01-07T15:31:08,1_3_10,battery,soc,83.52,3.71
2025-01-07T15:32:14,1_2_7,battery,soc,83.53,3.85
2025-01-07T15:32:14,1_3_10,battery,soc,83.48,3.91
2025-01-07T15:33:29,1_2_7,battery,soc,83.51,3.88
2025-01-07T15:33:29,1_3_10,battery,soc,83.44,3.83
2025-01-07T15:34:56,1_2_7,battery,soc,83.48,3.76
2025-01-07T15:34:56,1_3_10,battery,soc,83.42,3.74
2025-01-07T15:35:59,1_2_7,battery,soc,83.46,3.97
2025-01-07T15:35:59,1_3_10,battery,soc,83.4,3.96
2025-01-07T15:37:20,1_2_7,battery,soc,83.45,3.84
2025-01-07T15:37:20,1_3_10,battery,soc,83.38,3.82
2025-01-07T15:38:40,1_2_7,battery,soc,83.41,3.75
2025-01-07T15:38:40,1_3_10,battery,soc,83.33,3.98
2025-01-07T15:39:44,1_2_7,battery,soc,83.39,3.87
2025-01-07T15:39:44,1_3_10,battery,soc,83.31,3.98
2025-01-07T15:41:04,1_2_7,battery,soc,83.36,3.85
2025-01-07T15:41:04,1_3_10,battery,soc,83.29,3.91
2025-01-07T15:42:13,1_2_7,battery,soc,83.31,3.71
2025-01-07T15:42:13,1_3_10,battery,soc,83.27,3.8
2025-01-07T15:43:37,1_2_7,battery,soc,83.27,3.89
2025-01-07T15:43:37,1_3_10,battery,soc,83.24,3.85
2025-01-07T15:44:48,1_2_7,battery,soc,83.24,3.72
2025-01-07T15:44:48,1_3_10,battery,soc,83.21,3.86
2025-01-07T15:45:59,1_2_7,battery,soc,83.23,3.7
2025-01-07T15:45:59,1_3_10,battery,soc,83.2,3.84
2025-01-07T15:47:19,1_2_7,battery,soc,83.18,3.86
2025-01-07T15:47:19,1_3_10,battery,soc,83.17,3.87
2025-01-07T15:48:48,1_2_7,battery,soc,83.15,3.81
2025-01-07T15:48:48,1_3_10,battery,soc,83.14,3.83
2025-01-07T15:49:52,1_2_7,battery,soc,83.14,3.77
2025-01-07T15:49:52,1_3_10,battery,soc,83.11,3.91
2025-01-07T15:51:00,1_2_7,battery,soc,83.1,3.79
2025-01-07T15:51:00,1_3_10,battery,soc,83.07,3.87
2025-01-07T15:52:00,1_2_7,battery,soc,83.07,3.84
2025-01-07T15:52:00,1_3_10,battery,soc,83.06,3.92
2025-01-07T15:53:28,1_2_7,battery,soc,83.04,3.82
2025-01-07T15:53:28,1_3_10,battery,soc,83.04,3.82
2025-01-07T15:54:34,1_2_7,battery,soc,83.01,3.8
2025-01-07T15:54:34,1_3_10,battery,soc,83.0,3.75
2025-01-07T15:55:57,1_2_7,battery,soc,82.99,4.0
2025-01-07T15:55:57,1_3_10,battery,soc,82.98,3.98
2025-01-07T15:57:12,1_2_7,battery,soc,82.95,3.85
2025-01-07T15:57:12,1_3_10,battery,soc,82.96,3.93
2025-01-07T15:58:18,1_2_7,battery,soc,82.93,3.91
2025-01-07T15:58:18,1_3_10,battery,soc,82.93,3.74
2025-01-07T15:59:29,1_2_7,battery,soc,82.91,3.82
2025-01-07T15:59:29,1_3_10,battery,soc,82.89,3.98
2025-01-07T16:00:52,1_2_7,battery,soc,82.88,3.92
2025-01-07T16:00:52,1_3_10,battery,soc,82.87,3.92
2025-01-07T16:01:53,1_2_7,battery,soc,82.84,3.71
2025-01-07T16:01:53,1_3_10,battery,soc,82.85,3.76
2025-01-07T16:03:04,1_2_7,battery,soc,82.81,3.83
2025-01-07T16:03:04,1_3_10,battery,soc,82.84,3.75
2025-01-07T16:04:16,1_2_7,battery,soc,82.8,3.76
2025-01-07T16:04:16,1_3_10,battery,soc,82.82,3.95
2025-01-07T16:05:24,1_2_7,battery,soc,82.78,3.74
2025-01-07T16:05:24,1_3_10,battery,soc,82.81,3.89
2025-01-07T16:06:53,1_2_7,battery,soc,82.73,3.98
2025-01-07T16:06:53,1_3_10,battery,soc,82.76,3.96
2025-01-07T16:08:02,1_2_7,battery,soc,82.72,3.83
2025-01-07T16:08:02,1_3_10,battery,soc,82.71,3.95
2025-01-07T16:09:17,1_2_7,battery,soc,82.67,3.7
2025-01-07T16:09:17,1_3_10,battery,soc,82.67,3.76
2025-01-07T16:10:29,1_2_7,battery,soc,82.64,3.9
2025-01-07T16:10:29,1_3_10,battery,soc,82.63,3.73
2025-01-07T16:11:45,1_2_7,battery,soc,82.62,3.92
2025-01-07T16:11:45,1_3_10,battery,soc,82.62,3.83
2025-01-07T16:12:51,1_2_7,battery,soc,82.58,3.85
2025-01-07T16:12:51,1_3_10,battery,soc,82.6,3.85
2025-01-07T16:13:56,1_2_7,battery,soc,82.55,3.82
2025-01-07T16:13:56,1_3_10,battery,soc,82.59,3.91
2025-01-07T16:15:04,1_2_7,battery,soc,82.52,3.81
2025-01-07T16:15:04,1_3_10,battery,soc,82.58,3.89
2025-01-07T16:16:31,1_2_7,battery,soc,82.48,3.82
2025-01-07T16:16:31,1_3_10,battery,soc,82.55,3.84
2025-01-07T16:17:53,1_2_7,battery,soc,82.46,3.95
2025-01-07T16:17:53,1_3_10,battery,soc,82.53,3.96
2025-01-07T16:19:22,1_2_7,battery,soc,82.44,3.77
2025-01-07T16:19:22,1_3_10,battery,soc,82.49,3.73
2025-01-07T16:20:32,1_2_7,battery,soc,82.42,3.97
2025-01-07T16:20:32,1_3_10,battery,soc,82.44,3.89
2025-01-07T16:21:47,1_2_7,battery,soc,82.41,3.81
2025-01-07T16:21:47,1_3_10,battery,soc,82.42,3.75
2025-01-07T16:23:12,1_2_7,battery,soc,82.37,3.86
2025-01-07T16:23:12,1_3_10,battery,soc,82.38,3.88
2025-01-07T16:24:33,1_2_7,battery,soc,82.33,3.98
2025-01-07T16:24:33,1_3_10,battery,soc,82.37,3.73
2025-01-07T16:25:47,1_2_7,battery,soc,82.29,3.7
2025-01-07T16:25:47,1_3_10,battery,soc,82.34,4.0
2025-01-07T16:27:07,1_2_7,battery,soc,82.25,3.93
2025-01-07T16:27:07,1_3_10,battery,soc,82.3,3.92
2025-01-07T16:28:09,1_2_7,battery,soc,82.21,3.97
2025-01-07T16:28:09,1_3_10,battery,soc,82.27,3.86
2025-01-07T16:29:37,1_2_7,battery,soc,82.2,3.91
2025-01-07T16:29:37,1_3_10,battery,soc,82.25,3.85
2025-01-07T16:30:39,1_2_7,battery,soc,82.19,3.85
2025-01-07T16:30:39,1_3_10,battery,soc,82.22,3.77
2025-01-07T16:31:39,1_2_7,battery,soc,82.14,3.89
2025-01-07T16:31:39,1_3_10,battery,soc,82.19,3.71
2025-01-07T16:33:06,1_2_7,battery,soc,82.11,4.0
2025-01-07T16:33:06,1_3_10,battery,soc,82.16,3.73
2025-01-07T16:34:35,1_2_7,battery,soc,82.09,3.94
2025-01-07T16:34:35,1_3_10,battery,soc,82.14,3.93
2025-01-07T16:35:57,1_2_7,battery,soc,82.07,3.88
2025-01-07T16:35:57,1_3_10,battery,soc,82.09,3.99
2025-01-07T16:37:24,1_2_7,battery,soc,82.04,3.76
2025-01-07T16:37:24,1_3_10,battery,soc,82.05,3.81
2025-01-07T16:38:36,1_2_7,battery,soc,82.01,3.71
2025-01-07T16:38:36,1_3_10,battery,soc,82.02,3.75
2025-01-07T16:39:48,1_2_7,battery,soc,81.97,3.72
2025-01-07T16:39:48,1_3_10,battery,soc,81.99,3.7
2025-01-07T16:40:50,1_2_7,battery,soc,81.93,3.84
2025-01-07T16:40:50,1_3_10,battery,soc,81.96,3.87
2025-01-07T16:41:51,1_2_7,battery,soc,81.91,3.79
2025-01-07T16:41:51,1_3_10,battery,soc,81.94,3.77
2025-01-07T16:43:00,1_2_7,battery,soc,81.9,3.87
2025-01-07T16:43:00,1_3_10,battery,soc,81.9,3.87
2025-01-07T16:44:21,1_2_7,battery,soc,81.85,3.9
2025-01-07T16:44:21,1_3_10,battery,soc,81.86,3.88
2025-01-07T16:45:22,1_2_7,battery,soc,81.83,3.81
2025-01-07T16:45:22,1_3_10,battery,soc,81.81,3.83
2025-01-07T16:46:48,1_2_7,battery,soc,81.79,3.95
2025-01-07T16:46:48,1_3_10,battery,soc,81.79,3.88
2025-01-07T16:48:05,1_2_7,battery,soc,81.78,3.78
2025-01-07T16:48:05,1_3_10,battery,soc,81.75,3.94
2025-01-07T16:49:25,1_2_7,battery,soc,81.74,3.79
2025-01-07T16:49:25,1_3_10,battery,soc,81.72,3.93
2025-01-07T16:50:49,1_2_7,battery,soc,81.72,3.92
2025-01-07T16:50:49,1_3_10,battery,soc,81.68,3.88
2025-01-07T16:52:09,1_2_7,battery,soc,81.68,4.0
2025-01-07T16:52:09,1_3_10,battery,soc,81.65,3.89
2025-01-07T16:53:35,1_2_7,battery,soc,81.67,3.99
2025-01-07T16:53:35,1_3_10,battery,soc,81.64,3.71
2025-01-07T16:54:54,1_2_7,battery,soc,81.65,3.72
2025-01-07T16:54:54,1_3_10,battery,soc,81.6,3.8
2025-01-07T16:56:08,1_2_7,battery,soc,81.62,3.91
2025-01-07T16:56:08,1_3_10,battery,soc,81.57,3.7
2025-01-07T16:57:25,1_2_7,battery,soc,81.59,3.89
2025-01-07T16:57:25,1_3_10,battery,soc,81.54,3.92
2025-01-07T16:58:36,1_2_7,battery,soc,81.56,3.97
2025-01-07T16:58:36,1_3_10,battery,soc,81.51,3.88
2025-01-07T16:59:48,1_2_7,battery,soc,81.55,3.74
2025-01-07T16:59:48,1_3_10,battery,soc,81.48,3.92
2025-01-07T17:01:16,1_2_7,battery,soc,81.53,3.87
2025-01-07T17:01:16,1_3_10,battery,soc,81.47,3.75
2025-01-07T17:02:41,1_2_7,battery,soc,81.48,3.99
2025-01-07T17:02:41,1_3_10,battery,soc,81.45,3.87
2025-01-07T17:04:10,1_2_7,battery,soc,81.46,3.74
2025-01-07T17:04:10,1_3_10,battery,soc,81.4,3.75
2025-01-07T17:05:23,1_2_7,battery,soc,81.42,3.87
2025-01-07T17:05:23,1_3_10,battery,soc,81.36,3.86
2025-01-07T17:06:45,1_2_7,battery,soc,81.37,3.75
2025-01-07T17:06:45,1_3_10,battery,soc,81.33,3.77
2025-01-07T17:07:52,1_2_7,battery,soc,81.35,3.86
2025-01-07T17:07:52,1_3_10,battery,soc,81.3,3.86
2025-01-07T17:09:02,1_2_7,battery,soc,81.31,3.9
2025-01-07T17:09:02,1_3_10,battery,soc,81.27,3.75
2025-01-07T17:10:03,1_2_7,battery,soc,81.28,3.93
2025-01-07T17:10:03,1_3_10,battery,soc,81.23,3.99
2025-01-07T17:11:25,1_2_7,battery,soc,81.25,3.71
2025-01-07T17:11:25,1_3_10,battery,soc,81.2,3.74
2025-01-07T17:12:43,1_2_7,battery,soc,81.23,3.94
2025-01-07T17:12:43,1_3_10,battery,soc,81.17,3.8
2025-01-07T17:13:48,1_2_7,battery,soc,81.18,3.93
2025-01-07T17:13:48,1_3_10,battery,soc,81.15,3.74
2025-01-07T17:14:59,1_2_7,battery,soc,81.15,3.84
2025-01-07T17:14:59,1_3_10,battery,soc,81.11,3.84
2025-01-07T17:16:00,1_2_7,battery,soc,81.11,3.83
2025-01-07T17:16:00,1_3_10,battery,soc,81.07,3.85
2025-01-07T17:17:19,1_2_7,battery,soc,81.07,3.88
2025-01-07T17:17:19,1_3_10,battery,soc,81.03,3.75
2025-01-07T17:18:28,1_2_7,battery,soc,81.05,3.82
2025-01-07T17:18:28,1_3_10,battery,soc,81.01,3.91
2025-01-07T17:19:36,1_2_7,battery,soc,81.03,3.73
2025-01-07T17:19:36,1_3_10,battery,soc,80.97,3.71
2025-01-07T17:20:37,1_2_7,battery,soc,80.99,3.83
2025-01-07T17:20:37,1_3_10,battery,soc,80.95,3.89
2025-01-07T17:21:39,1_2_7,battery,soc,80.94,3.89
2025-01-07T17:21:39,1_3_10,battery,soc,80.92,3.8
2025-01-07T17:22:43,1_2_7,battery,soc,80.91,3.9
2025-01-07T17:22:43,1_3_10,battery,soc,80.88,3.95
2025-01-07T17:24:09,1_2_7,battery,soc,80.89,3.88
2025-01-07T17:24:09,1_3_10,battery,soc,80.83,3.89
2025-01-07T17:25:14,1_2_7,battery,soc,80.85,3.99
2025-01-07T17:25:14,1_3_10,battery,soc,80.82,3.79
2025-01-07T17:26:42,1_2_7,battery,soc,80.82,3.73
2025-01-07T17:26:42,1_3_10,battery,soc,80.79,3.79
2025-01-07T17:28:06,1_2_7,battery,soc,80.8,3.73
2025-01-07T17:28:06,1_3_10,battery,soc,80.76,3.81
2025-01-07T17:29:34,1_2_7,battery,soc,80.75,3.97
2025-01-07T17:29:34,1_3_10,battery,soc,80.72,3.85
2025-01-07T17:31:02,1_2_7,battery,soc,80.73,3.99
2025-01-07T17:31:02,1_3_10,battery,soc,80.68,3.74
2025-01-07T17:32:21,1_2_7,battery,soc,80.71,3.74
2025-01-07T17:32:21,1_3_10,battery,soc,80.66,3.94
2025-01-07T17:33:32,1_2_7,battery,soc,80.67,3.9
2025-01-07T17:33:32,1_3_10,battery,soc,80.62,3.85
2025-01-07T17:35:02,1_2_7,battery,soc,80.64,3.73
2025-01-07T17:35:02,1_3_10,battery,soc,80.59,3.92
2025-01-07T17:36:15,1_2_7,battery,soc,80.61,3.91
2025-01-07T17:36:15,1_3_10,battery,soc,80.57,3.81
2025-01-07T17:37:37,1_2_7,battery,soc,80.59,3.79
2025-01-07T17:37:37,1_3_10,battery,soc,80.54,3.9
2025-01-07T17:39:02,1_2_7,battery,soc,80.57,3.97
2025-01-07T17:39:02,1_3_10,battery,soc,80.51,3.98
2025-01-07T17:40:29,1_2_7,battery,soc,80.53,3.95
2025-01-07T17:40:29,1_3_10,battery,soc,80.46,3.99
2025-01-07T17:41:31,1_2_7,battery,soc,80.5,3.71
2025-01-07T17:41:31,1_3_10,battery,soc,80.44,3.94
2025-01-07T17:42:35,1_2_7,battery,soc,80.47,3.93
2025-01-07T17:42:35,1_3_10,battery,soc,80.42,3.78
2025-01-07T17:43:52,1_2_7,battery,soc,80.44,3.76
