timestamp,bucket,_measurement,_field,value,voltage
2025-01-17T13:06:41,1_2_7,battery,soc,87.17,3.7
2025-01-17T13:06:41,1_3_10,battery,soc,86.69,3.95
2025-01-17T13:07:49,1_2_7,battery,soc,87.13,3.89
2025-01-17T13:07:49,1_3_10,battery,soc,86.67,3.83
2025-01-17T13:09:07,1_2_7,battery,soc,87.08,3.87
2025-01-17T13:09:07,1_3_10,battery,soc,86.62,3.71
2025-01-17T13:10:11,1_2_7,battery,soc,87.04,3.82
2025-01-17T13:10:11,1_3_10,battery,soc,86.59,3.73
2025-01-17T13:11:34,1_2_7,battery,soc,87.0,3.78
2025-01-17T13:11:34,1_3_10,battery,soc,86.55,3.96
2025-01-17T13:12:54,1_2_7,battery,soc,86.96,3.9
2025-01-17T13:12:54,1_3_10,battery,soc,86.53,3.72
2025-01-17T13:14:06,1_2_7,battery,soc,86.93,3.7
2025-01-17T13:14:06,1_3_10,battery,soc,86.5,3.75
2025-01-17T13:15:09,1_2_7,battery,soc,86.9,3.88
2025-01-17T13:15:09,1_3_10,battery,soc,86.45,3.73
2025-01-17T13:16:39,1_2_7,battery,soc,86.87,3.98
2025-01-17T13:16:39,1_3_10,battery,soc,86.41,3.8
2025-01-17T13:17:58,1_2_7,battery,soc,86.86,3.76
2025-01-17T13:17:58,1_3_10,battery,soc,86.39,3.77
2025-01-17T13:19:02,1_2_7,battery,soc,86.83,3.99
2025-01-17T13:19:02,1_3_10,battery,soc,86.37,3.71
2025-01-17T13:20:03,1_2_7,battery,soc,86.8,3.79
2025-01-17T13:20:03,1_3_10,battery,soc,86.32,3.81
2025-01-17T13:21:27,1_2_7,battery,soc,86.77,3.94
2025-01-17T13:21:27,1_3_10,battery,soc,86.29,3.94
2025-01-17T13:22:41,1_2_7,battery,soc,86.75,3.75
2025-01-17T13:22:41,1_3_10,battery,soc,86.27,3.91
2025-01-17T13:23:49,1_2_7,battery,soc,86.71,3.99
2025-01-17T13:23:49,1_3_10,battery,soc,86.22,3.95
2025-01-17T13:25:03,1_2_7,battery,soc,86.69,3.98
2025-01-17T13:25:03,1_3_10,battery,soc,86.2,3.95
2025-01-17T13:26:26,1_2_7,battery,soc,86.64,3.77
2025-01-17T13:26:26,1_3_10,battery,soc,86.19,3.94
2025-01-17T13:27:39,1_2_7,battery,soc,86.63,3.76
2025-01-17T13:27:39,1_3_10,battery,soc,86.15,3.89
2025-01-17T13:28:59,1_2_7,battery,soc,86.61,3.97
2025-01-17T13:28:59,1_3_10,battery,soc,86.12,3.74
2025-01-17T13:30:20,1_2_7,battery,soc,86.57,3.79
2025-01-17T13:30:20,1_3_10,battery,soc,86.09,3.85
2025-01-17T13:31:37,1_2_7,battery,soc,86.55,3.83
2025-01-17T13:31:37,1_3_10,battery,soc,86.06,3.8
2025-01-17T13:32:46,1_2_7,battery,soc,86.5,3.91
2025-01-17T13:32:46,1_3_10,battery,soc,86.02,3.87
2025-01-17T13:34:15,1_2_7,battery,soc,86.49,3.99
2025-01-17T13:34:15,1_3_10,battery,soc,86.0,3.84
2025-01-17T13:35:34,1_2_7,battery,soc,86.47,4.0
2025-01-17T13:35:34,1_3_10,battery,soc,85.99,3.82
2025-01-17T13:37:00,1_2_7,battery,soc,86.43,3.85
2025-01-17T13:37:00,1_3_10,battery,soc,85.94,3.95
2025-01-17T13:38:20,1_2_7,battery,soc,86.38,3.93
2025-01-17T13:38:20,1_3_10,battery,soc,85.92,3.99
2025-01-17T13:39:20,1_2_7,battery,soc,86.36,3.72
2025-01-17T13:39:20,1_3_10,battery,soc,85.89,3.82
2025-01-17T13:40:37,1_2_7,battery,soc,86.32,3.86
2025-01-17T13:40:37,1_3_10,battery,soc,85.86,4.0
2025-01-17T13:41:53,1_2_7,battery,soc,86.29,3.75
2025-01-17T13:41:53,1_3_10,battery,soc,85.82,3.97
2025-01-17T13:43:00,1_2_7,battery,soc,86.26,3.8
2025-01-17T13:43:00,1_3_10,battery,soc,85.79,3.84
2025-01-17T13:44:22,1_2_7,battery,soc,86.21,3.76
2025-01-17T13:44:22,1_3_10,battery,soc,85.77,3.85
2025-01-17T13:45:43,1_2_7,battery,soc,86.2,3.95
2025-01-17T13:45:43,1_3_10,battery,soc,85.72,3.86
2025-01-17T13:46:46,1_2_7,battery,soc,86.16,3.88
2025-01-17T13:46:46,1_3_10,battery,soc,85.7,3.86
2025-01-17T13:47:56,1_2_7,battery,soc,86.13,3.8
2025-01-17T13:47:56,1_3_10,battery,soc,85.67,3.83
2025-01-17T13:49:20,1_2_7,battery,soc,86.11,3.77
2025-01-17T13:49:20,1_3_10,battery,soc,85.63,3.76
2025-01-17T13:50:30,1_2_7,battery,soc,86.09,3.78
2025-01-17T13:50:30,1_3_10,battery,soc,85.62,3.87
2025-01-17T13:51:54,1_2_7,battery,soc,86.08,3.83
2025-01-17T13:51:54,1_3_10,battery,soc,85.57,3.75
2025-01-17T13:53:03,1_2_7,battery,soc,86.03,3.71
2025-01-17T13:53:03,1_3_10,battery,soc,85.55,3.95
2025-01-17T13:54:22,1_2_7,battery,soc,86.01,3.78
2025-01-17T13:54:22,1_3_10,battery,soc,85.52,3.82
2025-01-17T13:55:46,1_2_7,battery,soc,86.0,3.94
2025-01-17T13:55:46,1_3_10,battery,soc,85.48,3.99
2025-01-17T13:56:58,1_2_7,battery,soc,85.95,3.92
2025-01-17T13:56:58,1_3_10,battery,soc,85.47,3.78
2025-01-17T13:58:03,1_2_7,battery,soc,85.92,3.94
2025-01-17T13:58:03,1_3_10,battery,soc,85.44,3.75
2025-01-17T13:59:06,1_2_7,battery,soc,85.87,3.85
2025-01-17T13:59:06,1_3_10,battery,soc,85.43,3.91
2025-01-17T14:00:09,1_2_7,battery,soc,85.86,3.76
2025-01-17T14:00:09,1_3_10,battery,soc,85.41,3.83
2025-01-17T14:01:12,1_2_7,battery,soc,85.84,3.9
2025-01-17T14:01:12,1_3_10,battery,soc,85.38,3.87
2025-01-17T14:02:40,1_2_7,battery,soc,85.83,3.97
2025-01-17T14:02:40,1_3_10,battery,soc,85.33,3.72
2025-01-17T14:03:41,1_2_7,battery,soc,85.79,3.9
2025-01-17T14:03:41,1_3_10,battery,soc,85.31,3.92
2025-01-17T14:05:11,1_2_7,battery,soc,85.77,3.7
2025-01-17T14:05:11,1_3_10,battery,soc,85.28,3.89
2025-01-17T14:06:12,1_2_7,battery,soc,85.73,3.91
2025-01-17T14:06:12,1_3_10,battery,soc,85.25,3.9
2025-01-17T14:07:16,1_2_7,battery,soc,85.71,3.95
2025-01-17T14:07:16,1_3_10,battery,soc,85.22,3.84
2025-01-17T14:08:41,1_2_7,battery,soc,85.68,3.83
2025-01-17T14:08:41,1_3_10,battery,soc,85.21,3.75
2025-01-17T14:09:57,1_2_7,battery,soc,85.65,3.96
2025-01-17T14:09:57,1_3_10,battery,soc,85.19,3.85
2025-01-17T14:11:14,1_2_7,battery,soc,85.63,3.89
2025-01-17T14:11:14,1_3_10,battery,soc,85.14,3.7
2025-01-17T14:12:34,1_2_7,battery,soc,85.61,3.82
2025-01-17T14:12:34,1_3_10,battery,soc,85.11,3.82
2025-01-17T14:13:57,1_2_7,battery,soc,85.56,3.83
2025-01-17T14:13:57,1_3_10,battery,soc,85.08,3.9
2025-01-17T14:14:59,1_2_7,battery,soc,85.54,3.9
2025-01-17T14:14:59,1_3_10,battery,soc,85.03,3.97
2025-01-17T14:16:14,1_2_7,battery,soc,85.52,3.76
2025-01-17T14:16:14,1_3_10,battery,soc,85.0,4.0
2025-01-17T14:17:44,1_2_7,battery,soc,85.47,3.88
2025-01-17T14:17:44,1_3_10,battery,soc,84.96,3.89
2025-01-17T14:18:58,1_2_7,battery,soc,85.44,3.88
2025-01-17T14:18:58,1_3_10,battery,soc,84.92,3.77
2025-01-17T14:20:00,1_2_7,battery,soc,85.4,3.72
2025-01-17T14:20:00,1_3_10,battery,soc,84.91,3.97
2025-01-17T14:21:00,1_2_7,battery,soc,85.37,3.76
2025-01-17T14:21:00,1_3_10,battery,soc,84.89,3.77
2025-01-17T14:22:19,1_2_7,battery,soc,85.34,3.73
2025-01-17T14:22:19,1_3_10,battery,soc,84.84,3.81
2025-01-17T14:23:31,1_2_7,battery,soc,85.31,3.83
2025-01-17T14:23:31,1_3_10,battery,soc,84.83,3.92
2025-01-17T14:24:49,1_2_7,battery,soc,85.26,3.99
2025-01-17T14:24:49,1_3_10,battery,soc,84.78,3.7
2025-01-17T14:26:08,1_2_7,battery,soc,85.25,3.77
2025-01-17T14:26:08,1_3_10,battery,soc,84.73,3.81
2025-01-17T14:27:29,1_2_7,battery,soc,85.21,3.8
2025-01-17T14:27:29,1_3_10,battery,soc,84.7,3.79
2025-01-17T14:28:58,1_2_7,battery,soc,85.2,3.96
2025-01-17T14:28:58,1_3_10,battery,soc,84.68,3.85
2025-01-17T14:30:16,1_2_7,battery,soc,85.17,3.84
2025-01-17T14:30:16,1_3_10,battery,soc,84.65,3.88
2025-01-17T14:31:26,1_2_7,battery,soc,85.12,3.95
2025-01-17T14:31:26,1_3_10,battery,soc,84.6,3.93
2025-01-17T14:32:56,1_2_7,battery,soc,85.08,3.9
2025-01-17T14:32:56,1_3_10,battery,soc,84.59,3.89
2025-01-17T14:34:21,1_2_7,battery,soc,85.06,3.75
2025-01-17T14:34:21,1_3_10,battery,soc,84.55,3.72
2025-01-17T14:35:45,1_2_7,battery,soc,85.05,3.9
2025-01-17T14:35:45,1_3_10,battery,soc,84.51,3.71
2025-01-17T14:37:07,1_2_7,battery,soc,85.01,3.84
2025-01-17T14:37:07,1_3_10,battery,soc,84.46,3.88
2025-01-17T14:38:28,1_2_7,battery,soc,84.97,3.93
2025-01-17T14:38:28,1_3_10,battery,soc,84.44,3.81
2025-01-17T14:39:49,1_2_7,battery,soc,84.95,3.98
2025-01-17T14:39:49,1_3_10,battery,soc,84.4,3.91
2025-01-17T14:40:56,1_2_7,battery,soc,84.91,3.7
2025-01-17T14:40:56,1_3_10,battery,soc,84.35,3.75
2025-01-17T14:42:22,1_2_7,battery,soc,84.86,3.79
2025-01-17T14:42:22,1_3_10,battery,soc,84.32,3.93
2025-01-17T14:43:40,1_2_7,battery,soc,84.82,3.77
2025-01-17T14:43:40,1_3_10,battery,soc,84.3,3.86
2025-01-17T14:45:00,1_2_7,battery,soc,84.8,3.84
2025-01-17T14:45:00,1_3_10,battery,soc,84.25,3.96
2025-01-17T14:46:14,1_2_7,battery,soc,84.78,3.82
2025-01-17T14:46:14,1_3_10,battery,soc,84.24,3.72
2025-01-17T14:47:16,1_2_7,battery,soc,84.76,3.95
2025-01-17T14:47:16,1_3_10,battery,soc,84.21,3.86
2025-01-17T14:48:44,1_2_7,battery,soc,84.71,3.8
2025-01-17T14:48:44,1_3_10,battery,soc,84.17,3.77
2025-01-17T14:49:51,1_2_7,battery,soc,84.66,3.72
2025-01-17T14:49:51,1_3_10,battery,soc,84.14,3.79
2025-01-17T14:51:08,1_2_7,battery,soc,84.64,3.89
2025-01-17T14:51:08,1_3_10,battery,soc,84.11,3.84
2025-01-17T14:52:18,1_2_7,battery,soc,84.59,3.77
2025-01-17T14:52:18,1_3_10,battery,soc,84.1,3.72
2025-01-17T14:53:38,1_2_7,battery,soc,84.55,3.87
2025-01-17T14:53:38,1_3_10,battery,soc,84.07,3.81
2025-01-17T14:54:46,1_2_7,battery,soc,84.52,3.77
2025-01-17T14:54:46,1_3_10,battery,soc,84.04,3.96
2025-01-17T14:55:59,1_2_7,battery,soc,84.48,3.96
2025-01-17T14:55:59,1_3_10,battery,soc,83.99,3.97
2025-01-17T14:57:15,1_2_7,battery,soc,84.44,3.71
2025-01-17T14:57:15,1_3_10,battery,soc,83.97,3.87
2025-01-17T14:58:28,1_2_7,battery,soc,84.42,3.74
2025-01-17T14:58:28,1_3_10,battery,soc,83.95,3.71
2025-01-17T14:59:50,1_2_7,battery,soc,84.37,3.91
2025-01-17T14:59:50,1_3_10,battery,soc,83.92,3.73
2025-01-17T15:01:05,1_2_7,battery,soc,84.34,3.81
2025-01-17T15:01:05,1_3_10,battery,soc,83.87,3.85
2025-01-17T15:02:15,1_2_7,battery,soc,84.31,3.94
2025-01-17T15:02:15,1_3_10,battery,soc,83.86,3.8
2025-01-17T15:03:39,1_2_7,battery,soc,84.28,3.91
2025-01-17T15:03:39,1_3_10,battery,soc,83.83,3.87
2025-01-17T15:04:56,1_2_7,battery,soc,84.25,3.82
2025-01-17T15:04:56,1_3_10,battery,soc,83.8,3.81
2025-01-17T15:06:13,1_2_7,battery,soc,84.22,3.87
2025-01-17T15:06:13,1_3_10,battery,soc,83.76,3.72
2025-01-17T15:07:20,1_2_7,battery,soc,84.21,3.73
2025-01-17T15:07:20,1_3_10,battery,soc,83.74,3.74
2025-01-17T15:08:28,1_2_7,battery,soc,84.17,3.73
2025-01-17T15:08:28,1_3_10,battery,soc,83.7,3.89
2025-01-17T15:09:54,1_2_7,battery,soc,84.14,3.88
2025-01-17T15:09:54,1_3_10,battery,soc,83.66,3.99
2025-01-17T15:11:19,1_2_7,battery,soc,84.12,3.83
2025-01-17T15:11:19,1_3_10,battery,soc,83.65,3.8
2025-01-17T15:12:28,1_2_7,battery,soc,84.08,3.83
2025-01-17T15:12:28,1_3_10,battery,soc,83.63,3.95
2025-01-17T15:13:56,1_2_7,battery,soc,84.06,3.89
2025-01-17T15:13:56,1_3_10,battery,soc,83.58,3.76
2025-01-17T15:15:10,1_2_7,battery,soc,84.03,3.89
2025-01-17T15:15:10,1_3_10,battery,soc,83.53,3.89
2025-01-17T15:16:12,1_2_7,battery,soc,83.98,3.78
2025-01-17T15:16:12,1_3_10,battery,soc,83.5,3.95
2025-01-17T15:17:20,1_2_7,battery,soc,83.97,3.97
2025-01-17T15:17:20,1_3_10,battery,soc,83.48,3.89
2025-01-17T15:18:35,1_2_7,battery,soc,83.93,3.83
2025-01-17T15:18:35,1_3_10,battery,soc,83.46,3.82
2025-01-17T15:19:44,1_2_7,battery,soc,83.92,3.85
2025-01-17T15:19:44,1_3_10,battery,soc,83.43,3.96
2025-01-17T15:20:45,1_2_7,battery,soc,83.9,3.86
2025-01-17T15:20:45,1_3_10,battery,soc,83.42,3.99
2025-01-17T15:22:05,1_2_7,battery,soc,83.86,3.84
2025-01-17T15:22:05,1_3_10,battery,soc,83.4,3.71
2025-01-17T15:23:10,1_2_7,battery,soc,83.85,3.85
2025-01-17T15:23:10,1_3_10,battery,soc,83.35,3.77
2025-01-17T15:24:14,1_2_7,battery,soc,83.82,3.85
2025-01-17T15:24:14,1_3_10,battery,soc,83.34,3.78
2025-01-17T15:25:26,1_2_7,battery,soc,83.78,3.74
2025-01-17T15:25:26,1_3_10,battery,soc,83.3,3.89
2025-01-17T15:26:30,1_2_7,battery,soc,83.75,3.76
2025-01-17T15:26:30,1_3_10,battery,soc,83.26,3.83
2025-01-17T15:27:47,1_2_7,battery,soc,83.71,3.87
2025-01-17T15:27:47,1_3_10,battery,soc,83.22,3.87
2025-01-17T15:29:11,1_2_7,battery,soc,83.68,3.9
2025-01-17T15:29:11,1_3_10,battery,soc,83.19,3.9
2025-01-17T15:30:19,1_2_7,battery,soc,83.64,3.92
2025-01-17T15:30:19,1_3_10,battery,soc,83.16,3.74
2025-01-17T15:31:36,1_2_7,battery,soc,83.6,3.86
2025-01-17T15:31:36,1_3_10,battery,soc,83.14,3.88
2025-01-17T15:32:59,1_2_7,battery,soc,83.59,3.78
2025-01-17T15:32:59,1_3_10,battery,soc,83.13,3.7
2025-01-17T15:34:21,1_2_7,battery,soc,83.55,3.84
2025-01-17T15:34:21,1_3_10,battery,soc,83.12,3.75
2025-01-17T15:35:30,1_2_7,battery,soc,83.52,3.8
2025-01-17T15:35:30,1_3_10,battery,soc,83.09,3.73
2025-01-17T15:36:38,1_2_7,battery,soc,83.48,3.73
2025-01-17T15:36:38,1_3_10,battery,soc,83.05,3.76
2025-01-17T15:38:07,1_2_7,battery,soc,83.45,3.79
2025-01-17T15:38:07,1_3_10,battery,soc,83.0,3.8
2025-01-17T15:39:15,1_2_7,battery,soc,83.43,3.97
2025-01-17T15:39:15,1_3_10,battery,soc,82.98,3.8
2025-01-17T15:40:24,1_2_7,battery,soc,83.41,3.93
2025-01-17T15:40:24,1_3_10,battery,soc,82.95,3.8
2025-01-17T15:41:36,1_2_7,battery,soc,83.39,3.84
2025-01-17T15:41:36,1_3_10,battery,soc,82.91,3.74
2025-01-17T15:42:44,1_2_7,battery,soc,83.36,3.72
2025-01-17T15:42:44,1_3_10,battery,soc,82.89,3.7
2025-01-17T15:44:09,1_2_7,battery,soc,83.34,3.72
2025-01-17T15:44:09,1_3_10,battery,soc,82.84,3.71
2025-01-17T15:45:39,1_2_7,battery,soc,83.32,3.98
2025-01-17T15:45:39,1_3_10,battery,soc,82.81,3.88
2025-01-17T15:46:49,1_2_7,battery,soc,83.29,3.85
2025-01-17T15:46:49,1_3_10,battery,soc,82.79,3.93
2025-01-17T15:47:57,1_2_7,battery,soc,83.25,3.87
2025-01-17T15:47:57,1_3_10,battery,soc,82.77,3.77
2025-01-17T15:49:25,1_2_7,battery,soc,83.23,3.93
2025-01-17T15:49:25,1_3_10,battery,soc,82.75,3.8
2025-01-17T15:50:51,1_2_7,battery,soc,83.22,3.95
2025-01-17T15:50:51,1_3_10,battery,soc,82.71,3.84
2025-01-17T15:52:09,1_2_7,battery,soc,83.18,3.91
2025-01-17T15:52:09,1_3_10,battery,soc,82.7,3.71
2025-01-17T15:53:22,1_2_7,battery,soc,83.14,3.86
2025-01-17T15:53:22,1_3_10,battery,soc,82.66,3.99
2025-01-17T15:54:44,1_2_7,battery,soc,83.11,3.72
2025-01-17T15:54:44,1_3_10,battery,soc,82.64,3.79
2025-01-17T15:56:09,1_2_7,battery,soc,83.09,3.92
2025-01-17T15:56:09,1_3_10,battery,soc,82.63,3.97
2025-01-17T15:57:32,1_2_7,battery,soc,83.05,3.92
2025-01-17T15:57:32,1_3_10,battery,soc,82.6,3.89
2025-01-17T15:58:46,1_2_7,battery,soc,83.01,4.0
2025-01-17T15:58:46,1_3_10,battery,soc,82.56,3.77
2025-01-17T16:00:06,1_2_7,battery,soc,82.99,3.89
2025-01-17T16:00:06,1_3_10,battery,soc,82.53,3.97
2025-01-17T16:01:23,1_2_7,battery,soc,82.94,3.81
2025-01-17T16:01:23,1_3_10,battery,soc,82.49,3.97
2025-01-17T16:02:50,1_2_7,battery,soc,82.92,3.96
2025-01-17T16:02:50,1_3_10,battery,soc,82.44,3.72
2025-01-17T16:04:03,1_2_7,battery,soc,82.89,3.79
2025-01-17T16:04:03,1_3_10,battery,soc,82.4,3.71
2025-01-17T16:05:09,1_2_7,battery,soc,82.88,3.95
2025-01-17T16:05:09,1_3_10,battery,soc,82.36,3.85
2025-01-17T16:06:18,1_2_7,battery,soc,82.85,3.73
2025-01-17T16:06:18,1_3_10,battery,soc,82.33,3.91
2025-01-17T16:07:39,1_2_7,battery,soc,82.83,3.99
2025-01-17T16:07:39,1_3_10,battery,soc,82.3,3.73
2025-01-17T16:08:56,1_2_7,battery,soc,82.82,3.97
2025-01-17T16:08:56,1_3_10,battery,soc,82.26,3.97
2025-01-17T16:10:09,1_2_7,battery,soc,82.78,3.7
2025-01-17T16:10:09,1_3_10,battery,soc,82.23,3.88
2025-01-17T16:11:23,1_2_7,battery,soc,82.77,3.75
2025-01-17T16:11:23,1_3_10,battery,soc,82.2,3.94
2025-01-17T16:12:46,1_2_7,battery,soc,82.74,3.79
2025-01-17T16:12:46,1_3_10,battery,soc,82.16,3.79
2025-01-17T16:14:00,1_2_7,battery,soc,82.72,3.72
2025-01-17T16:14:00,1_3_10,battery,soc,82.11,3.89
2025-01-17T16:15:20,1_2_7,battery,soc,82.69,3.9
2025-01-17T16:15:20,1_3_10,battery,soc,82.1,3.98
2025-01-17T16:16:20,1_2_7,battery,soc,82.65,3.7
2025-01-17T16:16:20,1_3_10,battery,soc,82.07,3.77
2025-01-17T16:17:48,1_2_7,battery,soc,82.61,3.97
2025-01-17T16:17:48,1_3_10,battery,soc,82.04,3.97
2025-01-17T16:18:50,1_2_7,battery,soc,82.6,3.81
2025-01-17T16:18:50,1_3_10,battery,soc,82.0,3.73
2025-01-17T16:20:08,1_2_7,battery,soc,82.56,3.73
2025-01-17T16:20:08,1_3_10,battery,soc,81.98,3.7
2025-01-17T16:21:26,1_2_7,battery,soc,82.53,3.84
2025-01-17T16:21:26,1_3_10,battery,soc,81.95,3.92
2025-01-17T16:22:44,1_2_7,battery,soc,82.48,3.83
2025-01-17T16:22:44,1_3_10,battery,soc,81.91,3.92
2025-01-17T16:24:09,1_2_7,battery,soc,82.46,3.83
2025-01-17T16:24:09,1_3_10,battery,soc,81.88,3.76
2025-01-17T16:25:29,1_2_7,battery,soc,82.42,3.96
2025-01-17T16:25:29,1_3_10,battery,soc,81.86,3.78
2025-01-17T16:26:57,1_2_7,battery,soc,82.38,3.8
2025-01-17T16:26:57,1_3_10,battery,soc,81.84,3.8
2025-01-17T16:28:01,1_2_7,battery,soc,82.37,3.7
2025-01-17T16:28:01,1_3_10,battery,soc,81.8,3.76
2025-01-17T16:29:11,1_2_7,battery,soc,82.36,3.96
2025-01-17T16:29:11,1_3_10,battery,soc,81.75,3.82
2025-01-17T16:30:13,1_2_7,battery,soc,82.32,3.94
2025-01-17T16:30:13,1_3_10,battery,soc,81.72,3.9
2025-01-17T16:31:39,1_2_7,battery,soc,82.29,3.86
2025-01-17T16:31:39,1_3_10,battery,soc,81.71,3.83
2025-01-17T16:32:56,1_2_7,battery,soc,82.27,3.96
2025-01-17T16:32:56,1_3_10,battery,soc,81.69,3.95
2025-01-17T16:34:16,1_2_7,battery,soc,82.26,3.89
2025-01-17T16:34:16,1_3_10,battery,soc,81.64,3.81
2025-01-17T16:35:35,1_2_7,battery,soc,82.24,3.81
2025-01-17T16:35:35,1_3_10,battery,soc,81.62,3.92
2025-01-17T16:36:52,1_2_7,battery,soc,82.2,3.8
2025-01-17T16:36:52,1_3_10,battery,soc,81.59,3.91
2025-01-17T16:37:53,1_2_7,battery,soc,82.18,3.76
2025-01-17T16:37:53,1_3_10,battery,soc,81.57,3.78
2025-01-17T16:39:14,1_2_7,battery,soc,82.14,3.88
2025-01-17T16:39:14,1_3_10,battery,soc,81.56,3.73
2025-01-17T16:40:27,1_2_7,battery,soc,82.13,3.94
2025-01-17T16:40:27,1_3_10,battery,soc,81.55,3.73
2025-01-17T16:41:38,1_2_7,battery,soc,82.08,3.87
2025-01-17T16:41:38,1_3_10,battery,soc,81.52,3.73
2025-01-17T16:42:58,1_2_7,battery,soc,82.04,3.82
2025-01-17T16:42:58,1_3_10,battery,soc,81.47,3.71
2025-01-17T16:44:16,1_2_7,battery,soc,82.03,3.87
2025-01-17T16:44:16,1_3_10,battery,soc,81.44,3.87
2025-01-17T16:45:44,1_2_7,battery,soc,81.99,3.87
2025-01-17T16:45:44,1_3_10,battery,soc,81.42,3.84
2025-01-17T16:46:59,1_2_7,battery,soc,81.95,3.8
2025-01-17T16:46:59,1_3_10,battery,soc,81.39,3.82
2025-01-17T16:48:01,1_2_7,battery,soc,81.93,3.9
2025-01-17T16:48:01,1_3_10,battery,soc,81.35,3.83
2025-01-17T16:49:18,1_2_7,battery,soc,81.91,3.84
2025-01-17T16:49:18,1_3_10,battery,soc,81.31,3.85
2025-01-17T16:50:27,1_2_7,battery,soc,81.87,3.83
2025-01-17T16:50:27,1_3_10,battery,soc,81.27,3.74
2025-01-17T16:51:42,1_2_7,battery,soc,81.86,3.9
2025-01-17T16:51:42,1_3_10,battery,soc,81.22,3.99
2025-01-17T16:52:53,1_2_7,battery,soc,81.81,3.83
2025-01-17T16:52:53,1_3_10,battery,soc,81.18,3.86
2025-01-17T16:53:55,1_2_7,battery,soc,81.78,3.9
2025-01-17T16:53:55,1_3_10,battery,soc,81.15,4.0
2025-01-17T16:54:57,1_2_7,battery,soc,81.73,3.98
2025-01-17T16:54:57,1_3_10,battery,soc,81.13,3.99
2025-01-17T16:55:58,1_2_7,battery,soc,81.7,3.91
2025-01-17T16:55:58,1_3_10,battery,soc,81.1,3.74
2025-01-17T16:57:08,1_2_7,battery,soc,81.69,3.83
2025-01-17T16:57:08,1_3_10,battery,soc,81.06,3.74
2025-01-17T16:58:08,1_2_7,battery,soc,81.67,3.99
2025-01-17T16:58:08,1_3_10,battery,soc,81.05,3.96
2025-01-17T16:59:20,1_2_7,battery,soc,81.63,3.82
2025-01-17T16:59:20,1_3_10,battery,soc,81.0,3.8
2025-01-17T17:00:35,1_2_7,battery,soc,81.59,3.73
2025-01-17T17:00:35,1_3_10,battery,soc,80.96,3.99
2025-01-17T17:01:43,1_2_7,battery,soc,81.57,3.87
2025-01-17T17:01:43,1_3_10,battery,soc,80.92,3.97
2025-01-17T17:02:55,1_2_7,battery,soc,81.53,3.89
2025-01-17T17:02:55,1_3_10,battery,soc,80.88,3.96
2025-01-17T17:04:13,1_2_7,battery,soc,81.48,3.87
2025-01-17T17:04:13,1_3_10,battery,soc,80.84,3.74
2025-01-17T17:05:36,1_2_7,battery,soc,81.46,3.93
2025-01-17T17:05:36,1_3_10,battery,soc,80.82,3.86
2025-01-17T17:06:41,1_2_7,battery,soc,81.43,3.77
2025-01-17T17:06:41,1_3_10,battery,soc,80.78,3.71
2025-01-17T17:07:53,1_2_7,battery,soc,81.4,3.9
2025-01-17T17:07:53,1_3_10,battery,soc,80.74,3.72
2025-01-17T17:08:56,1_2_7,battery,soc,81.35,3.84
2025-01-17T17:08:56,1_3_10,battery,soc,80.71,3.92
2025-01-17T17:10:19,1_2_7,battery,soc,81.31,3.74
2025-01-17T17:10:19,1_3_10,battery,soc,80.69,3.97
2025-01-17T17:11:44,1_2_7,battery,soc,81.3,3.95
2025-01-17T17:11:44,1_3_10,battery,soc,80.65,3.97
2025-01-17T17:12:49,1_2_7,battery,soc,81.27,3.82
2025-01-17T17:12:49,1_3_10,battery,soc,80.63,3.96
2025-01-17T17:14:01,1_2_7,battery,soc,81.25,3.76
2025-01-17T17:14:01,1_3_10,battery,soc,80.59,3.95
2025-01-17T17:15:20,1_2_7,battery,soc,81.2,3.96
2025-01-17T17:15:20,1_3_10,battery,soc,80.57,3.76
2025-01-17T17:16:20,1_2_7,battery,soc,81.16,3.76
2025-01-17T17:16:20,1_3_10,battery,soc,80.55,3.79
2025-01-17T17:17:38,1_2_7,battery,soc,81.12,3.99
2025-01-17T17:17:38,1_3_10,battery,soc,80.53,3.92
2025-01-17T17:19:00,1_2_7,battery,soc,81.09,3.72
2025-01-17T17:19:00,1_3_10,battery,soc,80.49,3.71
2025-01-17T17:20:07,1_2_7,battery,soc,81.08,3.96
2025-01-17T17:20:07,1_3_10,battery,soc,80.46,3.8
2025-01-17T17:21:07,1_2_7,battery,soc,81.07,3.89
2025-01-17T17:21:07,1_3_10,battery,soc,80.42,3.99
2025-01-17T17:22:17,1_2_7,battery,soc,81.04,3.71
2025-01-17T17:22:17,1_3_10,battery,soc,80.39,3.94
2025-01-17T17:23:40,1_2_7,battery,soc,81.02,3.96
2025-01-17T17:23:40,1_3_10,battery,soc,80.38,3.82
2025-01-17T17:25:02,1_2_7,battery,soc,80.98,3.79
2025-01-17T17:25:02,1_3_10,battery,soc,80.33,3.87
2025-01-17T17:26:19,1_2_7,battery,soc,80.96,3.79
2025-01-17T17:26:19,1_3_10,battery,soc,80.3,3.99
2025-01-17T17:27:40,1_2_7,battery,soc,80.94,3.91
2025-01-17T17:27:40,1_3_10,battery,soc,80.25,4.0
2025-01-17T17:28:55,1_2_7,battery,soc,80.9,3.94
2025-01-17T17:28:55,1_3_10,battery,soc,80.22,3.91
2025-01-17T17:30:19,1_2_7,battery,soc,80.87,3.85
