timestamp,bucket,_measurement,_field,value,voltage
2025-01-13T13:12:55,1_2_7,battery,soc,86.64,3.93
2025-01-13T13:12:55,1_3_10,battery,soc,86.76,3.82
2025-01-13T13:13:59,1_2_7,battery,soc,86.62,3.74
2025-01-13T13:13:59,1_3_10,battery,soc,86.71,3.92
2025-01-13T13:15:17,1_2_7,battery,soc,86.58,3.74
2025-01-13T13:15:17,1_3_10,battery,soc,86.69,3.84
2025-01-13T13:16:44,1_2_7,battery,soc,86.56,3.77
2025-01-13T13:16:44,1_3_10,battery,soc,86.64,3.88
2025-01-13T13:17:59,1_2_7,battery,soc,86.55,3.93
2025-01-13T13:17:59,1_3_10,battery,soc,86.63,3.85
2025-01-13T13:19:24,1_2_7,battery,soc,86.53,3.9
2025-01-13T13:19:24,1_3_10,battery,soc,86.58,3.91
2025-01-13T13:20:51,1_2_7,battery,soc,86.51,3.92
2025-01-13T13:20:51,1_3_10,battery,soc,86.54,3.86
2025-01-13T13:21:55,1_2_7,battery,soc,86.48,3.76
2025-01-13T13:21:55,1_3_10,battery,soc,86.51,3.87
2025-01-13T13:23:13,1_2_7,battery,soc,86.47,3.86
2025-01-13T13:23:13,1_3_10,battery,soc,86.5,3.94
2025-01-13T13:24:17,1_2_7,battery,soc,86.42,3.95
2025-01-13T13:24:17,1_3_10,battery,soc,86.46,3.78
2025-01-13T13:25:39,1_2_7,battery,soc,86.39,3.73
2025-01-13T13:25:39,1_3_10,battery,soc,86.43,3.85
2025-01-13T13:26:39,1_2_7,battery,soc,86.36,3.74
2025-01-13T13:26:39,1_3_10,battery,soc,86.41,3.72
2025-01-13T13:27:59,1_2_7,battery,soc,86.35,3.8
2025-01-13T13:27:59,1_3_10,battery,soc,86.38,3.73
2025-01-13T13:29:27,1_2_7,battery,soc,86.3,3.78
2025-01-13T13:29:27,1_3_10,battery,soc,86.37,3.93
2025-01-13T13:30:36,1_2_7,battery,soc,86.28,3.91
2025-01-13T13:30:36,1_3_10,battery,soc,86.36,3.85
2025-01-13T13:31:51,1_2_7,battery,soc,86.23,3.92
2025-01-13T13:31:51,1_3_10,battery,soc,86.34,3.71
2025-01-13T13:33:05,1_2_7,battery,soc,86.22,3.95
2025-01-13T13:33:05,1_3_10,battery,soc,86.32,3.81
2025-01-13T13:34:33,1_2_7,battery,soc,86.2,3.97
2025-01-13T13:34:33,1_3_10,battery,soc,86.29,3.77
2025-01-13T13:35:34,1_2_7,battery,soc,86.16,3.9
2025-01-13T13:35:34,1_3_10,battery,soc,86.25,3.72
2025-01-13T13:36:56,1_2_7,battery,soc,86.11,3.92
2025-01-13T13:36:56,1_3_10,battery,soc,86.2,3.85
2025-01-13T13:38:26,1_2_7,battery,soc,86.06,3.89
2025-01-13T13:38:26,1_3_10,battery,soc,86.18,3.88
2025-01-13T13:39:32,1_2_7,battery,soc,86.04,3.95
2025-01-13T13:39:32,1_3_10,battery,soc,86.16,3.88
2025-01-13T13:40:48,1_2_7,battery,soc,85.99,3.85
2025-01-13T13:40:48,1_3_10,battery,soc,86.14,3.7
2025-01-13T13:41:57,1_2_7,battery,soc,85.98,3.73
2025-01-13T13:41:57,1_3_10,battery,soc,86.1,3.82
2025-01-13T13:42:57,1_2_7,battery,soc,85.94,3.96
2025-01-13T13:42:57,1_3_10,battery,soc,86.07,3.98
2025-01-13T13:44:08,1_2_7,battery,soc,85.93,3.91
2025-01-13T13:44:08,1_3_10,battery,soc,86.04,3.96
2025-01-13T13:45:24,1_2_7,battery,soc,85.9,3.86
2025-01-13T13:45:24,1_3_10,battery,soc,86.01,3.71
2025-01-13T13:46:36,1_2_7,battery,soc,85.86,3.92
2025-01-13T13:46:36,1_3_10,battery,soc,85.99,3.79
2025-01-13T13:48:06,1_2_7,battery,soc,85.83,3.78
2025-01-13T13:48:06,1_3_10,battery,soc,85.94,3.91
2025-01-13T13:49:10,1_2_7,battery,soc,85.8,3.74
2025-01-13T13:49:10,1_3_10,battery,soc,85.93,3.81
2025-01-13T13:50:22,1_2_7,battery,soc,85.77,3.7
2025-01-13T13:50:22,1_3_10,battery,soc,85.92,3.81
2025-01-13T13:51:24,1_2_7,battery,soc,85.75,3.94
2025-01-13T13:51:24,1_3_10,battery,soc,85.87,3.81
2025-01-13T13:52:25,1_2_7,battery,soc,85.71,3.86
2025-01-13T13:52:25,1_3_10,battery,soc,85.82,3.85
2025-01-13T13:53:35,1_2_7,battery,soc,85.66,3.72
2025-01-13T13:53:35,1_3_10,battery,soc,85.78,3.71
2025-01-13T13:54:49,1_2_7,battery,soc,85.65,3.73
2025-01-13T13:54:49,1_3_10,battery,soc,85.74,3.9
2025-01-13T13:56:18,1_2_7,battery,soc,85.6,3.93
2025-01-13T13:56:18,1_3_10,battery,soc,85.7,3.97
2025-01-13T13:57:43,1_2_7,battery,soc,85.59,3.84
2025-01-13T13:57:43,1_3_10,battery,soc,85.66,3.85
2025-01-13T13:58:44,1_2_7,battery,soc,85.56,3.83
2025-01-13T13:58:44,1_3_10,battery,soc,85.64,3.72
2025-01-13T13:59:51,1_2_7,battery,soc,85.55,3.71
2025-01-13T13:59:51,1_3_10,battery,soc,85.62,3.95
2025-01-13T14:00:58,1_2_7,battery,soc,85.53,3.81
2025-01-13T14:00:58,1_3_10,battery,soc,85.59,3.98
2025-01-13T14:02:17,1_2_7,battery,soc,85.5,3.96
2025-01-13T14:02:17,1_3_10,battery,soc,85.56,3.86
2025-01-13T14:03:45,1_2_7,battery,soc,85.49,3.92
2025-01-13T14:03:45,1_3_10,battery,soc,85.51,3.87
2025-01-13T14:04:46,1_2_7,battery,soc,85.45,3.89
2025-01-13T14:04:46,1_3_10,battery,soc,85.48,3.86
2025-01-13T14:06:10,1_2_7,battery,soc,85.43,3.75
2025-01-13T14:06:10,1_3_10,battery,soc,85.46,3.85
2025-01-13T14:07:39,1_2_7,battery,soc,85.4,3.89
2025-01-13T14:07:39,1_3_10,battery,soc,85.43,3.9
2025-01-13T14:09:06,1_2_7,battery,soc,85.36,3.91
2025-01-13T14:09:06,1_3_10,battery,soc,85.39,3.85
2025-01-13T14:10:21,1_2_7,battery,soc,85.35,3.8
2025-01-13T14:10:21,1_3_10,battery,soc,85.38,3.83
2025-01-13T14:11:21,1_2_7,battery,soc,85.31,3.71
2025-01-13T14:11:21,1_3_10,battery,soc,85.37,3.8
2025-01-13T14:12:33,1_2_7,battery,soc,85.26,3.74
2025-01-13T14:12:33,1_3_10,battery,soc,85.33,3.89
2025-01-13T14:13:46,1_2_7,battery,soc,85.22,3.96
2025-01-13T14:13:46,1_3_10,battery,soc,85.29,3.79
2025-01-13T14:15:12,1_2_7,battery,soc,85.18,3.96
2025-01-13T14:15:12,1_3_10,battery,soc,85.27,3.97
2025-01-13T14:16:42,1_2_7,battery,soc,85.14,3.78
2025-01-13T14:16:42,1_3_10,battery,soc,85.24,3.81
2025-01-13T14:17:49,1_2_7,battery,soc,85.12,3.92
2025-01-13T14:17:49,1_3_10,battery,soc,85.21,3.97
2025-01-13T14:19:19,1_2_7,battery,soc,85.07,3.93
2025-01-13T14:19:19,1_3_10,battery,soc,85.19,3.95
2025-01-13T14:20:48,1_2_7,battery,soc,85.06,3.75
2025-01-13T14:20:48,1_3_10,battery,soc,85.16,3.73
2025-01-13T14:22:04,1_2_7,battery,soc,85.03,3.97
2025-01-13T14:22:04,1_3_10,battery,soc,85.13,4.0
2025-01-13T14:23:24,1_2_7,battery,soc,84.98,3.91
2025-01-13T14:23:24,1_3_10,battery,soc,85.08,3.87
2025-01-13T14:24:54,1_2_7,battery,soc,84.94,3.86
2025-01-13T14:24:54,1_3_10,battery,soc,85.07,3.77
2025-01-13T14:26:02,1_2_7,battery,soc,84.92,3.8
2025-01-13T14:26:02,1_3_10,battery,soc,85.06,3.92
2025-01-13T14:27:09,1_2_7,battery,soc,84.89,3.95
2025-01-13T14:27:09,1_3_10,battery,soc,85.01,3.82
2025-01-13T14:28:15,1_2_7,battery,soc,84.86,3.85
2025-01-13T14:28:15,1_3_10,battery,soc,84.98,3.71
2025-01-13T14:29:45,1_2_7,battery,soc,84.83,3.96
2025-01-13T14:29:45,1_3_10,battery,soc,84.94,3.73
2025-01-13T14:30:54,1_2_7,battery,soc,84.81,3.93
2025-01-13T14:30:54,1_3_10,battery,soc,84.91,3.87
2025-01-13T14:32:12,1_2_7,battery,soc,84.8,3.93
2025-01-13T14:32:12,1_3_10,battery,soc,84.88,3.88
2025-01-13T14:33:16,1_2_7,battery,soc,84.76,3.81
2025-01-13T14:33:16,1_3_10,battery,soc,84.87,3.87
2025-01-13T14:34:20,1_2_7,battery,soc,84.73,3.93
2025-01-13T14:34:20,1_3_10,battery,soc,84.83,3.7
2025-01-13T14:35:23,1_2_7,battery,soc,84.72,3.94
2025-01-13T14:35:23,1_3_10,battery,soc,84.79,3.88
2025-01-13T14:36:43,1_2_7,battery,soc,84.69,3.88
2025-01-13T14:36:43,1_3_10,battery,soc,84.74,3.79
2025-01-13T14:38:03,1_2_7,battery,soc,84.66,3.76
2025-01-13T14:38:03,1_3_10,battery,soc,84.7,3.72
2025-01-13T14:39:17,1_2_7,battery,soc,84.64,3.75
2025-01-13T14:39:17,1_3_10,battery,soc,84.67,3.76
2025-01-13T14:40:46,1_2_7,battery,soc,84.6,3.79
2025-01-13T14:40:46,1_3_10,battery,soc,84.64,3.73
2025-01-13T14:41:54,1_2_7,battery,soc,84.57,3.8
2025-01-13T14:41:54,1_3_10,battery,soc,84.62,3.85
2025-01-13T14:43:11,1_2_7,battery,soc,84.55,3.72
2025-01-13T14:43:11,1_3_10,battery,soc,84.59,3.87
2025-01-13T14:44:27,1_2_7,battery,soc,84.5,3.8
2025-01-13T14:44:27,1_3_10,battery,soc,84.55,3.75
2025-01-13T14:45:53,1_2_7,battery,soc,84.47,3.96
2025-01-13T14:45:53,1_3_10,battery,soc,84.53,3.9
2025-01-13T14:47:21,1_2_7,battery,soc,84.44,3.91
2025-01-13T14:47:21,1_3_10,battery,soc,84.49,3.97
2025-01-13T14:48:26,1_2_7,battery,soc,84.39,3.85
2025-01-13T14:48:26,1_3_10,battery,soc,84.46,3.9
2025-01-13T14:49:37,1_2_7,battery,soc,84.36,3.82
2025-01-13T14:49:37,1_3_10,battery,soc,84.42,3.87
2025-01-13T14:50:51,1_2_7,battery,soc,84.31,3.76
2025-01-13T14:50:51,1_3_10,battery,soc,84.4,3.95
2025-01-13T14:51:54,1_2_7,battery,soc,84.29,3.87
2025-01-13T14:51:54,1_3_10,battery,soc,84.36,4.0
2025-01-13T14:53:00,1_2_7,battery,soc,84.25,3.79
2025-01-13T14:53:00,1_3_10,battery,soc,84.31,3.82
2025-01-13T14:54:21,1_2_7,battery,soc,84.24,3.81
2025-01-13T14:54:21,1_3_10,battery,soc,84.28,3.87
2025-01-13T14:55:28,1_2_7,battery,soc,84.2,3.9
2025-01-13T14:55:28,1_3_10,battery,soc,84.24,3.76
2025-01-13T14:56:51,1_2_7,battery,soc,84.15,3.95
2025-01-13T14:56:51,1_3_10,battery,soc,84.23,3.71
2025-01-13T14:58:10,1_2_7,battery,soc,84.13,3.8
2025-01-13T14:58:10,1_3_10,battery,soc,84.18,3.82
2025-01-13T14:59:31,1_2_7,battery,soc,84.1,3.91
2025-01-13T14:59:31,1_3_10,battery,soc,84.16,3.94
2025-01-13T15:00:53,1_2_7,battery,soc,84.08,3.97
2025-01-13T15:00:53,1_3_10,battery,soc,84.13,3.91
2025-01-13T15:01:54,1_2_7,battery,soc,84.04,3.76
2025-01-13T15:01:54,1_3_10,battery,soc,84.1,3.92
2025-01-13T15:03:15,1_2_7,battery,soc,84.02,3.72
2025-01-13T15:03:15,1_3_10,battery,soc,84.05,3.84
2025-01-13T15:04:41,1_2_7,battery,soc,83.99,3.89
2025-01-13T15:04:41,1_3_10,battery,soc,84.02,4.0
2025-01-13T15:05:50,1_2_7,battery,soc,83.96,3.89
2025-01-13T15:05:50,1_3_10,battery,soc,83.98,3.76
2025-01-13T15:06:55,1_2_7,battery,soc,83.94,3.92
2025-01-13T15:06:55,1_3_10,battery,soc,83.96,3.99
2025-01-13T15:07:56,1_2_7,battery,soc,83.92,3.75
2025-01-13T15:07:56,1_3_10,battery,soc,83.94,3.88
2025-01-13T15:08:59,1_2_7,battery,soc,83.9,3.9
2025-01-13T15:08:59,1_3_10,battery,soc,83.9,3.96
2025-01-13T15:10:29,1_2_7,battery,soc,83.89,3.71
2025-01-13T15:10:29,1_3_10,battery,soc,83.87,3.94
2025-01-13T15:11:46,1_2_7,battery,soc,83.86,3.86
2025-01-13T15:11:46,1_3_10,battery,soc,83.85,3.74
2025-01-13T15:13:02,1_2_7,battery,soc,83.85,3.93
2025-01-13T15:13:02,1_3_10,battery,soc,83.82,3.74
2025-01-13T15:14:12,1_2_7,battery,soc,83.8,3.96
2025-01-13T15:14:12,1_3_10,battery,soc,83.77,3.96
2025-01-13T15:15:36,1_2_7,battery,soc,83.78,3.79
2025-01-13T15:15:36,1_3_10,battery,soc,83.75,3.87
2025-01-13T15:16:52,1_2_7,battery,soc,83.77,3.96
2025-01-13T15:16:52,1_3_10,battery,soc,83.71,3.82
2025-01-13T15:18:08,1_2_7,battery,soc,83.73,3.83
2025-01-13T15:18:08,1_3_10,battery,soc,83.67,3.96
2025-01-13T15:19:29,1_2_7,battery,soc,83.72,3.99
2025-01-13T15:19:29,1_3_10,battery,soc,83.66,3.75
2025-01-13T15:20:56,1_2_7,battery,soc,83.67,3.75
2025-01-13T15:20:56,1_3_10,battery,soc,83.62,3.86
2025-01-13T15:22:21,1_2_7,battery,soc,83.63,3.77
2025-01-13T15:22:21,1_3_10,battery,soc,83.57,3.94
2025-01-13T15:23:43,1_2_7,battery,soc,83.61,3.93
2025-01-13T15:23:43,1_3_10,battery,soc,83.55,3.91
2025-01-13T15:25:09,1_2_7,battery,soc,83.59,3.72
2025-01-13T15:25:09,1_3_10,battery,soc,83.52,3.76
2025-01-13T15:26:36,1_2_7,battery,soc,83.54,3.73
2025-01-13T15:26:36,1_3_10,battery,soc,83.49,3.73
2025-01-13T15:27:58,1_2_7,battery,soc,83.51,3.96
2025-01-13T15:27:58,1_3_10,battery,soc,83.47,3.89
2025-01-13T15:29:19,1_2_7,battery,soc,83.49,3.83
2025-01-13T15:29:19,1_3_10,battery,soc,83.44,3.94
2025-01-13T15:30:21,1_2_7,battery,soc,83.47,3.74
2025-01-13T15:30:21,1_3_10,battery,soc,83.41,3.76
2025-01-13T15:31:37,1_2_7,battery,soc,83.44,3.91
2025-01-13T15:31:37,1_3_10,battery,soc,83.39,3.88
2025-01-13T15:33:06,1_2_7,battery,soc,83.43,3.86
2025-01-13T15:33:06,1_3_10,battery,soc,83.37,3.78
2025-01-13T15:34:17,1_2_7,battery,soc,83.41,3.91
2025-01-13T15:34:17,1_3_10,battery,soc,83.35,3.72
2025-01-13T15:35:45,1_2_7,battery,soc,83.37,3.7
2025-01-13T15:35:45,1_3_10,battery,soc,83.34,3.88
2025-01-13T15:37:04,1_2_7,battery,soc,83.33,3.98
2025-01-13T15:37:04,1_3_10,battery,soc,83.29,3.85
2025-01-13T15:38:16,1_2_7,battery,soc,83.3,3.97
2025-01-13T15:38:16,1_3_10,battery,soc,83.25,3.86
2025-01-13T15:39:26,1_2_7,battery,soc,83.27,3.75
2025-01-13T15:39:26,1_3_10,battery,soc,83.21,3.89
2025-01-13T15:40:43,1_2_7,battery,soc,83.23,3.76
2025-01-13T15:40:43,1_3_10,battery,soc,83.18,3.97
2025-01-13T15:42:00,1_2_7,battery,soc,83.18,3.7
2025-01-13T15:42:00,1_3_10,battery,soc,83.15,3.86
2025-01-13T15:43:13,1_2_7,battery,soc,83.15,3.96
2025-01-13T15:43:13,1_3_10,battery,soc,83.14,3.97
2025-01-13T15:44:27,1_2_7,battery,soc,83.13,3.94
2025-01-13T15:44:27,1_3_10,battery,soc,83.1,3.92
2025-01-13T15:45:33,1_2_7,battery,soc,83.08,3.91
2025-01-13T15:45:33,1_3_10,battery,soc,83.07,3.79
2025-01-13T15:46:36,1_2_7,battery,soc,83.04,3.82
2025-01-13T15:46:36,1_3_10,battery,soc,83.04,3.85
2025-01-13T15:47:57,1_2_7,battery,soc,83.02,3.75
2025-01-13T15:47:57,1_3_10,battery,soc,82.99,3.85
2025-01-13T15:49:19,1_2_7,battery,soc,82.99,3.9
2025-01-13T15:49:19,1_3_10,battery,soc,82.96,3.94
2025-01-13T15:50:40,1_2_7,battery,soc,82.96,3.94
2025-01-13T15:50:40,1_3_10,battery,soc,82.92,3.89
2025-01-13T15:51:58,1_2_7,battery,soc,82.95,3.89
2025-01-13T15:51:58,1_3_10,battery,soc,82.9,3.91
2025-01-13T15:53:27,1_2_7,battery,soc,82.91,3.82
2025-01-13T15:53:27,1_3_10,battery,soc,82.87,3.76
2025-01-13T15:54:43,1_2_7,battery,soc,82.89,3.74
2025-01-13T15:54:43,1_3_10,battery,soc,82.84,3.86
2025-01-13T15:56:11,1_2_7,battery,soc,82.84,3.74
2025-01-13T15:56:11,1_3_10,battery,soc,82.83,3.94
2025-01-13T15:57:38,1_2_7,battery,soc,82.81,3.76
2025-01-13T15:57:38,1_3_10,battery,soc,82.82,3.98
2025-01-13T15:58:51,1_2_7,battery,soc,82.79,3.95
2025-01-13T15:58:51,1_3_10,battery,soc,82.77,3.72
2025-01-13T16:00:05,1_2_7,battery,soc,82.75,3.75
2025-01-13T16:00:05,1_3_10,battery,soc,82.73,3.8
2025-01-13T16:01:17,1_2_7,battery,soc,82.71,3.86
2025-01-13T16:01:17,1_3_10,battery,soc,82.69,3.7
2025-01-13T16:02:41,1_2_7,battery,soc,82.7,3.82
2025-01-13T16:02:41,1_3_10,battery,soc,82.67,3.95
2025-01-13T16:04:11,1_2_7,battery,soc,82.68,3.77
2025-01-13T16:04:11,1_3_10,battery,soc,82.64,3.97
2025-01-13T16:05:32,1_2_7,battery,soc,82.63,3.73
2025-01-13T16:05:32,1_3_10,battery,soc,82.61,3.77
2025-01-13T16:07:00,1_2_7,battery,soc,82.6,3.94
2025-01-13T16:07:00,1_3_10,battery,soc,82.57,3.98
2025-01-13T16:08:20,1_2_7,battery,soc,82.56,3.86
2025-01-13T16:08:20,1_3_10,battery,soc,82.56,3.92
2025-01-13T16:09:33,1_2_7,battery,soc,82.53,3.78
2025-01-13T16:09:33,1_3_10,battery,soc,82.52,3.94
2025-01-13T16:10:39,1_2_7,battery,soc,82.52,3.86
2025-01-13T16:10:39,1_3_10,battery,soc,82.48,3.84
2025-01-13T16:12:07,1_2_7,battery,soc,82.49,3.88
2025-01-13T16:12:07,1_3_10,battery,soc,82.44,3.81
2025-01-13T16:13:23,1_2_7,battery,soc,82.48,3.92
2025-01-13T16:13:23,1_3_10,battery,soc,82.4,3.98
2025-01-13T16:14:47,1_2_7,battery,soc,82.45,3.94
2025-01-13T16:14:47,1_3_10,battery,soc,82.37,3.73
2025-01-13T16:15:48,1_2_7,battery,soc,82.43,3.78
2025-01-13T16:15:48,1_3_10,battery,soc,82.33,3.78
2025-01-13T16:16:56,1_2_7,battery,soc,82.4,3.98
2025-01-13T16:16:56,1_3_10,battery,soc,82.31,3.95
2025-01-13T16:17:56,1_2_7,battery,soc,82.36,3.88
2025-01-13T16:17:56,1_3_10,battery,soc,82.27,3.88
2025-01-13T16:19:13,1_2_7,battery,soc,82.35,3.97
2025-01-13T16:19:13,1_3_10,battery,soc,82.25,3.79
2025-01-13T16:20:22,1_2_7,battery,soc,82.32,3.8
2025-01-13T16:20:22,1_3_10,battery,soc,82.21,3.78
2025-01-13T16:21:40,1_2_7,battery,soc,82.29,3.97
2025-01-13T16:21:40,1_3_10,battery,soc,82.18,3.78
2025-01-13T16:23:00,1_2_7,battery,soc,82.24,3.78
2025-01-13T16:23:00,1_3_10,battery,soc,82.14,3.93
2025-01-13T16:24:00,1_2_7,battery,soc,82.23,3.77
2025-01-13T16:24:00,1_3_10,battery,soc,82.1,3.82
2025-01-13T16:25:16,1_2_7,battery,soc,82.21,3.87
2025-01-13T16:25:16,1_3_10,battery,soc,82.09,3.85
2025-01-13T16:26:43,1_2_7,battery,soc,82.16,3.97
2025-01-13T16:26:43,1_3_10,battery,soc,82.05,3.95
2025-01-13T16:28:09,1_2_7,battery,soc,82.14,3.95
2025-01-13T16:28:09,1_3_10,battery,soc,82.03,3.77
2025-01-13T16:29:16,1_2_7,battery,soc,82.11,3.96
2025-01-13T16:29:16,1_3_10,battery,soc,81.98,3.93
2025-01-13T16:30:27,1_2_7,battery,soc,82.08,3.84
2025-01-13T16:30:27,1_3_10,battery,soc,81.95,3.88
2025-01-13T16:31:52,1_2_7,battery,soc,82.05,3.94
2025-01-13T16:31:52,1_3_10,battery,soc,81.94,3.77
2025-01-13T16:33:18,1_2_7,battery,soc,82.01,3.98
2025-01-13T16:33:18,1_3_10,battery,soc,81.91,3.78
2025-01-13T16:34:35,1_2_7,battery,soc,81.99,3.97
2025-01-13T16:34:35,1_3_10,battery,soc,81.88,3.73
2025-01-13T16:35:39,1_2_7,battery,soc,81.96,3.74
2025-01-13T16:35:39,1_3_10,battery,soc,81.84,3.97
2025-01-13T16:37:05,1_2_7,battery,soc,81.94,3.87
2025-01-13T16:37:05,1_3_10,battery,soc,81.8,3.82
2025-01-13T16:38:34,1_2_7,battery,soc,81.91,3.84
2025-01-13T16:38:34,1_3_10,battery,soc,81.76,3.71
2025-01-13T16:39:55,1_2_7,battery,soc,81.87,3.73
2025-01-13T16:39:55,1_3_10,battery,soc,81.74,3.76
2025-01-13T16:41:13,1_2_7,battery,soc,81.82,3.96
2025-01-13T16:41:13,1_3_10,battery,soc,81.73,3.88
2025-01-13T16:42:39,1_2_7,battery,soc,81.78,3.7
2025-01-13T16:42:39,1_3_10,battery,soc,81.71,3.83
2025-01-13T16:44:07,1_2_7,battery,soc,81.75,3.78
2025-01-13T16:44:07,1_3_10,battery,soc,81.7,3.83
2025-01-13T16:45:17,1_2_7,battery,soc,81.72,3.9
2025-01-13T16:45:17,1_3_10,battery,soc,81.68,3.78
2025-01-13T16:46:34,1_2_7,battery,soc,81.68,3.98
2025-01-13T16:46:34,1_3_10,battery,soc,81.63,3.81
2025-01-13T16:47:34,1_2_7,battery,soc,81.63,3.82
2025-01-13T16:47:34,1_3_10,battery,soc,81.61,3.97
2025-01-13T16:48:38,1_2_7,battery,soc,81.6,3.88
2025-01-13T16:48:38,1_3_10,battery,soc,81.58,3.76
2025-01-13T16:49:56,1_2_7,battery,soc,81.57,3.86
2025-01-13T16:49:56,1_3_10,battery,soc,81.55,3.85
2025-01-13T16:51:08,1_2_7,battery,soc,81.55,3.95
2025-01-13T16:51:08,1_3_10,battery,soc,81.52,3.87
2025-01-13T16:52:30,1_2_7,battery,soc,81.51,3.8
2025-01-13T16:52:30,1_3_10,battery,soc,81.5,3.86
2025-01-13T16:53:59,1_2_7,battery,soc,81.5,3.94
2025-01-13T16:53:59,1_3_10,battery,soc,81.46,3.8
2025-01-13T16:55:23,1_2_7,battery,soc,81.46,3.78
2025-01-13T16:55:23,1_3_10,battery,soc,81.43,3.88
2025-01-13T16:56:49,1_2_7,battery,soc,81.43,3.81
2025-01-13T16:56:49,1_3_10,battery,soc,81.4,3.92
2025-01-13T16:58:16,1_2_7,battery,soc,81.41,3.79
2025-01-13T16:58:16,1_3_10,battery,soc,81.36,3.85
2025-01-13T16:59:33,1_2_7,battery,soc,81.36,3.98
2025-01-13T16:59:33,1_3_10,battery,soc,81.31,3.75
2025-01-13T17:00:52,1_2_7,battery,soc,81.32,3.88
2025-01-13T17:00:52,1_3_10,battery,soc,81.27,3.73
2025-01-13T17:02:01,1_2_7,battery,soc,81.29,3.78
2025-01-13T17:02:01,1_3_10,battery,soc,81.26,3.72
2025-01-13T17:03:04,1_2_7,battery,soc,81.26,3.95
2025-01-13T17:03:04,1_3_10,battery,soc,81.25,3.95
2025-01-13T17:04:31,1_2_7,battery,soc,81.24,3.83
2025-01-13T17:04:31,1_3_10,battery,soc,81.2,3.9
2025-01-13T17:05:34,1_2_7,battery,soc,81.19,3.79
2025-01-13T17:05:34,1_3_10,battery,soc,81.19,3.98
2025-01-13T17:06:59,1_2_7,battery,soc,81.15,3.95
2025-01-13T17:06:59,1_3_10,battery,soc,81.15,3.77
2025-01-13T17:08:12,1_2_7,battery,soc,81.1,3.82
2025-01-13T17:08:12,1_3_10,battery,soc,81.12,3.76
2025-01-13T17:09:36,1_2_7,battery,soc,81.05,3.87
2025-01-13T17:09:36,1_3_10,battery,soc,81.07,3.91
2025-01-13T17:10:58,1_2_7,battery,soc,81.02,3.78
2025-01-13T17:10:58,1_3_10,battery,soc,81.06,3.83
2025-01-13T17:12:07,1_2_7,battery,soc,81.0,3.94
2025-01-13T17:12:07,1_3_10,battery,soc,81.03,3.73
2025-01-13T17:13:31,1_2_7,battery,soc,80.97,3.71
2025-01-13T17:13:31,1_3_10,battery,soc,80.99,3.96
2025-01-13T17:14:57,1_2_7,battery,soc,80.94,3.94
2025-01-13T17:14:57,1_3_10,battery,soc,80.97,3.9
2025-01-13T17:16:10,1_2_7,battery,soc,80.91,3.94
2025-01-13T17:16:10,1_3_10,battery,soc,80.93,3.74
2025-01-13T17:17:20,1_2_7,battery,soc,80.89,3.92
2025-01-13T17:17:20,1_3_10,battery,soc,80.9,3.98
2025-01-13T17:18:26,1_2_7,battery,soc,80.85,3.74
2025-01-13T17:18:26,1_3_10,battery,soc,80.88,3.82
2025-01-13T17:19:40,1_2_7,battery,soc,80.8,3.97
2025-01-13T17:19:40,1_3_10,battery,soc,80.83,3.71
2025-01-13T17:20:43,1_2_7,battery,soc,80.75,3.9
2025-01-13T17:20:43,1_3_10,battery,soc,80.8,3.88
2025-01-13T17:21:44,1_2_7,battery,soc,80.74,3.87
2025-01-13T17:21:44,1_3_10,battery,soc,80.76,3.94
2025-01-13T17:23:10,1_2_7,battery,soc,80.72,3.83
2025-01-13T17:23:10,1_3_10,battery,soc,80.72,3.92
2025-01-13T17:24:15,1_2_7,battery,soc,80.67,3.7
2025-01-13T17:24:15,1_3_10,battery,soc,80.69,3.71
2025-01-13T17:25:17,1_2_7,battery,soc,80.63,3.89
2025-01-13T17:25:17,1_3_10,battery,soc,80.64,3.74
2025-01-13T17:26:47,1_2_7,battery,soc,80.59,3.82
2025-01-13T17:26:47,1_3_10,battery,soc,80.61,3.82
2025-01-13T17:27:53,1_2_7,battery,soc,80.57,3.94
2025-01-13T17:27:53,1_3_10,battery,soc,80.6,3.94
2025-01-13T17:29:04,1_2_7,battery,soc,80.55,3.89
2025-01-13T17:29:04,1_3_10,battery,soc,80.58,4.0
2025-01-13T17:30:05,1_2_7,battery,soc,80.52,3.92
2025-01-13T17:30:05,1_3_10,battery,soc,80.54,3.7
2025-01-13T17:31:28,1_2_7,battery,soc,80.49,4.0
2025-01-13T17:31:28,1_3_10,battery,soc,80.5,3.71
2025-01-13T17:32:31,1_2_7,battery,soc,80.45,3.73
2025-01-13T17:32:31,1_3_10,battery,soc,80.46,3.73
2025-01-13T17:33:48,1_2_7,battery,soc,80.43,3.93
2025-01-13T17:33:48,1_3_10,battery,soc,80.43,3.89
2025-01-13T17:35:15,1_2_7,battery,soc,80.4,3.78
2025-01-13T17:35:15,1_3_10,battery,soc,80.4,3.77
2025-01-13T17:36:27,1_2_7,battery,soc,80.36,3.74
2025-01-13T17:36:27,1_3_10,battery,soc,80.36,3.77
2025-01-13T17:37:43,1_2_7,battery,soc,80.34,3.76
2025-01-13T17:37:43,1_3_10,battery,soc,80.35,3.71
2025-01-13T17:39:11,1_2_7,battery,soc,80.3,3.76
2025-01-13T17:39:11,1_3_10,battery,soc,80.3,3.77
2025-01-13T17:40:40,1_2_7,battery,soc,80.27,3.73
