timestamp,bucket,_measurement,_field,value,voltage
2025-01-05T13:31:33,1_2_7,battery,value,85.88,3.95
2025-01-05T13:31:33,1_3_10,battery,value,86.26,3.78
2025-01-05T13:32:40,1_2_7,battery,value,85.84,3.8
2025-01-05T13:32:40,1_3_10,battery,value,86.23,3.91
2025-01-05T13:33:55,1_2_7,battery,value,85.8,3.71
2025-01-05T13:33:55,1_3_10,battery,value,86.2,3.89
2025-01-05T13:35:11,1_2_7,battery,value,85.76,3.82
2025-01-05T13:35:11,1_3_10,battery,value,86.19,3.79
2025-01-05T13:36:34,1_2_7,battery,value,85.73,3.85
2025-01-05T13:36:34,1_3_10,battery,value,86.15,3.76
2025-01-05T13:37:42,1_2_7,battery,value,85.71,3.77
2025-01-05T13:37:42,1_3_10,battery,value,86.11,3.74
2025-01-05T13:38:52,1_2_7,battery,value,85.69,3.89
2025-01-05T13:38:52,1_3_10,battery,value,86.06,3.75
2025-01-05T13:40:21,1_2_7,battery,value,85.65,3.85
2025-01-05T13:40:21,1_3_10,battery,value,86.02,3.78
2025-01-05T13:41:22,1_2_7,battery,value,85.6,3.8
2025-01-05T13:41:22,1_3_10,battery,value,85.99,3.86
2025-01-05T13:42:23,1_2_7,battery,value,85.58,3.71
2025-01-05T13:42:23,1_3_10,battery,value,85.97,3.97
2025-01-05T13:43:34,1_2_7,battery,value,85.55,3.94
2025-01-05T13:43:34,1_3_10,battery,value,85.94,3.95
2025-01-05T13:44:40,1_2_7,battery,value,85.52,3.88
2025-01-05T13:44:40,1_3_10,battery,value,85.92,3.97
2025-01-05T13:45:51,1_2_7,battery,value,85.47,3.81
2025-01-05T13:45:51,1_3_10,battery,value,85.87,3.85
2025-01-05T13:46:58,1_2_7,battery,value,85.45,3.94
2025-01-05T13:46:58,1_3_10,battery,value,85.84,3.88
2025-01-05T13:48:03,1_2_7,battery,value,85.43,3.89
2025-01-05T13:48:03,1_3_10,battery,value,85.8,3.96
2025-01-05T13:49:22,1_2_7,battery,value,85.4,3.93
2025-01-05T13:49:22,1_3_10,battery,value,85.78,3.75
2025-01-05T13:50:34,1_2_7,battery,value,85.36,3.79
2025-01-05T13:50:34,1_3_10,battery,value,85.77,4.0
2025-01-05T13:51:41,1_2_7,battery,value,85.34,3.98
2025-01-05T13:51:41,1_3_10,battery,value,85.72,3.84
2025-01-05T13:52:48,1_2_7,battery,value,85.29,3.7
2025-01-05T13:52:48,1_3_10,battery,value,85.67,3.91
2025-01-05T13:54:08,1_2_7,battery,value,85.26,3.87
2025-01-05T13:54:08,1_3_10,battery,value,85.65,3.79
2025-01-05T13:55:17,1_2_7,battery,value,85.23,3.94
2025-01-05T13:55:17,1_3_10,battery,value,85.63,3.87
2025-01-05T13:56:28,1_2_7,battery,value,85.2,3.92
2025-01-05T13:56:28,1_3_10,battery,value,85.61,3.79
2025-01-05T13:57:53,1_2_7,battery,value,85.17,3.75
2025-01-05T13:57:53,1_3_10,battery,value,85.6,3.79
2025-01-05T13:58:58,1_2_7,battery,value,85.13,3.85
2025-01-05T13:58:58,1_3_10,battery,value,85.55,3.81
2025-01-05T14:00:19,1_2_7,battery,value,85.1,3.98
2025-01-05T14:00:19,1_3_10,battery,value,85.5,3.75
2025-01-05T14:01:25,1_2_7,battery,value,85.05,3.75
2025-01-05T14:01:25,1_3_10,battery,value,85.47,3.74
2025-01-05T14:02:53,1_2_7,battery,value,85.0,3.95
2025-01-05T14:02:53,1_3_10,battery,value,85.45,3.72
2025-01-05T14:04:21,1_2_7,battery,value,84.97,3.83
2025-01-05T14:04:21,1_3_10,battery,value,85.43,3.93
2025-01-05T14:05:22,1_2_7,battery,value,84.92,3.72
2025-01-05T14:05:22,1_3_10,battery,value,85.38,3.96
2025-01-05T14:06:40,1_2_7,battery,value,84.88,3.82
2025-01-05T14:06:40,1_3_10,battery,value,85.34,3.99
2025-01-05T14:07:48,1_2_7,battery,value,84.84,3.72
2025-01-05T14:07:48,1_3_10,battery,value,85.3,3.82
2025-01-05T14:08:58,1_2_7,battery,value,84.82,3.79
2025-01-05T14:08:58,1_3_10,battery,value,85.29,3.78
2025-01-05T14:10:02,1_2_7,battery,value,84.78,3.9
2025-01-05T14:10:02,1_3_10,battery,value,85.24,3.73
2025-01-05T14:11:13,1_2_7,battery,value,84.75,3.74
2025-01-05T14:11:13,1_3_10,battery,value,85.22,3.71
2025-01-05T14:12:37,1_2_7,battery,value,84.73,3.87
2025-01-05T14:12:37,1_3_10,battery,value,85.19,3.77
2025-01-05T14:13:38,1_2_7,battery,value,84.7,3.72
2025-01-05T14:13:38,1_3_10,battery,value,85.18,3.77
2025-01-05T14:14:57,1_2_7,battery,value,84.67,3.93
2025-01-05T14:14:57,1_3_10,battery,value,85.15,3.72
2025-01-05T14:16:25,1_2_7,battery,value,84.65,3.78
2025-01-05T14:16:25,1_3_10,battery,value,85.13,3.83
2025-01-05T14:17:55,1_2_7,battery,value,84.63,3.93
2025-01-05T14:17:55,1_3_10,battery,value,85.11,3.89
2025-01-05T14:19:07,1_2_7,battery,value,84.62,3.74
2025-01-05T14:19:07,1_3_10,battery,value,85.07,3.9
2025-01-05T14:20:36,1_2_7,battery,value,84.59,3.71
2025-01-05T14:20:36,1_3_10,battery,value,85.05,3.7
2025-01-05T14:21:38,1_2_7,battery,value,84.57,3.93
2025-01-05T14:21:38,1_3_10,battery,value,85.01,3.93
2025-01-05T14:22:38,1_2_7,battery,value,84.54,3.84
2025-01-05T14:22:38,1_3_10,battery,value,84.96,3.91
2025-01-05T14:23:49,1_2_7,battery,value,84.51,3.91
2025-01-05T14:23:49,1_3_10,battery,value,84.93,3.77
2025-01-05T14:25:15,1_2_7,battery,value,84.46,3.92
2025-01-05T14:25:15,1_3_10,battery,value,84.88,3.77
2025-01-05T14:26:44,1_2_7,battery,value,84.45,3.96
2025-01-05T14:26:44,1_3_10,battery,value,84.84,3.77
2025-01-05T14:28:01,1_2_7,battery,value,84.42,3.83
2025-01-05T14:28:01,1_3_10,battery,value,84.82,3.92
2025-01-05T14:29:19,1_2_7,battery,value,84.39,3.92
2025-01-05T14:29:19,1_3_10,battery,value,84.8,3.88
2025-01-05T14:30:25,1_2_7,battery,value,84.35,3.97
2025-01-05T14:30:25,1_3_10,battery,value,84.79,3.97
2025-01-05T14:31:26,1_2_7,battery,value,84.34,3.77
2025-01-05T14:31:26,1_3_10,battery,value,84.75,3.78
2025-01-05T14:32:34,1_2_7,battery,value,84.31,3.89
2025-01-05T14:32:34,1_3_10,battery,value,84.71,3.96
2025-01-05T14:33:35,1_2_7,battery,value,84.26,3.8
2025-01-05T14:33:35,1_3_10,battery,value,84.67,3.96
2025-01-05T14:35:01,1_2_7,battery,value,84.25,3.79
2025-01-05T14:35:01,1_3_10,battery,value,84.63,3.82
2025-01-05T14:36:16,1_2_7,battery,value,84.23,3.78
2025-01-05T14:36:16,1_3_10,battery,value,84.58,3.96
2025-01-05T14:37:44,1_2_7,battery,value,84.2,3.98
2025-01-05T14:37:44,1_3_10,battery,value,84.57,3.99
2025-01-05T14:39:01,1_2_7,battery,value,84.19,3.88
2025-01-05T14:39:01,1_3_10,battery,value,84.55,3.93
2025-01-05T14:40:17,1_2_7,battery,value,84.15,3.83
2025-01-05T14:40:17,1_3_10,battery,value,84.5,3.72
2025-01-05T14:41:28,1_2_7,battery,value,84.12,3.96
2025-01-05T14:41:28,1_3_10,battery,value,84.48,3.72
2025-01-05T14:42:58,1_2_7,battery,value,84.07,3.7
2025-01-05T14:42:58,1_3_10,battery,value,84.45,3.82
2025-01-05T14:43:59,1_2_7,battery,value,84.06,3.79
2025-01-05T14:43:59,1_3_10,battery,value,84.44,3.74
2025-01-05T14:45:00,1_2_7,battery,value,84.01,3.9
2025-01-05T14:45:00,1_3_10,battery,value,84.42,3.76
2025-01-05T14:46:24,1_2_7,battery,value,83.97,3.77
2025-01-05T14:46:24,1_3_10,battery,value,84.38,3.93
2025-01-05T14:47:46,1_2_7,battery,value,83.93,3.7
2025-01-05T14:47:46,1_3_10,battery,value,84.33,3.94
2025-01-05T14:49:01,1_2_7,battery,value,83.91,3.8
2025-01-05T14:49:01,1_3_10,battery,value,84.29,3.73
2025-01-05T14:50:19,1_2_7,battery,value,83.86,3.71
2025-01-05T14:50:19,1_3_10,battery,value,84.27,3.75
2025-01-05T14:51:47,1_2_7,battery,value,83.84,3.87
2025-01-05T14:51:47,1_3_10,battery,value,84.22,3.79
2025-01-05T14:52:49,1_2_7,battery,value,83.83,3.76
2025-01-05T14:52:49,1_3_10,battery,value,84.2,3.97
2025-01-05T14:54:03,1_2_7,battery,value,83.8,3.74
2025-01-05T14:54:03,1_3_10,battery,value,84.19,3.71
2025-01-05T14:55:08,1_2_7,battery,value,83.79,3.88
2025-01-05T14:55:08,1_3_10,battery,value,84.17,3.85
2025-01-05T14:56:24,1_2_7,battery,value,83.78,3.76
2025-01-05T14:56:24,1_3_10,battery,value,84.15,3.8
2025-01-05T14:57:53,1_2_7,battery,value,83.74,3.75
2025-01-05T14:57:53,1_3_10,battery,value,84.11,3.76
2025-01-05T14:59:21,1_2_7,battery,value,83.72,3.8
2025-01-05T14:59:21,1_3_10,battery,value,84.08,4.0
2025-01-05T15:00:42,1_2_7,battery,value,83.69,3.9
2025-01-05T15:00:42,1_3_10,battery,value,84.06,3.73
2025-01-05T15:02:05,1_2_7,battery,value,83.66,3.72
2025-01-05T15:02:05,1_3_10,battery,value,84.04,3.76
2025-01-05T15:03:11,1_2_7,battery,value,83.62,3.88
2025-01-05T15:03:11,1_3_10,battery,value,83.99,3.76
2025-01-05T15:04:11,1_2_7,battery,value,83.59,3.73
2025-01-05T15:04:11,1_3_10,battery,value,83.97,3.75
2025-01-05T15:05:21,1_2_7,battery,value,83.57,3.82
2025-01-05T15:05:21,1_3_10,battery,value,83.96,3.98
2025-01-05T15:06:35,1_2_7,battery,value,83.55,3.88
2025-01-05T15:06:35,1_3_10,battery,value,83.94,3.8
2025-01-05T15:07:55,1_2_7,battery,value,83.51,3.75
2025-01-05T15:07:55,1_3_10,battery,value,83.91,3.89
2025-01-05T15:09:06,1_2_7,battery,value,83.48,3.77
2025-01-05T15:09:06,1_3_10,battery,value,83.87,3.76
2025-01-05T15:10:19,1_2_7,battery,value,83.45,3.88
2025-01-05T15:10:19,1_3_10,battery,value,83.83,3.87
2025-01-05T15:11:27,1_2_7,battery,value,83.43,3.75
2025-01-05T15:11:27,1_3_10,battery,value,83.81,3.75
2025-01-05T15:12:34,1_2_7,battery,value,83.42,3.95
2025-01-05T15:12:34,1_3_10,battery,value,83.8,3.91
2025-01-05T15:13:47,1_2_7,battery,value,83.38,3.75
2025-01-05T15:13:47,1_3_10,battery,value,83.77,3.82
2025-01-05T15:14:53,1_2_7,battery,value,83.35,3.87
2025-01-05T15:14:53,1_3_10,battery,value,83.75,3.73
2025-01-05T15:16:14,1_2_7,battery,value,83.31,4.0
2025-01-05T15:16:14,1_3_10,battery,value,83.72,3.93
2025-01-05T15:17:18,1_2_7,battery,value,83.29,3.77
2025-01-05T15:17:18,1_3_10,battery,value,83.71,3.78
2025-01-05T15:18:33,1_2_7,battery,value,83.24,3.78
2025-01-05T15:18:33,1_3_10,battery,value,83.68,4.0
2025-01-05T15:19:52,1_2_7,battery,value,83.19,3.71
2025-01-05T15:19:52,1_3_10,battery,value,83.65,3.75
2025-01-05T15:21:08,1_2_7,battery,value,83.16,3.96
2025-01-05T15:21:08,1_3_10,battery,value,83.6,3.97
2025-01-05T15:22:36,1_2_7,battery,value,83.14,3.73
2025-01-05T15:22:36,1_3_10,battery,value,83.57,3.77
2025-01-05T15:23:42,1_2_7,battery,value,83.1,3.73
2025-01-05T15:23:42,1_3_10,battery,value,83.55,3.89
2025-01-05T15:24:58,1_2_7,battery,value,83.09,3.95
2025-01-05T15:24:58,1_3_10,battery,value,83.52,3.99
2025-01-05T15:26:13,1_2_7,battery,value,83.08,3.87
2025-01-05T15:26:13,1_3_10,battery,value,83.5,3.85
2025-01-05T15:27:33,1_2_7,battery,value,83.03,3.99
2025-01-05T15:27:33,1_3_10,battery,value,83.48,3.92
2025-01-05T15:29:02,1_2_7,battery,value,83.02,3.78
2025-01-05T15:29:02,1_3_10,battery,value,83.47,3.89
2025-01-05T15:30:31,1_2_7,battery,value,82.98,3.73
2025-01-05T15:30:31,1_3_10,battery,value,83.42,3.99
2025-01-05T15:31:41,1_2_7,battery,value,82.96,3.82
2025-01-05T15:31:41,1_3_10,battery,value,83.41,3.73
2025-01-05T15:33:06,1_2_7,battery,value,82.92,3.94
2025-01-05T15:33:06,1_3_10,battery,value,83.38,3.86
2025-01-05T15:34:06,1_2_7,battery,value,82.88,3.73
2025-01-05T15:34:06,1_3_10,battery,value,83.35,3.82
2025-01-05T15:35:13,1_2_7,battery,value,82.84,3.96
2025-01-05T15:35:13,1_3_10,battery,value,83.31,3.76
2025-01-05T15:36:38,1_2_7,battery,value,82.83,3.93
2025-01-05T15:36:38,1_3_10,battery,value,83.26,3.79
2025-01-05T15:37:56,1_2_7,battery,value,82.81,3.96
2025-01-05T15:37:56,1_3_10,battery,value,83.24,3.8
2025-01-05T15:39:10,1_2_7,battery,value,82.79,3.76
2025-01-05T15:39:10,1_3_10,battery,value,83.22,3.84
2025-01-05T15:40:10,1_2_7,battery,value,82.77,4.0
2025-01-05T15:40:10,1_3_10,battery,value,83.17,3.92
2025-01-05T15:41:12,1_2_7,battery,value,82.74,3.87
2025-01-05T15:41:12,1_3_10,battery,value,83.13,3.72
2025-01-05T15:42:33,1_2_7,battery,value,82.7,3.85
2025-01-05T15:42:33,1_3_10,battery,value,83.09,3.97
2025-01-05T15:43:54,1_2_7,battery,value,82.66,3.87
2025-01-05T15:43:54,1_3_10,battery,value,83.06,3.87
2025-01-05T15:45:10,1_2_7,battery,value,82.61,3.91
2025-01-05T15:45:10,1_3_10,battery,value,83.04,3.74
2025-01-05T15:46:39,1_2_7,battery,value,82.57,3.9
2025-01-05T15:46:39,1_3_10,battery,value,83.02,3.75
2025-01-05T15:47:55,1_2_7,battery,value,82.55,3.87
2025-01-05T15:47:55,1_3_10,battery,value,82.97,3.78
2025-01-05T15:49:13,1_2_7,battery,value,82.52,3.94
2025-01-05T15:49:13,1_3_10,battery,value,82.96,3.96
2025-01-05T15:50:16,1_2_7,battery,value,82.5,3.93
2025-01-05T15:50:16,1_3_10,battery,value,82.92,3.76
2025-01-05T15:51:43,1_2_7,battery,value,82.46,3.88
2025-01-05T15:51:43,1_3_10,battery,value,82.9,3.96
2025-01-05T15:53:13,1_2_7,battery,value,82.44,3.85
2025-01-05T15:53:13,1_3_10,battery,value,82.87,3.83
2025-01-05T15:54:27,1_2_7,battery,value,82.41,3.87
2025-01-05T15:54:27,1_3_10,battery,value,82.86,3.93
2025-01-05T15:55:50,1_2_7,battery,value,82.37,3.98
2025-01-05T15:55:50,1_3_10,battery,value,82.82,3.9
2025-01-05T15:57:04,1_2_7,battery,value,82.35,3.79
2025-01-05T15:57:04,1_3_10,battery,value,82.78,3.82
2025-01-05T15:58:08,1_2_7,battery,value,82.32,3.96
2025-01-05T15:58:08,1_3_10,battery,value,82.73,3.77
2025-01-05T15:59:28,1_2_7,battery,value,82.29,3.99
2025-01-05T15:59:28,1_3_10,battery,value,82.68,3.74
2025-01-05T16:00:47,1_2_7,battery,value,82.27,3.97
2025-01-05T16:00:47,1_3_10,battery,value,82.67,3.73
2025-01-05T16:01:58,1_2_7,battery,value,82.24,3.83
2025-01-05T16:01:58,1_3_10,battery,value,82.63,3.97
2025-01-05T16:03:16,1_2_7,battery,value,82.23,3.94
2025-01-05T16:03:16,1_3_10,battery,value,82.61,3.96
2025-01-05T16:04:46,1_2_7,battery,value,82.2,3.77
2025-01-05T16:04:46,1_3_10,battery,value,82.59,3.79
2025-01-05T16:05:55,1_2_7,battery,value,82.18,3.86
2025-01-05T16:05:55,1_3_10,battery,value,82.57,3.81
2025-01-05T16:07:24,1_2_7,battery,value,82.16,3.97
2025-01-05T16:07:24,1_3_10,battery,value,82.53,3.78
2025-01-05T16:08:44,1_2_7,battery,value,82.14,3.77
2025-01-05T16:08:44,1_3_10,battery,value,82.51,3.89
2025-01-05T16:10:12,1_2_7,battery,value,82.11,3.78
2025-01-05T16:10:12,1_3_10,battery,value,82.48,4.0
2025-01-05T16:11:27,1_2_7,battery,value,82.08,3.98
2025-01-05T16:11:27,1_3_10,battery,value,82.45,3.77
2025-01-05T16:12:43,1_2_7,battery,value,82.04,3.9
2025-01-05T16:12:43,1_3_10,battery,value,82.41,3.79
2025-01-05T16:13:54,1_2_7,battery,value,82.02,3.98
2025-01-05T16:13:54,1_3_10,battery,value,82.36,3.94
2025-01-05T16:15:00,1_2_7,battery,value,82.01,3.99
2025-01-05T16:15:00,1_3_10,battery,value,82.35,3.71
2025-01-05T16:16:09,1_2_7,battery,value,82.0,3.76
2025-01-05T16:16:09,1_3_10,battery,value,82.32,3.82
2025-01-05T16:17:10,1_2_7,battery,value,81.96,3.9
2025-01-05T16:17:10,1_3_10,battery,value,82.27,3.99
2025-01-05T16:18:37,1_2_7,battery,value,81.93,3.71
2025-01-05T16:18:37,1_3_10,battery,value,82.22,3.96
2025-01-05T16:19:55,1_2_7,battery,value,81.91,3.99
2025-01-05T16:19:55,1_3_10,battery,value,82.18,3.84
2025-01-05T16:21:06,1_2_7,battery,value,81.89,3.73
2025-01-05T16:21:06,1_3_10,battery,value,82.14,3.8
2025-01-05T16:22:34,1_2_7,battery,value,81.88,3.87
2025-01-05T16:22:34,1_3_10,battery,value,82.09,3.79
2025-01-05T16:23:42,1_2_7,battery,value,81.85,3.84
2025-01-05T16:23:42,1_3_10,battery,value,82.07,3.72
2025-01-05T16:24:57,1_2_7,battery,value,81.8,3.94
2025-01-05T16:24:57,1_3_10,battery,value,82.02,3.91
2025-01-05T16:26:26,1_2_7,battery,value,81.77,3.94
2025-01-05T16:26:26,1_3_10,battery,value,81.99,3.75
2025-01-05T16:27:55,1_2_7,battery,value,81.74,3.81
2025-01-05T16:27:55,1_3_10,battery,value,81.95,3.76
2025-01-05T16:29:13,1_2_7,battery,value,81.7,3.81
2025-01-05T16:29:13,1_3_10,battery,value,81.93,3.79
2025-01-05T16:30:26,1_2_7,battery,value,81.67,3.73
2025-01-05T16:30:26,1_3_10,battery,value,81.91,3.8
2025-01-05T16:31:27,1_2_7,battery,value,81.63,3.93
2025-01-05T16:31:27,1_3_10,battery,value,81.89,3.85
2025-01-05T16:32:31,1_2_7,battery,value,81.61,3.8
2025-01-05T16:32:31,1_3_10,battery,value,81.84,3.94
2025-01-05T16:33:50,1_2_7,battery,value,81.57,3.88
2025-01-05T16:33:50,1_3_10,battery,value,81.81,3.8
2025-01-05T16:35:15,1_2_7,battery,value,81.54,3.7
2025-01-05T16:35:15,1_3_10,battery,value,81.78,3.79
2025-01-05T16:36:31,1_2_7,battery,value,81.49,3.77
2025-01-05T16:36:31,1_3_10,battery,value,81.75,3.91
2025-01-05T16:37:50,1_2_7,battery,value,81.45,4.0
2025-01-05T16:37:50,1_3_10,battery,value,81.74,3.7
2025-01-05T16:38:53,1_2_7,battery,value,81.44,3.7
2025-01-05T16:38:53,1_3_10,battery,value,81.72,3.99
2025-01-05T16:40:10,1_2_7,battery,value,81.41,3.74
2025-01-05T16:40:10,1_3_10,battery,value,81.71,3.78
2025-01-05T16:41:16,1_2_7,battery,value,81.39,3.73
2025-01-05T16:41:16,1_3_10,battery,value,81.67,3.93
2025-01-05T16:42:17,1_2_7,battery,value,81.35,3.97
2025-01-05T16:42:17,1_3_10,battery,value,81.66,3.83
2025-01-05T16:43:26,1_2_7,battery,value,81.31,3.88
2025-01-05T16:43:26,1_3_10,battery,value,81.64,3.71
2025-01-05T16:44:55,1_2_7,battery,value,81.28,3.94
2025-01-05T16:44:55,1_3_10,battery,value,81.59,3.72
2025-01-05T16:45:58,1_2_7,battery,value,81.25,3.92
2025-01-05T16:45:58,1_3_10,battery,value,81.58,3.86
2025-01-05T16:47:18,1_2_7,battery,value,81.23,3.75
2025-01-05T16:47:18,1_3_10,battery,value,81.56,3.74
2025-01-05T16:48:35,1_2_7,battery,value,81.18,3.92
2025-01-05T16:48:35,1_3_10,battery,value,81.54,3.77
2025-01-05T16:49:40,1_2_7,battery,value,81.15,3.95
2025-01-05T16:49:40,1_3_10,battery,value,81.51,3.91
2025-01-05T16:51:10,1_2_7,battery,value,81.11,3.88
2025-01-05T16:51:10,1_3_10,battery,value,81.46,3.86
2025-01-05T16:52:26,1_2_7,battery,value,81.07,3.85
2025-01-05T16:52:26,1_3_10,battery,value,81.44,3.84
2025-01-05T16:53:37,1_2_7,battery,value,81.06,3.79
2025-01-05T16:53:37,1_3_10,battery,value,81.4,3.89
2025-01-05T16:55:04,1_2_7,battery,value,81.03,3.86
2025-01-05T16:55:04,1_3_10,battery,value,81.39,3.8
2025-01-05T16:56:18,1_2_7,battery,value,81.01,3.75
2025-01-05T16:56:18,1_3_10,battery,value,81.35,3.81
2025-01-05T16:57:41,1_2_7,battery,value,80.96,3.77
2025-01-05T16:57:41,1_3_10,battery,value,81.31,3.97
2025-01-05T16:59:00,1_2_7,battery,value,80.95,3.87
2025-01-05T16:59:00,1_3_10,battery,value,81.28,3.76
2025-01-05T17:00:13,1_2_7,battery,value,80.91,3.86
2025-01-05T17:00:13,1_3_10,battery,value,81.27,3.92
2025-01-05T17:01:16,1_2_7,battery,value,80.88,3.74
2025-01-05T17:01:16,1_3_10,battery,value,81.26,3.97
2025-01-05T17:02:36,1_2_7,battery,value,80.86,3.96
2025-01-05T17:02:36,1_3_10,battery,value,81.24,3.88
2025-01-05T17:03:48,1_2_7,battery,value,80.82,3.72
2025-01-05T17:03:48,1_3_10,battery,value,81.22,3.99
2025-01-05T17:04:51,1_2_7,battery,value,80.78,3.81
2025-01-05T17:04:51,1_3_10,battery,value,81.2,3.74
2025-01-05T17:05:59,1_2_7,battery,value,80.76,3.72
2025-01-05T17:05:59,1_3_10,battery,value,81.18,3.78
2025-01-05T17:07:07,1_2_7,battery,value,80.73,3.71
2025-01-05T17:07:07,1_3_10,battery,value,81.17,3.81
2025-01-05T17:08:20,1_2_7,battery,value,80.68,3.76
2025-01-05T17:08:20,1_3_10,battery,value,81.16,3.72
2025-01-05T17:09:31,1_2_7,battery,value,80.65,3.77
2025-01-05T17:09:31,1_3_10,battery,value,81.13,3.71
2025-01-05T17:10:48,1_2_7,battery,value,80.63,3.8
2025-01-05T17:10:48,1_3_10,battery,value,81.1,3.93
2025-01-05T17:12:16,1_2_7,battery,value,80.61,3.8
2025-01-05T17:12:16,1_3_10,battery,value,81.05,3.78
2025-01-05T17:13:24,1_2_7,battery,value,80.6,3.81
2025-01-05T17:13:24,1_3_10,battery,value,81.02,3.91
2025-01-05T17:14:53,1_2_7,battery,value,80.56,3.85
2025-01-05T17:14:53,1_3_10,battery,value,80.98,3.96
2025-01-05T17:16:11,1_2_7,battery,value,80.52,3.82
2025-01-05T17:16:11,1_3_10,battery,value,80.94,3.87
2025-01-05T17:17:27,1_2_7,battery,value,80.49,3.77
2025-01-05T17:17:27,1_3_10,battery,value,80.91,3.82
2025-01-05T17:18:28,1_2_7,battery,value,80.45,3.94
2025-01-05T17:18:28,1_3_10,battery,value,80.89,3.91
2025-01-05T17:19:29,1_2_7,battery,value,80.4,3.94
2025-01-05T17:19:29,1_3_10,battery,value,80.87,3.86
2025-01-05T17:20:51,1_2_7,battery,value,80.37,3.92
2025-01-05T17:20:51,1_3_10,battery,value,80.85,3.73
2025-01-05T17:22:13,1_2_7,battery,value,80.32,3.86
2025-01-05T17:22:13,1_3_10,battery,value,80.83,3.82
2025-01-05T17:23:43,1_2_7,battery,value,80.28,3.78
2025-01-05T17:23:43,1_3_10,battery,value,80.81,3.89
2025-01-05T17:24:44,1_2_7,battery,value,80.25,3.91
2025-01-05T17:24:44,1_3_10,battery,value,80.76,3.76
2025-01-05T17:26:03,1_2_7,battery,value,80.24,3.82
2025-01-05T17:26:03,1_3_10,battery,value,80.72,3.9
2025-01-05T17:27:28,1_2_7,battery,value,80.19,3.72
2025-01-05T17:27:28,1_3_10,battery,value,80.69,3.98
2025-01-05T17:28:51,1_2_7,battery,value,80.15,3.84
2025-01-05T17:28:51,1_3_10,battery,value,80.67,3.87
2025-01-05T17:30:09,1_2_7,battery,value,80.12,3.96
2025-01-05T17:30:09,1_3_10,battery,value,80.65,3.71
2025-01-05T17:31:23,1_2_7,battery,value,80.11,3.93
2025-01-05T17:31:23,1_3_10,battery,value,80.63,3.81
2025-01-05T17:32:39,1_2_7,battery,value,80.1,3.8
2025-01-05T17:32:39,1_3_10,battery,value,80.59,3.74
2025-01-05T17:34:08,1_2_7,battery,value,80.05,3.74
2025-01-05T17:34:08,1_3_10,battery,value,80.54,3.7
2025-01-05T17:35:30,1_2_7,battery,value,80.02,3.99
2025-01-05T17:35:30,1_3_10,battery,value,80.51,3.87
2025-01-05T17:36:59,1_2_7,battery,value,80.0,3.74
2025-01-05T17:36:59,1_3_10,battery,value,80.49,3.79
2025-01-05T17:37:59,1_2_7,battery,value,79.98,3.94
2025-01-05T17:37:59,1_3_10,battery,value,80.44,3.94
2025-01-05T17:39:02,1_2_7,battery,value,79.97,3.92
2025-01-05T17:39:02,1_3_10,battery,value,80.43,3.82
2025-01-05T17:40:21,1_2_7,battery,value,79.92,3.75
2025-01-05T17:40:21,1_3_10,battery,value,80.39,3.95
2025-01-05T17:41:39,1_2_7,battery,value,79.89,3.7
2025-01-05T17:41:39,1_3_10,battery,value,80.37,3.96
2025-01-05T17:42:44,1_2_7,battery,value,79.85,3.97
2025-01-05T17:42:44,1_3_10,battery,value,80.33,3.7
2025-01-05T17:43:52,1_2_7,battery,value,79.81,3.79
2025-01-05T17:43:52,1_3_10,battery,value,80.31,3.88
2025-01-05T17:45:14,1_2_7,battery,value,79.77,3.87
2025-01-05T17:45:14,1_3_10,battery,value,80.28,3.93
2025-01-05T17:46:19,1_2_7,battery,value,79.74,3.88
2025-01-05T17:46:19,1_3_10,battery,value,80.24,3.93
2025-01-05T17:47:36,1_2_7,battery,value,79.7,3.99
2025-01-05T17:47:36,1_3_10,battery,value,80.23,3.8
2025-01-05T17:48:43,1_2_7,battery,value,79.65,3.78
2025-01-05T17:48:43,1_3_10,battery,value,80.21,3.94
2025-01-05T17:49:52,1_2_7,battery,value,79.63,3.71
2025-01-05T17:49:52,1_3_10,battery,value,80.18,3.79
2025-01-05T17:51:14,1_2_7,battery,value,79.59,3.8
2025-01-05T17:51:14,1_3_10,battery,value,80.16,3.87
2025-01-05T17:52:21,1_2_7,battery,value,79.57,3.78
2025-01-05T17:52:21,1_3_10,battery,value,80.14,3.82
2025-01-05T17:53:36,1_2_7,battery,value,79.54,3.88
2025-01-05T17:53:36,1_3_10,battery,value,80.1,3.9
2025-01-05T17:54:42,1_2_7,battery,value,79.53,3.81
2025-01-05T17:54:42,1_3_10,battery,value,80.06,3.72
2025-01-05T17:56:05,1_2_7,battery,value,79.5,3.86
2025-01-05T17:56:05,1_3_10,battery,value,80.04,3.79
2025-01-05T17:57:15,1_2_7,battery,value,79.47,3.74
2025-01-05T17:57:15,1_3_10,battery,value,80.0,3.87
2025-01-05T17:58:30,1_2_7,battery,value,79.45,3.74
2025-01-05T17:58:30,1_3_10,battery,value,79.98,3.89
2025-01-05T17:59:31,1_2_7,battery,value,79.4,3.86
2025-01-05T17:59:31,1_3_10,battery,value,79.97,3.79
2025-01-05T18:00:44,1_2_7,battery,value,79.39,3.86
2025-01-05T18:00:44,1_3_10,battery,value,79.94,3.9
2025-01-05T18:01:47,1_2_7,battery,value,79.36,3.79
2025-01-05T18:01:47,1_3_10,battery,value,79.91,3.92
