timestamp,bucket,_measurement,_field,value,voltage
2025-01-18T13:13:01,1_2_7,battery,soc,86.64,3.82
2025-01-18T13:13:01,1_3_10,battery,soc,86.49,3.81
2025-01-18T13:14:07,1_2_7,battery,soc,86.61,3.98
2025-01-18T13:14:07,1_3_10,battery,soc,86.46,3.99
2025-01-18T13:15:12,1_2_7,battery,soc,86.57,3.81
2025-01-18T13:15:12,1_3_10,battery,soc,86.43,3.86
2025-01-18T13:16:13,1_2_7,battery,soc,86.52,3.95
2025-01-18T13:16:13,1_3_10,battery,soc,86.41,3.74
2025-01-18T13:17:40,1_2_7,battery,soc,86.48,3.77
2025-01-18T13:17:40,1_3_10,battery,soc,86.36,3.78
2025-01-18T13:18:59,1_2_7,battery,soc,86.46,3.82
2025-01-18T13:18:59,1_3_10,battery,soc,86.33,3.81
2025-01-18T13:20:08,1_2_7,battery,soc,86.41,3.89
2025-01-18T13:20:08,1_3_10,battery,soc,86.29,3.92
2025-01-18T13:21:09,1_2_7,battery,soc,86.38,3.88
2025-01-18T13:21:09,1_3_10,battery,soc,86.28,3.71
2025-01-18T13:22:23,1_2_7,battery,soc,86.33,3.73
2025-01-18T13:22:23,1_3_10,battery,soc,86.24,3.94
2025-01-18T13:23:37,1_2_7,battery,soc,86.28,3.81
2025-01-18T13:23:37,1_3_10,battery,soc,86.2,3.77
2025-01-18T13:24:48,1_2_7,battery,soc,86.24,4.0
2025-01-18T13:24:48,1_3_10,battery,soc,86.15,3.92
2025-01-18T13:26:11,1_2_7,battery,soc,86.19,4.0
2025-01-18T13:26:11,1_3_10,battery,soc,86.13,3.8
2025-01-18T13:27:33,1_2_7,battery,soc,86.16,3.94
2025-01-18T13:27:33,1_3_10,battery,soc,86.09,3.81
2025-01-18T13:28:59,1_2_7,battery,soc,86.14,3.77
2025-01-18T13:28:59,1_3_10,battery,soc,86.06,3.94
2025-01-18T13:30:15,1_2_7,battery,soc,86.13,3.84
2025-01-18T13:30:15,1_3_10,battery,soc,86.05,3.98
2025-01-18T13:31:35,1_2_7,battery,soc,86.09,3.79
2025-01-18T13:31:35,1_3_10,battery,soc,86.0,3.99
2025-01-18T13:33:05,1_2_7,battery,soc,86.04,3.71
2025-01-18T13:33:05,1_3_10,battery,soc,85.96,3.99
2025-01-18T13:34:05,1_2_7,battery,soc,86.02,3.96
2025-01-18T13:34:05,1_3_10,battery,soc,85.94,3.9
2025-01-18T13:35:12,1_2_7,battery,soc,85.99,3.86
2025-01-18T13:35:12,1_3_10,battery,soc,85.89,3.89
2025-01-18T13:36:34,1_2_7,battery,soc,85.95,3.79
2025-01-18T13:36:34,1_3_10,battery,soc,85.86,3.76
2025-01-18T13:37:53,1_2_7,battery,soc,85.9,3.97
2025-01-18T13:37:53,1_3_10,battery,soc,85.83,3.91
2025-01-18T13:38:56,1_2_7,battery,soc,85.88,3.75
2025-01-18T13:38:56,1_3_10,battery,soc,85.78,3.87
2025-01-18T13:40:25,1_2_7,battery,soc,85.84,3.95
2025-01-18T13:40:25,1_3_10,battery,soc,85.76,3.77
2025-01-18T13:41:32,1_2_7,battery,soc,85.83,3.72
2025-01-18T13:41:32,1_3_10,battery,soc,85.72,3.74
2025-01-18T13:42:41,1_2_7,battery,soc,85.78,3.78
2025-01-18T13:42:41,1_3_10,battery,soc,85.68,3.97
2025-01-18T13:43:49,1_2_7,battery,soc,85.74,3.88
2025-01-18T13:43:49,1_3_10,battery,soc,85.65,3.99
2025-01-18T13:45:18,1_2_7,battery,soc,85.7,3.79
2025-01-18T13:45:18,1_3_10,battery,soc,85.6,3.93
2025-01-18T13:46:22,1_2_7,battery,soc,85.68,3.85
2025-01-18T13:46:22,1_3_10,battery,soc,85.59,3.75
2025-01-18T13:47:49,1_2_7,battery,soc,85.64,3.76
2025-01-18T13:47:49,1_3_10,battery,soc,85.54,3.95
2025-01-18T13:49:17,1_2_7,battery,soc,85.61,3.98
2025-01-18T13:49:17,1_3_10,battery,soc,85.5,3.99
2025-01-18T13:50:33,1_2_7,battery,soc,85.57,3.78
2025-01-18T13:50:33,1_3_10,battery,soc,85.47,3.93
2025-01-18T13:51:42,1_2_7,battery,soc,85.53,3.93
2025-01-18T13:51:42,1_3_10,battery,soc,85.44,3.76
2025-01-18T13:52:48,1_2_7,battery,soc,85.52,3.88
2025-01-18T13:52:48,1_3_10,battery,soc,85.43,3.91
2025-01-18T13:54:11,1_2_7,battery,soc,85.47,3.98
2025-01-18T13:54:11,1_3_10,battery,soc,85.39,3.85
2025-01-18T13:55:36,1_2_7,battery,soc,85.46,3.99
2025-01-18T13:55:36,1_3_10,battery,soc,85.35,3.73
2025-01-18T13:56:46,1_2_7,battery,soc,85.44,3.71
2025-01-18T13:56:46,1_3_10,battery,soc,85.3,3.84
2025-01-18T13:58:16,1_2_7,battery,soc,85.42,3.76
2025-01-18T13:58:16,1_3_10,battery,soc,85.25,3.98
2025-01-18T13:59:19,1_2_7,battery,soc,85.41,4.0
2025-01-18T13:59:19,1_3_10,battery,soc,85.22,3.84
2025-01-18T14:00:45,1_2_7,battery,soc,85.36,3.98
2025-01-18T14:00:45,1_3_10,battery,soc,85.2,3.92
2025-01-18T14:02:12,1_2_7,battery,soc,85.31,3.96
2025-01-18T14:02:12,1_3_10,battery,soc,85.18,3.84
2025-01-18T14:03:26,1_2_7,battery,soc,85.3,3.75
2025-01-18T14:03:26,1_3_10,battery,soc,85.13,3.84
2025-01-18T14:04:47,1_2_7,battery,soc,85.29,4.0
2025-01-18T14:04:47,1_3_10,battery,soc,85.11,3.76
2025-01-18T14:06:05,1_2_7,battery,soc,85.27,3.71
2025-01-18T14:06:05,1_3_10,battery,soc,85.09,3.78
2025-01-18T14:07:08,1_2_7,battery,soc,85.22,3.91
2025-01-18T14:07:08,1_3_10,battery,soc,85.04,3.71
2025-01-18T14:08:17,1_2_7,battery,soc,85.21,3.79
2025-01-18T14:08:17,1_3_10,battery,soc,85.02,3.98
2025-01-18T14:09:36,1_2_7,battery,soc,85.16,3.81
2025-01-18T14:09:36,1_3_10,battery,soc,84.98,3.75
2025-01-18T14:10:54,1_2_7,battery,soc,85.13,3.86
2025-01-18T14:10:54,1_3_10,battery,soc,84.95,3.94
2025-01-18T14:12:03,1_2_7,battery,soc,85.09,3.86
2025-01-18T14:12:03,1_3_10,battery,soc,84.93,3.85
2025-01-18T14:13:19,1_2_7,battery,soc,85.08,3.78
2025-01-18T14:13:19,1_3_10,battery,soc,84.9,3.91
2025-01-18T14:14:19,1_2_7,battery,soc,85.04,3.81
2025-01-18T14:14:19,1_3_10,battery,soc,84.87,3.76
2025-01-18T14:15:48,1_2_7,battery,soc,85.0,3.9
2025-01-18T14:15:48,1_3_10,battery,soc,84.85,3.72
2025-01-18T14:16:49,1_2_7,battery,soc,84.96,3.83
2025-01-18T14:16:49,1_3_10,battery,soc,84.84,3.87
2025-01-18T14:18:13,1_2_7,battery,soc,84.93,3.94
2025-01-18T14:18:13,1_3_10,battery,soc,84.83,3.73
2025-01-18T14:19:22,1_2_7,battery,soc,84.92,3.75
2025-01-18T14:19:22,1_3_10,battery,soc,84.81,3.94
2025-01-18T14:20:22,1_2_7,battery,soc,84.88,3.92
2025-01-18T14:20:22,1_3_10,battery,soc,84.8,3.99
2025-01-18T14:21:50,1_2_7,battery,soc,84.83,3.91
2025-01-18T14:21:50,1_3_10,battery,soc,84.78,3.87
2025-01-18T14:23:03,1_2_7,battery,soc,84.79,3.84
2025-01-18T14:23:03,1_3_10,battery,soc,84.77,3.98
2025-01-18T14:24:10,1_2_7,battery,soc,84.76,3.95
2025-01-18T14:24:10,1_3_10,battery,soc,84.72,3.91
2025-01-18T14:25:21,1_2_7,battery,soc,84.72,3.73
2025-01-18T14:25:21,1_3_10,battery,soc,84.7,3.84
2025-01-18T14:26:46,1_2_7,battery,soc,84.71,3.81
2025-01-18T14:26:46,1_3_10,battery,soc,84.67,3.78
2025-01-18T14:27:57,1_2_7,battery,soc,84.66,3.99
2025-01-18T14:27:57,1_3_10,battery,soc,84.65,3.8
2025-01-18T14:29:12,1_2_7,battery,soc,84.64,3.71
2025-01-18T14:29:12,1_3_10,battery,soc,84.64,3.73
2025-01-18T14:30:32,1_2_7,battery,soc,84.6,3.89
2025-01-18T14:30:32,1_3_10,battery,soc,84.62,3.78
2025-01-18T14:31:46,1_2_7,battery,soc,84.58,3.81
2025-01-18T14:31:46,1_3_10,battery,soc,84.61,3.71
2025-01-18T14:33:10,1_2_7,battery,soc,84.55,3.91
2025-01-18T14:33:10,1_3_10,battery,soc,84.59,3.91
2025-01-18T14:34:34,1_2_7,battery,soc,84.5,3.9
2025-01-18T14:34:34,1_3_10,battery,soc,84.55,3.74
2025-01-18T14:36:01,1_2_7,battery,soc,84.46,3.84
2025-01-18T14:36:01,1_3_10,battery,soc,84.53,3.9
2025-01-18T14:37:24,1_2_7,battery,soc,84.44,3.98
2025-01-18T14:37:24,1_3_10,battery,soc,84.49,3.85
2025-01-18T14:38:26,1_2_7,battery,soc,84.43,3.88
2025-01-18T14:38:26,1_3_10,battery,soc,84.46,3.79
2025-01-18T14:39:27,1_2_7,battery,soc,84.42,3.92
2025-01-18T14:39:27,1_3_10,battery,soc,84.45,3.71
2025-01-18T14:40:51,1_2_7,battery,soc,84.38,3.88
2025-01-18T14:40:51,1_3_10,battery,soc,84.42,3.98
2025-01-18T14:42:19,1_2_7,battery,soc,84.36,3.85
2025-01-18T14:42:19,1_3_10,battery,soc,84.37,3.73
2025-01-18T14:43:41,1_2_7,battery,soc,84.34,3.72
2025-01-18T14:43:41,1_3_10,battery,soc,84.32,3.74
2025-01-18T14:45:04,1_2_7,battery,soc,84.31,3.72
2025-01-18T14:45:04,1_3_10,battery,soc,84.31,3.77
2025-01-18T14:46:34,1_2_7,battery,soc,84.28,3.83
2025-01-18T14:46:34,1_3_10,battery,soc,84.27,3.99
2025-01-18T14:47:45,1_2_7,battery,soc,84.24,3.72
2025-01-18T14:47:45,1_3_10,battery,soc,84.25,3.91
2025-01-18T14:49:12,1_2_7,battery,soc,84.2,3.95
2025-01-18T14:49:12,1_3_10,battery,soc,84.24,3.72
2025-01-18T14:50:25,1_2_7,battery,soc,84.18,3.85
2025-01-18T14:50:25,1_3_10,battery,soc,84.21,3.96
2025-01-18T14:51:48,1_2_7,battery,soc,84.13,3.95
2025-01-18T14:51:48,1_3_10,battery,soc,84.16,3.97
2025-01-18T14:53:05,1_2_7,battery,soc,84.12,3.88
2025-01-18T14:53:05,1_3_10,battery,soc,84.13,3.93
2025-01-18T14:54:21,1_2_7,battery,soc,84.11,3.7
2025-01-18T14:54:21,1_3_10,battery,soc,84.08,3.74
2025-01-18T14:55:36,1_2_7,battery,soc,84.08,3.89
2025-01-18T14:55:36,1_3_10,battery,soc,84.07,3.87
2025-01-18T14:56:39,1_2_7,battery,soc,84.06,3.78
2025-01-18T14:56:39,1_3_10,battery,soc,84.04,3.76
2025-01-18T14:58:01,1_2_7,battery,soc,84.05,3.93
2025-01-18T14:58:01,1_3_10,battery,soc,84.03,3.87
2025-01-18T14:59:20,1_2_7,battery,soc,84.02,3.97
2025-01-18T14:59:20,1_3_10,battery,soc,83.98,3.8
2025-01-18T15:00:49,1_2_7,battery,soc,84.0,3.74
2025-01-18T15:00:49,1_3_10,battery,soc,83.95,3.83
2025-01-18T15:02:05,1_2_7,battery,soc,83.97,3.79
2025-01-18T15:02:05,1_3_10,battery,soc,83.91,3.88
2025-01-18T15:03:19,1_2_7,battery,soc,83.92,3.99
2025-01-18T15:03:19,1_3_10,battery,soc,83.87,3.98
2025-01-18T15:04:41,1_2_7,battery,soc,83.89,3.91
2025-01-18T15:04:41,1_3_10,battery,soc,83.85,3.74
2025-01-18T15:06:09,1_2_7,battery,soc,83.87,3.87
2025-01-18T15:06:09,1_3_10,battery,soc,83.81,3.98
2025-01-18T15:07:19,1_2_7,battery,soc,83.86,3.92
2025-01-18T15:07:19,1_3_10,battery,soc,83.78,3.83
2025-01-18T15:08:49,1_2_7,battery,soc,83.83,3.71
2025-01-18T15:08:49,1_3_10,battery,soc,83.76,3.79
2025-01-18T15:09:56,1_2_7,battery,soc,83.81,3.79
2025-01-18T15:09:56,1_3_10,battery,soc,83.73,3.81
2025-01-18T15:11:08,1_2_7,battery,soc,83.8,3.78
2025-01-18T15:11:08,1_3_10,battery,soc,83.72,3.96
2025-01-18T15:12:23,1_2_7,battery,soc,83.78,3.82
2025-01-18T15:12:23,1_3_10,battery,soc,83.68,3.87
2025-01-18T15:13:38,1_2_7,battery,soc,83.73,3.92
2025-01-18T15:13:38,1_3_10,battery,soc,83.65,3.92
2025-01-18T15:14:59,1_2_7,battery,soc,83.68,3.96
2025-01-18T15:14:59,1_3_10,battery,soc,83.62,3.71
2025-01-18T15:16:28,1_2_7,battery,soc,83.65,3.88
2025-01-18T15:16:28,1_3_10,battery,soc,83.58,3.75
2025-01-18T15:17:47,1_2_7,battery,soc,83.62,3.94
2025-01-18T15:17:47,1_3_10,battery,soc,83.54,3.72
2025-01-18T15:18:53,1_2_7,battery,soc,83.6,3.83
2025-01-18T15:18:53,1_3_10,battery,soc,83.49,3.93
2025-01-18T15:19:54,1_2_7,battery,soc,83.55,3.79
2025-01-18T15:19:54,1_3_10,battery,soc,83.47,3.91
2025-01-18T15:21:10,1_2_7,battery,soc,83.51,3.99
2025-01-18T15:21:10,1_3_10,battery,soc,83.43,3.94
2025-01-18T15:22:25,1_2_7,battery,soc,83.47,3.93
2025-01-18T15:22:25,1_3_10,battery,soc,83.39,3.71
2025-01-18T15:23:44,1_2_7,battery,soc,83.46,3.76
2025-01-18T15:23:44,1_3_10,battery,soc,83.34,3.94
2025-01-18T15:24:49,1_2_7,battery,soc,83.42,3.78
2025-01-18T15:24:49,1_3_10,battery,soc,83.32,3.71
2025-01-18T15:26:05,1_2_7,battery,soc,83.38,3.95
2025-01-18T15:26:05,1_3_10,battery,soc,83.28,3.96
2025-01-18T15:27:25,1_2_7,battery,soc,83.34,3.86
2025-01-18T15:27:25,1_3_10,battery,soc,83.24,3.83
2025-01-18T15:28:38,1_2_7,battery,soc,83.32,3.76
2025-01-18T15:28:38,1_3_10,battery,soc,83.19,3.94
2025-01-18T15:29:47,1_2_7,battery,soc,83.3,3.99
2025-01-18T15:29:47,1_3_10,battery,soc,83.17,3.73
2025-01-18T15:31:14,1_2_7,battery,soc,83.29,3.78
2025-01-18T15:31:14,1_3_10,battery,soc,83.14,3.72
2025-01-18T15:32:39,1_2_7,battery,soc,83.26,3.73
2025-01-18T15:32:39,1_3_10,battery,soc,83.12,3.82
2025-01-18T15:33:45,1_2_7,battery,soc,83.23,3.86
2025-01-18T15:33:45,1_3_10,battery,soc,83.09,3.77
2025-01-18T15:35:00,1_2_7,battery,soc,83.19,3.95
2025-01-18T15:35:00,1_3_10,battery,soc,83.04,4.0
2025-01-18T15:36:21,1_2_7,battery,soc,83.17,3.95
2025-01-18T15:36:21,1_3_10,battery,soc,83.02,3.75
2025-01-18T15:37:33,1_2_7,battery,soc,83.13,3.81
2025-01-18T15:37:33,1_3_10,battery,soc,82.98,3.95
2025-01-18T15:38:35,1_2_7,battery,soc,83.12,3.95
2025-01-18T15:38:35,1_3_10,battery,soc,82.95,3.78
2025-01-18T15:39:43,1_2_7,battery,soc,83.08,3.71
2025-01-18T15:39:43,1_3_10,battery,soc,82.92,3.88
2025-01-18T15:40:59,1_2_7,battery,soc,83.06,3.75
2025-01-18T15:40:59,1_3_10,battery,soc,82.89,3.94
2025-01-18T15:42:07,1_2_7,battery,soc,83.05,3.92
2025-01-18T15:42:07,1_3_10,battery,soc,82.85,3.92
2025-01-18T15:43:30,1_2_7,battery,soc,83.04,4.0
2025-01-18T15:43:30,1_3_10,battery,soc,82.82,3.99
2025-01-18T15:44:38,1_2_7,battery,soc,83.02,3.93
2025-01-18T15:44:38,1_3_10,battery,soc,82.77,3.94
2025-01-18T15:46:03,1_2_7,battery,soc,82.99,3.82
2025-01-18T15:46:03,1_3_10,battery,soc,82.76,3.76
2025-01-18T15:47:09,1_2_7,battery,soc,82.94,3.81
2025-01-18T15:47:09,1_3_10,battery,soc,82.72,3.78
2025-01-18T15:48:15,1_2_7,battery,soc,82.91,3.94
2025-01-18T15:48:15,1_3_10,battery,soc,82.68,3.78
2025-01-18T15:49:27,1_2_7,battery,soc,82.88,3.84
2025-01-18T15:49:27,1_3_10,battery,soc,82.67,3.92
2025-01-18T15:50:37,1_2_7,battery,soc,82.85,3.91
2025-01-18T15:50:37,1_3_10,battery,soc,82.65,3.8
2025-01-18T15:51:48,1_2_7,battery,soc,82.82,3.91
2025-01-18T15:51:48,1_3_10,battery,soc,82.64,3.88
2025-01-18T15:53:14,1_2_7,battery,soc,82.77,3.97
2025-01-18T15:53:14,1_3_10,battery,soc,82.6,3.72
2025-01-18T15:54:20,1_2_7,battery,soc,82.76,3.75
2025-01-18T15:54:20,1_3_10,battery,soc,82.59,3.88
2025-01-18T15:55:25,1_2_7,battery,soc,82.73,3.99
2025-01-18T15:55:25,1_3_10,battery,soc,82.56,3.95
2025-01-18T15:56:41,1_2_7,battery,soc,82.71,3.78
2025-01-18T15:56:41,1_3_10,battery,soc,82.55,3.98
2025-01-18T15:57:44,1_2_7,battery,soc,82.66,3.89
2025-01-18T15:57:44,1_3_10,battery,soc,82.52,3.75
2025-01-18T15:58:49,1_2_7,battery,soc,82.64,3.76
2025-01-18T15:58:49,1_3_10,battery,soc,82.47,3.96
2025-01-18T15:59:59,1_2_7,battery,soc,82.59,3.98
2025-01-18T15:59:59,1_3_10,battery,soc,82.45,3.84
2025-01-18T16:01:06,1_2_7,battery,soc,82.57,3.93
2025-01-18T16:01:06,1_3_10,battery,soc,82.42,3.91
2025-01-18T16:02:21,1_2_7,battery,soc,82.56,3.8
2025-01-18T16:02:21,1_3_10,battery,soc,82.38,3.74
2025-01-18T16:03:39,1_2_7,battery,soc,82.51,3.93
2025-01-18T16:03:39,1_3_10,battery,soc,82.37,3.9
2025-01-18T16:05:03,1_2_7,battery,soc,82.49,3.71
2025-01-18T16:05:03,1_3_10,battery,soc,82.34,3.94
2025-01-18T16:06:03,1_2_7,battery,soc,82.45,3.87
2025-01-18T16:06:03,1_3_10,battery,soc,82.29,3.96
2025-01-18T16:07:25,1_2_7,battery,soc,82.41,3.88
2025-01-18T16:07:25,1_3_10,battery,soc,82.26,3.7
2025-01-18T16:08:46,1_2_7,battery,soc,82.4,3.79
2025-01-18T16:08:46,1_3_10,battery,soc,82.24,3.71
2025-01-18T16:10:07,1_2_7,battery,soc,82.36,3.78
2025-01-18T16:10:07,1_3_10,battery,soc,82.21,3.75
2025-01-18T16:11:12,1_2_7,battery,soc,82.31,3.99
2025-01-18T16:11:12,1_3_10,battery,soc,82.19,3.72
2025-01-18T16:12:12,1_2_7,battery,soc,82.28,3.71
2025-01-18T16:12:12,1_3_10,battery,soc,82.15,3.96
2025-01-18T16:13:31,1_2_7,battery,soc,82.25,3.93
2025-01-18T16:13:31,1_3_10,battery,soc,82.13,3.74
2025-01-18T16:14:57,1_2_7,battery,soc,82.2,3.88
2025-01-18T16:14:57,1_3_10,battery,soc,82.08,3.99
2025-01-18T16:16:09,1_2_7,battery,soc,82.18,3.8
2025-01-18T16:16:09,1_3_10,battery,soc,82.06,3.72
2025-01-18T16:17:23,1_2_7,battery,soc,82.14,3.71
2025-01-18T16:17:23,1_3_10,battery,soc,82.02,3.77
2025-01-18T16:18:39,1_2_7,battery,soc,82.11,3.94
2025-01-18T16:18:39,1_3_10,battery,soc,81.99,3.79
2025-01-18T16:19:46,1_2_7,battery,soc,82.08,3.98
2025-01-18T16:19:46,1_3_10,battery,soc,81.97,3.9
2025-01-18T16:20:52,1_2_7,battery,soc,82.07,3.78
2025-01-18T16:20:52,1_3_10,battery,soc,81.95,3.79
2025-01-18T16:22:05,1_2_7,battery,soc,82.05,3.72
2025-01-18T16:22:05,1_3_10,battery,soc,81.91,3.8
2025-01-18T16:23:28,1_2_7,battery,soc,82.02,3.71
2025-01-18T16:23:28,1_3_10,battery,soc,81.87,3.89
2025-01-18T16:24:39,1_2_7,battery,soc,81.98,3.73
2025-01-18T16:24:39,1_3_10,battery,soc,81.82,3.79
2025-01-18T16:25:55,1_2_7,battery,soc,81.94,3.71
2025-01-18T16:25:55,1_3_10,battery,soc,81.79,3.8
2025-01-18T16:27:22,1_2_7,battery,soc,81.93,3.95
2025-01-18T16:27:22,1_3_10,battery,soc,81.77,3.79
2025-01-18T16:28:35,1_2_7,battery,soc,81.91,3.91
2025-01-18T16:28:35,1_3_10,battery,soc,81.75,3.79
2025-01-18T16:29:43,1_2_7,battery,soc,81.87,3.95
2025-01-18T16:29:43,1_3_10,battery,soc,81.72,3.96
2025-01-18T16:30:49,1_2_7,battery,soc,81.86,3.77
2025-01-18T16:30:49,1_3_10,battery,soc,81.68,3.71
2025-01-18T16:31:50,1_2_7,battery,soc,81.83,3.72
2025-01-18T16:31:50,1_3_10,battery,soc,81.66,3.79
2025-01-18T16:32:58,1_2_7,battery,soc,81.81,3.97
2025-01-18T16:32:58,1_3_10,battery,soc,81.61,3.87
2025-01-18T16:34:06,1_2_7,battery,soc,81.78,3.95
2025-01-18T16:34:06,1_3_10,battery,soc,81.58,3.89
2025-01-18T16:35:20,1_2_7,battery,soc,81.76,3.94
2025-01-18T16:35:20,1_3_10,battery,soc,81.53,3.84
2025-01-18T16:36:35,1_2_7,battery,soc,81.71,3.87
2025-01-18T16:36:35,1_3_10,battery,soc,81.5,3.94
2025-01-18T16:37:36,1_2_7,battery,soc,81.67,3.93
2025-01-18T16:37:36,1_3_10,battery,soc,81.48,3.8
2025-01-18T16:38:53,1_2_7,battery,soc,81.62,3.79
2025-01-18T16:38:53,1_3_10,battery,soc,81.44,3.97
2025-01-18T16:40:18,1_2_7,battery,soc,81.58,3.83
2025-01-18T16:40:18,1_3_10,battery,soc,81.42,3.88
2025-01-18T16:41:31,1_2_7,battery,soc,81.57,3.83
2025-01-18T16:41:31,1_3_10,battery,soc,81.41,3.83
2025-01-18T16:42:41,1_2_7,battery,soc,81.55,3.83
2025-01-18T16:42:41,1_3_10,battery,soc,81.38,3.8
2025-01-18T16:43:44,1_2_7,battery,soc,81.52,3.76
2025-01-18T16:43:44,1_3_10,battery,soc,81.35,3.76
2025-01-18T16:44:45,1_2_7,battery,soc,81.49,3.91
2025-01-18T16:44:45,1_3_10,battery,soc,81.34,3.83
2025-01-18T16:46:07,1_2_7,battery,soc,81.47,3.95
2025-01-18T16:46:07,1_3_10,battery,soc,81.31,3.78
2025-01-18T16:47:07,1_2_7,battery,soc,81.45,3.94
2025-01-18T16:47:07,1_3_10,battery,soc,81.28,3.85
2025-01-18T16:48:18,1_2_7,battery,soc,81.44,3.79
2025-01-18T16:48:18,1_3_10,battery,soc,81.26,3.92
2025-01-18T16:49:35,1_2_7,battery,soc,81.4,3.98
2025-01-18T16:49:35,1_3_10,battery,soc,81.21,3.83
2025-01-18T16:50:41,1_2_7,battery,soc,81.36,3.93
2025-01-18T16:50:41,1_3_10,battery,soc,81.2,3.92
2025-01-18T16:51:56,1_2_7,battery,soc,81.33,3.98
2025-01-18T16:51:56,1_3_10,battery,soc,81.16,3.75
2025-01-18T16:53:11,1_2_7,battery,soc,81.31,3.91
2025-01-18T16:53:11,1_3_10,battery,soc,81.14,3.86
2025-01-18T16:54:12,1_2_7,battery,soc,81.27,3.79
2025-01-18T16:54:12,1_3_10,battery,soc,81.11,3.83
2025-01-18T16:55:14,1_2_7,battery,soc,81.25,3.9
2025-01-18T16:55:14,1_3_10,battery,soc,81.06,3.74
2025-01-18T16:56:38,1_2_7,battery,soc,81.24,3.89
2025-01-18T16:56:38,1_3_10,battery,soc,81.05,3.82
2025-01-18T16:57:50,1_2_7,battery,soc,81.21,3.96
2025-01-18T16:57:50,1_3_10,battery,soc,81.02,3.94
2025-01-18T16:58:57,1_2_7,battery,soc,81.19,3.76
2025-01-18T16:58:57,1_3_10,battery,soc,80.98,3.79
2025-01-18T17:00:14,1_2_7,battery,soc,81.15,3.77
2025-01-18T17:00:14,1_3_10,battery,soc,80.96,3.86
2025-01-18T17:01:41,1_2_7,battery,soc,81.1,3.87
2025-01-18T17:01:41,1_3_10,battery,soc,80.93,3.79
2025-01-18T17:02:49,1_2_7,battery,soc,81.06,3.76
2025-01-18T17:02:49,1_3_10,battery,soc,80.9,3.9
2025-01-18T17:03:51,1_2_7,battery,soc,81.03,3.82
2025-01-18T17:03:51,1_3_10,battery,soc,80.85,3.88
2025-01-18T17:05:18,1_2_7,battery,soc,81.01,3.8
2025-01-18T17:05:18,1_3_10,battery,soc,80.84,3.89
2025-01-18T17:06:20,1_2_7,battery,soc,80.99,3.94
2025-01-18T17:06:20,1_3_10,battery,soc,80.8,3.8
2025-01-18T17:07:26,1_2_7,battery,soc,80.98,3.84
2025-01-18T17:07:26,1_3_10,battery,soc,80.78,3.77
2025-01-18T17:08:37,1_2_7,battery,soc,80.95,3.77
2025-01-18T17:08:37,1_3_10,battery,soc,80.73,3.81
2025-01-18T17:09:51,1_2_7,battery,soc,80.91,4.0
2025-01-18T17:09:51,1_3_10,battery,soc,80.71,3.87
2025-01-18T17:11:15,1_2_7,battery,soc,80.9,3.97
2025-01-18T17:11:15,1_3_10,battery,soc,80.68,3.77
2025-01-18T17:12:20,1_2_7,battery,soc,80.89,3.73
2025-01-18T17:12:20,1_3_10,battery,soc,80.65,3.97
2025-01-18T17:13:33,1_2_7,battery,soc,80.85,3.77
2025-01-18T17:13:33,1_3_10,battery,soc,80.63,3.87
2025-01-18T17:14:53,1_2_7,battery,soc,80.84,3.74
2025-01-18T17:14:53,1_3_10,battery,soc,80.61,3.87
2025-01-18T17:16:19,1_2_7,battery,soc,80.82,3.73
2025-01-18T17:16:19,1_3_10,battery,soc,80.59,3.81
2025-01-18T17:17:44,1_2_7,battery,soc,80.78,3.75
2025-01-18T17:17:44,1_3_10,battery,soc,80.55,3.75
2025-01-18T17:18:45,1_2_7,battery,soc,80.76,3.81
2025-01-18T17:18:45,1_3_10,battery,soc,80.51,3.89
2025-01-18T17:20:07,1_2_7,battery,soc,80.72,3.73
2025-01-18T17:20:07,1_3_10,battery,soc,80.5,3.92
2025-01-18T17:21:33,1_2_7,battery,soc,80.69,3.85
2025-01-18T17:21:33,1_3_10,battery,soc,80.47,3.74
2025-01-18T17:22:49,1_2_7,battery,soc,80.67,3.8
2025-01-18T17:22:49,1_3_10,battery,soc,80.44,3.73
2025-01-18T17:24:10,1_2_7,battery,soc,80.64,3.84
2025-01-18T17:24:10,1_3_10,battery,soc,80.42,3.85
2025-01-18T17:25:37,1_2_7,battery,soc,80.61,3.89
2025-01-18T17:25:37,1_3_10,battery,soc,80.4,3.95
2025-01-18T17:26:49,1_2_7,battery,soc,80.6,3.72
2025-01-18T17:26:49,1_3_10,battery,soc,80.38,3.98
2025-01-18T17:27:52,1_2_7,battery,soc,80.55,3.81
2025-01-18T17:27:52,1_3_10,battery,soc,80.36,3.72
2025-01-18T17:29:06,1_2_7,battery,soc,80.53,3.95
2025-01-18T17:29:06,1_3_10,battery,soc,80.33,3.95
2025-01-18T17:30:25,1_2_7,battery,soc,80.49,3.85
2025-01-18T17:30:25,1_3_10,battery,soc,80.29,3.87
2025-01-18T17:31:31,1_2_7,battery,soc,80.44,3.93
2025-01-18T17:31:31,1_3_10,battery,soc,80.25,3.94
2025-01-18T17:32:32,1_2_7,battery,soc,80.4,3.88
2025-01-18T17:32:32,1_3_10,battery,soc,80.23,3.99
2025-01-18T17:33:38,1_2_7,battery,soc,80.38,3.8
2025-01-18T17:33:38,1_3_10,battery,soc,80.21,3.88
2025-01-18T17:34:59,1_2_7,battery,soc,80.36,3.85
