timestamp,bucket,_measurement,_field,value,voltage
2025-01-16T13:11:39,1_2_7,battery,soc,87.0,3.9
2025-01-16T13:11:39,1_3_10,battery,soc,86.6,3.88
2025-01-16T13:12:59,1_2_7,battery,soc,86.98,3.9
2025-01-16T13:12:59,1_3_10,battery,soc,86.55,3.88
2025-01-16T13:14:04,1_2_7,battery,soc,86.96,3.82
2025-01-16T13:14:04,1_3_10,battery,soc,86.53,3.78
2025-01-16T13:15:23,1_2_7,battery,soc,86.94,3.83
2025-01-16T13:15:23,1_3_10,battery,soc,86.49,3.84
2025-01-16T13:16:41,1_2_7,battery,soc,86.92,3.83
2025-01-16T13:16:41,1_3_10,battery,soc,86.46,3.83
2025-01-16T13:17:59,1_2_7,battery,soc,86.88,3.72
2025-01-16T13:17:59,1_3_10,battery,soc,86.43,3.76
2025-01-16T13:19:29,1_2_7,battery,soc,86.85,3.79
2025-01-16T13:19:29,1_3_10,battery,soc,86.42,3.88
2025-01-16T13:20:36,1_2_7,battery,soc,86.82,3.86
2025-01-16T13:20:36,1_3_10,battery,soc,86.38,3.8
2025-01-16T13:22:00,1_2_7,battery,soc,86.77,3.84
2025-01-16T13:22:00,1_3_10,battery,soc,86.34,3.78
2025-01-16T13:23:20,1_2_7,battery,soc,86.74,3.73
2025-01-16T13:23:20,1_3_10,battery,soc,86.31,3.79
2025-01-16T13:24:35,1_2_7,battery,soc,86.72,3.88
2025-01-16T13:24:35,1_3_10,battery,soc,86.29,3.89
2025-01-16T13:25:41,1_2_7,battery,soc,86.7,3.78
2025-01-16T13:25:41,1_3_10,battery,soc,86.25,3.73
2025-01-16T13:27:00,1_2_7,battery,soc,86.68,3.91
2025-01-16T13:27:00,1_3_10,battery,soc,86.23,3.79
2025-01-16T13:28:19,1_2_7,battery,soc,86.66,3.88
2025-01-16T13:28:19,1_3_10,battery,soc,86.2,3.91
2025-01-16T13:29:31,1_2_7,battery,soc,86.63,3.75
2025-01-16T13:29:31,1_3_10,battery,soc,86.19,3.94
2025-01-16T13:30:48,1_2_7,battery,soc,86.61,3.93
2025-01-16T13:30:48,1_3_10,battery,soc,86.15,3.88
2025-01-16T13:31:55,1_2_7,battery,soc,86.57,3.98
2025-01-16T13:31:55,1_3_10,battery,soc,86.14,3.93
2025-01-16T13:33:09,1_2_7,battery,soc,86.55,3.84
2025-01-16T13:33:09,1_3_10,battery,soc,86.12,3.76
2025-01-16T13:34:28,1_2_7,battery,soc,86.52,3.93
2025-01-16T13:34:28,1_3_10,battery,soc,86.1,3.95
2025-01-16T13:35:35,1_2_7,battery,soc,86.47,3.83
2025-01-16T13:35:35,1_3_10,battery,soc,86.07,4.0
2025-01-16T13:37:04,1_2_7,battery,soc,86.44,3.77
2025-01-16T13:37:04,1_3_10,battery,soc,86.05,3.8
2025-01-16T13:38:05,1_2_7,battery,soc,86.43,3.86
2025-01-16T13:38:05,1_3_10,battery,soc,86.0,4.0
2025-01-16T13:39:05,1_2_7,battery,soc,86.4,3.88
2025-01-16T13:39:05,1_3_10,battery,soc,85.99,3.85
2025-01-16T13:40:18,1_2_7,battery,soc,86.39,3.8
2025-01-16T13:40:18,1_3_10,battery,soc,85.97,3.94
2025-01-16T13:41:26,1_2_7,battery,soc,86.35,3.96
2025-01-16T13:41:26,1_3_10,battery,soc,85.92,3.75
2025-01-16T13:42:47,1_2_7,battery,soc,86.3,3.88
2025-01-16T13:42:47,1_3_10,battery,soc,85.88,4.0
2025-01-16T13:44:01,1_2_7,battery,soc,86.25,3.85
2025-01-16T13:44:01,1_3_10,battery,soc,85.83,3.96
2025-01-16T13:45:07,1_2_7,battery,soc,86.23,3.9
2025-01-16T13:45:07,1_3_10,battery,soc,85.78,3.83
2025-01-16T13:46:34,1_2_7,battery,soc,86.19,3.74
2025-01-16T13:46:34,1_3_10,battery,soc,85.76,3.82
2025-01-16T13:47:48,1_2_7,battery,soc,86.17,3.88
2025-01-16T13:47:48,1_3_10,battery,soc,85.73,3.81
2025-01-16T13:49:14,1_2_7,battery,soc,86.15,3.93
2025-01-16T13:49:14,1_3_10,battery,soc,85.71,3.84
2025-01-16T13:50:18,1_2_7,battery,soc,86.13,3.97
2025-01-16T13:50:18,1_3_10,battery,soc,85.68,3.72
2025-01-16T13:51:46,1_2_7,battery,soc,86.12,3.91
2025-01-16T13:51:46,1_3_10,battery,soc,85.64,3.7
2025-01-16T13:52:51,1_2_7,battery,soc,86.09,3.98
2025-01-16T13:52:51,1_3_10,battery,soc,85.62,3.74
2025-01-16T13:54:19,1_2_7,battery,soc,86.04,3.91
2025-01-16T13:54:19,1_3_10,battery,soc,85.59,3.78
2025-01-16T13:55:42,1_2_7,battery,soc,86.0,3.83
2025-01-16T13:55:42,1_3_10,battery,soc,85.58,3.98
2025-01-16T13:57:06,1_2_7,battery,soc,85.96,3.81
2025-01-16T13:57:06,1_3_10,battery,soc,85.56,3.99
2025-01-16T13:58:26,1_2_7,battery,soc,85.91,3.7
2025-01-16T13:58:26,1_3_10,battery,soc,85.51,3.84
2025-01-16T13:59:30,1_2_7,battery,soc,85.88,3.89
2025-01-16T13:59:30,1_3_10,battery,soc,85.48,3.72
2025-01-16T14:00:37,1_2_7,battery,soc,85.85,3.79
2025-01-16T14:00:37,1_3_10,battery,soc,85.45,3.9
2025-01-16T14:01:42,1_2_7,battery,soc,85.82,3.85
2025-01-16T14:01:42,1_3_10,battery,soc,85.44,3.78
2025-01-16T14:02:56,1_2_7,battery,soc,85.8,3.83
2025-01-16T14:02:56,1_3_10,battery,soc,85.41,3.92
2025-01-16T14:04:02,1_2_7,battery,soc,85.76,3.75
2025-01-16T14:04:02,1_3_10,battery,soc,85.38,3.86
2025-01-16T14:05:19,1_2_7,battery,soc,85.72,3.99
2025-01-16T14:05:19,1_3_10,battery,soc,85.34,3.83
2025-01-16T14:06:47,1_2_7,battery,soc,85.7,3.94
2025-01-16T14:06:47,1_3_10,battery,soc,85.32,3.73
2025-01-16T14:08:13,1_2_7,battery,soc,85.66,4.0
2025-01-16T14:08:13,1_3_10,battery,soc,85.28,3.9
2025-01-16T14:09:21,1_2_7,battery,soc,85.61,3.73
2025-01-16T14:09:21,1_3_10,battery,soc,85.27,3.75
2025-01-16T14:10:28,1_2_7,battery,soc,85.56,3.97
2025-01-16T14:10:28,1_3_10,battery,soc,85.22,3.7
2025-01-16T14:11:35,1_2_7,battery,soc,85.55,3.89
2025-01-16T14:11:35,1_3_10,battery,soc,85.19,3.72
2025-01-16T14:13:05,1_2_7,battery,soc,85.52,3.96
2025-01-16T14:13:05,1_3_10,battery,soc,85.15,3.81
2025-01-16T14:14:34,1_2_7,battery,soc,85.5,3.76
2025-01-16T14:14:34,1_3_10,battery,soc,85.14,3.79
2025-01-16T14:16:04,1_2_7,battery,soc,85.49,3.87
2025-01-16T14:16:04,1_3_10,battery,soc,85.12,3.81
2025-01-16T14:17:11,1_2_7,battery,soc,85.47,3.83
2025-01-16T14:17:11,1_3_10,battery,soc,85.08,3.92
2025-01-16T14:18:37,1_2_7,battery,soc,85.44,3.87
2025-01-16T14:18:37,1_3_10,battery,soc,85.03,3.92
2025-01-16T14:19:58,1_2_7,battery,soc,85.41,3.99
2025-01-16T14:19:58,1_3_10,battery,soc,84.99,3.8
2025-01-16T14:21:22,1_2_7,battery,soc,85.39,3.78
2025-01-16T14:21:22,1_3_10,battery,soc,84.94,3.76
2025-01-16T14:22:50,1_2_7,battery,soc,85.34,3.74
2025-01-16T14:22:50,1_3_10,battery,soc,84.91,3.83
2025-01-16T14:23:53,1_2_7,battery,soc,85.31,3.81
2025-01-16T14:23:53,1_3_10,battery,soc,84.89,3.74
2025-01-16T14:25:02,1_2_7,battery,soc,85.29,3.93
2025-01-16T14:25:02,1_3_10,battery,soc,84.88,3.81
2025-01-16T14:26:32,1_2_7,battery,soc,85.27,3.85
2025-01-16T14:26:32,1_3_10,battery,soc,84.85,3.77
2025-01-16T14:27:59,1_2_7,battery,soc,85.23,3.77
2025-01-16T14:27:59,1_3_10,battery,soc,84.83,3.92
2025-01-16T14:29:23,1_2_7,battery,soc,85.18,3.82
2025-01-16T14:29:23,1_3_10,battery,soc,84.79,3.94
2025-01-16T14:30:36,1_2_7,battery,soc,85.14,3.75
2025-01-16T14:30:36,1_3_10,battery,soc,84.75,3.82
2025-01-16T14:31:36,1_2_7,battery,soc,85.12,3.8
2025-01-16T14:31:36,1_3_10,battery,soc,84.71,3.74
2025-01-16T14:33:04,1_2_7,battery,soc,85.1,3.98
2025-01-16T14:33:04,1_3_10,battery,soc,84.67,3.99
2025-01-16T14:34:24,1_2_7,battery,soc,85.07,3.97
2025-01-16T14:34:24,1_3_10,battery,soc,84.63,3.85
2025-01-16T14:35:26,1_2_7,battery,soc,85.05,3.82
2025-01-16T14:35:26,1_3_10,battery,soc,84.61,3.78
2025-01-16T14:36:26,1_2_7,battery,soc,85.03,3.94
2025-01-16T14:36:26,1_3_10,battery,soc,84.6,3.92
2025-01-16T14:37:48,1_2_7,battery,soc,85.01,4.0
2025-01-16T14:37:48,1_3_10,battery,soc,84.57,3.79
2025-01-16T14:39:11,1_2_7,battery,soc,84.96,3.87
2025-01-16T14:39:11,1_3_10,battery,soc,84.55,3.76
2025-01-16T14:40:20,1_2_7,battery,soc,84.95,3.82
2025-01-16T14:40:20,1_3_10,battery,soc,84.51,3.8
2025-01-16T14:41:30,1_2_7,battery,soc,84.93,3.71
2025-01-16T14:41:30,1_3_10,battery,soc,84.46,3.76
2025-01-16T14:42:37,1_2_7,battery,soc,84.92,4.0
2025-01-16T14:42:37,1_3_10,battery,soc,84.45,3.74
2025-01-16T14:43:57,1_2_7,battery,soc,84.88,3.85
2025-01-16T14:43:57,1_3_10,battery,soc,84.44,3.87
2025-01-16T14:44:59,1_2_7,battery,soc,84.86,3.9
2025-01-16T14:44:59,1_3_10,battery,soc,84.4,3.97
2025-01-16T14:46:11,1_2_7,battery,soc,84.82,3.81
2025-01-16T14:46:11,1_3_10,battery,soc,84.37,3.87
2025-01-16T14:47:13,1_2_7,battery,soc,84.78,3.73
2025-01-16T14:47:13,1_3_10,battery,soc,84.35,3.97
2025-01-16T14:48:34,1_2_7,battery,soc,84.76,3.77
2025-01-16T14:48:34,1_3_10,battery,soc,84.32,4.0
2025-01-16T14:49:50,1_2_7,battery,soc,84.71,3.8
2025-01-16T14:49:50,1_3_10,battery,soc,84.3,3.88
2025-01-16T14:51:05,1_2_7,battery,soc,84.68,3.89
2025-01-16T14:51:05,1_3_10,battery,soc,84.28,3.96
2025-01-16T14:52:24,1_2_7,battery,soc,84.67,3.96
2025-01-16T14:52:24,1_3_10,battery,soc,84.25,3.99
2025-01-16T14:53:52,1_2_7,battery,soc,84.65,3.88
2025-01-16T14:53:52,1_3_10,battery,soc,84.21,3.85
2025-01-16T14:55:01,1_2_7,battery,soc,84.63,3.71
2025-01-16T14:55:01,1_3_10,battery,soc,84.17,4.0
2025-01-16T14:56:08,1_2_7,battery,soc,84.61,3.72
2025-01-16T14:56:08,1_3_10,battery,soc,84.16,3.87
2025-01-16T14:57:18,1_2_7,battery,soc,84.57,3.76
2025-01-16T14:57:18,1_3_10,battery,soc,84.11,3.98
2025-01-16T14:58:45,1_2_7,battery,soc,84.55,3.82
2025-01-16T14:58:45,1_3_10,battery,soc,84.09,3.93
2025-01-16T15:00:04,1_2_7,battery,soc,84.52,3.79
2025-01-16T15:00:04,1_3_10,battery,soc,84.04,3.96
2025-01-16T15:01:09,1_2_7,battery,soc,84.49,3.7
2025-01-16T15:01:09,1_3_10,battery,soc,84.0,3.79
2025-01-16T15:02:17,1_2_7,battery,soc,84.45,3.7
2025-01-16T15:02:17,1_3_10,battery,soc,83.98,3.95
2025-01-16T15:03:25,1_2_7,battery,soc,84.44,3.8
2025-01-16T15:03:25,1_3_10,battery,soc,83.96,3.98
2025-01-16T15:04:25,1_2_7,battery,soc,84.41,3.85
2025-01-16T15:04:25,1_3_10,battery,soc,83.95,3.99
2025-01-16T15:05:45,1_2_7,battery,soc,84.36,3.88
2025-01-16T15:05:45,1_3_10,battery,soc,83.92,3.76
2025-01-16T15:06:54,1_2_7,battery,soc,84.31,3.82
2025-01-16T15:06:54,1_3_10,battery,soc,83.9,3.71
2025-01-16T15:08:06,1_2_7,battery,soc,84.27,3.93
2025-01-16T15:08:06,1_3_10,battery,soc,83.88,3.87
2025-01-16T15:09:06,1_2_7,battery,soc,84.24,3.89
2025-01-16T15:09:06,1_3_10,battery,soc,83.87,3.97
2025-01-16T15:10:23,1_2_7,battery,soc,84.22,3.84
2025-01-16T15:10:23,1_3_10,battery,soc,83.85,3.95
2025-01-16T15:11:39,1_2_7,battery,soc,84.17,3.87
2025-01-16T15:11:39,1_3_10,battery,soc,83.83,3.96
2025-01-16T15:13:07,1_2_7,battery,soc,84.12,3.84
2025-01-16T15:13:07,1_3_10,battery,soc,83.81,3.8
2025-01-16T15:14:10,1_2_7,battery,soc,84.11,3.75
2025-01-16T15:14:10,1_3_10,battery,soc,83.76,3.8
2025-01-16T15:15:27,1_2_7,battery,soc,84.08,3.82
2025-01-16T15:15:27,1_3_10,battery,soc,83.73,3.85
2025-01-16T15:16:28,1_2_7,battery,soc,84.07,3.98
2025-01-16T15:16:28,1_3_10,battery,soc,83.69,3.86
2025-01-16T15:17:34,1_2_7,battery,soc,84.05,3.82
2025-01-16T15:17:34,1_3_10,battery,soc,83.65,3.94
2025-01-16T15:18:39,1_2_7,battery,soc,84.03,3.96
2025-01-16T15:18:39,1_3_10,battery,soc,83.6,3.88
2025-01-16T15:19:44,1_2_7,battery,soc,83.99,3.72
2025-01-16T15:19:44,1_3_10,battery,soc,83.55,3.72
2025-01-16T15:21:12,1_2_7,battery,soc,83.95,3.77
2025-01-16T15:21:12,1_3_10,battery,soc,83.52,3.92
2025-01-16T15:22:13,1_2_7,battery,soc,83.91,3.98
2025-01-16T15:22:13,1_3_10,battery,soc,83.49,3.73
2025-01-16T15:23:41,1_2_7,battery,soc,83.87,3.77
2025-01-16T15:23:41,1_3_10,battery,soc,83.46,3.97
2025-01-16T15:24:50,1_2_7,battery,soc,83.84,3.99
2025-01-16T15:24:50,1_3_10,battery,soc,83.44,3.81
2025-01-16T15:26:07,1_2_7,battery,soc,83.79,3.94
2025-01-16T15:26:07,1_3_10,battery,soc,83.42,3.72
2025-01-16T15:27:13,1_2_7,battery,soc,83.76,3.76
2025-01-16T15:27:13,1_3_10,battery,soc,83.39,3.93
2025-01-16T15:28:13,1_2_7,battery,soc,83.75,3.74
2025-01-16T15:28:13,1_3_10,battery,soc,83.38,3.73
2025-01-16T15:29:31,1_2_7,battery,soc,83.71,3.79
2025-01-16T15:29:31,1_3_10,battery,soc,83.36,3.87
2025-01-16T15:30:39,1_2_7,battery,soc,83.69,3.93
2025-01-16T15:30:39,1_3_10,battery,soc,83.34,4.0
2025-01-16T15:31:56,1_2_7,battery,soc,83.67,3.76
2025-01-16T15:31:56,1_3_10,battery,soc,83.33,3.89
2025-01-16T15:33:18,1_2_7,battery,soc,83.63,3.98
2025-01-16T15:33:18,1_3_10,battery,soc,83.29,3.88
2025-01-16T15:34:30,1_2_7,battery,soc,83.59,3.89
2025-01-16T15:34:30,1_3_10,battery,soc,83.24,3.91
2025-01-16T15:35:33,1_2_7,battery,soc,83.57,3.85
2025-01-16T15:35:33,1_3_10,battery,soc,83.21,3.72
2025-01-16T15:36:38,1_2_7,battery,soc,83.55,3.99
2025-01-16T15:36:38,1_3_10,battery,soc,83.19,3.78
2025-01-16T15:37:54,1_2_7,battery,soc,83.54,3.84
2025-01-16T15:37:54,1_3_10,battery,soc,83.15,3.99
2025-01-16T15:38:55,1_2_7,battery,soc,83.51,3.91
2025-01-16T15:38:55,1_3_10,battery,soc,83.1,3.95
2025-01-16T15:40:03,1_2_7,battery,soc,83.5,3.94
2025-01-16T15:40:03,1_3_10,battery,soc,83.09,3.88
2025-01-16T15:41:28,1_2_7,battery,soc,83.46,3.81
2025-01-16T15:41:28,1_3_10,battery,soc,83.05,3.83
2025-01-16T15:42:45,1_2_7,battery,soc,83.43,3.75
2025-01-16T15:42:45,1_3_10,battery,soc,83.03,3.78
2025-01-16T15:43:52,1_2_7,battery,soc,83.39,3.93
2025-01-16T15:43:52,1_3_10,battery,soc,82.99,3.99
2025-01-16T15:45:06,1_2_7,battery,soc,83.34,3.9
2025-01-16T15:45:06,1_3_10,battery,soc,82.96,3.98
2025-01-16T15:46:15,1_2_7,battery,soc,83.29,3.99
2025-01-16T15:46:15,1_3_10,battery,soc,82.95,3.92
2025-01-16T15:47:26,1_2_7,battery,soc,83.26,3.92
2025-01-16T15:47:26,1_3_10,battery,soc,82.91,3.71
2025-01-16T15:48:30,1_2_7,battery,soc,83.22,3.85
2025-01-16T15:48:30,1_3_10,battery,soc,82.89,3.8
2025-01-16T15:49:41,1_2_7,battery,soc,83.21,3.85
2025-01-16T15:49:41,1_3_10,battery,soc,82.85,3.76
2025-01-16T15:50:44,1_2_7,battery,soc,83.19,3.74
2025-01-16T15:50:44,1_3_10,battery,soc,82.83,3.7
2025-01-16T15:52:07,1_2_7,battery,soc,83.17,3.95
2025-01-16T15:52:07,1_3_10,battery,soc,82.79,3.78
2025-01-16T15:53:20,1_2_7,battery,soc,83.15,3.76
2025-01-16T15:53:20,1_3_10,battery,soc,82.75,3.82
2025-01-16T15:54:27,1_2_7,battery,soc,83.11,3.93
2025-01-16T15:54:27,1_3_10,battery,soc,82.74,3.71
2025-01-16T15:55:33,1_2_7,battery,soc,83.08,3.72
2025-01-16T15:55:33,1_3_10,battery,soc,82.7,3.95
2025-01-16T15:56:46,1_2_7,battery,soc,83.05,3.79
2025-01-16T15:56:46,1_3_10,battery,soc,82.68,3.81
2025-01-16T15:58:02,1_2_7,battery,soc,83.03,3.91
2025-01-16T15:58:02,1_3_10,battery,soc,82.67,3.74
2025-01-16T15:59:08,1_2_7,battery,soc,83.01,3.72
2025-01-16T15:59:08,1_3_10,battery,soc,82.65,3.83
2025-01-16T16:00:27,1_2_7,battery,soc,83.0,3.75
2025-01-16T16:00:27,1_3_10,battery,soc,82.62,3.96
2025-01-16T16:01:29,1_2_7,battery,soc,82.95,3.99
2025-01-16T16:01:29,1_3_10,battery,soc,82.59,3.93
2025-01-16T16:02:50,1_2_7,battery,soc,82.91,3.83
2025-01-16T16:02:50,1_3_10,battery,soc,82.58,3.97
2025-01-16T16:03:53,1_2_7,battery,soc,82.86,3.74
2025-01-16T16:03:53,1_3_10,battery,soc,82.57,3.74
2025-01-16T16:04:59,1_2_7,battery,soc,82.83,3.94
2025-01-16T16:04:59,1_3_10,battery,soc,82.53,3.91
2025-01-16T16:06:10,1_2_7,battery,soc,82.81,3.96
2025-01-16T16:06:10,1_3_10,battery,soc,82.48,3.74
2025-01-16T16:07:32,1_2_7,battery,soc,82.76,3.87
2025-01-16T16:07:32,1_3_10,battery,soc,82.46,3.91
2025-01-16T16:08:42,1_2_7,battery,soc,82.72,3.88
2025-01-16T16:08:42,1_3_10,battery,soc,82.41,3.96
2025-01-16T16:09:58,1_2_7,battery,soc,82.7,3.85
2025-01-16T16:09:58,1_3_10,battery,soc,82.39,3.86
2025-01-16T16:11:07,1_2_7,battery,soc,82.67,3.88
2025-01-16T16:11:07,1_3_10,battery,soc,82.36,3.91
2025-01-16T16:12:23,1_2_7,battery,soc,82.65,3.86
2025-01-16T16:12:23,1_3_10,battery,soc,82.35,3.75
2025-01-16T16:13:49,1_2_7,battery,soc,82.62,3.98
2025-01-16T16:13:49,1_3_10,battery,soc,82.33,3.99
2025-01-16T16:15:14,1_2_7,battery,soc,82.58,3.76
2025-01-16T16:15:14,1_3_10,battery,soc,82.32,3.8
2025-01-16T16:16:31,1_2_7,battery,soc,82.55,3.71
2025-01-16T16:16:31,1_3_10,battery,soc,82.27,3.95
2025-01-16T16:17:50,1_2_7,battery,soc,82.52,3.96
2025-01-16T16:17:50,1_3_10,battery,soc,82.22,3.83
2025-01-16T16:19:17,1_2_7,battery,soc,82.48,3.92
2025-01-16T16:19:17,1_3_10,battery,soc,82.2,3.71
2025-01-16T16:20:23,1_2_7,battery,soc,82.44,3.87
2025-01-16T16:20:23,1_3_10,battery,soc,82.18,3.82
2025-01-16T16:21:38,1_2_7,battery,soc,82.4,3.95
2025-01-16T16:21:38,1_3_10,battery,soc,82.16,3.9
2025-01-16T16:23:00,1_2_7,battery,soc,82.38,3.72
2025-01-16T16:23:00,1_3_10,battery,soc,82.14,3.99
2025-01-16T16:24:20,1_2_7,battery,soc,82.33,3.86
2025-01-16T16:24:20,1_3_10,battery,soc,82.13,3.88
2025-01-16T16:25:50,1_2_7,battery,soc,82.31,3.88
2025-01-16T16:25:50,1_3_10,battery,soc,82.12,3.89
2025-01-16T16:27:03,1_2_7,battery,soc,82.28,3.95
2025-01-16T16:27:03,1_3_10,battery,soc,82.11,3.87
2025-01-16T16:28:08,1_2_7,battery,soc,82.27,3.91
2025-01-16T16:28:08,1_3_10,battery,soc,82.08,3.8
2025-01-16T16:29:29,1_2_7,battery,soc,82.23,3.99
2025-01-16T16:29:29,1_3_10,battery,soc,82.06,3.95
2025-01-16T16:30:47,1_2_7,battery,soc,82.2,3.89
2025-01-16T16:30:47,1_3_10,battery,soc,82.04,3.75
2025-01-16T16:31:51,1_2_7,battery,soc,82.16,3.75
2025-01-16T16:31:51,1_3_10,battery,soc,82.02,3.89
2025-01-16T16:33:18,1_2_7,battery,soc,82.14,3.87
2025-01-16T16:33:18,1_3_10,battery,soc,81.98,3.83
2025-01-16T16:34:36,1_2_7,battery,soc,82.11,3.71
2025-01-16T16:34:36,1_3_10,battery,soc,81.97,3.8
2025-01-16T16:35:59,1_2_7,battery,soc,82.07,3.71
2025-01-16T16:35:59,1_3_10,battery,soc,81.95,3.72
2025-01-16T16:37:00,1_2_7,battery,soc,82.05,3.77
2025-01-16T16:37:00,1_3_10,battery,soc,81.92,3.89
2025-01-16T16:38:25,1_2_7,battery,soc,82.02,3.92
2025-01-16T16:38:25,1_3_10,battery,soc,81.9,3.95
2025-01-16T16:39:55,1_2_7,battery,soc,81.99,3.81
2025-01-16T16:39:55,1_3_10,battery,soc,81.88,3.71
2025-01-16T16:41:01,1_2_7,battery,soc,81.96,3.98
2025-01-16T16:41:01,1_3_10,battery,soc,81.87,3.96
2025-01-16T16:42:05,1_2_7,battery,soc,81.92,3.92
2025-01-16T16:42:05,1_3_10,battery,soc,81.82,3.92
2025-01-16T16:43:12,1_2_7,battery,soc,81.89,3.95
2025-01-16T16:43:12,1_3_10,battery,soc,81.78,3.94
2025-01-16T16:44:22,1_2_7,battery,soc,81.87,3.75
2025-01-16T16:44:22,1_3_10,battery,soc,81.74,3.96
2025-01-16T16:45:41,1_2_7,battery,soc,81.86,3.84
2025-01-16T16:45:41,1_3_10,battery,soc,81.71,3.98
2025-01-16T16:46:58,1_2_7,battery,soc,81.84,3.85
2025-01-16T16:46:58,1_3_10,battery,soc,81.7,3.96
2025-01-16T16:48:09,1_2_7,battery,soc,81.8,3.88
2025-01-16T16:48:09,1_3_10,battery,soc,81.68,3.72
2025-01-16T16:49:14,1_2_7,battery,soc,81.77,3.71
2025-01-16T16:49:14,1_3_10,battery,soc,81.65,3.73
2025-01-16T16:50:34,1_2_7,battery,soc,81.73,3.85
2025-01-16T16:50:34,1_3_10,battery,soc,81.61,3.73
2025-01-16T16:51:43,1_2_7,battery,soc,81.71,3.92
2025-01-16T16:51:43,1_3_10,battery,soc,81.57,3.7
2025-01-16T16:53:09,1_2_7,battery,soc,81.66,3.83
2025-01-16T16:53:09,1_3_10,battery,soc,81.52,3.97
2025-01-16T16:54:39,1_2_7,battery,soc,81.64,3.75
2025-01-16T16:54:39,1_3_10,battery,soc,81.48,3.76
2025-01-16T16:55:45,1_2_7,battery,soc,81.59,3.92
2025-01-16T16:55:45,1_3_10,battery,soc,81.43,3.7
2025-01-16T16:57:15,1_2_7,battery,soc,81.55,4.0
2025-01-16T16:57:15,1_3_10,battery,soc,81.41,3.74
2025-01-16T16:58:25,1_2_7,battery,soc,81.53,3.83
2025-01-16T16:58:25,1_3_10,battery,soc,81.37,3.74
2025-01-16T16:59:30,1_2_7,battery,soc,81.49,3.78
2025-01-16T16:59:30,1_3_10,battery,soc,81.34,3.85
2025-01-16T17:00:32,1_2_7,battery,soc,81.46,3.73
2025-01-16T17:00:32,1_3_10,battery,soc,81.31,3.83
2025-01-16T17:01:43,1_2_7,battery,soc,81.45,3.92
2025-01-16T17:01:43,1_3_10,battery,soc,81.28,3.95
2025-01-16T17:03:11,1_2_7,battery,soc,81.43,3.8
2025-01-16T17:03:11,1_3_10,battery,soc,81.26,3.98
2025-01-16T17:04:35,1_2_7,battery,soc,81.39,3.96
2025-01-16T17:04:35,1_3_10,battery,soc,81.23,3.75
2025-01-16T17:05:52,1_2_7,battery,soc,81.36,3.97
2025-01-16T17:05:52,1_3_10,battery,soc,81.22,3.77
2025-01-16T17:07:14,1_2_7,battery,soc,81.33,3.74
2025-01-16T17:07:14,1_3_10,battery,soc,81.18,3.76
2025-01-16T17:08:37,1_2_7,battery,soc,81.29,3.83
2025-01-16T17:08:37,1_3_10,battery,soc,81.15,3.92
2025-01-16T17:09:58,1_2_7,battery,soc,81.28,3.95
2025-01-16T17:09:58,1_3_10,battery,soc,81.13,3.93
2025-01-16T17:11:28,1_2_7,battery,soc,81.25,3.8
2025-01-16T17:11:28,1_3_10,battery,soc,81.1,3.76
2025-01-16T17:12:52,1_2_7,battery,soc,81.22,3.83
2025-01-16T17:12:52,1_3_10,battery,soc,81.09,3.78
2025-01-16T17:14:05,1_2_7,battery,soc,81.19,3.87
2025-01-16T17:14:05,1_3_10,battery,soc,81.08,3.88
2025-01-16T17:15:19,1_2_7,battery,soc,81.17,3.88
2025-01-16T17:15:19,1_3_10,battery,soc,81.04,3.78
2025-01-16T17:16:37,1_2_7,battery,soc,81.15,3.8
2025-01-16T17:16:37,1_3_10,battery,soc,81.03,3.96
2025-01-16T17:17:54,1_2_7,battery,soc,81.13,3.9
2025-01-16T17:17:54,1_3_10,battery,soc,80.98,3.72
2025-01-16T17:18:58,1_2_7,battery,soc,81.11,3.87
2025-01-16T17:18:58,1_3_10,battery,soc,80.95,3.97
2025-01-16T17:20:04,1_2_7,battery,soc,81.07,3.8
2025-01-16T17:20:04,1_3_10,battery,soc,80.94,3.89
2025-01-16T17:21:30,1_2_7,battery,soc,81.04,3.88
2025-01-16T17:21:30,1_3_10,battery,soc,80.9,3.82
2025-01-16T17:22:53,1_2_7,battery,soc,81.01,3.88
2025-01-16T17:22:53,1_3_10,battery,soc,80.88,3.72
2025-01-16T17:24:21,1_2_7,battery,soc,80.99,3.77
2025-01-16T17:24:21,1_3_10,battery,soc,80.83,3.94
2025-01-16T17:25:46,1_2_7,battery,soc,80.95,3.82
2025-01-16T17:25:46,1_3_10,battery,soc,80.81,3.97
2025-01-16T17:27:02,1_2_7,battery,soc,80.93,3.88
2025-01-16T17:27:02,1_3_10,battery,soc,80.78,3.89
2025-01-16T17:28:07,1_2_7,battery,soc,80.91,3.97
2025-01-16T17:28:07,1_3_10,battery,soc,80.73,3.7
2025-01-16T17:29:21,1_2_7,battery,soc,80.87,4.0
2025-01-16T17:29:21,1_3_10,battery,soc,80.69,3.96
2025-01-16T17:30:33,1_2_7,battery,soc,80.85,3.72
2025-01-16T17:30:33,1_3_10,battery,soc,80.67,3.84
2025-01-16T17:31:44,1_2_7,battery,soc,80.81,3.73
2025-01-16T17:31:44,1_3_10,battery,soc,80.62,4.0
2025-01-16T17:33:12,1_2_7,battery,soc,80.79,3.91
2025-01-16T17:33:12,1_3_10,battery,soc,80.59,3.76
2025-01-16T17:34:41,1_2_7,battery,soc,80.76,3.76
