timestamp,bucket,_measurement,_field,value,voltage
2025-01-15T13:14:33,1_2_7,battery,soc,86.56,3.83
2025-01-15T13:14:33,1_3_10,battery,soc,86.87,3.88
2025-01-15T13:15:47,1_2_7,battery,soc,86.54,3.78
2025-01-15T13:15:47,1_3_10,battery,soc,86.84,3.8
2025-01-15T13:17:13,1_2_7,battery,soc,86.49,3.89
2025-01-15T13:17:13,1_3_10,battery,soc,86.8,3.93
2025-01-15T13:18:33,1_2_7,battery,soc,86.47,3.72
2025-01-15T13:18:33,1_3_10,battery,soc,86.77,3.85
2025-01-15T13:19:59,1_2_7,battery,soc,86.44,3.72
2025-01-15T13:19:59,1_3_10,battery,soc,86.74,3.93
2025-01-15T13:21:26,1_2_7,battery,soc,86.42,3.81
2025-01-15T13:21:26,1_3_10,battery,soc,86.72,3.73
2025-01-15T13:22:28,1_2_7,battery,soc,86.39,3.71
2025-01-15T13:22:28,1_3_10,battery,soc,86.7,3.73
2025-01-15T13:23:47,1_2_7,battery,soc,86.35,3.77
2025-01-15T13:23:47,1_3_10,battery,soc,86.69,3.72
2025-01-15T13:24:56,1_2_7,battery,soc,86.33,3.99
2025-01-15T13:24:56,1_3_10,battery,soc,86.66,3.82
2025-01-15T13:26:22,1_2_7,battery,soc,86.29,3.86
2025-01-15T13:26:22,1_3_10,battery,soc,86.64,3.88
2025-01-15T13:27:39,1_2_7,battery,soc,86.24,3.93
2025-01-15T13:27:39,1_3_10,battery,soc,86.6,3.78
2025-01-15T13:28:59,1_2_7,battery,soc,86.22,3.76
2025-01-15T13:28:59,1_3_10,battery,soc,86.57,3.83
2025-01-15T13:30:03,1_2_7,battery,soc,86.18,3.78
2025-01-15T13:30:03,1_3_10,battery,soc,86.56,3.83
2025-01-15T13:31:07,1_2_7,battery,soc,86.17,3.88
2025-01-15T13:31:07,1_3_10,battery,soc,86.54,3.8
2025-01-15T13:32:14,1_2_7,battery,soc,86.14,3.85
2025-01-15T13:32:14,1_3_10,battery,soc,86.49,3.75
2025-01-15T13:33:22,1_2_7,battery,soc,86.12,3.97
2025-01-15T13:33:22,1_3_10,battery,soc,86.46,3.71
2025-01-15T13:34:37,1_2_7,battery,soc,86.09,3.99
2025-01-15T13:34:37,1_3_10,battery,soc,86.44,3.98
2025-01-15T13:35:42,1_2_7,battery,soc,86.04,4.0
2025-01-15T13:35:42,1_3_10,battery,soc,86.39,3.81
2025-01-15T13:36:54,1_2_7,battery,soc,86.0,3.99
2025-01-15T13:36:54,1_3_10,battery,soc,86.36,3.79
2025-01-15T13:38:01,1_2_7,battery,soc,85.97,3.75
2025-01-15T13:38:01,1_3_10,battery,soc,86.33,3.96
2025-01-15T13:39:07,1_2_7,battery,soc,85.93,3.83
2025-01-15T13:39:07,1_3_10,battery,soc,86.3,3.75
2025-01-15T13:40:33,1_2_7,battery,soc,85.9,3.85
2025-01-15T13:40:33,1_3_10,battery,soc,86.25,3.83
2025-01-15T13:41:52,1_2_7,battery,soc,85.88,3.96
2025-01-15T13:41:52,1_3_10,battery,soc,86.23,3.84
2025-01-15T13:43:14,1_2_7,battery,soc,85.84,3.71
2025-01-15T13:43:14,1_3_10,battery,soc,86.2,3.92
2025-01-15T13:44:28,1_2_7,battery,soc,85.79,3.95
2025-01-15T13:44:28,1_3_10,battery,soc,86.15,3.81
2025-01-15T13:45:28,1_2_7,battery,soc,85.76,3.97
2025-01-15T13:45:28,1_3_10,battery,soc,86.11,4.0
2025-01-15T13:46:57,1_2_7,battery,soc,85.73,3.87
2025-01-15T13:46:57,1_3_10,battery,soc,86.09,3.9
2025-01-15T13:48:15,1_2_7,battery,soc,85.71,3.75
2025-01-15T13:48:15,1_3_10,battery,soc,86.07,3.86
2025-01-15T13:49:16,1_2_7,battery,soc,85.7,3.78
2025-01-15T13:49:16,1_3_10,battery,soc,86.03,3.78
2025-01-15T13:50:17,1_2_7,battery,soc,85.67,3.72
2025-01-15T13:50:17,1_3_10,battery,soc,85.99,3.95
2025-01-15T13:51:24,1_2_7,battery,soc,85.66,3.85
2025-01-15T13:51:24,1_3_10,battery,soc,85.95,3.92
2025-01-15T13:52:35,1_2_7,battery,soc,85.62,3.83
2025-01-15T13:52:35,1_3_10,battery,soc,85.91,3.78
2025-01-15T13:53:41,1_2_7,battery,soc,85.59,3.81
2025-01-15T13:53:41,1_3_10,battery,soc,85.89,3.9
2025-01-15T13:54:57,1_2_7,battery,soc,85.56,3.73
2025-01-15T13:54:57,1_3_10,battery,soc,85.86,3.94
2025-01-15T13:56:10,1_2_7,battery,soc,85.55,3.89
2025-01-15T13:56:10,1_3_10,battery,soc,85.82,3.99
2025-01-15T13:57:31,1_2_7,battery,soc,85.51,3.98
2025-01-15T13:57:31,1_3_10,battery,soc,85.79,3.96
2025-01-15T13:58:56,1_2_7,battery,soc,85.49,3.89
2025-01-15T13:58:56,1_3_10,battery,soc,85.77,3.79
2025-01-15T14:00:19,1_2_7,battery,soc,85.45,3.71
2025-01-15T14:00:19,1_3_10,battery,soc,85.73,3.98
2025-01-15T14:01:27,1_2_7,battery,soc,85.42,3.78
2025-01-15T14:01:27,1_3_10,battery,soc,85.72,3.82
2025-01-15T14:02:33,1_2_7,battery,soc,85.4,3.99
2025-01-15T14:02:33,1_3_10,battery,soc,85.69,3.81
2025-01-15T14:03:42,1_2_7,battery,soc,85.37,3.76
2025-01-15T14:03:42,1_3_10,battery,soc,85.68,3.75
2025-01-15T14:04:53,1_2_7,battery,soc,85.34,3.84
2025-01-15T14:04:53,1_3_10,battery,soc,85.64,3.98
2025-01-15T14:06:01,1_2_7,battery,soc,85.31,3.81
2025-01-15T14:06:01,1_3_10,battery,soc,85.62,3.99
2025-01-15T14:07:06,1_2_7,battery,soc,85.29,3.9
2025-01-15T14:07:06,1_3_10,battery,soc,85.59,3.8
2025-01-15T14:08:27,1_2_7,battery,soc,85.28,3.79
2025-01-15T14:08:27,1_3_10,battery,soc,85.54,3.86
2025-01-15T14:09:46,1_2_7,battery,soc,85.27,3.81
2025-01-15T14:09:46,1_3_10,battery,soc,85.52,3.9
2025-01-15T14:11:12,1_2_7,battery,soc,85.22,3.76
2025-01-15T14:11:12,1_3_10,battery,soc,85.48,3.74
2025-01-15T14:12:40,1_2_7,battery,soc,85.21,3.92
2025-01-15T14:12:40,1_3_10,battery,soc,85.46,3.95
2025-01-15T14:13:53,1_2_7,battery,soc,85.18,3.75
2025-01-15T14:13:53,1_3_10,battery,soc,85.41,3.92
2025-01-15T14:15:08,1_2_7,battery,soc,85.14,3.75
2025-01-15T14:15:08,1_3_10,battery,soc,85.38,3.75
2025-01-15T14:16:17,1_2_7,battery,soc,85.11,3.81
2025-01-15T14:16:17,1_3_10,battery,soc,85.33,3.86
2025-01-15T14:17:30,1_2_7,battery,soc,85.1,3.86
2025-01-15T14:17:30,1_3_10,battery,soc,85.32,3.92
2025-01-15T14:18:33,1_2_7,battery,soc,85.07,3.94
2025-01-15T14:18:33,1_3_10,battery,soc,85.29,3.99
2025-01-15T14:19:45,1_2_7,battery,soc,85.05,3.82
2025-01-15T14:19:45,1_3_10,battery,soc,85.26,3.71
2025-01-15T14:21:00,1_2_7,battery,soc,85.02,3.92
2025-01-15T14:21:00,1_3_10,battery,soc,85.24,3.87
2025-01-15T14:22:06,1_2_7,battery,soc,85.0,3.73
2025-01-15T14:22:06,1_3_10,battery,soc,85.21,3.82
2025-01-15T14:23:08,1_2_7,battery,soc,84.96,3.9
2025-01-15T14:23:08,1_3_10,battery,soc,85.2,3.72
2025-01-15T14:24:22,1_2_7,battery,soc,84.93,3.77
2025-01-15T14:24:22,1_3_10,battery,soc,85.15,3.86
2025-01-15T14:25:52,1_2_7,battery,soc,84.9,3.86
2025-01-15T14:25:52,1_3_10,battery,soc,85.12,3.74
2025-01-15T14:26:55,1_2_7,battery,soc,84.88,3.98
2025-01-15T14:26:55,1_3_10,battery,soc,85.08,3.94
2025-01-15T14:28:15,1_2_7,battery,soc,84.83,3.99
2025-01-15T14:28:15,1_3_10,battery,soc,85.06,3.79
2025-01-15T14:29:16,1_2_7,battery,soc,84.8,3.8
2025-01-15T14:29:16,1_3_10,battery,soc,85.05,3.98
2025-01-15T14:30:33,1_2_7,battery,soc,84.77,3.76
2025-01-15T14:30:33,1_3_10,battery,soc,85.01,3.76
2025-01-15T14:31:44,1_2_7,battery,soc,84.73,3.79
2025-01-15T14:31:44,1_3_10,battery,soc,84.97,3.86
2025-01-15T14:33:02,1_2_7,battery,soc,84.71,3.92
2025-01-15T14:33:02,1_3_10,battery,soc,84.93,3.93
2025-01-15T14:34:23,1_2_7,battery,soc,84.68,3.79
2025-01-15T14:34:23,1_3_10,battery,soc,84.9,3.72
2025-01-15T14:35:27,1_2_7,battery,soc,84.65,3.74
2025-01-15T14:35:27,1_3_10,battery,soc,84.85,3.97
2025-01-15T14:36:28,1_2_7,battery,soc,84.61,3.77
2025-01-15T14:36:28,1_3_10,battery,soc,84.83,4.0
2025-01-15T14:37:55,1_2_7,battery,soc,84.59,3.85
2025-01-15T14:37:55,1_3_10,battery,soc,84.8,3.92
2025-01-15T14:39:17,1_2_7,battery,soc,84.56,3.78
2025-01-15T14:39:17,1_3_10,battery,soc,84.75,3.91
2025-01-15T14:40:31,1_2_7,battery,soc,84.54,3.95
2025-01-15T14:40:31,1_3_10,battery,soc,84.71,3.88
2025-01-15T14:41:38,1_2_7,battery,soc,84.51,3.9
2025-01-15T14:41:38,1_3_10,battery,soc,84.69,3.7
2025-01-15T14:43:08,1_2_7,battery,soc,84.48,3.89
2025-01-15T14:43:08,1_3_10,battery,soc,84.66,3.98
2025-01-15T14:44:33,1_2_7,battery,soc,84.47,3.94
2025-01-15T14:44:33,1_3_10,battery,soc,84.61,3.84
2025-01-15T14:45:36,1_2_7,battery,soc,84.45,3.94
2025-01-15T14:45:36,1_3_10,battery,soc,84.6,3.75
2025-01-15T14:46:47,1_2_7,battery,soc,84.42,3.85
2025-01-15T14:46:47,1_3_10,battery,soc,84.58,3.7
2025-01-15T14:47:57,1_2_7,battery,soc,84.39,3.7
2025-01-15T14:47:57,1_3_10,battery,soc,84.54,3.95
2025-01-15T14:49:09,1_2_7,battery,soc,84.38,3.77
2025-01-15T14:49:09,1_3_10,battery,soc,84.51,4.0
2025-01-15T14:50:29,1_2_7,battery,soc,84.35,3.98
2025-01-15T14:50:29,1_3_10,battery,soc,84.48,3.97
2025-01-15T14:51:44,1_2_7,battery,soc,84.34,3.88
2025-01-15T14:51:44,1_3_10,battery,soc,84.45,3.76
2025-01-15T14:52:48,1_2_7,battery,soc,84.33,3.72
2025-01-15T14:52:48,1_3_10,battery,soc,84.41,3.95
2025-01-15T14:53:48,1_2_7,battery,soc,84.28,3.82
2025-01-15T14:53:48,1_3_10,battery,soc,84.37,3.8
2025-01-15T14:55:07,1_2_7,battery,soc,84.26,3.84
2025-01-15T14:55:07,1_3_10,battery,soc,84.34,3.89
2025-01-15T14:56:09,1_2_7,battery,soc,84.24,3.94
2025-01-15T14:56:09,1_3_10,battery,soc,84.32,3.71
2025-01-15T14:57:27,1_2_7,battery,soc,84.21,3.83
2025-01-15T14:57:27,1_3_10,battery,soc,84.29,3.73
2025-01-15T14:58:52,1_2_7,battery,soc,84.17,3.94
2025-01-15T14:58:52,1_3_10,battery,soc,84.26,3.73
2025-01-15T15:00:15,1_2_7,battery,soc,84.15,3.87
2025-01-15T15:00:15,1_3_10,battery,soc,84.25,3.71
2025-01-15T15:01:26,1_2_7,battery,soc,84.11,3.87
2025-01-15T15:01:26,1_3_10,battery,soc,84.2,3.94
2025-01-15T15:02:34,1_2_7,battery,soc,84.08,3.94
2025-01-15T15:02:34,1_3_10,battery,soc,84.15,3.88
2025-01-15T15:03:56,1_2_7,battery,soc,84.05,3.91
2025-01-15T15:03:56,1_3_10,battery,soc,84.13,3.92
2025-01-15T15:05:25,1_2_7,battery,soc,84.03,3.76
2025-01-15T15:05:25,1_3_10,battery,soc,84.1,3.89
2025-01-15T15:06:55,1_2_7,battery,soc,84.01,3.87
2025-01-15T15:06:55,1_3_10,battery,soc,84.05,3.96
2025-01-15T15:08:02,1_2_7,battery,soc,84.0,3.76
2025-01-15T15:08:02,1_3_10,battery,soc,84.01,3.98
2025-01-15T15:09:32,1_2_7,battery,soc,83.96,3.89
2025-01-15T15:09:32,1_3_10,battery,soc,83.97,3.72
2025-01-15T15:10:40,1_2_7,battery,soc,83.92,3.91
2025-01-15T15:10:40,1_3_10,battery,soc,83.95,3.82
2025-01-15T15:11:40,1_2_7,battery,soc,83.9,3.79
2025-01-15T15:11:40,1_3_10,battery,soc,83.94,3.77
2025-01-15T15:13:09,1_2_7,battery,soc,83.88,3.99
2025-01-15T15:13:09,1_3_10,battery,soc,83.92,3.96
2025-01-15T15:14:30,1_2_7,battery,soc,83.85,3.75
2025-01-15T15:14:30,1_3_10,battery,soc,83.88,3.89
2025-01-15T15:15:49,1_2_7,battery,soc,83.83,3.98
2025-01-15T15:15:49,1_3_10,battery,soc,83.86,3.78
2025-01-15T15:16:53,1_2_7,battery,soc,83.82,3.97
2025-01-15T15:16:53,1_3_10,battery,soc,83.84,3.76
2025-01-15T15:18:19,1_2_7,battery,soc,83.78,3.88
2025-01-15T15:18:19,1_3_10,battery,soc,83.79,3.79
2025-01-15T15:19:23,1_2_7,battery,soc,83.75,3.87
2025-01-15T15:19:23,1_3_10,battery,soc,83.75,3.94
2025-01-15T15:20:27,1_2_7,battery,soc,83.72,3.72
2025-01-15T15:20:27,1_3_10,battery,soc,83.73,3.84
2025-01-15T15:21:41,1_2_7,battery,soc,83.68,3.72
2025-01-15T15:21:41,1_3_10,battery,soc,83.71,3.71
2025-01-15T15:22:48,1_2_7,battery,soc,83.64,3.79
2025-01-15T15:22:48,1_3_10,battery,soc,83.67,3.96
2025-01-15T15:23:50,1_2_7,battery,soc,83.62,3.93
2025-01-15T15:23:50,1_3_10,battery,soc,83.64,3.71
2025-01-15T15:24:52,1_2_7,battery,soc,83.6,3.92
2025-01-15T15:24:52,1_3_10,battery,soc,83.59,3.88
2025-01-15T15:26:14,1_2_7,battery,soc,83.58,3.92
2025-01-15T15:26:14,1_3_10,battery,soc,83.57,3.82
2025-01-15T15:27:23,1_2_7,battery,soc,83.55,3.8
2025-01-15T15:27:23,1_3_10,battery,soc,83.54,3.75
2025-01-15T15:28:49,1_2_7,battery,soc,83.54,3.75
2025-01-15T15:28:49,1_3_10,battery,soc,83.51,3.79
2025-01-15T15:29:54,1_2_7,battery,soc,83.49,3.88
2025-01-15T15:29:54,1_3_10,battery,soc,83.48,3.92
2025-01-15T15:31:11,1_2_7,battery,soc,83.46,3.93
2025-01-15T15:31:11,1_3_10,battery,soc,83.43,3.77
2025-01-15T15:32:12,1_2_7,battery,soc,83.44,3.81
2025-01-15T15:32:12,1_3_10,battery,soc,83.42,3.96
2025-01-15T15:33:40,1_2_7,battery,soc,83.42,3.72
2025-01-15T15:33:40,1_3_10,battery,soc,83.39,3.88
2025-01-15T15:34:53,1_2_7,battery,soc,83.39,3.94
2025-01-15T15:34:53,1_3_10,battery,soc,83.35,3.72
2025-01-15T15:36:02,1_2_7,battery,soc,83.34,3.79
2025-01-15T15:36:02,1_3_10,battery,soc,83.33,3.71
2025-01-15T15:37:10,1_2_7,battery,soc,83.33,3.89
2025-01-15T15:37:10,1_3_10,battery,soc,83.29,3.98
2025-01-15T15:38:15,1_2_7,battery,soc,83.28,3.76
2025-01-15T15:38:15,1_3_10,battery,soc,83.27,3.9
2025-01-15T15:39:30,1_2_7,battery,soc,83.24,3.76
2025-01-15T15:39:30,1_3_10,battery,soc,83.23,3.88
2025-01-15T15:40:32,1_2_7,battery,soc,83.2,3.87
2025-01-15T15:40:32,1_3_10,battery,soc,83.19,3.78
2025-01-15T15:41:40,1_2_7,battery,soc,83.18,3.86
2025-01-15T15:41:40,1_3_10,battery,soc,83.17,3.96
2025-01-15T15:42:49,1_2_7,battery,soc,83.16,3.84
2025-01-15T15:42:49,1_3_10,battery,soc,83.15,3.97
2025-01-15T15:44:07,1_2_7,battery,soc,83.12,3.71
2025-01-15T15:44:07,1_3_10,battery,soc,83.14,3.91
2025-01-15T15:45:13,1_2_7,battery,soc,83.09,3.88
2025-01-15T15:45:13,1_3_10,battery,soc,83.12,3.85
2025-01-15T15:46:42,1_2_7,battery,soc,83.07,4.0
2025-01-15T15:46:42,1_3_10,battery,soc,83.11,3.7
2025-01-15T15:48:02,1_2_7,battery,soc,83.04,3.76
2025-01-15T15:48:02,1_3_10,battery,soc,83.06,3.85
2025-01-15T15:49:07,1_2_7,battery,soc,83.01,3.79
2025-01-15T15:49:07,1_3_10,battery,soc,83.04,3.85
2025-01-15T15:50:21,1_2_7,battery,soc,82.99,3.89
2025-01-15T15:50:21,1_3_10,battery,soc,83.01,3.99
2025-01-15T15:51:42,1_2_7,battery,soc,82.96,3.78
2025-01-15T15:51:42,1_3_10,battery,soc,82.99,3.82
2025-01-15T15:52:55,1_2_7,battery,soc,82.93,3.94
2025-01-15T15:52:55,1_3_10,battery,soc,82.98,3.7
2025-01-15T15:54:16,1_2_7,battery,soc,82.9,3.86
2025-01-15T15:54:16,1_3_10,battery,soc,82.95,3.75
2025-01-15T15:55:25,1_2_7,battery,soc,82.88,3.94
2025-01-15T15:55:25,1_3_10,battery,soc,82.91,3.72
2025-01-15T15:56:38,1_2_7,battery,soc,82.86,3.79
2025-01-15T15:56:38,1_3_10,battery,soc,82.88,3.84
2025-01-15T15:58:02,1_2_7,battery,soc,82.82,3.72
2025-01-15T15:58:02,1_3_10,battery,soc,82.83,3.81
2025-01-15T15:59:11,1_2_7,battery,soc,82.8,3.8
2025-01-15T15:59:11,1_3_10,battery,soc,82.8,3.73
2025-01-15T16:00:19,1_2_7,battery,soc,82.76,3.8
2025-01-15T16:00:19,1_3_10,battery,soc,82.76,3.8
2025-01-15T16:01:21,1_2_7,battery,soc,82.75,3.72
2025-01-15T16:01:21,1_3_10,battery,soc,82.72,3.81
2025-01-15T16:02:51,1_2_7,battery,soc,82.74,3.77
2025-01-15T16:02:51,1_3_10,battery,soc,82.7,3.96
2025-01-15T16:04:21,1_2_7,battery,soc,82.71,3.84
2025-01-15T16:04:21,1_3_10,battery,soc,82.68,3.91
2025-01-15T16:05:49,1_2_7,battery,soc,82.67,3.88
2025-01-15T16:05:49,1_3_10,battery,soc,82.64,3.92
2025-01-15T16:07:11,1_2_7,battery,soc,82.65,3.98
2025-01-15T16:07:11,1_3_10,battery,soc,82.6,3.79
2025-01-15T16:08:38,1_2_7,battery,soc,82.63,3.86
2025-01-15T16:08:38,1_3_10,battery,soc,82.56,3.96
2025-01-15T16:09:51,1_2_7,battery,soc,82.58,3.95
2025-01-15T16:09:51,1_3_10,battery,soc,82.54,3.86
2025-01-15T16:11:02,1_2_7,battery,soc,82.55,3.81
2025-01-15T16:11:02,1_3_10,battery,soc,82.5,3.87
2025-01-15T16:12:14,1_2_7,battery,soc,82.54,3.98
2025-01-15T16:12:14,1_3_10,battery,soc,82.47,3.84
2025-01-15T16:13:15,1_2_7,battery,soc,82.5,3.89
2025-01-15T16:13:15,1_3_10,battery,soc,82.43,3.76
2025-01-15T16:14:41,1_2_7,battery,soc,82.45,3.88
2025-01-15T16:14:41,1_3_10,battery,soc,82.4,3.73
2025-01-15T16:15:43,1_2_7,battery,soc,82.44,3.71
2025-01-15T16:15:43,1_3_10,battery,soc,82.37,3.81
2025-01-15T16:16:50,1_2_7,battery,soc,82.39,4.0
2025-01-15T16:16:50,1_3_10,battery,soc,82.34,3.83
2025-01-15T16:17:55,1_2_7,battery,soc,82.35,3.71
2025-01-15T16:17:55,1_3_10,battery,soc,82.3,3.76
2025-01-15T16:18:59,1_2_7,battery,soc,82.32,3.7
2025-01-15T16:18:59,1_3_10,battery,soc,82.28,3.8
2025-01-15T16:20:14,1_2_7,battery,soc,82.3,3.86
2025-01-15T16:20:14,1_3_10,battery,soc,82.26,3.82
2025-01-15T16:21:19,1_2_7,battery,soc,82.27,3.82
2025-01-15T16:21:19,1_3_10,battery,soc,82.25,3.86
2025-01-15T16:22:29,1_2_7,battery,soc,82.24,3.8
2025-01-15T16:22:29,1_3_10,battery,soc,82.23,3.9
2025-01-15T16:23:43,1_2_7,battery,soc,82.22,3.73
2025-01-15T16:23:43,1_3_10,battery,soc,82.2,3.84
2025-01-15T16:25:03,1_2_7,battery,soc,82.18,3.95
2025-01-15T16:25:03,1_3_10,battery,soc,82.17,3.74
2025-01-15T16:26:11,1_2_7,battery,soc,82.16,3.74
2025-01-15T16:26:11,1_3_10,battery,soc,82.13,3.92
2025-01-15T16:27:18,1_2_7,battery,soc,82.14,3.73
2025-01-15T16:27:18,1_3_10,battery,soc,82.11,3.79
2025-01-15T16:28:22,1_2_7,battery,soc,82.12,3.83
2025-01-15T16:28:22,1_3_10,battery,soc,82.09,3.72
2025-01-15T16:29:48,1_2_7,battery,soc,82.09,3.92
2025-01-15T16:29:48,1_3_10,battery,soc,82.07,3.78
2025-01-15T16:31:07,1_2_7,battery,soc,82.06,3.9
2025-01-15T16:31:07,1_3_10,battery,soc,82.03,3.94
2025-01-15T16:32:37,1_2_7,battery,soc,82.03,3.96
2025-01-15T16:32:37,1_3_10,battery,soc,82.0,3.96
2025-01-15T16:33:40,1_2_7,battery,soc,82.02,3.75
2025-01-15T16:33:40,1_3_10,battery,soc,81.97,3.71
2025-01-15T16:34:48,1_2_7,battery,soc,81.99,3.71
2025-01-15T16:34:48,1_3_10,battery,soc,81.95,3.91
2025-01-15T16:36:16,1_2_7,battery,soc,81.96,3.8
2025-01-15T16:36:16,1_3_10,battery,soc,81.9,3.85
2025-01-15T16:37:18,1_2_7,battery,soc,81.92,3.93
2025-01-15T16:37:18,1_3_10,battery,soc,81.89,3.89
2025-01-15T16:38:39,1_2_7,battery,soc,81.91,3.7
2025-01-15T16:38:39,1_3_10,battery,soc,81.87,3.79
2025-01-15T16:40:03,1_2_7,battery,soc,81.86,3.93
2025-01-15T16:40:03,1_3_10,battery,soc,81.84,3.98
2025-01-15T16:41:16,1_2_7,battery,soc,81.82,3.72
2025-01-15T16:41:16,1_3_10,battery,soc,81.81,3.74
2025-01-15T16:42:30,1_2_7,battery,soc,81.81,3.74
2025-01-15T16:42:30,1_3_10,battery,soc,81.78,3.79
2025-01-15T16:44:00,1_2_7,battery,soc,81.79,3.9
2025-01-15T16:44:00,1_3_10,battery,soc,81.74,3.76
2025-01-15T16:45:04,1_2_7,battery,soc,81.74,3.99
2025-01-15T16:45:04,1_3_10,battery,soc,81.69,3.74
2025-01-15T16:46:13,1_2_7,battery,soc,81.71,3.97
2025-01-15T16:46:13,1_3_10,battery,soc,81.65,3.9
2025-01-15T16:47:24,1_2_7,battery,soc,81.68,3.89
2025-01-15T16:47:24,1_3_10,battery,soc,81.6,3.94
2025-01-15T16:48:43,1_2_7,battery,soc,81.64,3.97
2025-01-15T16:48:43,1_3_10,battery,soc,81.57,3.85
2025-01-15T16:49:48,1_2_7,battery,soc,81.6,3.96
2025-01-15T16:49:48,1_3_10,battery,soc,81.53,3.97
2025-01-15T16:51:11,1_2_7,battery,soc,81.58,3.75
2025-01-15T16:51:11,1_3_10,battery,soc,81.51,3.86
2025-01-15T16:52:15,1_2_7,battery,soc,81.53,3.81
2025-01-15T16:52:15,1_3_10,battery,soc,81.46,3.89
2025-01-15T16:53:44,1_2_7,battery,soc,81.51,3.92
2025-01-15T16:53:44,1_3_10,battery,soc,81.44,3.74
2025-01-15T16:55:10,1_2_7,battery,soc,81.47,3.83
2025-01-15T16:55:10,1_3_10,battery,soc,81.43,3.98
2025-01-15T16:56:10,1_2_7,battery,soc,81.43,3.79
2025-01-15T16:56:10,1_3_10,battery,soc,81.41,3.96
2025-01-15T16:57:28,1_2_7,battery,soc,81.42,3.84
2025-01-15T16:57:28,1_3_10,battery,soc,81.4,3.82
2025-01-15T16:58:42,1_2_7,battery,soc,81.39,3.85
2025-01-15T16:58:42,1_3_10,battery,soc,81.36,3.75
2025-01-15T17:00:09,1_2_7,battery,soc,81.36,3.89
2025-01-15T17:00:09,1_3_10,battery,soc,81.32,3.96
2025-01-15T17:01:26,1_2_7,battery,soc,81.34,3.98
2025-01-15T17:01:26,1_3_10,battery,soc,81.31,3.85
2025-01-15T17:02:39,1_2_7,battery,soc,81.3,3.77
2025-01-15T17:02:39,1_3_10,battery,soc,81.29,3.79
2025-01-15T17:03:58,1_2_7,battery,soc,81.28,3.95
2025-01-15T17:03:58,1_3_10,battery,soc,81.25,3.85
2025-01-15T17:05:13,1_2_7,battery,soc,81.27,3.88
2025-01-15T17:05:13,1_3_10,battery,soc,81.22,4.0
2025-01-15T17:06:19,1_2_7,battery,soc,81.24,3.91
2025-01-15T17:06:19,1_3_10,battery,soc,81.17,3.98
2025-01-15T17:07:30,1_2_7,battery,soc,81.22,3.9
2025-01-15T17:07:30,1_3_10,battery,soc,81.12,3.91
2025-01-15T17:08:52,1_2_7,battery,soc,81.21,3.94
2025-01-15T17:08:52,1_3_10,battery,soc,81.11,3.95
2025-01-15T17:09:57,1_2_7,battery,soc,81.19,4.0
2025-01-15T17:09:57,1_3_10,battery,soc,81.08,3.98
2025-01-15T17:10:58,1_2_7,battery,soc,81.15,3.75
2025-01-15T17:10:58,1_3_10,battery,soc,81.03,3.8
2025-01-15T17:12:07,1_2_7,battery,soc,81.11,3.97
2025-01-15T17:12:07,1_3_10,battery,soc,80.99,3.71
2025-01-15T17:13:27,1_2_7,battery,soc,81.08,3.8
2025-01-15T17:13:27,1_3_10,battery,soc,80.95,3.93
2025-01-15T17:14:30,1_2_7,battery,soc,81.03,3.86
2025-01-15T17:14:30,1_3_10,battery,soc,80.93,3.72
2025-01-15T17:15:42,1_2_7,battery,soc,81.0,3.95
2025-01-15T17:15:42,1_3_10,battery,soc,80.9,3.89
2025-01-15T17:16:54,1_2_7,battery,soc,80.97,3.76
2025-01-15T17:16:54,1_3_10,battery,soc,80.87,3.96
2025-01-15T17:18:10,1_2_7,battery,soc,80.95,3.75
2025-01-15T17:18:10,1_3_10,battery,soc,80.83,3.97
2025-01-15T17:19:16,1_2_7,battery,soc,80.93,3.77
2025-01-15T17:19:16,1_3_10,battery,soc,80.8,3.95
2025-01-15T17:20:37,1_2_7,battery,soc,80.89,3.9
2025-01-15T17:20:37,1_3_10,battery,soc,80.78,3.98
2025-01-15T17:22:06,1_2_7,battery,soc,80.87,3.98
2025-01-15T17:22:06,1_3_10,battery,soc,80.76,3.82
2025-01-15T17:23:09,1_2_7,battery,soc,80.83,3.76
2025-01-15T17:23:09,1_3_10,battery,soc,80.71,3.86
2025-01-15T17:24:30,1_2_7,battery,soc,80.8,3.71
2025-01-15T17:24:30,1_3_10,battery,soc,80.68,3.94
2025-01-15T17:25:47,1_2_7,battery,soc,80.75,3.97
2025-01-15T17:25:47,1_3_10,battery,soc,80.64,3.83
2025-01-15T17:26:52,1_2_7,battery,soc,80.71,3.71
2025-01-15T17:26:52,1_3_10,battery,soc,80.63,3.8
2025-01-15T17:28:20,1_2_7,battery,soc,80.68,3.85
2025-01-15T17:28:20,1_3_10,battery,soc,80.6,3.88
2025-01-15T17:29:37,1_2_7,battery,soc,80.65,3.82
2025-01-15T17:29:37,1_3_10,battery,soc,80.59,3.85
2025-01-15T17:30:40,1_2_7,battery,soc,80.63,3.9
2025-01-15T17:30:40,1_3_10,battery,soc,80.54,3.99
2025-01-15T17:31:57,1_2_7,battery,soc,80.59,3.88
2025-01-15T17:31:57,1_3_10,battery,soc,80.5,3.92
2025-01-15T17:33:07,1_2_7,battery,soc,80.57,3.78
2025-01-15T17:33:07,1_3_10,battery,soc,80.45,3.82
2025-01-15T17:34:12,1_2_7,battery,soc,80.56,3.78
