timestamp,bucket,_measurement,_field,value,voltage
2025-01-19T13:11:07,1_2_7,battery,soc,86.29,3.8
2025-01-19T13:11:07,1_3_10,battery,soc,87.0,3.83
2025-01-19T13:12:18,1_2_7,battery,soc,86.27,3.9
2025-01-19T13:12:18,1_3_10,battery,soc,86.96,3.88
2025-01-19T13:13:22,1_2_7,battery,soc,86.23,3.71
2025-01-19T13:13:22,1_3_10,battery,soc,86.93,3.74
2025-01-19T13:14:32,1_2_7,battery,soc,86.19,3.94
2025-01-19T13:14:32,1_3_10,battery,soc,86.9,3.91
2025-01-19T13:15:45,1_2_7,battery,soc,86.17,3.89
2025-01-19T13:15:45,1_3_10,battery,soc,86.88,3.79
2025-01-19T13:16:56,1_2_7,battery,soc,86.15,3.78
2025-01-19T13:16:56,1_3_10,battery,soc,86.87,3.74
2025-01-19T13:18:20,1_2_7,battery,soc,86.14,3.88
2025-01-19T13:18:20,1_3_10,battery,soc,86.83,4.0
2025-01-19T13:19:30,1_2_7,battery,soc,86.1,3.95
2025-01-19T13:19:30,1_3_10,battery,soc,86.79,3.71
2025-01-19T13:20:34,1_2_7,battery,soc,86.08,3.94
2025-01-19T13:20:34,1_3_10,battery,soc,86.76,3.82
2025-01-19T13:21:40,1_2_7,battery,soc,86.07,3.83
2025-01-19T13:21:40,1_3_10,battery,soc,86.73,3.9
2025-01-19T13:23:10,1_2_7,battery,soc,86.04,3.87
2025-01-19T13:23:10,1_3_10,battery,soc,86.7,3.91
2025-01-19T13:24:35,1_2_7,battery,soc,86.02,3.74
2025-01-19T13:24:35,1_3_10,battery,soc,86.67,3.85
2025-01-19T13:25:59,1_2_7,battery,soc,85.97,3.92
2025-01-19T13:25:59,1_3_10,battery,soc,86.64,3.87
2025-01-19T13:27:04,1_2_7,battery,soc,85.95,3.98
2025-01-19T13:27:04,1_3_10,battery,soc,86.61,3.95
2025-01-19T13:28:14,1_2_7,battery,soc,85.93,3.94
2025-01-19T13:28:14,1_3_10,battery,soc,86.58,3.84
2025-01-19T13:29:21,1_2_7,battery,soc,85.9,3.93
2025-01-19T13:29:21,1_3_10,battery,soc,86.56,3.73
2025-01-19T13:30:33,1_2_7,battery,soc,85.88,3.73
2025-01-19T13:30:33,1_3_10,battery,soc,86.54,3.8
2025-01-19T13:32:01,1_2_7,battery,soc,85.84,3.98
2025-01-19T13:32:01,1_3_10,battery,soc,86.51,3.75
2025-01-19T13:33:18,1_2_7,battery,soc,85.82,3.77
2025-01-19T13:33:18,1_3_10,battery,soc,86.47,3.71
2025-01-19T13:34:28,1_2_7,battery,soc,85.81,3.79
2025-01-19T13:34:28,1_3_10,battery,soc,86.45,3.99
2025-01-19T13:35:54,1_2_7,battery,soc,85.79,4.0
2025-01-19T13:35:54,1_3_10,battery,soc,86.42,3.9
2025-01-19T13:36:54,1_2_7,battery,soc,85.76,3.7
2025-01-19T13:36:54,1_3_10,battery,soc,86.4,3.83
2025-01-19T13:38:19,1_2_7,battery,soc,85.75,3.71
2025-01-19T13:38:19,1_3_10,battery,soc,86.39,3.79
2025-01-19T13:39:36,1_2_7,battery,soc,85.73,3.99
2025-01-19T13:39:36,1_3_10,battery,soc,86.36,3.82
2025-01-19T13:41:06,1_2_7,battery,soc,85.71,3.87
2025-01-19T13:41:06,1_3_10,battery,soc,86.35,3.78
2025-01-19T13:42:08,1_2_7,battery,soc,85.69,3.77
2025-01-19T13:42:08,1_3_10,battery,soc,86.33,3.86
2025-01-19T13:43:10,1_2_7,battery,soc,85.67,3.97
2025-01-19T13:43:10,1_3_10,battery,soc,86.31,3.86
2025-01-19T13:44:16,1_2_7,battery,soc,85.66,3.98
2025-01-19T13:44:16,1_3_10,battery,soc,86.26,3.85
2025-01-19T13:45:31,1_2_7,battery,soc,85.61,3.99
2025-01-19T13:45:31,1_3_10,battery,soc,86.25,3.95
2025-01-19T13:46:54,1_2_7,battery,soc,85.59,3.83
2025-01-19T13:46:54,1_3_10,battery,soc,86.21,3.71
2025-01-19T13:48:04,1_2_7,battery,soc,85.56,3.76
2025-01-19T13:48:04,1_3_10,battery,soc,86.16,3.92
2025-01-19T13:49:34,1_2_7,battery,soc,85.51,3.79
2025-01-19T13:49:34,1_3_10,battery,soc,86.12,3.95
2025-01-19T13:50:34,1_2_7,battery,soc,85.49,3.94
2025-01-19T13:50:34,1_3_10,battery,soc,86.08,3.98
2025-01-19T13:51:51,1_2_7,battery,soc,85.46,3.77
2025-01-19T13:51:51,1_3_10,battery,soc,86.06,3.77
2025-01-19T13:53:06,1_2_7,battery,soc,85.42,3.96
2025-01-19T13:53:06,1_3_10,battery,soc,86.03,3.77
2025-01-19T13:54:10,1_2_7,battery,soc,85.38,3.99
2025-01-19T13:54:10,1_3_10,battery,soc,86.0,3.98
2025-01-19T13:55:16,1_2_7,battery,soc,85.35,3.72
2025-01-19T13:55:16,1_3_10,battery,soc,85.95,3.83
2025-01-19T13:56:43,1_2_7,battery,soc,85.3,3.73
2025-01-19T13:56:43,1_3_10,battery,soc,85.92,3.82
2025-01-19T13:57:54,1_2_7,battery,soc,85.28,3.97
2025-01-19T13:57:54,1_3_10,battery,soc,85.89,3.8
2025-01-19T13:59:17,1_2_7,battery,soc,85.25,3.79
2025-01-19T13:59:17,1_3_10,battery,soc,85.87,3.82
2025-01-19T14:00:35,1_2_7,battery,soc,85.22,3.96
2025-01-19T14:00:35,1_3_10,battery,soc,85.86,3.99
2025-01-19T14:01:46,1_2_7,battery,soc,85.17,3.78
2025-01-19T14:01:46,1_3_10,battery,soc,85.83,3.92
2025-01-19T14:02:59,1_2_7,battery,soc,85.15,3.75
2025-01-19T14:02:59,1_3_10,battery,soc,85.8,3.73
2025-01-19T14:04:16,1_2_7,battery,soc,85.12,3.76
2025-01-19T14:04:16,1_3_10,battery,soc,85.75,3.99
2025-01-19T14:05:23,1_2_7,battery,soc,85.07,3.89
2025-01-19T14:05:23,1_3_10,battery,soc,85.71,3.91
2025-01-19T14:06:24,1_2_7,battery,soc,85.05,3.71
2025-01-19T14:06:24,1_3_10,battery,soc,85.67,3.83
2025-01-19T14:07:53,1_2_7,battery,soc,85.02,4.0
2025-01-19T14:07:53,1_3_10,battery,soc,85.63,3.93
2025-01-19T14:09:17,1_2_7,battery,soc,84.98,3.7
2025-01-19T14:09:17,1_3_10,battery,soc,85.61,3.98
2025-01-19T14:10:21,1_2_7,battery,soc,84.95,3.72
2025-01-19T14:10:21,1_3_10,battery,soc,85.6,3.73
2025-01-19T14:11:50,1_2_7,battery,soc,84.93,3.85
2025-01-19T14:11:50,1_3_10,battery,soc,85.55,3.78
2025-01-19T14:13:17,1_2_7,battery,soc,84.92,3.88
2025-01-19T14:13:17,1_3_10,battery,soc,85.53,3.93
2025-01-19T14:14:22,1_2_7,battery,soc,84.88,3.77
2025-01-19T14:14:22,1_3_10,battery,soc,85.51,3.72
2025-01-19T14:15:27,1_2_7,battery,soc,84.83,3.92
2025-01-19T14:15:27,1_3_10,battery,soc,85.47,3.81
2025-01-19T14:16:47,1_2_7,battery,soc,84.81,3.99
2025-01-19T14:16:47,1_3_10,battery,soc,85.44,3.76
2025-01-19T14:18:02,1_2_7,battery,soc,84.8,3.83
2025-01-19T14:18:02,1_3_10,battery,soc,85.4,3.72
2025-01-19T14:19:32,1_2_7,battery,soc,84.79,3.81
2025-01-19T14:19:32,1_3_10,battery,soc,85.38,3.86
2025-01-19T14:20:44,1_2_7,battery,soc,84.75,3.83
2025-01-19T14:20:44,1_3_10,battery,soc,85.35,3.77
2025-01-19T14:22:04,1_2_7,battery,soc,84.74,3.77
2025-01-19T14:22:04,1_3_10,battery,soc,85.31,3.8
2025-01-19T14:23:22,1_2_7,battery,soc,84.72,3.93
2025-01-19T14:23:22,1_3_10,battery,soc,85.29,3.81
2025-01-19T14:24:24,1_2_7,battery,soc,84.69,3.81
2025-01-19T14:24:24,1_3_10,battery,soc,85.27,3.84
2025-01-19T14:25:52,1_2_7,battery,soc,84.64,3.92
2025-01-19T14:25:52,1_3_10,battery,soc,85.24,3.94
2025-01-19T14:26:52,1_2_7,battery,soc,84.61,3.91
2025-01-19T14:26:52,1_3_10,battery,soc,85.2,3.75
2025-01-19T14:28:22,1_2_7,battery,soc,84.57,3.85
2025-01-19T14:28:22,1_3_10,battery,soc,85.18,3.94
2025-01-19T14:29:43,1_2_7,battery,soc,84.52,3.76
2025-01-19T14:29:43,1_3_10,battery,soc,85.14,3.99
2025-01-19T14:30:59,1_2_7,battery,soc,84.48,3.79
2025-01-19T14:30:59,1_3_10,battery,soc,85.13,3.75
2025-01-19T14:32:03,1_2_7,battery,soc,84.46,3.93
2025-01-19T14:32:03,1_3_10,battery,soc,85.09,3.91
2025-01-19T14:33:15,1_2_7,battery,soc,84.43,3.85
2025-01-19T14:33:15,1_3_10,battery,soc,85.04,3.86
2025-01-19T14:34:20,1_2_7,battery,soc,84.39,3.87
2025-01-19T14:34:20,1_3_10,battery,soc,84.99,4.0
2025-01-19T14:35:33,1_2_7,battery,soc,84.36,3.93
2025-01-19T14:35:33,1_3_10,battery,soc,84.97,3.9
2025-01-19T14:36:54,1_2_7,battery,soc,84.34,3.97
2025-01-19T14:36:54,1_3_10,battery,soc,84.92,3.9
2025-01-19T14:37:54,1_2_7,battery,soc,84.3,3.71
2025-01-19T14:37:54,1_3_10,battery,soc,84.91,3.99
2025-01-19T14:38:57,1_2_7,battery,soc,84.28,3.93
2025-01-19T14:38:57,1_3_10,battery,soc,84.86,3.89
2025-01-19T14:40:12,1_2_7,battery,soc,84.26,3.81
2025-01-19T14:40:12,1_3_10,battery,soc,84.82,3.77
2025-01-19T14:41:16,1_2_7,battery,soc,84.23,3.83
2025-01-19T14:41:16,1_3_10,battery,soc,84.8,3.77
2025-01-19T14:42:42,1_2_7,battery,soc,84.21,3.97
2025-01-19T14:42:42,1_3_10,battery,soc,84.77,3.82
2025-01-19T14:43:46,1_2_7,battery,soc,84.19,3.87
2025-01-19T14:43:46,1_3_10,battery,soc,84.75,3.73
2025-01-19T14:45:07,1_2_7,battery,soc,84.17,3.94
2025-01-19T14:45:07,1_3_10,battery,soc,84.73,3.79
2025-01-19T14:46:35,1_2_7,battery,soc,84.12,3.9
2025-01-19T14:46:35,1_3_10,battery,soc,84.71,3.99
2025-01-19T14:47:58,1_2_7,battery,soc,84.07,3.81
2025-01-19T14:47:58,1_3_10,battery,soc,84.67,3.92
2025-01-19T14:49:03,1_2_7,battery,soc,84.05,3.79
2025-01-19T14:49:03,1_3_10,battery,soc,84.65,3.96
2025-01-19T14:50:32,1_2_7,battery,soc,84.01,3.95
2025-01-19T14:50:32,1_3_10,battery,soc,84.61,3.74
2025-01-19T14:51:55,1_2_7,battery,soc,84.0,3.77
2025-01-19T14:51:55,1_3_10,battery,soc,84.58,3.91
2025-01-19T14:53:16,1_2_7,battery,soc,83.98,3.97
2025-01-19T14:53:16,1_3_10,battery,soc,84.54,3.8
2025-01-19T14:54:46,1_2_7,battery,soc,83.95,3.81
2025-01-19T14:54:46,1_3_10,battery,soc,84.51,3.79
2025-01-19T14:55:48,1_2_7,battery,soc,83.91,3.87
2025-01-19T14:55:48,1_3_10,battery,soc,84.5,3.81
2025-01-19T14:56:56,1_2_7,battery,soc,83.88,3.83
2025-01-19T14:56:56,1_3_10,battery,soc,84.49,3.77
2025-01-19T14:57:57,1_2_7,battery,soc,83.85,3.72
2025-01-19T14:57:57,1_3_10,battery,soc,84.45,3.83
2025-01-19T14:59:21,1_2_7,battery,soc,83.83,3.72
2025-01-19T14:59:21,1_3_10,battery,soc,84.41,3.84
2025-01-19T15:00:38,1_2_7,battery,soc,83.82,3.78
2025-01-19T15:00:38,1_3_10,battery,soc,84.36,3.99
2025-01-19T15:01:52,1_2_7,battery,soc,83.79,3.96
2025-01-19T15:01:52,1_3_10,battery,soc,84.31,4.0
2025-01-19T15:03:04,1_2_7,battery,soc,83.78,3.78
2025-01-19T15:03:04,1_3_10,battery,soc,84.29,3.82
2025-01-19T15:04:25,1_2_7,battery,soc,83.76,3.92
2025-01-19T15:04:25,1_3_10,battery,soc,84.26,3.83
2025-01-19T15:05:55,1_2_7,battery,soc,83.71,3.74
2025-01-19T15:05:55,1_3_10,battery,soc,84.24,3.88
2025-01-19T15:07:18,1_2_7,battery,soc,83.69,3.92
2025-01-19T15:07:18,1_3_10,battery,soc,84.19,3.92
2025-01-19T15:08:22,1_2_7,battery,soc,83.65,3.84
2025-01-19T15:08:22,1_3_10,battery,soc,84.16,3.79
2025-01-19T15:09:25,1_2_7,battery,soc,83.61,3.91
2025-01-19T15:09:25,1_3_10,battery,soc,84.13,3.75
2025-01-19T15:10:46,1_2_7,battery,soc,83.58,3.95
2025-01-19T15:10:46,1_3_10,battery,soc,84.1,3.76
2025-01-19T15:11:54,1_2_7,battery,soc,83.56,3.8
2025-01-19T15:11:54,1_3_10,battery,soc,84.07,3.75
2025-01-19T15:13:11,1_2_7,battery,soc,83.51,3.92
2025-01-19T15:13:11,1_3_10,battery,soc,84.03,3.93
2025-01-19T15:14:11,1_2_7,battery,soc,83.49,3.76
2025-01-19T15:14:11,1_3_10,battery,soc,84.01,3.71
2025-01-19T15:15:32,1_2_7,battery,soc,83.47,3.72
2025-01-19T15:15:32,1_3_10,battery,soc,83.98,3.73
2025-01-19T15:16:42,1_2_7,battery,soc,83.44,3.96
2025-01-19T15:16:42,1_3_10,battery,soc,83.95,3.85
2025-01-19T15:17:47,1_2_7,battery,soc,83.39,3.79
2025-01-19T15:17:47,1_3_10,battery,soc,83.92,3.82
2025-01-19T15:19:12,1_2_7,battery,soc,83.35,3.79
2025-01-19T15:19:12,1_3_10,battery,soc,83.91,3.92
2025-01-19T15:20:42,1_2_7,battery,soc,83.34,3.78
2025-01-19T15:20:42,1_3_10,battery,soc,83.89,3.98
2025-01-19T15:22:11,1_2_7,battery,soc,83.3,3.94
2025-01-19T15:22:11,1_3_10,battery,soc,83.87,3.86
2025-01-19T15:23:18,1_2_7,battery,soc,83.28,3.83
2025-01-19T15:23:18,1_3_10,battery,soc,83.83,3.9
2025-01-19T15:24:35,1_2_7,battery,soc,83.25,3.82
2025-01-19T15:24:35,1_3_10,battery,soc,83.79,3.71
2025-01-19T15:25:39,1_2_7,battery,soc,83.21,3.86
2025-01-19T15:25:39,1_3_10,battery,soc,83.75,3.92
2025-01-19T15:26:41,1_2_7,battery,soc,83.18,3.76
2025-01-19T15:26:41,1_3_10,battery,soc,83.71,3.76
2025-01-19T15:28:06,1_2_7,battery,soc,83.13,3.98
2025-01-19T15:28:06,1_3_10,battery,soc,83.67,3.71
2025-01-19T15:29:26,1_2_7,battery,soc,83.1,3.89
2025-01-19T15:29:26,1_3_10,battery,soc,83.62,3.86
2025-01-19T15:30:42,1_2_7,battery,soc,83.07,3.91
2025-01-19T15:30:42,1_3_10,battery,soc,83.59,3.72
2025-01-19T15:31:58,1_2_7,battery,soc,83.02,3.8
2025-01-19T15:31:58,1_3_10,battery,soc,83.58,3.75
2025-01-19T15:33:15,1_2_7,battery,soc,82.98,3.83
2025-01-19T15:33:15,1_3_10,battery,soc,83.54,3.98
2025-01-19T15:34:25,1_2_7,battery,soc,82.95,3.81
2025-01-19T15:34:25,1_3_10,battery,soc,83.5,3.95
2025-01-19T15:35:32,1_2_7,battery,soc,82.9,3.74
2025-01-19T15:35:32,1_3_10,battery,soc,83.45,3.98
2025-01-19T15:36:41,1_2_7,battery,soc,82.88,3.77
2025-01-19T15:36:41,1_3_10,battery,soc,83.43,3.77
2025-01-19T15:38:00,1_2_7,battery,soc,82.85,3.94
2025-01-19T15:38:00,1_3_10,battery,soc,83.42,3.89
2025-01-19T15:39:20,1_2_7,battery,soc,82.81,3.78
2025-01-19T15:39:20,1_3_10,battery,soc,83.4,3.76
2025-01-19T15:40:47,1_2_7,battery,soc,82.76,3.72
2025-01-19T15:40:47,1_3_10,battery,soc,83.36,3.73
2025-01-19T15:41:47,1_2_7,battery,soc,82.72,3.79
2025-01-19T15:41:47,1_3_10,battery,soc,83.34,3.87
2025-01-19T15:43:00,1_2_7,battery,soc,82.7,3.81
2025-01-19T15:43:00,1_3_10,battery,soc,83.31,3.86
2025-01-19T15:44:10,1_2_7,battery,soc,82.66,3.92
2025-01-19T15:44:10,1_3_10,battery,soc,83.27,3.71
2025-01-19T15:45:15,1_2_7,battery,soc,82.61,3.71
2025-01-19T15:45:15,1_3_10,battery,soc,83.24,3.87
2025-01-19T15:46:21,1_2_7,battery,soc,82.59,3.74
2025-01-19T15:46:21,1_3_10,battery,soc,83.22,3.73
2025-01-19T15:47:21,1_2_7,battery,soc,82.57,4.0
2025-01-19T15:47:21,1_3_10,battery,soc,83.21,3.97
2025-01-19T15:48:48,1_2_7,battery,soc,82.52,3.93
2025-01-19T15:48:48,1_3_10,battery,soc,83.16,3.86
2025-01-19T15:50:17,1_2_7,battery,soc,82.48,3.8
2025-01-19T15:50:17,1_3_10,battery,soc,83.13,3.85
2025-01-19T15:51:32,1_2_7,battery,soc,82.45,3.8
2025-01-19T15:51:32,1_3_10,battery,soc,83.11,3.74
2025-01-19T15:52:48,1_2_7,battery,soc,82.42,3.81
2025-01-19T15:52:48,1_3_10,battery,soc,83.09,3.87
2025-01-19T15:54:18,1_2_7,battery,soc,82.38,3.91
2025-01-19T15:54:18,1_3_10,battery,soc,83.05,3.72
2025-01-19T15:55:46,1_2_7,battery,soc,82.33,3.76
2025-01-19T15:55:46,1_3_10,battery,soc,83.0,3.96
2025-01-19T15:56:53,1_2_7,battery,soc,82.32,3.77
2025-01-19T15:56:53,1_3_10,battery,soc,82.97,3.91
2025-01-19T15:58:06,1_2_7,battery,soc,82.3,3.74
2025-01-19T15:58:06,1_3_10,battery,soc,82.93,3.88
2025-01-19T15:59:06,1_2_7,battery,soc,82.28,3.72
2025-01-19T15:59:06,1_3_10,battery,soc,82.9,3.74
2025-01-19T16:00:31,1_2_7,battery,soc,82.23,3.78
2025-01-19T16:00:31,1_3_10,battery,soc,82.88,3.98
2025-01-19T16:01:33,1_2_7,battery,soc,82.21,3.91
2025-01-19T16:01:33,1_3_10,battery,soc,82.86,3.89
2025-01-19T16:02:37,1_2_7,battery,soc,82.16,3.89
2025-01-19T16:02:37,1_3_10,battery,soc,82.84,3.85
2025-01-19T16:03:51,1_2_7,battery,soc,82.11,3.97
2025-01-19T16:03:51,1_3_10,battery,soc,82.79,3.82
2025-01-19T16:05:17,1_2_7,battery,soc,82.08,3.78
2025-01-19T16:05:17,1_3_10,battery,soc,82.75,3.75
2025-01-19T16:06:34,1_2_7,battery,soc,82.05,3.75
2025-01-19T16:06:34,1_3_10,battery,soc,82.73,3.96
2025-01-19T16:07:40,1_2_7,battery,soc,82.01,3.89
2025-01-19T16:07:40,1_3_10,battery,soc,82.7,3.73
2025-01-19T16:08:49,1_2_7,battery,soc,81.98,3.9
2025-01-19T16:08:49,1_3_10,battery,soc,82.65,3.96
2025-01-19T16:10:08,1_2_7,battery,soc,81.95,3.95
2025-01-19T16:10:08,1_3_10,battery,soc,82.6,3.72
2025-01-19T16:11:20,1_2_7,battery,soc,81.91,3.8
2025-01-19T16:11:20,1_3_10,battery,soc,82.58,3.98
2025-01-19T16:12:28,1_2_7,battery,soc,81.86,3.7
2025-01-19T16:12:28,1_3_10,battery,soc,82.57,3.84
2025-01-19T16:13:42,1_2_7,battery,soc,81.84,3.8
2025-01-19T16:13:42,1_3_10,battery,soc,82.54,3.78
2025-01-19T16:14:45,1_2_7,battery,soc,81.81,3.77
2025-01-19T16:14:45,1_3_10,battery,soc,82.52,3.95
2025-01-19T16:16:02,1_2_7,battery,soc,81.78,3.78
2025-01-19T16:16:02,1_3_10,battery,soc,82.5,3.98
2025-01-19T16:17:15,1_2_7,battery,soc,81.75,3.86
2025-01-19T16:17:15,1_3_10,battery,soc,82.46,3.88
2025-01-19T16:18:36,1_2_7,battery,soc,81.71,3.85
2025-01-19T16:18:36,1_3_10,battery,soc,82.41,3.96
2025-01-19T16:19:53,1_2_7,battery,soc,81.67,3.99
2025-01-19T16:19:53,1_3_10,battery,soc,82.36,3.82
2025-01-19T16:20:56,1_2_7,battery,soc,81.66,3.71
2025-01-19T16:20:56,1_3_10,battery,soc,82.34,3.86
2025-01-19T16:22:05,1_2_7,battery,soc,81.62,3.95
2025-01-19T16:22:05,1_3_10,battery,soc,82.3,3.86
2025-01-19T16:23:17,1_2_7,battery,soc,81.6,3.92
2025-01-19T16:23:17,1_3_10,battery,soc,82.27,3.74
2025-01-19T16:24:22,1_2_7,battery,soc,81.57,3.91
2025-01-19T16:24:22,1_3_10,battery,soc,82.26,3.81
2025-01-19T16:25:38,1_2_7,battery,soc,81.55,3.8
2025-01-19T16:25:38,1_3_10,battery,soc,82.21,3.78
2025-01-19T16:26:48,1_2_7,battery,soc,81.53,3.75
2025-01-19T16:26:48,1_3_10,battery,soc,82.2,3.71
2025-01-19T16:28:02,1_2_7,battery,soc,81.5,3.77
2025-01-19T16:28:02,1_3_10,battery,soc,82.17,3.88
2025-01-19T16:29:10,1_2_7,battery,soc,81.47,3.98
2025-01-19T16:29:10,1_3_10,battery,soc,82.12,4.0
2025-01-19T16:30:38,1_2_7,battery,soc,81.45,3.77
2025-01-19T16:30:38,1_3_10,battery,soc,82.11,3.92
2025-01-19T16:31:38,1_2_7,battery,soc,81.42,3.75
2025-01-19T16:31:38,1_3_10,battery,soc,82.09,3.99
2025-01-19T16:33:01,1_2_7,battery,soc,81.39,3.84
2025-01-19T16:33:01,1_3_10,battery,soc,82.07,3.96
2025-01-19T16:34:05,1_2_7,battery,soc,81.37,3.97
2025-01-19T16:34:05,1_3_10,battery,soc,82.02,3.94
2025-01-19T16:35:06,1_2_7,battery,soc,81.33,3.81
2025-01-19T16:35:06,1_3_10,battery,soc,82.0,3.7
2025-01-19T16:36:25,1_2_7,battery,soc,81.31,3.71
2025-01-19T16:36:25,1_3_10,battery,soc,81.97,3.9
2025-01-19T16:37:28,1_2_7,battery,soc,81.26,3.91
2025-01-19T16:37:28,1_3_10,battery,soc,81.95,3.75
2025-01-19T16:38:42,1_2_7,battery,soc,81.23,3.92
2025-01-19T16:38:42,1_3_10,battery,soc,81.9,3.98
2025-01-19T16:39:47,1_2_7,battery,soc,81.18,3.96
2025-01-19T16:39:47,1_3_10,battery,soc,81.88,3.8
2025-01-19T16:40:58,1_2_7,battery,soc,81.15,3.71
2025-01-19T16:40:58,1_3_10,battery,soc,81.84,3.93
2025-01-19T16:42:05,1_2_7,battery,soc,81.11,3.83
2025-01-19T16:42:05,1_3_10,battery,soc,81.82,3.86
2025-01-19T16:43:23,1_2_7,battery,soc,81.08,3.9
2025-01-19T16:43:23,1_3_10,battery,soc,81.79,3.99
2025-01-19T16:44:28,1_2_7,battery,soc,81.06,3.86
2025-01-19T16:44:28,1_3_10,battery,soc,81.77,3.89
2025-01-19T16:45:30,1_2_7,battery,soc,81.03,3.92
2025-01-19T16:45:30,1_3_10,battery,soc,81.76,3.73
2025-01-19T16:46:58,1_2_7,battery,soc,81.0,3.96
2025-01-19T16:46:58,1_3_10,battery,soc,81.73,3.8
2025-01-19T16:48:02,1_2_7,battery,soc,80.96,3.72
2025-01-19T16:48:02,1_3_10,battery,soc,81.68,3.92
2025-01-19T16:49:06,1_2_7,battery,soc,80.94,3.88
2025-01-19T16:49:06,1_3_10,battery,soc,81.65,3.99
2025-01-19T16:50:35,1_2_7,battery,soc,80.9,3.73
2025-01-19T16:50:35,1_3_10,battery,soc,81.63,3.7
2025-01-19T16:51:51,1_2_7,battery,soc,80.87,3.87
2025-01-19T16:51:51,1_3_10,battery,soc,81.6,3.93
2025-01-19T16:53:14,1_2_7,battery,soc,80.84,3.84
2025-01-19T16:53:14,1_3_10,battery,soc,81.56,3.75
2025-01-19T16:54:44,1_2_7,battery,soc,80.81,3.72
2025-01-19T16:54:44,1_3_10,battery,soc,81.54,3.93
2025-01-19T16:55:59,1_2_7,battery,soc,80.79,3.99
2025-01-19T16:55:59,1_3_10,battery,soc,81.52,3.93
2025-01-19T16:57:26,1_2_7,battery,soc,80.76,3.74
2025-01-19T16:57:26,1_3_10,battery,soc,81.49,3.81
2025-01-19T16:58:54,1_2_7,battery,soc,80.75,3.8
2025-01-19T16:58:54,1_3_10,battery,soc,81.46,3.92
2025-01-19T17:00:16,1_2_7,battery,soc,80.72,3.99
2025-01-19T17:00:16,1_3_10,battery,soc,81.43,3.82
2025-01-19T17:01:17,1_2_7,battery,soc,80.7,3.79
2025-01-19T17:01:17,1_3_10,battery,soc,81.41,3.72
2025-01-19T17:02:19,1_2_7,battery,soc,80.67,3.96
2025-01-19T17:02:19,1_3_10,battery,soc,81.38,3.87
2025-01-19T17:03:37,1_2_7,battery,soc,80.65,3.85
2025-01-19T17:03:37,1_3_10,battery,soc,81.37,3.76
2025-01-19T17:04:45,1_2_7,battery,soc,80.61,3.89
2025-01-19T17:04:45,1_3_10,battery,soc,81.35,3.96
2025-01-19T17:05:46,1_2_7,battery,soc,80.57,3.73
2025-01-19T17:05:46,1_3_10,battery,soc,81.3,3.98
2025-01-19T17:07:04,1_2_7,battery,soc,80.53,3.88
2025-01-19T17:07:04,1_3_10,battery,soc,81.27,3.79
2025-01-19T17:08:33,1_2_7,battery,soc,80.5,3.86
2025-01-19T17:08:33,1_3_10,battery,soc,81.22,3.74
2025-01-19T17:09:43,1_2_7,battery,soc,80.47,3.95
2025-01-19T17:09:43,1_3_10,battery,soc,81.19,3.97
2025-01-19T17:11:02,1_2_7,battery,soc,80.46,3.85
2025-01-19T17:11:02,1_3_10,battery,soc,81.16,3.93
2025-01-19T17:12:14,1_2_7,battery,soc,80.41,3.99
2025-01-19T17:12:14,1_3_10,battery,soc,81.15,3.96
2025-01-19T17:13:27,1_2_7,battery,soc,80.4,3.86
2025-01-19T17:13:27,1_3_10,battery,soc,81.13,3.95
2025-01-19T17:14:33,1_2_7,battery,soc,80.38,3.99
2025-01-19T17:14:33,1_3_10,battery,soc,81.09,3.71
2025-01-19T17:15:33,1_2_7,battery,soc,80.33,3.89
2025-01-19T17:15:33,1_3_10,battery,soc,81.06,3.91
2025-01-19T17:17:03,1_2_7,battery,soc,80.31,3.82
2025-01-19T17:17:03,1_3_10,battery,soc,81.02,3.8
2025-01-19T17:18:20,1_2_7,battery,soc,80.29,3.84
2025-01-19T17:18:20,1_3_10,battery,soc,80.99,3.83
2025-01-19T17:19:41,1_2_7,battery,soc,80.24,3.74
2025-01-19T17:19:41,1_3_10,battery,soc,80.98,3.8
2025-01-19T17:21:09,1_2_7,battery,soc,80.2,3.73
2025-01-19T17:21:09,1_3_10,battery,soc,80.97,3.94
2025-01-19T17:22:11,1_2_7,battery,soc,80.18,3.92
2025-01-19T17:22:11,1_3_10,battery,soc,80.95,3.85
2025-01-19T17:23:35,1_2_7,battery,soc,80.15,3.79
2025-01-19T17:23:35,1_3_10,battery,soc,80.93,3.84
2025-01-19T17:24:59,1_2_7,battery,soc,80.11,3.71
2025-01-19T17:24:59,1_3_10,battery,soc,80.91,3.71
2025-01-19T17:26:28,1_2_7,battery,soc,80.07,3.96
2025-01-19T17:26:28,1_3_10,battery,soc,80.86,3.89
2025-01-19T17:27:53,1_2_7,battery,soc,80.04,3.98
2025-01-19T17:27:53,1_3_10,battery,soc,80.82,3.95
2025-01-19T17:29:07,1_2_7,battery,soc,80.02,3.76
2025-01-19T17:29:07,1_3_10,battery,soc,80.77,3.89
2025-01-19T17:30:23,1_2_7,battery,soc,80.01,3.85
2025-01-19T17:30:23,1_3_10,battery,soc,80.74,3.87
2025-01-19T17:31:49,1_2_7,battery,soc,79.96,3.94
2025-01-19T17:31:49,1_3_10,battery,soc,80.72,3.8
2025-01-19T17:32:49,1_2_7,battery,soc,79.92,3.8
